"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.822663417E0,-6.370442051E-1,1.055702507E0,-1.644845152E-1
3.832734417E0,-6.464757639E-1,8.570696676E-1,-4.638245344E-1
3.842805417E0,-6.410536408E-1,7.734305102E-1,-7.064301896E-1
3.852876417E0,-5.964820701E-1,6.906584948E-1,-8.008942974E-1
3.862948417E0,-5.124260062E-1,6.117590904E-1,-8.292953932E-1
3.873020125E0,-4.792073894E-1,5.631862700E-1,-8.351391006E-1
3.883091125E0,-4.736168665E-1,5.405832732E-1,-7.774411154E-1
3.893162125E0,-4.953679240E-1,5.225954837E-1,-6.954631519E-1
3.903234125E0,-5.126166254E-1,3.881831986E-1,-5.714004751E-1
3.913305125E0,-5.010929328E-1,2.039830416E-1,-4.601512770E-1
3.923376125E0,-4.577861148E-1,7.906488061E-2,-3.432829778E-1
3.933447125E0,-3.724185205E-1,8.513078213E-2,-2.012014846E-1
3.943519125E0,-2.924601853E-1,1.603768462E-1,-1.077688257E-1
3.953590125E0,-2.478453451E-1,2.065821290E-1,-4.350788914E-2
3.963661125E0,-3.471357447E-1,1.240708995E-1,3.908516485E-2
3.973733125E0,-4.538386595E-1,4.924115717E-2,1.709059274E-1
3.983804125E0,-4.881781876E-1,9.098910749E-2,2.807681660E-1
3.993875125E0,-4.788062704E-1,1.055989605E-1,4.094476946E-1
4.003946125E0,-4.362373710E-1,1.187739068E-1,4.749529552E-1
4.014018125E0,-3.843094182E-1,1.415692770E-1,5.265055899E-1
4.024089125E0,-3.378433496E-1,1.895702398E-1,5.743931166E-1
4.034160125E0,-3.643745059E-1,1.677665573E-1,5.330743519E-1
4.044231125E0,-3.902168602E-1,1.838013768E-2,5.457686571E-1
4.054303125E0,-3.876364839E-1,-1.162572652E-1,5.832095484E-1
4.064374125E0,-3.242830718E-1,-1.945011967E-1,6.644085896E-1
4.074445125E0,-2.040520388E-1,-2.438955510E-1,7.711085808E-1
4.084516125E0,-6.942574561E-2,-2.471811014E-1,7.983787521E-1
4.094588125E0,4.163626850E-2,-2.063722140E-1,8.108615343E-1
4.104659125E0,1.320312989E-1,-1.709608912E-1,7.490283982E-1
4.114730125E0,9.229362130E-2,-2.950692129E-1,6.425821030E-1
4.124801125E0,5.324942350E-2,-4.572195196E-1,5.951541674E-1
4.134873125E0,8.719192564E-2,-5.411223865E-1,5.902028914E-1
4.144944125E0,2.015003139E-1,-6.018322724E-1,5.829861116E-1
4.155015125E0,3.578063285E-1,-6.008791763E-1,5.430941407E-1
4.165086125E0,5.026371825E-1,-5.735709250E-1,4.967127836E-1
4.175158125E0,6.358899647E-1,-5.534728754E-1,4.932290856E-1
4.185229125E0,7.030797350E-1,-4.641379452E-1,4.282055625E-1
4.195300125E0,7.512145990E-1,-3.458920419E-1,2.645303019E-1
4.205371125E0,7.576225626E-1,-2.833958316E-1,1.049096469E-1
4.215443125E0,7.349622631E-1,-3.884574330E-1,4.323197365E-2
4.225514125E0,6.964408064E-1,-4.780706906E-1,-2.950629272E-2
4.235585125E0,7.710658962E-1,-3.585717291E-1,-1.752246809E-1
4.245656125E0,8.808678353E-1,-3.522187293E-1,-2.262006704E-1
4.255728125E0,9.500234395E-1,-5.002035713E-1,-2.174170562E-1
4.265799125E0,9.158295071E-1,-6.916916978E-1,-1.861461103E-1
4.275870125E0,8.219653237E-1,-9.147770083E-1,-6.356855314E-2
4.285941125E0,7.799945945E-1,-1.031231909E0,3.177143097E-2
4.296013125E0,7.966422021E-1,-1.019190738E0,5.120991468E-3
4.306084125E0,8.461084771E-1,-9.106208074E-1,-1.267559409E-1
4.316155125E0,8.459418315E-1,-8.172232318E-1,-2.177257891E-1
4.326227125E0,8.237726980E-1,-7.604151928E-1,-2.849651877E-1
4.336298125E0,7.781562299E-1,-7.197331899E-1,-3.683570810E-1
4.346369125E0,7.368310332E-1,-6.498396671E-1,-4.163404655E-1
4.356440125E0,7.177726185E-1,-6.448046297E-1,-4.111703209E-1
4.366512125E0,7.735761058E-1,-6.562558168E-1,-3.817085401E-1
4.376583125E0,8.525252116E-1,-6.009955359E-1,-4.189050178E-1
4.386654125E0,8.902648956E-1,-5.739626884E-1,-3.821411610E-1
4.396725125E0,8.952256733E-1,-5.968714947E-1,-3.357330894E-1
4.406797125E0,8.987445277E-1,-5.826960897E-1,-2.811832086E-1
4.416868125E0,8.762988210E-1,-6.002909464E-1,-2.290997199E-1
4.426939125E0,7.548650157E-1,-7.123335385E-1,-1.226921260E-1
4.437010125E0,6.384288257E-1,-8.046417779E-1,5.633207560E-2
4.447082125E0,6.050394702E-1,-7.379841042E-1,2.175994527E-1
4.457153125E0,5.984519970E-1,-5.859553277E-1,2.656553793E-1
4.467224125E0,6.063626951E-1,-4.231086177E-1,2.611659237E-1
4.477295125E0,5.950880939E-1,-3.180704051E-1,2.361339569E-1
4.487367125E0,5.823166054E-1,-2.910586077E-1,3.013526309E-1
4.497438125E0,5.500668722E-1,-3.362061292E-1,4.195213874E-1
4.507509125E0,4.992305946E-1,-3.897011358E-1,5.193438470E-1
4.517580125E0,4.349088836E-1,-3.767173934E-1,4.976985510E-1
4.527652125E0,3.768542182E-1,-3.073021728E-1,3.653667784E-1
4.537723125E0,2.553525853E-1,-2.952873141E-1,2.728568101E-1
4.547794125E0,7.223240912E-2,-2.212235570E-1,2.903435298E-1
4.557865125E0,-1.476959896E-1,-1.425609648E-2,3.605241875E-1
4.567937125E0,-3.240579540E-1,1.958852327E-1,4.073263979E-1
4.578008125E0,-4.614002788E-1,4.001939642E-1,3.933679247E-1
4.588079125E0,-5.507936811E-1,5.457071882E-1,4.082876071E-1
4.598150125E0,-6.071637636E-1,5.203846514E-1,3.301572211E-1
4.608222125E0,-6.738471651E-1,4.989774102E-1,2.248418506E-1
4.618293125E0,-7.601555765E-1,5.609818697E-1,2.589182540E-1
4.628364125E0,-8.981200451E-1,6.508120590E-1,3.605136259E-1
4.638435125E0,-1.027141197E0,7.672517574E-1,3.005691040E-1
4.648507125E0,-1.140580689E0,9.933542311E-1,1.577263033E-1
4.658578125E0,-1.355990360E0,1.014705924E0,4.758582870E-2
4.668649125E0,-1.799997511E0,8.898304474E-1,1.267676536E-1
4.678720125E0,-2.390009637E0,1.071950750E0,4.226367474E-1
4.688792125E0,-3.073239829E0,1.705063287E0,7.366684806E-1
4.698863125E0,-3.844071836E0,2.427831767E0,1.083711839E0
4.708934125E0,-4.564020789E0,3.100605968E0,1.501087847E0
4.719005125E0,-5.088471594E0,3.591606606E0,1.652127274E0
4.729077125E0,-5.268220266E0,3.719560057E0,1.639135931E0
4.739148125E0,-5.163095514E0,3.404569965E0,1.740119099E0
4.749219125E0,-4.826056157E0,2.767174342E0,1.882536807E0
4.759290125E0,-4.353747897E0,2.044625718E0,1.914349753E0
4.769362125E0,-3.825716257E0,1.442557803E0,1.835895322E0
4.779433125E0,-3.381287522E0,1.106648127E0,1.606475577E0
4.789504125E0,-3.043401487E0,9.291295838E-1,1.495218119E0
4.799575125E0,-2.757318276E0,9.356585848E-1,1.488244584E0
4.809647125E0,-2.638591731E0,1.024115848E0,1.657276771E0
4.819718125E0,-2.685621471E0,9.702115363E-1,2.386805363E0
4.829789125E0,-2.745520349E0,6.737974638E-1,3.585929252E0
4.839860125E0,-2.706038194E0,2.677077520E-1,4.071737856E0
4.849932125E0,-2.634712688E0,-1.609525046E-1,3.731496271E0
4.860003125E0,-2.409864442E0,-5.459980872E-1,3.685195971E0
4.870077250E0,-2.157365883E0,-8.719692501E-1,3.751419781E0
4.880148250E0,-1.967548891E0,-1.162449276E0,3.587754461E0
4.890220250E0,-1.857369806E0,-1.520191870E0,3.156173812E0
4.900291250E0,-1.789874811E0,-1.982139740E0,2.744283662E0
4.910362250E0,-1.823072963E0,-2.364013793E0,2.146050351E0
4.920434250E0,-1.933654920E0,-2.517623657E0,1.195916984E0
4.930505250E0,-1.880234758E0,-2.585037668E0,6.712486625E-2
4.940576250E0,-1.833741792E0,-2.513560134E0,-1.145392948E0
4.950647250E0,-1.712491590E0,-2.300949526E0,-2.088417855E0
4.960719250E0,-1.443934822E0,-2.221463353E0,-2.781148018E0
4.970790250E0,-1.077882458E0,-2.278198302E0,-3.421056774E0
4.980861250E0,-6.728130850E-1,-2.338038122E0,-4.039185237E0
4.990932250E0,-4.426427034E-1,-2.386000786E0,-4.424308003E0
5.001004250E0,-3.905709091E-1,-2.508905166E0,-4.682197110E0
5.011075250E0,-3.865643969E-1,-2.558387813E0,-4.962916086E0
5.021146250E0,-3.290429977E-1,-2.386345918E0,-5.209544041E0
5.031217250E0,-2.332623893E-1,-2.147491105E0,-5.390670902E0
5.041289250E0,-2.307350765E-1,-1.921436579E0,-5.593426028E0
5.051360250E0,-3.286088419E-1,-1.808318537E0,-5.792748254E0
5.061431250E0,-4.485507300E-1,-1.631224063E0,-5.938837429E0
5.071502250E0,-5.268556188E-1,-1.356386655E0,-5.939057284E0
5.081574250E0,-5.845800626E-1,-1.008200165E0,-5.597969314E0
5.091645250E0,-5.903707065E-1,-7.999906102E-1,-4.994869366E0
5.101716250E0,-6.247011714E-1,-1.001188915E0,-4.148926950E0
5.111787250E0,-7.368058902E-1,-1.269627277E0,-3.421902282E0
5.121859250E0,-8.190871780E-1,-1.428843743E0,-2.868832864E0
5.131930250E0,-8.596396650E-1,-1.509764822E0,-2.520786123E0
5.142001250E0,-8.115737982E-1,-1.448949979E0,-2.200354612E0
5.152072250E0,-7.102639166E-1,-1.430909418E0,-2.065696744E0
5.162144250E0,-6.863210303E-1,-1.440277535E0,-2.148429583E0
5.172215250E0,-7.455987869E-1,-1.255727861E0,-2.391750353E0
5.182286250E0,-7.596395597E-1,-9.066110793E-1,-2.741854729E0
5.192357250E0,-8.569138393E-1,-3.634471375E-1,-2.997511370E0
5.202429250E0,-9.437879688E-1,2.402550745E-1,-2.938152190E0
5.212500250E0,-9.829686990E-1,6.633498050E-1,-2.704761162E0
5.222571250E0,-9.409118696E-1,7.904043925E-1,-2.424525751E0
5.232642250E0,-8.042175624E-1,6.691997981E-1,-2.028897877E0
5.242714250E0,-5.994701435E-1,4.058037829E-1,-1.498124478E0
5.252785250E0,-3.632563721E-1,-7.669836625E-2,-7.714447957E-1
5.262856250E0,-2.129506239E-1,-5.036084050E-1,-6.944796503E-2
5.272927250E0,-1.126074332E-1,-7.109886789E-1,4.848107761E-1
5.282999250E0,-1.126080179E-1,-8.021812695E-1,8.913980860E-1
5.293070250E0,-1.759871578E-1,-6.293212026E-1,1.042353314E0
5.303141250E0,-1.766651425E-1,-2.955770436E-1,1.054337182E0
5.313212250E0,-2.135324219E-1,8.463172227E-2,9.127445161E-1
5.323284250E0,-3.335020843E-1,3.542933214E-1,6.577445179E-1
5.333355250E0,-4.757160169E-1,3.941251391E-1,3.148269546E-1
5.343426250E0,-5.742190889E-1,3.351761422E-1,-1.610323191E-3
5.353497250E0,-5.334575638E-1,1.386819220E-1,-1.093002480E-1
5.363569250E0,-5.513006347E-1,8.653966874E-2,-5.616519606E-1
5.373640250E0,-4.698421964E-1,2.675316046E-1,-1.157994867E0
5.383711250E0,-2.742847002E-1,3.354340044E-1,-1.729164340E0
5.393782250E0,-9.043683797E-2,1.587562904E-1,-2.403788601E0
5.403854250E0,-2.047139436E-2,-2.827172622E-2,-3.314281939E0
5.413925250E0,-3.309524059E-4,-2.459727743E-1,-4.103833222E0
5.423996250E0,1.939550668E-2,-3.624343997E-1,-4.598345114E0
5.434067250E0,-6.911788970E-2,-2.368052173E-1,-4.777644135E0
5.444139250E0,-1.742312390E-1,-1.241793653E-1,-4.485733003E0
5.454210250E0,-3.619066885E-1,-3.885653141E-1,-3.901526577E0
5.464281250E0,-5.663042977E-1,-9.270292640E-1,-3.360238715E0
5.474352250E0,-5.593002105E-1,-1.539246191E0,-2.960712503E0
5.484424250E0,-6.038448840E-1,-2.207484707E0,-2.447845616E0
5.494495250E0,-6.677847719E-1,-2.740124538E0,-1.975582965E0
5.504566250E0,-5.737913650E-1,-3.115193894E0,-1.633736027E0
5.514637250E0,-3.068069136E-1,-3.219804967E0,-1.601638321E0
5.524709250E0,-1.413564384E-2,-3.021647214E0,-2.065181020E0
5.534780250E0,9.770171106E-2,-2.750275889E0,-2.499423906E0
5.544851250E0,1.679671168E-2,-2.725135785E0,-2.416127395E0
5.554922250E0,-1.804801583E-1,-2.785824914E0,-2.055589247E0
5.564994250E0,-3.840117949E-1,-2.913519040E0,-1.514962120E0
5.575065250E0,-5.864400619E-1,-3.025304647E0,-8.960589015E-1
5.585136250E0,-7.907312518E-1,-3.094511122E0,-1.675665826E-1
5.595207250E0,-1.039845443E0,-3.032553441E0,5.387188885E-1
5.605279250E0,-1.334270293E0,-3.010925759E0,1.192544018E0
5.615350250E0,-1.599280139E0,-2.979911835E0,1.699958083E0
5.625421250E0,-1.957871164E0,-2.650710086E0,2.070239154E0
5.635492250E0,-2.540157949E0,-2.239888807E0,2.269590908E0
5.645564250E0,-2.796167761E0,-1.598635776E0,2.106019728E0
5.655635250E0,-2.733872110E0,-7.387442422E-1,1.357642637E0
5.665706250E0,-2.700261145E0,-9.298710108E-2,4.344715118E-1
5.675777250E0,-2.605946141E0,3.879276752E-1,-2.809534496E-1
5.685849250E0,-2.519000384E0,9.528108072E-1,-5.392875302E-1
5.695920250E0,-2.515934688E0,1.403747494E0,-5.459842001E-1
5.705991250E0,-2.357809020E0,1.803185998E0,-6.327523488E-1
5.716062250E0,-2.251613059E0,2.118776014E0,-6.910789096E-1
5.726134250E0,-1.957540796E0,2.220116447E0,-7.810283822E-1
5.736205250E0,-1.789349146E0,2.073995113E0,-8.069221920E-1
5.746276250E0,-1.961912760E0,1.971264796E0,-3.882557771E-1
5.756348250E0,-2.029141122E0,1.760896595E0,2.384753282E-1
5.766419250E0,-2.096335570E0,1.663149276E0,7.454528258E-1
5.776490250E0,-2.283645276E0,1.645070270E0,1.129172114E0
5.786561250E0,-2.562455136E0,1.515565553E0,1.507052007E0
5.796633250E0,-2.822795689E0,1.136971203E0,1.890925223E0
5.806704250E0,-2.959082884E0,8.424247313E-1,2.233455116E0
5.816775250E0,-3.033041975E0,7.108676416E-1,2.343683317E0
5.826846250E0,-3.081726770E0,6.741740245E-1,2.421703300E0
5.836917250E0,-3.010271164E0,6.703587162E-1,2.288759835E0
5.846989250E0,-2.893328312E0,6.594261771E-1,1.869347243E0
5.857060250E0,-2.883214091E0,5.289046293E-1,1.624362355E0
5.867131250E0,-2.880956481E0,4.705190116E-1,1.278509490E0
5.877199000E0,-2.870804545E0,6.262964380E-1,9.660448104E-1
5.887271000E0,-2.831540785E0,8.134207875E-1,7.079481268E-1
5.897342000E0,-2.770961584E0,9.978905010E-1,3.482911545E-1
5.907413000E0,-2.748855600E0,9.389242548E-1,-1.165327056E-1
5.917485000E0,-2.524189788E0,8.909963822E-1,-6.950269496E-1
5.927556000E0,-2.216245590E0,6.768824548E-1,-1.353687726E0
5.937627000E0,-1.969068582E0,3.513165039E-1,-1.987555139E0
5.947698000E0,-1.645559389E0,1.020537937E-1,-2.463953526E0
5.957770000E0,-1.433623257E0,-3.695030987E-2,-2.780403668E0
5.967841000E0,-1.336055155E0,-9.746197522E-2,-2.739236931E0
5.977912000E0,-1.295300354E0,-1.202789801E-1,-2.289062136E0
5.987983000E0,-1.302200361E0,-1.696628094E-2,-1.725708051E0
5.998055000E0,-1.310643741E0,2.487984413E-1,-1.228409961E0
6.008126000E0,-1.311574033E0,4.811995357E-1,-6.122713065E-1
6.018197000E0,-1.286275177E0,4.898113149E-1,-6.073795716E-2
6.028268000E0,-1.175289469E0,4.630474395E-1,2.403363508E-1
6.038340000E0,-1.092895476E0,5.245695037E-1,2.856201124E-1
6.048411000E0,-9.990292463E-1,7.161868536E-1,6.437784433E-3
6.058482000E0,-8.942135203E-1,8.861028475E-1,-3.612111622E-1
6.068553000E0,-8.512125117E-1,9.799524128E-1,-5.946056986E-1
6.078625000E0,-6.957619447E-1,9.539287949E-1,-8.259425998E-1
6.088696000E0,-5.763004053E-1,7.822440183E-1,-7.594153190E-1
6.098767000E0,-5.193602192E-1,5.281561857E-1,-2.871807343E-1
6.108838000E0,-3.831852910E-1,2.135338837E-1,4.331822008E-1
6.118910000E0,-2.732082278E-1,-1.382924974E-1,1.017317290E0
6.128981000E0,-1.341743034E-1,-3.938637686E-1,1.539501715E0
6.139052000E0,6.324582338E-2,-6.572860962E-1,2.011761442E0
6.149123000E0,3.338385916E-1,-8.194130141E-1,2.010932307E0
6.159195000E0,5.774844664E-1,-9.810891116E-1,1.800079372E0
6.169266000E0,7.555526483E-1,-1.144252741E0,1.649684308E0
6.179337000E0,9.456403667E-1,-1.188619659E0,1.239451844E0
6.189408000E0,1.028568503E0,-1.034295850E0,7.903348106E-1
6.199480000E0,1.010065573E0,-7.257768720E-1,4.716713151E-2
6.209551000E0,1.136305790E0,-1.738657880E-1,-1.189218999E0
6.219622000E0,1.216881591E0,6.343819678E-2,-2.164495393E0
6.229693000E0,1.100108017E0,3.080196261E-2,-2.695272886E0
6.239765000E0,9.594742942E-1,1.628098726E-2,-2.760991496E0
6.249836000E0,7.539049029E-1,-8.724221170E-2,-2.542589221E0
6.259907000E0,5.166991514E-1,-2.066581428E-1,-2.174737376E0
6.269978000E0,2.590193743E-1,-2.230560744E-1,-1.758094025E0
6.280050000E0,1.079746842E-2,-6.216116488E-2,-1.380779631E0
6.290121000E0,-2.377910578E-1,2.447363806E-1,-1.050460478E0
6.300192000E0,-5.631815922E-1,4.209831548E-1,-6.950743121E-1
6.310263000E0,-7.865218413E-1,4.792360407E-1,-3.188837528E-2
6.320335000E0,-9.838922668E-1,4.282658619E-1,4.797383165E-1
6.330406000E0,-9.942202038E-1,2.664272118E-1,9.772100687E-1
6.340477000E0,-9.260691512E-1,1.118864715E-2,1.511212885E0
6.350549000E0,-8.208508444E-1,-1.734705162E-1,2.074089253E0
6.360620000E0,-6.373441672E-1,-1.854391819E-1,2.533100359E0
6.370691000E0,-3.738493341E-1,-6.871180058E-2,2.875035006E0
6.380762000E0,-1.445420015E-1,4.075860143E-2,3.136162301E0
6.390834000E0,9.142706394E-2,5.161863506E-2,3.163664095E0
6.400905000E0,3.243415439E-1,-7.793461382E-2,3.058952157E0
6.410976000E0,4.969934499E-1,-1.578262907E-1,2.744023461E0
6.421047000E0,6.013872993E-1,-1.583665735E-1,2.229407673E0
6.431119000E0,5.406329745E-1,-1.241042286E-1,1.644258091E0
6.441190000E0,4.019878900E-1,-1.278025925E-2,8.530736804E-1
6.451261000E0,2.031445509E-1,7.958820641E-2,1.527473992E-1
6.461332000E0,-2.717551947E-2,9.271579027E-2,-4.912853980E-1
6.471404000E0,-2.063675362E-1,8.758778214E-2,-1.191393578E0
6.481475000E0,-3.908410504E-1,1.295240128E-1,-1.936504853E0
6.491546000E0,-6.581146467E-1,3.231639147E-2,-2.402109865E0
6.501617000E0,-9.381477445E-1,-3.756777585E-2,-2.727171201E0
6.511689000E0,-1.118882841E0,9.948745072E-2,-2.931665874E0
6.521760000E0,-1.281845911E0,3.542576534E-1,-2.982776386E0
6.531831000E0,-1.425117605E0,6.442561609E-1,-2.955286871E0
6.541902000E0,-1.524343978E0,1.012033162E0,-2.830480392E0
6.551974000E0,-1.606412573E0,1.387524394E0,-2.599205471E0
6.562045000E0,-1.637306921E0,1.578162335E0,-2.235629695E0
6.572116000E0,-1.620405252E0,1.557598847E0,-1.757962462E0
6.582187000E0,-1.568967589E0,1.350220912E0,-1.087313724E0
6.592259000E0,-1.441191893E0,1.002829644E0,-2.717633808E-1
6.602330000E0,-1.236602495E0,6.061697370E-1,5.102607822E-1
6.612401000E0,-8.948391724E-1,3.621168959E-1,1.277838814E0
6.622472000E0,-4.652144176E-1,1.630946320E-1,1.828800895E0
6.632544000E0,-6.466201901E-2,-4.526797414E-2,2.173481394E0
6.642615000E0,2.963298726E-1,-2.266035801E-1,2.328799814E0
6.652686000E0,6.225360936E-1,-2.734356844E-1,2.322245085E0
6.662758000E0,8.548196590E-1,-2.954896277E-1,2.112071596E0
6.672829000E0,9.889816833E-1,-3.047065938E-1,1.826561412E0
6.682900000E0,1.053930801E0,-2.799348646E-1,1.499635398E0
6.692971000E0,1.019998823E0,-3.599329609E-1,1.182371324E0
6.703043000E0,9.872596782E-1,-4.581211603E-1,9.342248476E-1
6.713114000E0,9.673580950E-1,-4.800622523E-1,6.717445064E-1
6.723185000E0,8.473463327E-1,-5.179329139E-1,4.046296986E-1
6.733256000E0,6.922033292E-1,-5.443102884E-1,1.752762095E-1
6.743328000E0,5.382326925E-1,-5.046041858E-1,5.467497468E-2
6.753399000E0,3.986491299E-1,-2.986792839E-1,-7.276158214E-2
6.763470000E0,2.581884849E-1,-1.184645891E-1,-1.332604567E-1
6.773541000E0,1.064041221E-1,6.901527107E-2,-6.616950430E-2
6.783613000E0,3.109432340E-2,3.363026083E-1,-1.066298246E-1
6.793684000E0,-2.406070769E-2,5.383280021E-1,-1.829758231E-1
6.803755000E0,-4.102172613E-2,5.728587341E-1,-1.272131932E-1
6.813826000E0,-5.617653966E-2,5.006134611E-1,7.123195052E-2
6.823898000E0,-5.065676808E-2,3.416025245E-1,3.654778755E-1
6.833969000E0,1.090271831E-2,1.011205781E-1,7.597580389E-1
6.844040000E0,1.395718682E-1,-2.668540585E-1,1.236651173E0
6.854111000E0,3.845251805E-1,-7.086515468E-1,1.668435159E0
6.864183000E0,7.300301367E-1,-1.024102399E0,2.007997005E0
6.874254000E0,1.094145611E0,-1.252823841E0,2.175390949E0
6.884325000E0,1.438253667E0,-1.432690626E0,2.250380466E0
6.894396000E0,1.705702972E0,-1.520736830E0,2.127470970E0
6.904468000E0,1.835025841E0,-1.506190127E0,1.768619159E0
6.914539000E0,1.880307264E0,-1.356010240E0,1.350055436E0
6.924610000E0,1.806822381E0,-1.110206158E0,8.545763417E-1
6.934682000E0,1.674175955E0,-7.634095520E-1,3.249823257E-1
6.944753000E0,1.522376390E0,-3.972995925E-1,-1.782746617E-1
6.954824000E0,1.358691189E0,-1.969014788E-1,-5.229959448E-1
6.964895000E0,1.097880812E0,-1.063093972E-1,-7.246652433E-1
6.974967000E0,8.320371526E-1,-8.827599943E-2,-8.443203255E-1
6.985038000E0,5.787281692E-1,-5.847624958E-2,-9.519161101E-1
6.995109000E0,3.161127573E-1,-2.243342757E-2,-1.030252501E0
7.005180000E0,-2.759418011E-2,3.889333963E-2,-1.022192699E0
7.015252000E0,-3.673606789E-1,1.610317343E-1,-9.973198128E-1
7.025323000E0,-6.752487427E-1,2.901639837E-1,-9.444948240E-1
7.035394000E0,-9.384944844E-1,2.608477986E-1,-7.903495748E-1
7.045465000E0,-1.141630849E0,1.268915963E-1,-5.854782680E-1
7.055537000E0,-1.288910517E0,5.026909769E-2,-4.150996133E-1
7.065608000E0,-1.399597140E0,5.386981308E-2,-2.576248864E-1
7.075679000E0,-1.444951653E0,1.673601758E-1,-1.803679649E-1
7.085750000E0,-1.416783861E0,3.736107677E-1,-8.968218170E-2
7.095822000E0,-1.373726719E0,4.111756200E-1,1.721327464E-1
7.105893000E0,-1.222093214E0,4.469219881E-1,3.742780081E-1
7.115964000E0,-1.025122154E0,5.191520584E-1,5.430262399E-1
7.126035000E0,-8.519597858E-1,5.086446118E-1,7.801964696E-1
7.136107000E0,-7.034609735E-1,4.564137733E-1,9.565764141E-1
7.146178000E0,-5.453160095E-1,4.031883234E-1,9.928291512E-1
7.156249000E0,-3.348799807E-1,3.256752938E-1,7.944880879E-1
7.166321000E0,-1.009352213E-1,2.912521505E-1,4.121631416E-1
7.176392000E0,4.538842678E-2,2.773036176E-1,-2.664451919E-2
7.186463000E0,7.789368331E-2,2.251856303E-1,-2.038326951E-1
7.196534000E0,8.252584755E-2,2.210662669E-1,-2.080860329E-1
7.206606000E0,7.887250721E-2,2.966497153E-1,-1.732518303E-1
7.216677000E0,1.844679594E-2,3.344829547E-1,-5.843356490E-2
7.226748000E0,-6.269267678E-2,1.895760870E-1,3.040084362E-1
7.236819000E0,-8.067403436E-3,8.004487395E-2,3.448139615E-1
7.246891000E0,1.203444690E-1,1.766443849E-2,2.591287172E-1
7.256962000E0,2.330501354E-1,-2.038514793E-1,2.614420219E-1
7.267033000E0,2.335342848E-1,-4.048161882E-1,4.325618112E-1
7.277104000E0,2.232741755E-1,-4.169164163E-1,6.743945376E-1
7.287176000E0,2.384342515E-1,-2.693122280E-1,7.956154311E-1
7.297247000E0,7.483032703E-2,3.550604761E-1,1.342865553E0
7.307318000E0,3.883720636E-2,5.521759629E-2,1.169887373E0
7.317389000E0,3.857805777E-1,-2.763528603E-1,6.806813908E-1
7.327461000E0,1.436812913E-1,1.597026622E-1,2.944901924E-1
7.337532000E0,2.175670007E-1,4.134420007E-1,6.704815078E-1
7.347603000E0,1.527339506E-1,1.028279650E-1,8.552864861E-1
7.357674000E0,1.039421520E-1,7.479173541E-3,5.594756269E-1
7.367746000E0,1.463218939E-1,1.282814795E-1,3.978808788E-1
7.377817000E0,1.260881889E-1,1.103603482E-1,2.488994519E-1
7.387888000E0,1.280674714E-1,1.631490111E-2,1.229973507E-1
7.397959000E0,1.580031690E-1,-5.167067528E-2,1.262564425E-1
7.408031000E0,7.197922468E-2,-7.459526896E-2,1.788394296E-1
7.418102000E0,-3.736663163E-3,-1.352811813E-2,1.687483779E-1
7.428173000E0,-5.630927145E-2,7.927128732E-2,2.585545206E-1
7.438245000E0,-1.418157372E-1,7.103139102E-2,4.215841024E-1
7.448316000E0,-2.327989975E-1,8.140610576E-2,4.891898290E-1
7.458387000E0,-3.038727808E-1,1.804661250E-1,5.867330074E-1
7.468458000E0,-4.327606165E-1,2.098133004E-1,8.608083773E-1
7.478530000E0,-3.954164967E-1,2.023586851E-1,5.539582673E-1
7.488601000E0,-3.481063825E-1,2.019224828E-1,4.083157468E-1
7.498672000E0,-3.420010123E-1,2.377255690E-1,3.457363598E-1
7.508743000E0,-3.954945570E-1,3.104567456E-1,1.204922573E-1
7.518815000E0,-4.929422066E-1,1.706854874E-1,-1.446085867E-1
7.528886000E0,-5.361475754E-1,1.054820162E-1,-6.410524714E-1
7.538957000E0,-3.299879077E-1,1.325470233E-1,-6.013989937E-1
7.549028000E0,-1.464698285E-1,3.624203664E-1,-4.930898488E-1
7.559100000E0,-1.902102175E-1,4.491544551E-1,-4.127900362E-1
7.569171000E0,-2.518278837E-1,4.959111303E-1,-3.683499547E-1
7.579242000E0,-4.139319974E-1,4.904200101E-1,-1.708812960E-1
7.589313000E0,-5.321767312E-1,4.536878014E-1,-1.710763738E-2
7.599385000E0,-6.005868155E-1,5.483436978E-1,5.543971740E-2
7.609456000E0,-7.400543109E-1,5.839573342E-1,1.633386071E-1
7.619527000E0,-8.252625686E-1,5.395559174E-1,2.245225561E-1
7.629599000E0,-8.282814860E-1,5.272025049E-1,1.686137458E-1
