"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.000015615E2,5.534668732E1,4.977019501E1,-2.603507996E0
2.000116335E2,5.343556595E1,5.168321991E1,-5.006515503E0
2.000217055E2,5.149995041E1,5.330560303E1,-7.386056900E0
2.000317775E2,4.957224274E1,5.477600098E1,-9.685819626E0
2.000418495E2,4.762392807E1,5.605440521E1,-1.199031639E1
2.000519215E2,4.576868057E1,5.717436218E1,-1.408716393E1
2.000619935E2,4.378998947E1,5.835731506E1,-1.592142677E1
2.000720655E2,4.171508026E1,5.945106506E1,-1.757707024E1
2.000821375E2,3.964518356E1,6.054689789E1,-1.904481316E1
2.000922095E2,3.760900497E1,6.174524689E1,-2.024859428E1
2.001022815E2,3.562245941E1,6.278901672E1,-2.108955193E1
2.001123535E2,3.377648163E1,6.373024750E1,-2.156450844E1
2.001224255E2,3.190813828E1,6.464539337E1,-2.179820061E1
2.001324975E2,3.002515411E1,6.560954285E1,-2.209400368E1
2.001425695E2,2.803916931E1,6.657196045E1,-2.224132729E1
2.001526405E2,2.600710297E1,6.744101715E1,-2.238270378E1
2.001627125E2,2.389631653E1,6.831141663E1,-2.234514046E1
2.001727845E2,2.166326523E1,6.915538788E1,-2.223656654E1
2.001828565E2,1.931090546E1,7.004032898E1,-2.225687218E1
2.001929285E2,1.687458229E1,7.080022430E1,-2.210456657E1
2.002030005E2,1.431452370E1,7.161549377E1,-2.178801537E1
2.002130725E2,1.173319054E1,7.236891174E1,-2.139404106E1
2.002231445E2,9.236862183E0,7.288979340E1,-2.096607018E1
2.002332165E2,6.772018433E0,7.337815094E1,-2.051448250E1
2.002432885E2,4.429904938E0,7.366526031E1,-1.983706474E1
2.002533605E2,2.199787140E0,7.401997375E1,-1.931303215E1
2.002634325E2,2.109107971E-1,7.428847504E1,-1.884969139E1
2.002735045E2,-1.416339874E0,7.434955597E1,-1.831688881E1
2.002835765E2,-2.768348694E0,7.431703186E1,-1.792519188E1
2.002936475E2,-3.709857941E0,7.419542694E1,-1.776060677E1
2.003037195E2,-4.361320496E0,7.420610809E1,-1.781286049E1
2.003137915E2,-4.688335419E0,7.408976746E1,-1.803561592E1
2.003238635E2,-4.905040741E0,7.394816589E1,-1.840727043E1
2.003339355E2,-4.824569702E0,7.380545044E1,-1.885852623E1
2.003440075E2,-4.495529175E0,7.352430725E1,-1.912796974E1
2.003540795E2,-4.075603485E0,7.326630402E1,-1.920316124E1
2.003641515E2,-3.572814941E0,7.305821991E1,-1.936271477E1
2.003742235E2,-3.024341583E0,7.297745514E1,-1.915257072E1
2.003842955E2,-2.392028809E0,7.289343262E1,-1.876009560E1
2.003943675E2,-1.623577118E0,7.298110199E1,-1.868474388E1
2.004044395E2,-7.993354797E-1,7.301156616E1,-1.862846565E1
2.004145119E2,3.174591064E-1,7.280223846E1,-1.795932198E1
2.004245839E2,1.503360748E0,7.279807281E1,-1.755715370E1
2.004346559E2,2.861011505E0,7.280247498E1,-1.748610497E1
2.004447269E2,4.368999481E0,7.272827148E1,-1.763699150E1
2.004547989E2,6.046287537E0,7.259511566E1,-1.787542915E1
2.004648709E2,7.907436371E0,7.226125336E1,-1.800529289E1
2.004749429E2,9.945388794E0,7.181682587E1,-1.832736015E1
2.004850149E2,1.205682564E1,7.120745850E1,-1.871749687E1
2.004950869E2,1.424895096E1,7.048967743E1,-1.917819405E1
2.005051589E2,1.651816559E1,6.974023438E1,-1.968845940E1
2.005152309E2,1.884399796E1,6.888880920E1,-2.037796974E1
2.005253029E2,2.116494179E1,6.792449951E1,-2.120860481E1
2.005353749E2,2.348428917E1,6.680786896E1,-2.201152611E1
2.005454469E2,2.581071281E1,6.559007263E1,-2.291174126E1
2.005555189E2,2.816472626E1,6.420665741E1,-2.379733467E1
2.005655909E2,3.046836662E1,6.265844727E1,-2.450799751E1
2.005756629E2,3.276604462E1,6.111524200E1,-2.525112343E1
2.005857349E2,3.490154648E1,5.951476288E1,-2.589769173E1
2.005958059E2,3.694801331E1,5.806788635E1,-2.640912437E1
2.006058779E2,3.883239746E1,5.660657501E1,-2.669749641E1
2.006159499E2,4.061643982E1,5.522249603E1,-2.642670250E1
2.006260219E2,4.224652481E1,5.408560181E1,-2.614899254E1
2.006360939E2,4.369417953E1,5.309212494E1,-2.588272285E1
2.006461659E2,4.504951096E1,5.214710999E1,-2.537473488E1
2.006562379E2,4.626386261E1,5.124891663E1,-2.479319954E1
2.006663099E2,4.733900452E1,5.051824188E1,-2.441978264E1
2.006763819E2,4.815284729E1,5.009595490E1,-2.400327110E1
2.006864539E2,4.884029388E1,4.974052429E1,-2.351616096E1
2.006965259E2,4.931309128E1,4.961275482E1,-2.283144188E1
2.007065979E2,4.956362915E1,4.985073090E1,-2.193247032E1
2.007166699E2,4.962837219E1,5.027433014E1,-2.081300926E1
2.007267419E2,4.956304932E1,5.086364746E1,-1.952896690E1
2.007368129E2,4.940128708E1,5.159386444E1,-1.799876976E1
2.007468849E2,4.911259460E1,5.239670563E1,-1.630348778E1
2.007569569E2,4.894061279E1,5.315516663E1,-1.410904121E1
2.007670289E2,4.883773041E1,5.374915314E1,-1.170687675E1
2.007771009E2,4.887761307E1,5.418337250E1,-9.484884262E0
2.007871729E2,4.908325577E1,5.425128937E1,-7.136030197E0
2.007972449E2,4.944531631E1,5.397692871E1,-4.770523071E0
2.008073169E2,5.006562424E1,5.357468414E1,-2.578733444E0
2.008173889E2,5.082363510E1,5.283228302E1,-6.341686249E-1
2.008274609E2,5.162214279E1,5.197817993E1,1.195646286E0
2.008375329E2,5.258109283E1,5.077112579E1,2.871101379E0
2.008476049E2,5.350167847E1,4.949610138E1,4.025495529E0
2.008576769E2,5.449577332E1,4.821920776E1,4.263019562E0
2.008677489E2,5.552174377E1,4.688470459E1,3.718385696E0
2.008778209E2,5.654833984E1,4.546797180E1,2.247182846E0
2.008878919E2,5.746823120E1,4.408792877E1,7.594490051E-2
2.008979639E2,5.820576859E1,4.272156525E1,-2.686685562E0
2.009080359E2,5.884747314E1,4.117489624E1,-6.004407883E0
2.009181079E2,5.922487259E1,3.950721741E1,-9.661493301E0
2.009281799E2,5.945429993E1,3.786721039E1,-1.341529655E1
2.009382519E2,5.951266861E1,3.604270172E1,-1.685255623E1
2.009483239E2,5.956420898E1,3.421305847E1,-1.970813179E1
2.009583959E2,5.964179993E1,3.242145538E1,-2.219120216E1
2.009684679E2,5.981314850E1,3.055021858E1,-2.414056206E1
2.009785399E2,6.009732819E1,2.863703728E1,-2.558921242E1
2.009886119E2,6.049061584E1,2.671447945E1,-2.654654884E1
