"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.461981200E1,-6.207291870E0,1.709445190E-1,1.134939880E0
5.462988400E1,-6.560856628E0,-7.688012695E-1,1.695673828E0
5.463995600E1,-6.761140137E0,-1.946552124E0,2.290087738E0
5.465002800E1,-6.935976563E0,-2.814597015E0,2.693049774E0
5.466010000E1,-7.401658173E0,-3.172353058E0,2.414628754E0
5.467017200E1,-7.978558502E0,-3.146307220E0,1.797462158E0
5.468024400E1,-8.582552490E0,-3.027903442E0,1.107846222E0
5.469031500E1,-9.102571106E0,-2.855162659E0,7.077282715E-1
5.470038700E1,-9.172176361E0,-2.754721527E0,6.039939880E-1
5.471045900E1,-8.829538879E0,-2.675835571E0,-5.987548828E-4
5.472053100E1,-8.482859802E0,-2.690355377E0,-9.151968384E-1
5.473060300E1,-8.067623291E0,-2.900967407E0,-1.687440948E0
5.474067500E1,-7.769892426E0,-3.520379333E0,-1.782193909E0
5.475074700E1,-7.987240448E0,-4.626129913E0,-2.319277039E0
5.476081900E1,-8.171357574E0,-5.433101807E0,-1.815424805E0
5.477089100E1,-8.478369141E0,-5.909860382E0,-1.454824677E0
5.478096200E1,-8.615184631E0,-5.851631470E0,-1.694176941E0
5.479103400E1,-8.667276306E0,-5.351970520E0,-2.522254944E0
5.480110600E1,-8.681496735E0,-4.703818359E0,-3.525169373E0
5.481117800E1,-8.693920898E0,-4.248315582E0,-3.985761566E0
5.482125000E1,-8.644972687E0,-4.280648346E0,-3.744613037E0
5.483132200E1,-8.868008881E0,-4.932692413E0,-3.196752319E0
5.484139400E1,-9.189689941E0,-5.497617645E0,-2.276466064E0
5.485146600E1,-9.325457611E0,-5.668562164E0,-1.245859222E0
5.486153800E1,-9.218729553E0,-5.774541779E0,-4.396357727E-1
5.487160900E1,-9.032217407E0,-5.743406525E0,-3.604504395E-1
5.488168100E1,-8.919950867E0,-5.180427246E0,-2.534230042E-1
5.489175300E1,-8.523575134E0,-4.606820068E0,2.155517578E-2
5.490182500E1,-7.937543793E0,-4.354744263E0,1.651066589E-1
5.491189700E1,-7.255262604E0,-4.572840729E0,2.387535095E-1
5.492196900E1,-6.470893707E0,-5.156177673E0,1.363664246E-1
5.493204100E1,-5.557942200E0,-5.783822479E0,-1.564247131E-1
5.494211300E1,-4.649481354E0,-6.766678619E0,-6.251000977E-1
5.495218500E1,-4.057911530E0,-7.669451294E0,-1.201251984E0
5.496225600E1,-3.680995331E0,-8.236621857E0,-1.551523590E0
5.497232800E1,-3.414848785E0,-8.703051910E0,-1.989812164E0
5.498240000E1,-3.163671112E0,-8.690328369E0,-2.739453278E0
5.499247200E1,-3.347937927E0,-8.561147003E0,-3.393293610E0
5.500254400E1,-3.597169647E0,-8.536747742E0,-3.718118134E0
5.501261600E1,-4.021237793E0,-8.552165680E0,-4.059109039E0
5.502268800E1,-4.787943420E0,-9.347910919E0,-3.589236145E0
5.503276000E1,-4.967869263E0,-1.059571609E1,-2.800825653E0
5.504283200E1,-5.106481018E0,-1.133383118E1,-2.479593658E0
5.505290300E1,-5.545068970E0,-1.218166809E1,-2.859503632E0
5.506297500E1,-5.648204498E0,-1.293220734E1,-3.325634308E0
5.507304700E1,-5.665418701E0,-1.361149475E1,-3.417393494E0
5.508311900E1,-6.126459961E0,-1.460767319E1,-2.840942230E0
5.509319100E1,-5.915698242E0,-1.492860580E1,-2.212399292E0
5.510326300E1,-5.881569214E0,-1.576042603E1,-3.556753693E0
5.511333500E1,-6.058201904E0,-1.630199982E1,-4.521796875E0
5.512340700E1,-6.099965057E0,-1.530177979E1,-5.735323334E0
5.513347900E1,-6.309379578E0,-1.406789566E1,-6.843319244E0
5.514355000E1,-6.803202667E0,-1.222792191E1,-7.510032806E0
5.515362200E1,-7.299720154E0,-1.005144791E1,-7.906558228E0
5.516369400E1,-7.742050323E0,-7.643255768E0,-8.232879639E0
5.517376600E1,-7.917186127E0,-5.767057343E0,-8.947343903E0
5.518383800E1,-7.504943390E0,-4.428840179E0,-8.777447205E0
5.519391000E1,-7.157665558E0,-4.157753906E0,-8.134384460E0
5.520398200E1,-6.799610138E0,-4.380041656E0,-7.425608368E0
5.521405400E1,-6.487808533E0,-4.871769104E0,-6.607559509E0
5.522412600E1,-6.143823853E0,-5.605094147E0,-5.803431702E0
5.523419700E1,-5.753884735E0,-6.441854095E0,-5.124443665E0
5.524426900E1,-5.424419861E0,-7.263345795E0,-4.637057190E0
5.525434100E1,-5.155129852E0,-8.007298737E0,-4.301006012E0
5.526440629E1,-5.018464050E0,-8.690328369E0,-4.081412659E0
5.527447829E1,-4.981790314E0,-9.169931030E0,-4.193080444E0
5.528455029E1,-5.095553741E0,-9.389524384E0,-4.363126831E0
5.529462229E1,-5.325325928E0,-9.383087769E0,-4.344565430E0
5.530469429E1,-5.596861267E0,-9.347012787E0,-4.218826904E0
5.531476629E1,-5.929319916E0,-9.360634460E0,-4.138294373E0
5.532483829E1,-6.170917511E0,-9.512867889E0,-4.116439819E0
5.533490929E1,-6.298601990E0,-9.510173492E0,-4.126618652E0
5.534498129E1,-6.382128296E0,-9.629924469E0,-4.045337677E0
5.535505329E1,-6.397845612E0,-9.700278168E0,-3.794160004E0
5.536512529E1,-6.281986542E0,-9.530680847E0,-3.460653534E0
5.537519729E1,-6.118526459E0,-9.276060333E0,-3.227588196E0
5.538526929E1,-5.917195129E0,-8.900641022E0,-2.986289978E0
5.539534129E1,-5.665718079E0,-8.472082214E0,-2.769540710E0
5.540541329E1,-5.456902313E0,-7.976313171E0,-2.585423584E0
5.541548529E1,-5.279521179E0,-7.444469147E0,-2.379900970E0
5.542555629E1,-5.062472534E0,-6.954388275E0,-2.377505951E0
5.543562829E1,-4.838238831E0,-6.603817291E0,-2.324067078E0
5.544570029E1,-4.722828827E0,-6.325995026E0,-2.089654541E0
5.545577229E1,-4.675976257E0,-6.136788483E0,-1.804796906E0
5.546584429E1,-4.568050690E0,-6.052663422E0,-1.788031769E0
5.547591629E1,-4.443359985E0,-6.076014862E0,-1.972897339E0
5.548598829E1,-4.397555237E0,-6.214476929E0,-2.045047302E0
5.549606029E1,-4.376449127E0,-6.392905884E0,-2.103276215E0
5.550613229E1,-4.302652588E0,-6.586004333E0,-2.167941742E0
5.551620329E1,-4.192930756E0,-6.903045044E0,-2.190993805E0
5.552627529E1,-4.134701843E0,-7.229516144E0,-2.207010498E0
5.553634729E1,-4.067491608E0,-7.514523468E0,-2.281705170E0
5.554641929E1,-4.000131683E0,-7.638316040E0,-2.436183929E0
5.555649129E1,-4.066593475E0,-7.655530243E0,-2.465373230E0
5.556656329E1,-4.296365662E0,-7.645351410E0,-2.428998871E0
5.557663529E1,-4.669988708E0,-7.691754913E0,-2.411934357E0
5.558670729E1,-5.083878021E0,-7.772287445E0,-2.408042450E0
5.559677829E1,-5.449417877E0,-8.000862122E0,-2.639760590E0
5.560685029E1,-5.796845398E0,-8.439899139E0,-2.847678223E0
5.561692229E1,-6.146817627E0,-9.022637329E0,-3.012335815E0
5.562699429E1,-6.241121521E0,-9.543254700E0,-3.529360657E0
5.563706629E1,-6.185287628E0,-9.967622223E0,-4.074377289E0
5.564713829E1,-6.062093811E0,-1.033301239E1,-4.400998077E0
5.565721029E1,-5.918692017E0,-1.051593201E1,-4.497696991E0
5.566728229E1,-5.769003296E0,-1.044198578E1,-4.470154266E0
5.567735429E1,-5.658982086E0,-9.994416504E0,-4.234544220E0
5.568742529E1,-5.649252319E0,-9.173523560E0,-3.924838257E0
5.569749729E1,-5.378914490E0,-8.468489685E0,-3.974085846E0
5.570756929E1,-5.053790588E0,-7.505991211E0,-3.702700195E0
5.571764129E1,-4.832999725E0,-6.754853210E0,-3.304677887E0
5.572771329E1,-4.478686523E0,-6.228248291E0,-3.084934845E0
5.573778529E1,-4.097728729E0,-5.780080261E0,-2.862647095E0
5.574785729E1,-3.917503510E0,-5.458848267E0,-2.512525177E0
5.575792829E1,-3.877835999E0,-5.287155304E0,-2.096989288E0
5.576800029E1,-3.824846191E0,-5.125192108E0,-2.155966644E0
5.577807229E1,-3.775897980E0,-4.971312103E0,-2.647843781E0
5.578814429E1,-3.745062103E0,-5.045557709E0,-3.105741577E0
5.579821629E1,-3.716770935E0,-5.193599854E0,-3.597469025E0
5.580828829E1,-3.663930817E0,-5.440137177E0,-3.840114441E0
5.581836029E1,-3.599864044E0,-5.860313416E0,-4.023483124E0
5.582843229E1,-3.536246338E0,-6.113886108E0,-4.225113831E0
5.583850429E1,-3.629053345E0,-6.345155182E0,-4.306394806E0
5.584857529E1,-3.772604828E0,-6.480324097E0,-4.359983368E0
5.585864729E1,-3.947890320E0,-6.511609039E0,-4.308640137E0
5.586871929E1,-4.359534302E0,-6.590494995E0,-4.127367096E0
5.587879129E1,-4.832550659E0,-6.609655151E0,-3.789369965E0
5.588886329E1,-5.310357056E0,-6.796466675E0,-3.322640533E0
5.589893529E1,-5.769003296E0,-6.947502594E0,-2.811303864E0
5.590900729E1,-6.088738403E0,-7.023095398E0,-2.306403809E0
5.591907829E1,-6.422544250E0,-7.141199799E0,-1.745520172E0
5.592915029E1,-6.586603088E0,-7.322323151E0,-1.025367737E0
5.593922229E1,-6.570586395E0,-7.480394440E0,-5.999523926E-1
5.594929429E1,-6.380481720E0,-7.599546661E0,-6.758445740E-1
5.595936629E1,-6.220464478E0,-7.910899200E0,-8.219407654E-1
5.596943829E1,-6.265221405E0,-8.363557892E0,-1.180594940E0
5.597951029E1,-6.391858063E0,-8.683442688E0,-1.529369659E0
5.598958129E1,-6.489305420E0,-8.777896271E0,-2.107916565E0
5.599965329E1,-6.600374451E0,-8.755143585E0,-2.948568420E0
5.600972529E1,-6.874604187E0,-8.661139069E0,-3.342998199E0
5.601979729E1,-7.222031708E0,-8.696764984E0,-3.449127502E0
5.602986929E1,-7.607330475E0,-8.664282532E0,-3.627107391E0
5.603994129E1,-7.882158966E0,-8.353678436E0,-3.841611328E0
5.605001329E1,-8.116421814E0,-7.740852814E0,-4.155807953E0
5.606008529E1,-8.372988281E0,-7.116052094E0,-4.209845581E0
5.607015629E1,-8.594228210E0,-6.417005768E0,-3.848047943E0
5.608022829E1,-8.795559540E0,-5.762566681E0,-3.474125519E0
5.609030029E1,-8.989705811E0,-5.116659851E0,-3.197949829E0
5.610037229E1,-9.117240601E0,-4.467759247E0,-2.961890717E0
5.611044429E1,-9.124874725E0,-3.986659698E0,-2.667453003E0
5.612051629E1,-9.071735229E0,-3.629203033E0,-2.450254669E0
5.613058829E1,-9.016051025E0,-3.326981506E0,-2.158661041E0
5.614065929E1,-8.985364838E0,-2.966980133E0,-1.772015076E0
5.615073129E1,-9.038055267E0,-2.579885101E0,-1.466650085E0
5.616080329E1,-9.080267487E0,-2.293231201E0,-1.573827209E0
5.617087529E1,-9.031618652E0,-2.233655090E0,-1.688039703E0
5.618094729E1,-8.909622345E0,-2.514321442E0,-1.408570862E0
5.619101929E1,-8.746910706E0,-3.120860138E0,-1.350341949E0
5.620109129E1,-8.586594086E0,-3.810476074E0,-1.336720276E0
5.621116229E1,-8.513545990E0,-4.546345825E0,-1.146465912E0
5.622123429E1,-8.559949493E0,-5.377716980E0,-6.077362061E-1
5.623130629E1,-8.567583618E0,-6.032754822E0,-2.411485291E-1
5.624137829E1,-8.200097809E0,-6.251899109E0,-3.231779480E-1
5.625145029E1,-7.751480713E0,-6.597530365E0,-7.328759766E-1
5.626152229E1,-7.300618286E0,-7.079827423E0,-1.254541168E0
5.627159288E1,-6.921157379E0,-7.295528870E0,-1.771416321E0
5.628166488E1,-6.746919708E0,-7.401209106E0,-2.021396484E0
5.629173688E1,-6.786886597E0,-7.503296814E0,-2.122436371E0
5.630180887E1,-7.121141510E0,-7.554490356E0,-2.038161621E0
5.631188088E1,-7.672744446E0,-7.526348877E0,-1.578317871E0
5.632195288E1,-8.292904816E0,-7.498506775E0,-9.740245056E-1
5.633202488E1,-8.812025299E0,-7.436835022E0,-7.346722412E-1
5.634209588E1,-9.296717377E0,-7.038663025E0,-9.936337280E-1
5.635216788E1,-9.735005951E0,-6.638395386E0,-1.083896027E0
5.636223988E1,-1.007988876E1,-6.305337982E0,-1.213676147E0
5.637231188E1,-1.047072601E1,-5.837560730E0,-1.213077393E0
5.638238387E1,-1.078207855E1,-5.196294250E0,-5.071453857E-1
5.639245588E1,-1.091964249E1,-4.499343567E0,3.571572876E-1
5.640252788E1,-1.089135132E1,-3.833528137E0,1.139131165E0
5.641259888E1,-1.087743027E1,-3.342549133E0,1.828747101E0
5.642267088E1,-1.085542603E1,-2.879112854E0,2.638263702E0
5.643274288E1,-1.088716003E1,-2.766247559E0,3.484004974E0
5.644281488E1,-1.084659439E1,-2.950065308E0,3.893104248E0
5.645288688E1,-1.054317535E1,-3.486699371E0,4.021686859E0
5.646295887E1,-1.019799316E1,-4.554578705E0,4.218677216E0
5.647302988E1,-9.706864471E0,-5.814957733E0,4.311334534E0
5.648310187E1,-9.023834839E0,-7.047494659E0,3.992946625E0
5.649317388E1,-8.198600922E0,-8.048014069E0,3.394042053E0
5.650324588E1,-7.449857941E0,-8.904383240E0,2.870430908E0
5.651331788E1,-6.856940918E0,-9.668993225E0,2.372566223E0
5.652338988E1,-6.492299194E0,-1.038285873E1,1.890718231E0
5.653346088E1,-6.327192535E0,-1.094568832E1,1.580413513E0
5.654353288E1,-6.494394836E0,-1.146510818E1,1.498084717E0
5.655360488E1,-6.585555267E0,-1.126347748E1,1.879341888E0
5.656367687E1,-6.495742035E0,-1.015682877E1,2.279160461E0
5.657374888E1,-6.635401611E0,-9.376202087E0,2.424657898E0
5.658382088E1,-6.728657684E0,-8.834628296E0,2.506537628E0
5.659389188E1,-6.755302277E0,-8.463849335E0,2.429148560E0
5.660396388E1,-6.896758118E0,-8.436156921E0,2.152374115E0
5.661403588E1,-7.126979370E0,-8.646469574E0,1.741179199E0
5.662410788E1,-7.391629028E0,-8.845705261E0,1.260828094E0
5.663417988E1,-7.525151367E0,-8.872349854E0,9.551637268E-1
5.664425187E1,-7.594606934E0,-9.014105072E0,7.683522034E-1
5.665432287E1,-7.510631561E0,-9.236392822E0,7.649093628E-1
5.666439487E1,-7.220684509E0,-9.335037689E0,9.253756714E-1
5.667446688E1,-6.895261230E0,-9.252559204E0,1.094523926E0
5.668453888E1,-6.636748810E0,-9.124874725E0,1.293609924E0
5.669461088E1,-6.307882690E0,-9.031169586E0,1.377884674E0
5.670468288E1,-5.904321899E0,-8.891809387E0,1.431024170E0
5.671475388E1,-5.525908813E0,-8.615783386E0,1.460812225E0
5.672482588E1,-5.345833282E0,-8.229736176E0,1.370400238E0
5.673489787E1,-5.347479858E0,-7.808961182E0,1.332678680E0
5.674496987E1,-5.378016357E0,-7.460934906E0,1.251547394E0
5.675504188E1,-5.346731415E0,-7.362290039E0,9.839039612E-1
5.676511388E1,-5.323829041E0,-7.394323425E0,5.740562439E-1
5.677518488E1,-5.206173706E0,-7.371421051E0,5.628295898E-2
5.678525688E1,-5.033432922E0,-7.274722137E0,-2.305206299E-1
5.679532888E1,-4.737348633E0,-7.468269653E0,-1.945953369E-1
5.680540088E1,-4.521796875E0,-7.485184479E0,4.954696655E-2
5.681547287E1,-4.573439484E0,-7.941435699E0,-1.528321838E-1
5.682554487E1,-4.611610107E0,-7.577841797E0,5.209167480E-1
5.683561587E1,-4.754413147E0,-7.549700317E0,1.011746063E0
5.684568788E1,-4.784799957E0,-7.444169769E0,1.212927704E0
5.685575988E1,-4.815785522E0,-7.184310150E0,1.045126648E0
5.686583188E1,-4.897814941E0,-6.996151428E0,9.711804199E-1
5.687590388E1,-4.887486420E0,-6.958729248E0,1.079704742E0
5.688597588E1,-4.783602448E0,-6.831942902E0,1.012943573E0
5.689604688E1,-4.640500031E0,-6.804400177E0,8.559201050E-1
5.690611888E1,-4.541106720E0,-6.812333679E0,5.273533630E-1
5.691619087E1,-4.566404114E0,-6.743177490E0,1.817221069E-1
5.692626288E1,-4.752766571E0,-6.662794647E0,-2.724334717E-2
5.693633488E1,-4.899311829E0,-6.669081573E0,4.415817261E-2
5.694640588E1,-4.986131287E0,-6.502627716E0,2.189945984E-1
5.695647788E1,-5.058580627E0,-6.410120087E0,4.168830872E-1
5.696654988E1,-5.054239655E0,-6.218518524E0,5.019062805E-1
5.697662188E1,-5.054239655E0,-6.012546844E0,6.706054688E-1
5.698669388E1,-4.981191559E0,-5.992488556E0,7.803273010E-1
5.699676587E1,-4.902604980E0,-6.125861206E0,7.818241882E-1
5.700683688E1,-4.965623932E0,-6.309678955E0,7.765850830E-1
5.701690887E1,-5.071603546E0,-6.295907593E0,5.228627014E-1
5.702698088E1,-5.247188416E0,-6.259832611E0,1.363664246E-1
5.703705288E1,-5.405559082E0,-6.441405029E0,-2.130070496E-1
5.704712488E1,-5.628894653E0,-7.202422485E0,-2.662962341E-1
5.705719588E1,-6.014043732E0,-8.692124634E0,3.713777161E-1
5.706726788E1,-6.260131989E0,-1.061637314E1,1.591789856E0
5.707733988E1,-6.176306305E0,-1.199620377E1,2.406395874E0
5.708741188E1,-6.042185211E0,-1.267953278E1,2.245330811E0
5.709748387E1,-5.963598633E0,-1.273836044E1,1.288370819E0
5.710755588E1,-5.849386139E0,-1.228405518E1,-1.688488770E-1
5.711762687E1,-5.927373962E0,-1.222717346E1,-1.695524139E0
5.712769888E1,-5.896388397E0,-1.267878433E1,-2.595901794E0
5.713777088E1,-5.613925781E0,-1.308623703E1,-3.058739319E0
5.714784288E1,-5.327122192E0,-1.291484344E1,-3.813320160E0
5.715791488E1,-5.081333313E0,-1.212388824E1,-4.789140930E0
5.716798588E1,-4.915927277E0,-1.082803299E1,-5.641318817E0
5.717805788E1,-4.768783264E0,-9.775571594E0,-5.980513458E0
5.718812988E1,-4.473297729E0,-8.994346161E0,-5.997278595E0
5.719820187E1,-4.098177795E0,-8.467441864E0,-5.623206482E0
5.720827388E1,-3.807631989E0,-8.170609131E0,-5.071453857E0
5.721834488E1,-3.633394318E0,-7.811954956E0,-4.686454468E0
5.722841688E1,-3.619323578E0,-7.396718445E0,-4.453538818E0
5.723848888E1,-3.648961945E0,-7.126979370E0,-4.209695892E0
5.724856088E1,-3.472179565E0,-7.345375214E0,-3.923191681E0
5.725863288E1,-3.395538940E0,-8.008047180E0,-3.701203308E0
5.726870388E1,-3.934867401E0,-8.414751434E0,-3.570075989E0
5.727877588E1,-4.661905518E0,-7.871830444E0,-3.852089539E0
5.728884787E1,-5.261259155E0,-6.893315277E0,-4.242777100E0
5.729891988E1,-5.792354736E0,-6.181844788E0,-4.217330017E0
5.730899188E1,-6.078260193E0,-5.922883301E0,-3.790567474E0
5.731906388E1,-6.106701050E0,-5.993835754E0,-3.367098083E0
5.732913488E1,-5.960155792E0,-6.255940704E0,-3.035537567E0
5.733920688E1,-5.623505859E0,-6.822512512E0,-2.586621094E0
5.734927888E1,-5.195845184E0,-7.700436859E0,-2.232756958E0
5.735935088E1,-4.839136963E0,-8.290809174E0,-2.074685669E0
5.736942287E1,-4.628075867E0,-8.758287048E0,-2.067799988E0
5.737949388E1,-4.452490997E0,-9.031768341E0,-2.280956726E0
5.738956587E1,-4.651726685E0,-9.323661346E0,-2.612816620E0
5.739963788E1,-5.489235077E0,-9.367520142E0,-2.495610352E0
5.740970988E1,-6.571933594E0,-8.598419495E0,-2.608625336E0
5.741978188E1,-7.744445343E0,-7.270979919E0,-3.045417023E0
5.742985288E1,-9.103169861E0,-6.090235291E0,-3.409759369E0
5.743992488E1,-1.040845551E1,-5.019212494E0,-3.874692535E0
5.744999688E1,-1.143921204E1,-4.290527802E0,-4.575086060E0
5.746006888E1,-1.235440887E1,-3.607647858E0,-5.373974762E0
5.747014087E1,-1.304582108E1,-2.669848022E0,-5.902974701E0
5.748021188E1,-1.393467270E1,-1.745071106E0,-6.031407623E0
5.749028387E1,-1.525343033E1,-9.238787842E-1,-5.451363831E0
5.750035588E1,-1.642384644E1,-4.266128540E-2,-4.258793793E0
5.751042788E1,-1.740520569E1,4.119433594E-1,-3.405418396E0
5.752049988E1,-1.798554886E1,6.463558960E-1,-2.285297699E0
5.753057088E1,-1.841874802E1,6.821315002E-1,-1.200952606E0
5.754064288E1,-1.868893616E1,6.828799438E-1,-1.113684082E-1
5.755071488E1,-1.879491577E1,4.056564331E-1,1.054557037E0
5.756078688E1,-1.880913620E1,-2.504292297E-1,2.960094452E0
5.757085887E1,-1.888517807E1,-1.490899658E0,4.750072174E0
5.758092987E1,-1.889969788E1,-2.667752380E0,5.112169189E0
5.759100188E1,-1.823178680E1,-3.943100281E0,5.011877747E0
5.760107388E1,-1.661814240E1,-5.442831573E0,3.827989655E0
5.761114588E1,-1.450423828E1,-6.522386627E0,1.076261902E0
5.762121788E1,-1.257969040E1,-6.635251923E0,-2.589614868E-2
5.763128888E1,-1.099373840E1,-6.719975739E0,8.110134888E-1
5.764136088E1,-9.699380035E0,-7.105124817E0,2.655777283E0
5.765143288E1,-8.790919189E0,-7.961194611E0,4.559817810E0
5.766150487E1,-8.135881348E0,-8.295000458E0,5.594017181E0
5.767157688E1,-7.965385895E0,-7.581134949E0,5.557193756E0
5.768164787E1,-7.875722351E0,-5.546416168E0,3.340303802E0
5.769171988E1,-6.784940643E0,-2.209704895E0,-6.056405640E-1
5.770179188E1,-4.751718750E0,-5.454656982E-1,-2.358196106E0
5.771186388E1,-3.309168549E0,-1.436562653E0,-2.176174622E0
5.772193588E1,-1.772015076E0,-1.517693939E0,2.135908356E0
5.773200688E1,-1.066831512E0,-2.358345795E0,5.231920166E0
5.774207888E1,-1.010099487E0,-2.504142609E0,6.554120636E0
5.775215088E1,-1.133442993E0,-1.789977722E0,7.021598511E0
5.776222287E1,-9.150471497E-1,-4.171824646E-1,6.945556641E0
5.777229388E1,-6.352789307E-1,7.047344971E-1,6.824757843E0
5.778236587E1,-4.230203247E-1,1.830842743E0,6.941664734E0
5.779243788E1,-9.535171509E-2,2.972368927E0,6.941365356E0
5.780250988E1,2.887495422E-1,3.418441315E0,7.091503143E0
5.781258188E1,6.342311096E-1,3.659440155E0,7.141948242E0
5.782265288E1,9.111552429E-1,3.392844543E0,7.308701477E0
5.783272488E1,1.210981750E0,2.716550903E0,8.179889832E0
5.784279688E1,1.482217712E0,2.105371857E0,9.160500641E0
5.785286888E1,1.607956238E0,2.125579834E0,9.411079559E0
5.786294087E1,1.598076782E0,2.744542694E0,8.953630829E0
5.787301187E1,1.604962463E0,3.062780914E0,8.568182373E0
5.788308388E1,1.708547058E0,2.970572662E0,8.536448364E0
5.789315588E1,1.894460449E0,3.214864655E0,8.308921509E0
5.790322788E1,2.016606445E0,3.597768402E0,8.145311737E0
5.791329988E1,1.865570526E0,4.181554413E0,8.267457733E0
5.792337088E1,1.506616974E0,4.711153107E0,8.410859528E0
5.793344288E1,1.050515442E0,4.850064240E0,9.119635620E0
5.794351488E1,8.400531006E-1,4.361031189E0,1.015218842E1
5.795358687E1,8.969348145E-1,3.532803497E0,1.078806610E1
5.796365788E1,1.142873383E0,3.275787964E0,1.046638504E1
5.797372987E1,1.272653503E0,3.423081665E0,9.697733459E0
5.798380188E1,1.335522766E0,3.726351013E0,8.909772034E0
5.799387388E1,1.340013428E0,4.067641296E0,8.424780579E0
5.800394588E1,1.321152649E0,4.108805695E0,8.224197693E0
5.801401688E1,1.156045990E0,4.037853241E0,8.277337189E0
5.802408888E1,7.738906860E-1,3.966152344E0,8.699609070E0
5.803416088E1,2.909948730E-1,3.839216309E0,9.616602173E0
5.804423288E1,-1.210981750E-1,3.643423462E0,1.048329987E1
5.805430487E1,-2.168989563E-1,3.558999023E0,1.059242294E1
5.806437588E1,-9.924362183E-2,3.571572876E0,1.004007156E1
5.807444787E1,7.993377686E-2,3.532803497E0,9.315727844E0
5.808451988E1,1.447489929E-1,3.517235870E0,8.758586426E0
5.809459188E1,9.325607300E-2,3.526815948E0,8.342751160E0
5.810466288E1,-8.771759033E-2,3.514990540E0,8.142467651E0
5.811473488E1,-2.636018372E-1,3.601809998E0,7.999963989E0
5.812480688E1,-3.670367432E-1,3.692072296E0,7.600145416E0
5.813487888E1,-4.260140991E-1,3.908971252E0,6.912774811E0
5.814495088E1,-5.037025452E-1,4.160597992E0,6.347550201E0
5.815502188E1,-6.249504089E-1,4.419709167E0,6.143225098E0
5.816509387E1,-7.053332520E-1,4.625381470E0,6.023324432E0
5.817516587E1,-6.683601379E-1,4.714895325E0,5.992039490E0
5.818523788E1,-5.406756592E-1,4.563260651E0,5.937103729E0
5.819530888E1,-3.158432007E-1,4.357887726E0,5.717660065E0
5.820538088E1,-2.152523804E-1,4.242926788E0,5.673501892E0
5.821545288E1,-2.368075562E-1,4.171375580E0,5.842350769E0
5.822552488E1,-3.911366272E-1,4.163442078E0,6.203399963E0
5.823559688E1,-5.358856201E-1,4.127816162E0,6.528374176E0
