"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.132684138E1,-3.126069130E-1,6.060639024E-3,4.188417582E-1
1.135665837E1,-8.869232118E-2,-7.794747770E-2,1.525009391E-1
1.138647438E1,9.937182203E-2,8.507406414E-2,2.603531241E-2
1.141629138E1,9.604192408E-2,7.511333227E-2,6.209158301E-2
1.144610737E1,7.343487075E-2,6.980055213E-2,4.330447912E-3
1.147592438E1,7.760719716E-2,-2.448346138E-2,-2.207154340E-1
1.150574038E1,-2.586992757E-2,-2.306141853E-3,-1.668736875E-1
1.153555738E1,-8.787899176E-2,4.086852908E-2,6.326599628E-2
1.156537317E1,-9.841720926E-2,-9.531546235E-3,8.595085412E-2
1.159519017E1,-3.040397736E-2,4.073462784E-2,-4.423330933E-2
1.162500617E1,-8.111792025E-2,6.932224989E-2,-1.902169418E-1
1.165482317E1,-1.473124305E-1,3.952133060E-3,-3.391811925E-1
1.168463917E1,-2.008903031E-1,1.045599103E-2,-1.288442740E-1
1.171445617E1,-1.265636223E-1,6.497776866E-2,1.302812272E-1
1.174427217E1,-1.001997147E-2,-1.047236323E-2,1.815025440E-1
1.177408917E1,2.549629963E-2,-2.608150542E-2,-5.342016220E-3
1.180390517E1,-5.594916520E-2,2.425717413E-2,-1.875158206E-2
1.183372217E1,-1.474923786E-1,7.405089319E-2,-1.988831002E-1
1.186353817E1,-5.087229280E-2,3.689066827E-2,-1.405495226E-1
1.189335517E1,-3.429483343E-2,-9.372501969E-3,1.408673188E-1
1.192317117E1,-1.249413854E-2,5.993454516E-2,1.974897087E-2
1.195298817E1,-1.298706796E-2,3.027863681E-2,-2.476069249E-1
1.198280417E1,-4.510288166E-2,2.071083784E-3,-1.136722112E-1
1.201262117E1,-7.702960189E-2,3.458628058E-2,4.396857664E-2
1.204243717E1,-3.458282707E-2,5.236532450E-2,-1.145606956E-1
1.207225417E1,5.342413648E-2,6.886265874E-3,-2.221594039E-1
1.210207017E1,-6.137916374E-2,3.115805805E-2,3.933188081E-2
1.213188717E1,-5.358752961E-2,6.710849404E-3,5.894154176E-2
1.216170317E1,1.085253184E-1,3.760168970E-2,-4.454555064E-3
1.219152017E1,9.332326116E-2,3.269646049E-2,9.917930245E-2
1.222133617E1,6.020434848E-2,3.491430938E-2,-1.019883049E-1
1.225115317E1,9.892757982E-4,5.874639094E-2,-1.980691677E-1
1.228096917E1,3.264921681E-2,7.568635941E-3,-4.956480056E-2
1.231078617E1,1.641538186E-2,2.181596160E-2,1.586769144E-1
1.234060217E1,-1.398516940E-2,-1.168039799E-2,7.696397603E-2
1.237041917E1,-1.014231897E-1,6.181910276E-2,-8.358594775E-2
1.240023517E1,-8.379486694E-2,6.544554591E-2,-1.239769055E-1
1.243005217E1,-1.441375203E-2,2.007056773E-2,3.837878466E-2
1.245986817E1,-3.926309380E-2,6.107709110E-2,2.513026576E-1
1.248968517E1,-3.729907801E-2,-1.308139086E-2,1.218096350E-1
1.251950117E1,4.929078542E-2,5.630459368E-2,-1.385600075E-1
1.254931817E1,-1.455053120E-2,6.758328795E-2,-2.010769755E-2
1.257913363E1,9.225662853E-2,4.465460122E-2,1.353336601E-1
1.260895062E1,6.571101864E-2,-2.030094802E-2,1.487999439E-1
1.263876663E1,-6.441480970E-2,4.951597631E-2,-4.898387969E-2
1.266858363E1,-7.995701954E-2,8.670602202E-2,-1.588787895E-1
1.269839963E1,-7.036036821E-3,4.473704696E-2,2.532136738E-3
1.272821663E1,1.052736361E-3,4.216310263E-2,1.598902117E-1
1.275803263E1,-3.512870120E-2,7.705168426E-2,6.105954945E-3
1.278784963E1,-7.141983801E-2,3.728301644E-2,-1.492783923E-1
1.281766562E1,2.860947601E-2,4.346527755E-2,8.839235902E-3
1.284748263E1,4.423489904E-2,2.144524813E-2,1.913545176E-1
1.287729863E1,9.878102484E-2,-8.020625710E-3,2.081959605E-1
1.290711562E1,1.449196859E-1,4.351731777E-2,-7.529985845E-2
1.293693163E1,8.642661648E-2,6.520522535E-2,-2.330217764E-1
1.296674863E1,1.677140420E-2,3.717601240E-2,-2.259071767E-2
1.299656463E1,4.098829650E-2,4.149827421E-2,1.179003328E-1
1.302638163E1,2.049596180E-2,3.116975248E-2,-1.574786738E-2
1.305619763E1,-2.179331095E-1,5.195952773E-2,-7.785874620E-2
1.308601463E1,-1.795131385E-1,6.149458230E-2,1.221161753E-1
1.311583062E1,2.946953748E-2,1.473615289E-2,6.309379578E-2
1.314564763E1,4.591205865E-2,1.333632946E-2,-1.197597474E-1
1.317546363E1,-2.933794772E-4,3.696434319E-2,-1.262302762E-1
1.320528062E1,-4.267397569E-2,7.864914358E-2,-8.291848809E-2
1.323509663E1,5.398179640E-2,1.877891779E-2,-2.106231397E-1
1.326491363E1,-7.583118763E-2,7.025605023E-2,-7.039185181E-2
1.329472963E1,-7.628457525E-2,3.525344789E-2,3.555984199E-2
1.332454563E1,-5.485903407E-3,-4.748523831E-3,1.716420919E-2
1.335436263E1,6.296873845E-2,4.541298509E-2,-2.393221512E-2
1.338417863E1,1.066732950E-1,-7.286800146E-3,3.704240352E-2
1.341399563E1,1.302232941E-2,4.775479496E-2,1.444307582E-1
1.344381163E1,5.851179882E-2,2.118972480E-2,-2.301873386E-2
1.347362863E1,5.319150866E-2,6.027602255E-2,6.206059277E-2
1.350344462E1,4.186144568E-2,-3.109432340E-2,1.933323383E-2
1.353326163E1,-9.857538558E-2,3.246549547E-2,-7.875556290E-2
1.356307750E1,-1.453544812E-1,8.935481071E-2,7.773463905E-2
1.359289450E1,-1.985105960E-2,4.472184420E-2,-6.590513706E-2
1.362271050E1,1.522172212E-1,4.189062238E-2,-1.450011541E-1
1.365252750E1,1.139877050E-1,2.622476220E-2,-4.919759542E-2
1.368234350E1,-1.672544417E-2,7.851524234E-2,1.377875903E-1
1.371216050E1,-4.631611495E-2,1.311647415E-2,3.442899048E-2
1.374197650E1,-8.789161809E-2,3.975229561E-2,2.649373412E-2
1.377179350E1,-5.281545047E-2,1.216045439E-2,4.745117828E-2
1.380160950E1,-4.939384259E-2,1.988170266E-2,-2.421975195E-2
1.383142550E1,-9.321176207E-2,3.476988316E-2,-1.807090768E-1
1.386124250E1,-1.357845901E-2,4.277179778E-2,-3.627729535E-2
1.389105850E1,3.317267280E-2,1.673473120E-2,7.795434818E-2
1.392087550E1,5.707469482E-3,6.078823864E-2,-4.521768808E-2
1.395069150E1,9.387078895E-3,9.658430815E-3,-1.788251039E-1
1.398050850E1,-3.551472478E-2,3.695557237E-2,4.360736489E-2
1.401032450E1,-9.839302554E-2,4.995217860E-2,5.151367754E-2
1.404014150E1,4.564408258E-2,5.129119098E-2,-2.344704241E-2
1.406995750E1,-2.925598849E-2,2.274274528E-2,6.933496758E-2
1.409977450E1,-8.561195316E-2,6.085372746E-2,6.257046998E-2
1.412959050E1,-3.219279138E-2,9.866006970E-3,-5.297343493E-2
1.415940750E1,-4.362367314E-2,1.482444584E-2,-4.108721495E-2
1.418922350E1,4.731134760E-2,6.540403068E-2,7.186505780E-2
1.421903950E1,2.090391290E-1,4.752850771E-2,6.666556746E-2
1.424885650E1,-5.400981735E-2,6.590689123E-2,1.100770506E-1
1.427867250E1,-8.439956954E-2,1.593717098E-2,2.740765393E-2
1.430848950E1,2.797844496E-2,5.301728904E-2,5.455569148E-2
1.433830550E1,3.363495915E-2,2.962901115E-2,-8.861455321E-2
1.436812250E1,-3.100742829E-2,1.513961077E-2,-1.839212447E-2
1.439793850E1,-3.731810887E-2,6.666878343E-2,4.235123679E-2
1.442775550E1,-4.398509959E-2,2.471208751E-2,-2.024949253E-2
1.445757150E1,-4.081224963E-2,4.152283251E-2,-1.616024226E-2
1.448738850E1,2.439667591E-2,2.590667367E-2,1.124068737E-2
1.451720450E1,6.352430160E-2,6.371593952E-2,4.649866685E-2
1.454702050E1,2.528414848E-2,6.056955278E-2,1.825500727E-2
1.457683763E1,-6.688770683E-2,2.399638832E-2,-8.810672253E-2
1.460665363E1,-5.154462210E-2,4.113516212E-2,-1.568369418E-2
1.463647063E1,-3.442598008E-2,2.925946712E-3,8.702177167E-2
1.466628663E1,9.374896587E-2,3.401559234E-2,3.625609919E-2
1.469610362E1,8.676058386E-2,5.037376285E-2,-2.843457118E-2
1.472591963E1,3.299522123E-2,3.326013207E-2,-6.319743767E-2
1.475573663E1,2.935542085E-3,2.967754304E-2,1.504231310E-1
1.478555263E1,-3.191695812E-2,6.105311751E-2,2.445305586E-2
1.481536963E1,-1.774027870E-1,1.209379613E-2,-1.567632669E-1
1.484518563E1,-2.754817714E-1,4.173917949E-2,-1.407746404E-1
1.487500163E1,-1.957988035E-1,-1.945368648E-3,1.391839054E-1
1.490481863E1,4.434930804E-2,6.250264227E-2,2.685813260E-1
1.493463463E1,7.297401879E-2,1.300303817E-2,8.766438067E-2
1.496445163E1,-5.388825922E-4,1.772057176E-2,-1.838692045E-1
1.499426762E1,3.856551640E-2,4.664323926E-2,-3.593868309E-1
1.502408463E1,8.843548223E-2,4.520307004E-2,2.396495953E-2
1.505390063E1,5.536251588E-2,9.873549879E-2,1.295058864E-1
1.508371663E1,-3.083309904E-2,-1.785213411E-2,8.247293025E-2
1.511353363E1,-8.694751203E-2,6.280552804E-2,-3.402728677E-2
1.514334963E1,-1.466777061E-1,1.105357647E-2,-1.353264973E-1
1.517316663E1,-3.799979144E-2,2.446825862E-2,2.195337117E-2
1.520298263E1,4.241279244E-2,1.677215338E-2,1.148942792E-1
1.523279963E1,6.955245203E-2,9.116510868E-2,8.314097464E-2
1.526261563E1,2.724195845E-2,3.421790600E-2,-8.809941351E-2
1.529243262E1,8.616519112E-2,-1.636518717E-2,-2.304633272E-1
1.532224863E1,-3.539415109E-2,1.078980857E-1,-1.425834766E-1
1.535206463E1,-3.525142192E-2,-5.369673550E-2,-4.866929948E-2
1.538188163E1,1.771416723E-2,2.531610489E-2,2.002203584E-2
1.541169763E1,1.782747896E-1,4.576498747E-2,3.084844798E-3
1.544151463E1,2.722168963E-2,5.919077933E-2,-7.930315465E-2
1.547133063E1,-2.638004917E-2,-5.104619265E-3,6.583438575E-2
1.550114763E1,8.739800345E-2,3.367820799E-2,1.590033352E-1
1.553096363E1,1.555317154E-1,-2.373911083E-2,1.067308353E-1
1.556077938E1,1.618376817E-4,5.354119956E-2,-8.865256011E-3
1.559059638E1,-1.148818448E-2,-4.434528351E-3,1.230107993E-2
1.562041237E1,1.944632721E-2,8.115175188E-2,1.077644768E-1
1.565022938E1,5.664325710E-3,7.533845007E-2,7.712331265E-2
1.568004538E1,-5.073862453E-2,4.094629705E-2,-7.435977235E-2
1.570986237E1,-3.842716123E-2,2.379407465E-2,-1.889013183E-1
1.573967838E1,-9.699089063E-2,5.142918527E-2,-5.950594425E-2
1.576949438E1,-7.657373833E-2,-2.438873649E-3,9.157324433E-3
1.579931138E1,3.159292644E-2,5.450832903E-2,1.608023773E-1
1.582912738E1,4.666033323E-2,4.054634750E-2,8.647564173E-2
1.585894438E1,-5.460651201E-2,5.940186381E-3,-1.107842714E-1
1.588876038E1,-4.922405407E-3,4.174502671E-2,-4.065072030E-2
1.591857737E1,-2.179649220E-2,1.890112460E-2,1.723630536E-1
1.594839338E1,7.679345660E-2,8.290006936E-2,9.610278994E-2
1.597820938E1,2.885562095E-2,6.865859091E-2,-1.369390132E-1
1.600802638E1,-1.253749839E-1,3.370919824E-3,-2.377191371E-1
1.603784238E1,-1.226575178E-1,-1.143832326E-2,-1.319289726E-1
1.606765938E1,2.126450521E-2,7.212715924E-2,4.898446441E-2
1.609747538E1,1.477985626E-1,6.092506349E-2,7.307367727E-2
1.612729137E1,2.993923153E-1,4.461484015E-2,2.516276166E-2
1.615710838E1,1.086930055E-1,3.317593217E-2,4.845763028E-2
1.618692438E1,2.121549823E-2,3.592353880E-2,-6.673485696E-2
1.621674137E1,-1.335080132E-2,-1.084775448E-2,4.343954980E-2
1.624655738E1,-7.160948879E-2,9.279121935E-2,1.022110838E-1
1.627637438E1,-1.862358651E-1,8.197796345E-4,1.722268134E-2
1.630619038E1,-1.751381787E-1,2.744683027E-2,-1.340854257E-2
1.633600638E1,2.372025356E-2,3.037570059E-2,6.015469283E-3
1.636582338E1,8.729820793E-2,3.628197312E-2,1.011391430E-1
1.639563938E1,9.428857251E-2,7.024260163E-2,4.075947851E-3
1.642545638E1,9.436803069E-2,1.112023473E-2,-9.783166543E-2
1.645527238E1,-7.788483940E-2,5.107542872E-2,-4.561471403E-2
1.648508838E1,-6.602491362E-2,1.208911836E-2,-9.186794400E-2
1.651490537E1,1.304994380E-2,1.228792369E-2,-2.397709250E-2
1.654472138E1,-4.819248646E-2,6.815514565E-3,8.024309456E-2
1.657453942E1,-1.421233373E-2,1.320061558E-1,-8.705510080E-2
1.660435542E1,-1.071183504E-1,-1.959752798E-2,5.571431726E-2
1.663417142E1,-3.252934889E-2,4.753786325E-4,1.383525775E-1
1.666398842E1,2.232446836E-2,1.112011778E-1,-3.363055319E-2
1.669380442E1,8.362613822E-2,-3.361564279E-3,-2.669166237E-2
1.672362142E1,7.915808888E-2,5.095263720E-3,8.334431157E-2
1.675343742E1,6.107535521E-3,3.906115472E-2,-2.474380866E-2
1.678325342E1,1.327266242E-1,-7.261657119E-2,-2.012806047E-1
1.681307042E1,1.248742156E-1,8.147217929E-2,-1.865776348E-1
1.684288642E1,4.287162985E-2,9.980378509E-2,2.324969888E-2
1.687270342E1,3.242429087E-2,1.757731497E-2,-7.538288891E-2
1.690251942E1,9.057682397E-2,-1.152135372E-2,-4.496421129E-2
1.693233542E1,-1.054927605E-1,3.709707499E-2,8.783278048E-2
1.696215242E1,-1.126497524E-1,3.333497643E-2,3.384602308E-2
1.699196842E1,1.491548334E-1,2.398527861E-3,4.887614474E-2
1.702178542E1,1.599741192E-1,7.928298175E-2,1.339778370E-1
1.705160142E1,7.711439565E-2,5.084212482E-2,-1.106214264E-1
1.708141742E1,-6.202066725E-2,4.640876591E-2,-3.784914386E-1
1.711123442E1,-2.822623488E-1,1.987468600E-2,-4.144594163E-2
1.714105042E1,-1.321169606E-1,-5.389086306E-2,1.927153109E-1
1.717086742E1,4.811783396E-3,9.588322699E-2,7.298129126E-2
1.720068342E1,-1.829838264E-1,4.597607195E-2,-4.077526599E-2
1.723049942E1,-1.197135178E-2,1.471568763E-2,-1.698013884E-1
1.726031642E1,1.497636016E-1,-2.298306584E-2,-1.495659292E-2
1.729013242E1,3.745735483E-2,5.705946922E-2,5.760194466E-2
1.731994942E1,-1.314474178E-2,2.469045281E-2,3.508139357E-2
1.734976542E1,2.903303370E-2,-1.002095819E-2,-2.001092613E-2
1.737958142E1,5.679354882E-2,1.809713244E-2,-7.374362200E-2
1.740939842E1,4.697018998E-2,5.085264981E-2,-1.356146188E-1
1.743921442E1,3.017815607E-2,4.054050028E-2,-9.397703469E-2
1.746903142E1,-2.064273605E-2,5.454399705E-2,4.672539264E-2
1.749884742E1,6.679281749E-2,-4.303550720E-3,-4.041025355E-2
1.752866342E1,1.948414681E-1,2.683638096E-2,-8.239092305E-2
1.755848029E1,3.678086853E-2,7.047473609E-2,-8.857362270E-3
1.758829629E1,3.008213382E-2,8.634583354E-3,-5.231445372E-2
1.761811329E1,4.124525422E-2,3.751515090E-2,-1.089745581E-2
1.764792929E1,-2.225768220E-2,-8.519393206E-3,4.246072590E-2
1.767774529E1,7.878708305E-2,4.369741201E-2,1.753463030E-2
1.770756229E1,-8.603121679E-2,6.800487220E-2,9.234785423E-2
1.773737829E1,-3.646848103E-2,-4.297937393E-2,-3.485232890E-2
1.776719429E1,-8.182611857E-3,6.688688457E-2,7.973204792E-2
1.779701129E1,1.277916838E-1,3.585746527E-2,-2.210276753E-2
1.782682729E1,-5.703403383E-2,6.576188028E-2,5.058119282E-2
1.785664429E1,-1.139682447E-1,4.373308003E-2,2.852242559E-2
1.788646029E1,-3.290138712E-2,1.780360222E-2,-6.760813862E-2
1.791627629E1,8.948065376E-2,-4.328284442E-2,-8.531672359E-3
1.794609329E1,-7.967529338E-2,3.693452239E-2,6.682490408E-2
1.797590929E1,-7.735559329E-2,8.781348467E-2,3.343204021E-2
1.800572529E1,5.229038877E-2,7.753992677E-3,-1.182207602E-1
1.803554229E1,-3.224602388E-2,5.876802564E-2,-1.211206868E-2
1.806535829E1,3.943893967E-2,6.992685199E-3,-8.324987903E-2
1.809517529E1,6.911372356E-2,5.571987212E-2,-7.757998019E-2
1.812499129E1,-8.683347305E-2,4.790156007E-2,-5.251998335E-2
1.815480729E1,-1.191539210E-1,2.359293044E-2,-1.286679804E-2
1.818462429E1,6.640185803E-2,7.528290153E-3,2.963807434E-2
1.821444029E1,8.719806522E-3,7.021804333E-2,3.580717921E-2
1.824425729E1,-1.090463327E-1,5.175253630E-2,7.288554311E-2
1.827407329E1,6.674739193E-2,3.504177868E-2,-3.134399951E-2
1.830388929E1,4.268562444E-2,3.847292483E-2,4.199528754E-2
1.833370629E1,6.327816579E-2,6.888897121E-2,3.252455235E-2
1.836352229E1,-7.721535148E-2,3.956576943E-2,5.007409304E-2
1.839333829E1,-3.266282072E-2,-5.993220627E-2,-1.494986862E-2
1.842315529E1,4.274517467E-2,-3.542594075E-2,3.842088461E-2
1.845297129E1,-9.586327337E-3,3.292508662E-2,1.214770746E-1
1.848278829E1,2.232397500E-2,-7.735281587E-3,4.200932086E-2
1.851260429E1,1.231907656E-1,-9.486522675E-3,-1.691067392E-1
1.854242029E1,7.935479287E-2,-6.445619702E-2,-5.883000612E-2
1.857223717E1,-2.231378623E-1,4.717533588E-3,-1.964152828E-2
1.860205317E1,-2.670611596E-1,2.271444476E-1,3.982180439E-1
1.863186917E1,3.328412393E-2,1.119227242E-1,4.016569376E-2
1.866168617E1,1.815098530E-1,1.161297959E-1,-1.146902114E-1
1.869150217E1,2.367450458E-1,-3.088850141E-2,-4.742676616E-2
1.872131817E1,4.896700681E-1,-1.549979925E-2,2.133160749E-1
1.875113517E1,5.898821351E-1,1.819244206E-2,-5.850621656E-2
1.878095117E1,4.681448228E-1,-7.304634154E-2,-4.448728314E-1
1.881076817E1,2.598358466E-1,2.164200693E-1,-4.938587576E-1
1.884058417E1,7.545866517E-2,9.698484242E-2,-4.818342510E-1
1.887040017E1,-3.396002186E-1,1.775904644E-1,-4.650889948E-1
1.890021717E1,-4.652070355E-1,2.445995557E-1,1.021151894E-1
1.893003317E1,-3.947697216E-1,7.056712210E-2,1.280984616E-1
1.895984917E1,-1.319699031E-1,-3.245906353E-2,-1.152281553E-1
1.898966617E1,-6.193125967E-2,-2.188460791E-1,-2.521231681E-2
1.901948217E1,1.373872388E-1,-3.017081416E-1,-1.071826789E-1
1.904929817E1,5.857201966E-1,-3.824429870E-2,-6.474563420E-2
1.907911517E1,1.345502648E0,-1.999537253E-1,2.370683420E-1
1.910893117E1,1.754112217E0,-2.794290805E-1,-1.836206979E-1
1.913874817E1,5.134005543E-1,-2.545480084E-1,-1.294738437E0
1.916856417E1,-1.166233521E0,-7.801144624E-1,3.054076749E-1
1.919838017E1,-5.728811728E-1,-5.179615653E-1,3.825388813E-1
1.922819717E1,2.030156929E-1,-4.896592873E-1,9.510940647E-1
1.925801317E1,-1.369352856E-1,1.849006534E-2,1.052681251E0
1.928782917E1,1.079015940E-2,6.138991714E-1,3.388853234E-1
1.931764617E1,2.940520167E-1,1.101316051E0,-9.084061745E-1
1.934746217E1,3.331901354E-1,1.173536766E0,-1.348369976E0
1.937727817E1,4.010828141E-1,9.365228033E-1,-1.137311803E0
1.940709517E1,4.939982868E-1,6.937686288E-1,-1.247738225E0
1.943691117E1,8.954154155E-1,4.636643207E-1,-1.208581468E0
1.946672717E1,9.092988981E-1,5.670717448E-1,-1.626004838E0
1.949654417E1,1.014190126E0,-7.085597456E-2,-1.526675262E0
1.952636017E1,8.765340252E-1,-3.581366962E-1,-5.348209883E-1
1.955617625E1,8.792648211E-1,-8.988836914E-1,3.714962684E-1
1.958599325E1,2.553844526E0,-4.200694689E0,1.187661154E0
1.961580925E1,-6.686890438E-1,-2.773971730E0,1.640881909E0
1.964562625E1,-4.871916892E-1,4.417019448E0,2.442044301E0
1.967544225E1,1.039496364E0,3.211698972E0,-1.407283890E0
1.970525825E1,-1.970097400E0,-5.190760446E-1,6.077408838E-1
1.973507525E1,-3.123264513E0,-7.723785961E-1,-1.131601997E0
1.976489125E1,-4.450417575E0,-1.920720879E0,-1.303940493E0
1.979470725E1,-2.040186073E0,-1.066850224E0,2.022937226E0
1.982452425E1,-4.965954373E-2,3.664625466E-2,1.191840890E0
1.985434025E1,4.245984151E-1,5.777727342E-1,1.414019005E-1
1.988415625E1,-3.239580762E-1,7.397166342E-1,1.167316644E0
1.991397325E1,-7.919111469E-1,6.363472170E-1,1.139170341E0
1.994378925E1,-5.722576038E-1,7.349365354E-2,1.909656193E0
1.997360525E1,-2.157550765E-1,2.893962443E-1,1.991908830E0
2.000342225E1,-1.023784749E0,-5.091878182E-1,-2.218859003E-1
2.003323825E1,-7.224477598E-1,5.976596993E-1,-2.274012573E0
2.006305425E1,-2.050969362E-2,7.020898014E-1,-3.798626692E0
2.009287125E1,4.614439867E-1,-5.258956522E-1,-1.816773173E0
2.012268725E1,-5.326875221E-1,-1.727366906E-1,-1.297189005E0
2.015250325E1,-1.594802195E0,1.287667984E-1,-4.018395169E-1
2.018232025E1,-7.382831161E-1,-5.340630430E-1,-5.920785320E-1
2.021213625E1,8.664697976E-1,-3.912360299E-1,2.570890914E0
2.024195225E1,7.387943821E-1,1.232429338E-1,1.302326807E0
2.027176925E1,-1.855350397E-1,-1.773875660E-1,2.859737228E-1
2.030158525E1,-7.662849203E-1,3.787493008E-1,4.171560059E-1
2.033140125E1,-1.026807175E0,8.744709814E-1,1.251815781E-2
2.036121825E1,-1.558801181E0,1.518194461E-1,5.872757752E-1
2.039103425E1,-2.118536863E0,-4.775210524E-1,3.957239141E-1
2.042085025E1,-1.289325231E0,-3.183610117E-1,5.920985587E-1
2.045066725E1,5.149321959E-1,-3.174365669E-1,6.129437363E-1
2.048048325E1,1.253678119E0,4.068820095E-1,4.741408501E-1
2.051029925E1,-1.029756365E0,-7.375835699E-1,1.244658204E0
2.054011625E1,-3.239197842E0,2.238436943E-1,-1.711105215E0
2.056993175E1,4.891722874E-1,6.102949476E-1,-1.413753834E0
2.059974775E1,5.188623288E0,2.633781812E0,-1.698016661E0
2.062956475E1,3.885226879E0,5.195783204E-1,-8.313122441E-1
2.065938075E1,9.169920798E-1,-1.713308446E0,-1.503952105E-1
2.068919675E1,-8.180124597E-1,-1.273887851E0,5.070494914E-1
2.071901375E1,7.427427144E-1,-5.330409497E-1,1.522661587E0
2.074882975E1,1.772210811E0,-5.410364324E-1,-3.494930497E-1
2.077864575E1,1.204243858E0,1.487631065E-1,5.858138251E-1
2.080846275E1,1.265591090E0,-2.571546972E-1,1.488318697E0
2.083827875E1,1.235185423E0,1.818542540E-1,5.516269094E-1
2.086809475E1,7.693808748E-1,7.514256835E-1,-5.832150301E-1
2.089791175E1,-1.095717050E-1,3.968511111E-1,-1.463203737E0
2.092772775E1,-4.749946167E-1,3.513767302E-2,-9.175801635E-1
2.095754375E1,-4.457274020E-2,1.068063521E0,-1.453899939E0
2.098736075E1,-2.117642239E-1,1.833086320E0,-2.615099958E0
2.101717675E1,-1.055877485E0,2.090529284E0,-2.498995305E0
2.104699275E1,-2.124137911E0,4.498531973E-1,-2.782396399E0
2.107680975E1,1.283638960E0,-4.663281367E0,-1.444344127E0
2.110662575E1,1.661144558E0,-5.112180299E0,-2.710598511E-1
2.113644175E1,-2.652557952E-1,2.760596809E0,1.498128571E0
2.116625775E1,1.640850480E0,4.018954455E0,1.989596987E0
2.119607475E1,2.052451485E0,1.173530334E0,6.219368125E0
2.122589075E1,-1.172956430E0,-9.779836553E-1,6.407576548E0
2.125570675E1,-2.061579427E0,3.639599383E-2,3.812266199E-1
2.128552375E1,-1.237583073E0,9.583182997E-1,-2.409926423E0
2.131533975E1,2.301719166E-1,-1.128157695E0,-2.327490038E0
2.134515575E1,1.892507772E0,-2.889538440E0,-1.064882343E0
2.137497275E1,1.137380654E0,-1.887464256E0,-7.114833534E-1
2.140478875E1,8.098671421E-1,3.866003573E-1,3.756368864E0
2.143460475E1,7.855120271E-1,2.716516989E-1,4.808597248E0
2.146442175E1,-4.215577899E-1,1.368033870E0,-2.536066944E0
2.149423775E1,-8.962027431E-3,2.264837122E0,-3.921049261E0
2.152405375E1,-1.081689287E0,1.511659613E0,-1.226373961E0
2.155387075E1,-1.471211352E0,2.024186776E0,7.659443200E-2
2.158368700E1,-3.481212929E-1,2.395244649E0,-1.318005093E0
2.161350300E1,8.392454539E-1,1.228508779E0,-8.542130104E-1
2.164331900E1,3.252207897E0,-1.509614841E0,6.803467838E-1
2.167313600E1,3.707452812E0,-5.125249996E0,2.804597107E0
2.170295200E1,4.648689641E0,-4.971540145E0,6.373801276E-2
2.173276800E1,-3.134947835E0,2.683184937E0,-1.113961386E0
2.176258500E1,-3.328182817E0,3.999779096E0,-9.149215807E-1
2.179240100E1,-3.127145895E0,-2.220076686E-1,7.942806579E-1
2.182221700E1,-1.949666643E0,-1.164624440E0,2.431588456E0
2.185203400E1,-5.648183010E-1,3.522941583E-1,-1.013174977E0
2.188185000E1,8.506277170E-1,1.383889765E0,-3.836593540E-1
2.191166600E1,-4.226959504E-1,2.952282572E-1,5.341542596E-1
2.194148300E1,-2.289500093E0,-9.401615256E-1,8.465347391E-1
2.197129900E1,-2.144202339E0,-1.207552943E0,-5.995477653E-1
2.200111500E1,-6.811895138E-1,-1.022861620E0,-1.058787790E0
2.203093100E1,-2.161934897E-2,-6.859006155E-1,-3.966400266E-2
2.206074800E1,-2.868486855E-1,-4.315765554E-1,2.123707263E-1
2.209056400E1,-6.610215899E-1,-1.512627912E-1,-1.858990654E-2
2.212038000E1,-1.054416193E0,-1.843410748E-1,7.166588701E-1
2.215019700E1,-7.291656990E-1,8.053896368E-2,8.235861719E-1
2.218001300E1,-2.952985699E-1,9.662289977E-2,5.128849395E-1
2.220982900E1,2.201900251E-1,1.489560646E-1,2.306353084E-1
2.223964600E1,1.769236479E0,3.667016977E-1,2.923718923E-1
2.226946200E1,1.772694668E0,-7.533435702E-2,7.998469879E-1
2.229927800E1,9.234614392E-1,-1.533142868E0,2.125764021E0
2.232909400E1,-8.243967421E-1,1.848974374E0,1.754337189E0
