"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.314357542E1,2.388834493E0,3.984422554E0,3.604560235E0
5.317354242E1,-1.345509080E0,3.382692608E0,4.004333493E0
5.320350942E1,1.626256853E-2,1.371766732E0,2.112800452E0
5.323347642E1,1.749786447E0,-5.959102124E-1,-8.039158460E-1
5.326344442E1,1.228496062E0,-2.550431507E0,-3.301983490E0
5.329341142E1,5.028218083E-1,-5.052755046E0,-3.404054825E0
5.332337842E1,-4.646508922E-1,-6.444695842E0,-2.610339155E0
5.335334542E1,1.963439468E-1,-4.742632762E0,-1.950481161E0
5.338331242E1,2.078199115E-1,-1.260092515E-1,5.763395816E-1
5.341327942E1,-7.871243238E-1,6.772845093E0,1.858101000E0
5.344324742E1,-1.956679940E0,4.032467371E0,3.424683217E0
5.347321442E1,-1.058708341E0,2.303919327E0,2.895358758E0
5.350318142E1,-1.348273789E0,2.500384018E0,2.448220423E0
5.353314842E1,3.635681748E-1,6.940685910E-1,1.161559622E0
5.356311542E1,8.663224478E-1,-2.249927891E0,-1.847986194E0
5.359308242E1,3.907368969E-1,-4.787255203E0,-2.876286895E0
5.362304942E1,-9.332487280E-1,-5.687084974E0,-3.671244806E0
5.365301742E1,-2.641120652E0,-4.925735981E0,-3.257383268E0
5.368298442E1,-2.936764061E0,-3.804572725E0,-3.878047668E0
5.371295142E1,-1.488887339E0,-5.383630854E0,-2.836139620E0
5.374291842E1,-1.514585413E0,-3.666214154E0,-1.154278961E0
5.377288542E1,-1.602570952E0,8.377551448E0,-4.307170147E-1
5.380285242E1,-1.966239699E0,1.448364556E1,3.736081365E0
5.383281942E1,-8.904677939E-1,6.840634788E0,3.537412857E0
5.386278742E1,1.103491362E0,3.681310496E0,1.148975244E0
5.389275488E1,4.557693370E-1,3.410364556E0,5.801705311E-1
5.392272188E1,-1.689768871E0,1.047916355E0,-6.238321289E-1
5.395268888E1,-3.333939108E0,-2.290057333E0,-2.426336634E0
5.398265588E1,-1.842879821E0,-3.523246808E0,-2.618311833E0
5.401262288E1,6.752287160E-1,-4.094236187E0,-2.794300745E0
5.404259088E1,2.299080756E0,-4.117249074E0,-2.064282888E0
5.407255787E1,1.997239736E0,-3.115946723E0,-1.314717788E0
5.410252488E1,8.485303938E-1,3.136674517E-1,-9.912913334E-1
5.413249188E1,-6.723859459E-3,2.387211744E0,-4.174268782E-1
5.416245887E1,2.454298604E-1,1.160157752E0,8.958285213E-1
5.419242588E1,8.993953228E-2,1.009888403E0,7.566241506E-1
5.422239288E1,1.669120745E0,2.584258234E0,7.845413893E-1
5.425236088E1,1.714938357E0,1.447892802E0,1.662235941E0
5.428232788E1,1.245151125E0,9.308626986E-1,2.338446550E0
5.431229488E1,1.496302193E0,1.277783266E0,2.022463017E0
5.434226188E1,2.052972911E0,-5.103976071E-2,7.831900978E-1
5.437222887E1,2.119501069E0,-1.385158610E0,-5.318960649E-1
5.440219588E1,1.993727606E0,-3.152373707E0,-2.369307570E0
5.443216388E1,1.314473521E0,-4.810531799E0,-4.130227554E0
5.446213088E1,3.340116692E-1,-6.321769828E0,-3.641256191E0
5.449209788E1,2.069214137E-1,-7.132404417E0,-1.626439579E0
5.452206488E1,2.476832018E0,-3.119414706E0,-7.351560983E-1
5.455203188E1,2.203793506E0,7.182960613E0,1.406640111E0
5.458199888E1,1.541863405E0,1.260921884E1,3.456080719E0
5.461196588E1,-1.235886504E-1,5.055983879E0,3.598422998E0
5.464193387E1,-6.533298701E-1,2.823979458E0,2.428710895E0
5.467190088E1,6.740857315E-1,2.519654687E0,9.583469510E-1
5.470186788E1,7.051173435E-1,1.205010574E0,-3.117507344E-1
5.473183487E1,-4.052423041E-1,-1.625601965E0,-1.619079981E0
5.476180188E1,-2.023933884E0,-4.060077923E0,-2.749932657E0
5.479176888E1,-1.581901630E0,-5.841577767E0,-1.063118531E0
5.482173588E1,7.745125374E-1,-3.451355292E0,-1.663346327E0
5.485170387E1,1.302418170E0,-1.423551428E-1,1.857309580E-2
5.488167088E1,1.279571783E-1,2.693953169E0,9.047332460E-1
5.491163750E1,-1.188569519E0,4.440932221E0,2.844159953E0
5.494160450E1,-1.527720160E0,3.178165190E0,2.740568634E0
5.497157150E1,-4.730308293E-1,2.165547307E0,1.349220746E0
5.500153850E1,-5.731913676E-1,7.786678612E-1,5.584433010E-1
5.503150650E1,-1.688830466E-1,-1.019954969E0,-5.308733869E-1
5.506147350E1,-2.762414709E-1,-2.908111535E0,-1.644883744E0
5.509144050E1,-1.416752140E0,-4.304083986E0,-3.029939735E0
5.512140750E1,-3.290659187E0,-5.317373714E0,-3.734983842E0
5.515137450E1,-2.484096892E0,-6.314712823E0,-3.558230992E0
5.518134150E1,-2.783685966E-1,-6.477209285E0,-2.980188993E0
5.521130850E1,-5.840516936E-1,-1.380890728E0,-5.690437183E-1
5.524127650E1,-4.956604017E0,1.368655429E1,2.341108203E-1
5.527124350E1,-5.895980262E0,1.560042282E1,8.040823163E0
5.530121050E1,-2.791392048E-1,3.991768411E0,-8.487724686E-1
5.533117750E1,-1.551770196E0,2.681771665E0,2.298657125E0
5.536114450E1,-1.286526315E0,-6.822823584E-2,-1.387260831E0
5.539111150E1,-1.195797774E0,-2.520582640E0,-3.886826677E0
5.542107950E1,5.312370837E-2,-4.566034570E0,-3.253267998E0
5.545104650E1,1.307449845E0,-6.460900231E0,-3.395289849E0
5.548101350E1,1.027197915E0,-3.190563042E0,-2.765567235E0
5.551098050E1,6.561799492E-1,1.766366665E0,9.979986745E-1
5.554094750E1,2.204989846E0,2.883443887E0,-6.860441646E-1
5.557091450E1,2.289434019E0,4.432353187E-1,-7.402501926E-1
5.560088150E1,1.767261728E0,6.735904723E-1,5.044372478E-1
5.563084950E1,1.535887989E0,3.022269065E0,1.484358963E0
5.566081650E1,1.340759971E0,4.395047951E0,2.227576033E0
5.569078350E1,1.815988915E0,2.025901764E0,1.178639339E0
5.572075050E1,1.562847746E0,5.979415351E-1,-3.445252553E-1
5.575071750E1,1.555757267E0,-2.682889652E-1,-3.071925375E-1
5.578068450E1,8.947757301E-1,-1.383258265E0,-2.112729408E0
5.581065250E1,1.531288423E0,-3.241757169E0,-4.835274000E0
5.584061950E1,2.350207932E0,-4.840412825E0,-4.795539538E0
5.587058650E1,2.051099170E0,-5.314790415E0,-2.849566581E0
5.590055317E1,1.109213301E0,-2.413307868E0,3.415130621E-1
5.593052017E1,1.141267445E0,7.088509954E0,2.118082534E0
5.596048717E1,8.951856199E-1,6.990552719E0,5.616517852E0
5.599045517E1,2.456778700E0,1.682796505E0,2.566642912E0
5.602042217E1,1.054954940E0,3.624998301E0,2.547448257E0
5.605038917E1,-3.425804713E-1,-7.606876731E-2,9.475243396E-1
5.608035617E1,-5.737901956E-1,-1.794330389E0,-1.823840117E-1
5.611032317E1,-3.200777543E-1,-1.512455419E0,-3.916070357E-1
5.614029017E1,-3.635896634E-1,-3.014770596E0,-1.303525048E0
5.617025717E1,-2.224770539E-1,-5.298891250E0,-1.182654914E0
5.620022517E1,3.145581289E-1,-1.588006123E0,6.208912718E-1
5.623019217E1,7.220391856E-1,2.578639644E0,2.637464973E0
5.626015917E1,7.785734287E-1,2.432514802E0,1.619647161E0
5.629012617E1,-6.800627553E-1,2.199074072E0,2.388331194E0
5.632009317E1,-8.297836357E-1,2.290031020E0,2.576985467E0
5.635006017E1,-1.381575729E-1,1.370830593E0,1.739154308E0
5.638002817E1,-1.485666400E-1,4.364718443E-1,5.473520100E-1
5.640999517E1,-1.580494497E0,-1.027623593E0,-8.860817975E-1
5.643996217E1,-1.791213824E0,-3.487862383E0,-2.419788337E0
5.646992917E1,-1.779276879E0,-5.956984847E0,-2.928389387E0
5.649989617E1,-2.738940477E0,-6.246138432E0,-4.187730242E0
5.652986317E1,-2.837298830E0,-5.501238826E0,-2.793278652E0
5.655983117E1,-2.266073370E0,-2.198862403E0,-1.951619321E-1
5.658979817E1,-2.958966670E-1,1.180184583E1,-2.243423156E0
5.661976517E1,-6.181785731E0,9.334347133E0,7.425564514E0
5.664973217E1,-2.046155934E0,8.962840194E-1,-2.724033585E-1
5.667969917E1,-3.042254848E0,8.569357663E-1,1.030160699E0
5.670966617E1,-1.082222407E0,3.990707141E-1,-1.074215669E0
5.673963317E1,1.366253247E0,-1.333872682E0,-1.621464183E0
5.676960117E1,1.411157085E0,-1.806873252E0,-2.964378122E0
5.679956817E1,2.212369471E0,-3.513684856E0,-2.053852624E0
5.682953517E1,1.141377226E0,-2.002921622E0,-4.863673049E-1
5.685950217E1,-9.450879510E-1,8.598260450E-1,-5.483401895E-1
5.688947004E1,6.817502618E-1,2.582557279E-1,-1.127171270E0
5.691943704E1,2.061098786E0,4.701401120E-1,-1.201944879E0
5.694940504E1,1.783788737E0,-1.105533063E-2,-1.467078102E0
5.697937204E1,1.515341166E0,8.034799361E-1,-2.351709205E-1
5.700933904E1,5.414887145E-1,3.101276059E0,7.572179353E-1
5.703930604E1,1.442358413E0,3.068376115E0,1.329605092E0
5.706927304E1,1.523514842E0,1.792757488E0,1.267773417E0
5.709924004E1,7.045066018E-1,2.096971162E0,1.451554036E0
5.712920804E1,7.387753786E-1,1.824151189E0,9.991377121E-1
5.715917504E1,8.869289128E-1,2.322321099E-1,-4.816627814E-1
5.718914204E1,3.658813334E-1,-1.349407564E0,-1.463311910E0
5.721910904E1,4.315610602E-1,-2.535339843E0,-2.197787685E0
5.724907604E1,5.697079620E-1,-3.211531157E0,-3.133641567E0
5.727904304E1,1.196317518E0,-4.108624431E0,-3.186037297E0
5.730901104E1,2.054941668E0,-6.004731456E0,-2.948020536E0
5.733897804E1,2.109321943E0,-3.991052127E0,-1.198427486E0
5.736894504E1,-6.499066177E-1,3.350644019E0,2.974431240E0
5.739891204E1,2.335379101E0,7.100050603E0,6.151866113E0
5.742887904E1,4.013151094E0,5.761131774E0,3.793244037E0
5.745884604E1,2.770519242E0,2.568828017E0,2.776125845E0
5.748881304E1,2.047727081E0,1.819892662E0,1.335175442E0
5.751878104E1,8.208259937E-1,1.331609809E-1,-5.603573871E-1
5.754874804E1,4.542947423E-1,-2.232683283E0,-1.753681716E0
5.757871504E1,-5.152025566E-2,-2.807297936E0,-2.278929204E0
5.760868204E1,-1.028397179E0,-1.967425514E0,-2.008028726E0
5.763864904E1,-3.610620582E-1,-9.064470649E-1,7.124130607E-1
5.766861604E1,7.960580653E-1,9.708705175E-1,2.784563962E-1
5.769858404E1,1.584925810E-1,3.419967438E0,1.664459491E0
5.772855104E1,5.901110901E-1,3.212409409E0,9.482831620E-1
5.775851804E1,-4.053925775E-1,1.657592082E0,-6.713287693E-1
5.778848504E1,-1.437111706E0,2.129088163E-1,-5.381297815E-1
5.781845204E1,-1.709163355E0,-7.477969015E-1,-6.637542862E-1
5.784841904E1,-2.038894862E0,-3.117317895E0,-1.622694876E0
5.787838704E1,-1.358853449E0,-4.529781248E0,-3.420379667E0
5.790835325E1,-2.015252376E0,-5.368266710E0,-4.164265658E0
5.793832025E1,-2.106416754E0,-6.668087547E0,-4.345177633E0
5.796828725E1,1.769391576E-1,-7.650570635E0,-4.305545790E0
5.799825425E1,9.566078429E-1,2.251655744E0,8.261577773E-1
5.802822125E1,-6.587412343E0,2.081733669E1,5.733838726E0
5.805818925E1,-2.028642646E0,2.778388717E0,7.760810530E-1
5.808815625E1,-2.115448802E0,3.867495782E0,-5.111767486E-1
5.811812325E1,-2.842042676E0,5.194905537E0,4.793325198E-1
5.814809025E1,-7.819453718E-1,4.678678840E-1,-1.688647960E0
5.817805725E1,7.830190668E-1,-2.435372336E0,-1.286299297E0
5.820802425E1,1.535110894E0,-4.492012913E0,-6.797739029E-1
5.823799225E1,1.444004550E0,-4.847903693E0,2.450484757E-1
5.826795925E1,1.615307650E0,-3.198126415E0,5.854173839E-2
5.829792625E1,6.500802800E-1,-1.793521720E0,-1.844574344E-1
5.832789325E1,-3.792047989E-1,1.643134841E0,1.792827655E0
5.835786025E1,-6.664656401E-2,1.739104607E0,4.189786708E0
5.838782725E1,4.860971636E-1,6.908760113E-1,2.037762841E0
5.841779525E1,1.083579692E0,8.066701770E-2,1.108287833E0
5.844776225E1,1.748113705E0,3.803602087E-1,1.885654542E0
5.847772925E1,6.600079751E-1,9.096905154E-1,1.278321794E0
5.850769625E1,-5.444778112E-1,3.866009420E-1,1.052596174E0
5.853766325E1,-9.381752264E-1,-6.327710599E-1,4.738101169E-2
5.856763025E1,-1.766908702E-1,-1.349758982E0,-7.485126007E-1
5.859759825E1,7.607946771E-1,-2.300152550E0,-1.472973849E0
5.862756525E1,1.483118915E0,-3.297699820E0,-1.867840561E0
5.865753225E1,1.058213301E0,-3.589623815E0,-2.763831489E0
5.868749925E1,6.612801830E-1,-3.884479020E0,-3.109296392E0
5.871746625E1,-3.470772725E-1,-3.930580223E0,-2.503271958E0
5.874743325E1,-9.130563189E-1,1.141720896E0,-4.886374864E-1
5.877740125E1,-1.135169091E0,9.828652618E0,2.294830415E0
5.880736825E1,-1.718483085E0,8.962475327E0,3.625514610E0
5.883733525E1,-1.380278232E0,5.559592284E0,1.494208305E0
5.886730225E1,2.350549994E-1,1.846693375E0,5.539061540E-1
5.889727038E1,9.549665295E-1,-1.079365604E0,-8.252330402E-1
5.892723737E1,1.842148042E0,-3.361023996E0,-1.197461818E0
5.895720538E1,2.757971994E0,-4.572396925E0,-1.126049774E0
5.898717238E1,2.894687498E0,-3.509345053E0,-8.946888989E-1
5.901713938E1,1.234944079E0,-1.599529231E0,9.456941611E-1
5.904710638E1,-7.209687066E-1,2.583568847E-1,1.321713105E0
5.907707338E1,-7.121363412E-1,5.790018189E-1,2.008831695E0
5.910704038E1,-4.400589649E-1,1.606207336E0,1.805010037E0
5.913700838E1,1.271487276E-1,1.926546460E0,1.392722569E0
5.916697538E1,3.445084445E-1,2.057997715E-1,1.261554903E0
5.919694237E1,5.219454195E-1,1.467694398E0,7.553414176E-1
5.922690938E1,2.518650135E-1,2.254896271E0,8.642950720E-1
5.925687638E1,-7.241440371E-1,3.770430833E-1,-4.217099637E-1
5.928684338E1,-7.320598514E-1,-1.614759473E0,-1.515295996E0
5.931681137E1,-4.885750674E-1,-2.762139305E0,-2.589686204E0
5.934677838E1,-8.881251070E-1,-3.972325834E0,-3.545372964E0
5.937674538E1,-4.225624877E-1,-5.114273018E0,-3.557382268E0
5.940671237E1,1.276018868E-1,-5.719403120E0,-1.863529555E0
5.943667938E1,-4.289947173E-1,-3.754287840E0,-2.577599425E0
5.946664638E1,-4.069076203E0,4.890683677E0,-3.944795096E0
5.949661438E1,-5.524343514E0,1.074195964E1,8.914322922E-1
5.952658138E1,-3.114261555E0,6.132677890E0,5.968275821E0
5.955654838E1,-1.038697781E0,4.800375770E0,-2.755260640E-1
5.958651538E1,3.791334629E-1,3.127444103E0,1.355078487E0
5.961648238E1,-2.820594504E-1,1.073210825E0,-1.662155834E-1
5.964644938E1,-9.535344002E-1,-1.520151524E0,-1.107814355E0
5.967641737E1,-1.159734414E0,-3.240642689E0,-2.981221319E0
5.970638438E1,4.965468688E-1,-4.221203213E0,-3.777137005E0
5.973635138E1,1.827613618E0,-4.208353372E0,-3.056399263E0
5.976631838E1,1.196208322E0,-1.264452783E0,-1.373476751E0
5.979628538E1,5.099081951E-1,9.281735641E-1,3.253130588E-1
5.982625238E1,1.614403085E-1,1.391749592E0,1.871279747E0
5.985622038E1,-1.683682358E-1,2.941102695E0,1.960769629E0
5.988618737E1,4.479702477E-1,2.038058125E0,1.196595553E0
5.991615375E1,4.890938616E-1,4.607524073E-1,1.985585212E0
5.994612075E1,8.418400097E-1,1.613896424E0,2.101747752E0
5.997608775E1,1.789645308E0,7.402580863E-1,9.651688975E-1
6.000605475E1,2.121594372E0,-5.769880378E-1,-2.184271261E-1
6.003602275E1,2.196319887E0,-1.951545646E0,-1.279513749E0
6.006598975E1,1.776572542E0,-3.789477553E0,-2.372091137E0
6.009595675E1,8.898947668E-1,-5.879977017E0,-3.402154188E0
6.012592375E1,1.698918302E0,-6.728650668E0,-3.714954790E0
6.015589075E1,1.308659634E0,-5.987386276E0,-2.044119934E0
6.018585875E1,8.115784760E-1,3.080795016E0,7.534382951E-1
6.021582575E1,9.986174561E-1,1.166973500E1,1.540945977E0
6.024579275E1,-1.731461127E0,5.511364449E0,2.988624771E0
6.027575975E1,-4.726804056E0,6.253140473E0,1.315814726E0
6.030572675E1,-3.289533598E0,4.191383582E0,-4.556583130E-1
6.033569375E1,-2.852844822E0,6.310437924E-1,3.857753152E-1
6.036566175E1,-1.108651676E0,-1.012291608E0,8.989807552E-1
6.039562875E1,3.350745468E-1,-2.825692107E0,5.425216252E-1
6.042559575E1,1.617882763E0,-3.906648738E0,3.879627585E-3
6.045556275E1,2.912735513E0,-4.056165551E0,-8.569269955E-1
6.048552975E1,7.949080642E-1,-2.745306925E0,8.235955274E-1
6.051549675E1,-5.494992538E-1,4.158300036E-1,1.856198024E0
6.054546475E1,8.484485328E-2,2.096287622E0,1.893227564E0
6.057543175E1,1.702463323E0,-9.711342269E-1,1.264873491E0
6.060539875E1,2.503088356E0,-9.297300929E-1,9.985114753E-1
6.063536575E1,2.751934159E0,3.265915525E-1,6.751370609E-1
6.066533275E1,1.671651858E0,-8.913179791E-1,-9.704974651E-2
6.069529975E1,1.482415348E-1,-2.558479030E0,-1.436183461E0
6.072526775E1,-3.933069675E-1,-3.121145482E0,-2.142270711E0
6.075523475E1,-1.183261563E-1,-3.409781588E0,-3.326336558E0
6.078520175E1,6.655958667E-1,-2.229529295E0,-2.786509915E0
6.081516875E1,-9.043846057E-1,2.975253943E0,3.787294203E-1
6.084513575E1,2.385411094E-1,9.379781168E0,2.339539395E0
6.087510275E1,-8.129965720E-1,6.926979452E0,2.171209166E0
6.090507050E1,-1.050947405E0,5.348766831E0,1.839769687E0
6.093503750E1,-1.381255594E-1,3.416350935E0,3.428894967E-1
6.096500450E1,6.156027576E-1,7.393967915E-1,-8.454103196E-1
6.099497150E1,6.853426449E-1,-2.282408590E0,-1.881280533E0
6.102493850E1,4.870901670E-1,-5.124420276E0,-1.764874164E0
6.105490550E1,9.506448524E-1,-5.712462475E0,2.031024510E-1
6.108487350E1,2.182959146E0,-3.466221837E0,-4.974787688E-1
6.111484050E1,1.425270656E0,-2.731461303E0,5.683645642E-1
6.114480750E1,-2.663343872E-1,-2.071101326E-1,1.152772719E-1
6.117477450E1,-2.044012930E0,1.405311039E0,1.090372987E0
6.120474150E1,-1.848116149E0,1.851178774E0,8.140464395E-1
6.123470950E1,-1.502059069E0,2.331279618E0,9.686064756E-1
6.126467650E1,-1.453020080E0,3.398386534E0,2.303650939E0
6.129464350E1,-8.134754589E-1,1.513948213E0,2.612708154E0
6.132461050E1,1.410777455E-1,1.283165628E0,1.000201613E0
6.135457750E1,-6.222997930E-1,3.228896803E-1,-1.961232144E-1
6.138454450E1,-2.155750151E0,-6.386346477E-1,-9.820530251E-1
6.141451250E1,-3.501903886E0,-1.770643904E0,-1.033238381E0
6.144447950E1,-3.653730057E0,-3.981166239E0,-2.499922965E0
6.147444650E1,-2.583559492E0,-6.815849610E0,-4.661677769E0
6.150441350E1,-6.233105573E-1,-7.401378676E0,-3.589844840E0
6.153438050E1,-1.302354289E0,-5.069756411E0,-2.107970944E0
6.156434750E1,-4.024086556E0,7.291069783E0,-1.502077196E0
6.159431550E1,-4.333958873E0,1.435690014E1,5.915485404E0
6.162428250E1,6.812599728E-1,6.574638516E-1,6.100341618E-2
6.165424950E1,2.539382900E-1,-3.194842619E-1,-1.484986077E0
6.168421650E1,-2.657033265E-1,2.587214001E0,-1.742546278E-1
6.171418350E1,1.400102193E0,6.346509397E-1,-7.599772364E-1
6.174415050E1,1.396549133E0,-1.627292980E0,-2.571639943E0
6.177411850E1,1.521614059E0,-2.822272655E0,-3.293746225E0
6.180408550E1,1.299244740E0,-1.746594306E0,-9.167615533E-1
6.183405250E1,1.713902084E0,1.400029834E0,7.366585404E-2
6.186401950E1,2.429583592E0,2.258558382E0,-1.285788104E0
6.189398725E1,1.618841707E0,2.087838981E0,1.024470189E-1
6.192395525E1,1.895005994E0,1.225374672E0,-6.888867885E-1
6.195392225E1,1.108203194E0,2.053092486E0,-8.778179276E-1
6.198388925E1,-7.498131676E-1,8.130407184E-1,-1.028966698E-1
6.201385625E1,8.006149466E-1,-3.687640107E-1,-2.177292609E-1
6.204382325E1,2.777819491E0,-3.288181722E-2,-1.451632097E0
6.207379025E1,4.745601978E0,-7.083995318E-1,-3.357789024E0
6.210375825E1,4.235484745E0,-2.518692820E0,-4.424076160E0
6.213372525E1,1.564448129E0,-4.273843941E0,-2.374509838E0
6.216369225E1,-8.668824649E-1,-2.201131707E0,1.869489330E-1
6.219365925E1,-7.670637694E-1,3.647058676E0,8.578368223E-1
6.222362625E1,2.908532242E-1,3.146867384E0,1.903236535E0
6.225359325E1,2.135749896E0,3.141310190E0,3.043591230E0
6.228356125E1,2.700320787E0,1.647920787E0,1.693910893E0
6.231352825E1,1.905501600E0,5.467848301E-2,-2.825076395E-1
6.234349525E1,5.542300898E-1,1.760659198E0,5.168067402E-1
6.237346225E1,-1.022949913E-1,-7.482833898E-1,-1.029820976E0
6.240342925E1,4.331281140E-1,-3.177790968E0,-2.085096052E0
6.243339725E1,-1.135639938E0,-3.726094320E0,-8.987603152E-1
6.246336425E1,-2.208292062E0,-3.437045401E0,2.828122795E-1
6.249333125E1,-2.509590459E0,-1.204546305E0,1.120962404E0
6.252329825E1,-6.045746166E-1,1.734282408E0,1.809502745E0
6.255326525E1,-6.543458238E-1,3.365545063E0,3.460421107E0
6.258323225E1,3.893141963E-1,6.860462111E-1,1.385877233E0
6.261320025E1,-1.498136903E0,1.694781543E0,2.394611103E0
6.264316725E1,-3.132525333E0,1.699645842E0,2.824589030E0
6.267313425E1,-2.174419287E0,-1.136464834E-2,1.590084223E0
6.270310125E1,-1.731054307E0,-8.875675750E-1,9.509812135E-1
6.273306825E1,-1.516400535E0,-1.696664931E0,8.599704713E-2
6.276303525E1,-8.639369300E-1,-2.943619922E0,-1.441729545E0
6.279300325E1,-1.799370105E0,-4.176262683E0,-2.434628570E0
6.282297025E1,-3.323090184E0,-4.765934501E0,-3.510605713E0
6.285293725E1,-3.139862419E0,-5.312953804E0,-4.264615865E0
6.288290425E1,-1.064497669E0,-4.853724012E0,-4.504613078E0
6.291287150E1,-2.996369116E-1,4.090216227E0,2.841084902E0
6.294283950E1,-6.981507661E0,1.951585173E1,2.132237766E0
6.297280650E1,-1.505717964E0,2.379294029E0,5.705093229E-1
6.300277350E1,-1.007332439E0,-1.119671631E-1,2.828906322E-1
6.303274050E1,-9.280756232E-1,1.305944626E0,2.835440585E-1
6.306270750E1,8.516267869E-1,3.078594124E-1,-7.132394184E-1
6.309267450E1,1.749368079E0,-2.837868934E0,-2.491948825E0
6.312264250E1,1.233929733E0,-4.689635938E0,-3.660747008E0
6.315260950E1,1.076449451E0,-4.046298375E0,-2.494052069E0
6.318257650E1,1.413433699E0,-5.903109187E-1,-1.916405050E0
6.321254350E1,9.157986630E-1,1.597715424E0,2.856698138E-1
6.324251050E1,8.290408932E-1,2.026118696E0,1.255932221E-1
6.327247750E1,1.336415782E0,2.972028034E0,6.110796440E-1
6.330244550E1,2.328579520E0,3.186062440E0,-2.701223597E-1
6.333241250E1,8.416226394E-1,2.697738072E0,1.092969151E0
6.336237950E1,1.928978902E-1,1.934018617E0,1.444226013E0
6.339234650E1,1.381141719E0,9.216428089E-1,3.582249892E-1
6.342231350E1,1.896084660E0,-2.821638232E-1,-4.480662882E-1
6.345228150E1,1.796653781E0,-1.634623049E0,-1.012509125E0
6.348224850E1,1.117677877E0,-2.382750903E0,-1.936411883E0
6.351221550E1,2.557583821E-1,-3.826124393E0,-1.549083547E0
6.354218250E1,3.816753937E-1,-4.029198192E0,-1.630498424E0
6.357214950E1,1.390173475E0,-2.386465639E0,-2.631554022E-1
6.360211650E1,2.423774822E0,2.361617897E0,2.226130601E0
6.363208450E1,1.081928731E0,7.451419732E0,1.374931538E0
6.366205150E1,3.692453827E-1,3.102130921E0,2.557994003E0
6.369201850E1,1.163684646E0,1.864242623E0,9.649668762E-1
6.372198550E1,2.743451896E0,-1.139283192E-1,-4.746670264E-1
6.375195250E1,3.483716999E0,-1.944700311E0,-3.203633615E0
6.378192050E1,2.305690594E0,-2.589535346E0,-2.752215410E0
6.381188750E1,4.584762324E-1,-3.319523968E0,-1.763913758E0
6.384185450E1,-1.489594706E0,-3.815785931E0,-1.991440614E0
6.387182150E1,-1.503846271E0,-1.662628874E0,-2.141168219E0
6.390178779E1,-9.205375390E-1,6.996719778E-1,1.728118274E0
6.393175479E1,-1.833092313E0,3.305243897E0,2.061179186E0
6.396172279E1,-1.726304906E0,4.748236148E0,1.155674692E0
6.399168979E1,-1.325237514E0,6.283271760E-1,2.032804110E0
6.402165679E1,1.986747931E-1,1.196342661E0,8.846726185E-1
6.405162379E1,1.580587322E0,1.567405797E0,8.458044219E-1
6.408159079E1,1.122832051E0,1.016254267E0,4.594894087E-1
6.411155779E1,-1.206020388E-1,2.732526666E-1,6.318208873E-2
6.414152579E1,-9.172183670E-1,-6.328073126E-1,2.157673739E-1
6.417149279E1,-2.403610553E-1,-1.228064391E0,-5.831784850E-1
6.420145979E1,1.244056087E0,-1.453203244E0,-4.565915287E-2
6.423142679E1,2.574799486E0,-1.665486993E0,1.452841593E-1
6.426139379E1,2.936134024E0,-7.497276521E-1,-2.033552261E0
