"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.659946192E1,-1.753303986E0,9.692793732E0,1.481918335E-2
8.662942892E1,-1.745220795E0,9.739047546E0,2.844085693E-2
8.665939692E1,-1.783990173E0,9.651479645E0,5.388793945E-3
8.668936392E1,-1.774859161E0,9.668693848E0,2.993774414E-3
8.671933092E1,-1.760189667E0,9.616751862E0,3.263214111E-2
8.674929792E1,-1.782193909E0,9.649683380E0,8.592132568E-2
8.677926592E1,-1.730401611E0,9.584568787E0,7.888595581E-2
8.680923292E1,-1.722019043E0,9.625882874E0,7.229965210E-2
8.683919992E1,-1.794468384E0,9.625583496E0,1.285826111E-1
8.686916792E1,-1.775158539E0,9.627529449E0,1.592687988E-1
8.689913492E1,-1.767674103E0,9.613009644E0,1.354682922E-1
8.692910163E1,-1.811532898E0,9.733209686E0,1.218466187E-1
8.695906863E1,-1.767225037E0,9.650581512E0,1.910028076E-1
8.698903663E1,-1.862576752E0,9.651479645E0,1.939965820E-1
8.701900362E1,-1.895059204E0,9.616153107E0,2.291734314E-1
8.704897063E1,-1.819466400E0,9.609267426E0,2.421963501E-1
8.707893863E1,-1.769919434E0,9.628876648E0,1.625619507E-1
8.710890563E1,-1.772015076E0,9.693093109E0,1.666035461E-1
8.713887263E1,-1.805994415E0,9.676777039E0,1.853146362E-1
8.716883963E1,-1.791624298E0,9.616003418E0,1.836680603E-1
8.719880762E1,-1.792821808E0,9.590256958E0,1.832189941E-1
8.722877463E1,-1.820813599E0,9.607620850E0,2.062710571E-1
8.725874163E1,-1.768721924E0,9.670490112E0,1.507365417E-1
8.728870963E1,-1.787732391E0,9.671388245E0,1.483415222E-1
8.731867663E1,-1.788181458E0,9.620194702E0,1.475930786E-1
8.734864363E1,-1.835782471E0,9.661508789E0,1.628613281E-1
8.737861063E1,-1.833237762E0,9.663903809E0,1.480421448E-1
8.740857863E1,-1.811383209E0,9.691895599E0,1.219963074E-1
8.743854563E1,-1.761237488E0,9.636061707E0,1.532812500E-1
8.746851263E1,-1.839674377E0,9.623188477E0,1.116677856E-1
8.749848062E1,-1.851350098E0,9.625433807E0,1.330732727E-1
8.752844763E1,-1.821711731E0,9.656569061E0,1.371148682E-1
8.755841463E1,-1.807940369E0,9.660460968E0,9.071136475E-2
8.758838162E1,-1.808239746E0,9.676926727E0,1.001417542E-1
8.761834963E1,-1.850751343E0,9.642348633E0,9.220825195E-2
8.764831663E1,-1.886077881E0,9.597591705E0,8.232879639E-2
8.767828363E1,-1.864971771E0,9.630223846E0,1.058299255E-1
8.770825163E1,-1.830094299E0,9.658215637E0,1.088237000E-1
8.773821863E1,-1.808239746E0,9.647138672E0,1.044827271E-1
8.776818562E1,-1.862876129E0,9.627379761E0,1.390608215E-1
8.779815263E1,-1.878593445E0,9.657467194E0,1.889071655E-1
8.782812063E1,-1.840871887E0,9.657616882E0,1.457968140E-1
8.785808763E1,-1.805245972E0,9.671537933E0,1.011895752E-1
8.788805463E1,-1.852846985E0,9.705217896E0,7.694000244E-2
8.791802313E1,-1.839973755E0,9.562564545E0,1.502874756E-1
8.794799013E1,-1.950893097E0,9.615704041E0,1.365161133E-1
8.797795713E1,-1.979932709E0,9.530082092E0,1.591191101E-1
8.800792413E1,-1.892813873E0,9.658964081E0,1.582209778E-1
8.803789213E1,-1.811083832E0,9.697883148E0,1.969903564E-1
8.806785913E1,-1.782044220E0,9.678573303E0,1.951940918E-1
8.809782612E1,-1.789079590E0,9.693242798E0,1.429527283E-1
8.812779413E1,-1.851948853E0,9.628577271E0,2.233355713E-1
8.815776113E1,-1.822011108E0,9.625284119E0,1.501377869E-1
8.818772813E1,-1.894011383E0,9.838141479E0,1.378633118E-1
8.821769513E1,-1.962718506E0,9.752968597E0,2.031275940E-1
8.824766313E1,-1.897154846E0,9.687704315E0,2.686912537E-1
8.827763012E1,-1.926344147E0,9.579329681E0,3.778143311E-1
8.830759713E1,-1.783990173E0,9.437125397E0,3.528163147E-1
8.833756513E1,-1.698817291E0,9.400751038E0,3.237767029E-1
8.836753213E1,-1.747915192E0,9.615554352E0,1.833686829E-1
8.839749912E1,-1.745220795E0,9.728269958E0,2.924917603E-1
8.842746713E1,-1.923649750E0,9.943073273E0,1.868115234E-1
8.845743413E1,-2.073637848E0,9.781409454E0,1.564247131E-1
8.848740113E1,-1.937121735E0,9.629924469E0,2.236349487E-1
8.851736813E1,-1.724863129E0,9.690249023E0,2.603086853E-1
8.854733613E1,-1.816322937E0,9.517358551E0,3.186872864E-1
8.857730312E1,-1.857936401E0,9.620643768E0,3.004252625E-1
8.860727013E1,-1.939965820E0,9.727820892E0,3.023712158E-1
8.863723813E1,-2.255509644E0,9.692045288E0,2.550695801E-1
8.866720513E1,-2.334994354E0,9.685009918E0,2.576142883E-1
8.869717213E1,-2.055824890E0,9.627679138E0,5.480104065E-1
8.872713913E1,-1.794767761E0,9.066645813E0,1.040186920E0
8.875710712E1,-1.815275116E0,8.799900513E0,1.085093536E0
8.878707413E1,-2.553390198E0,9.602082367E0,1.238674164E0
8.881704113E1,-2.696791992E0,9.664951630E0,1.412013702E0
8.884700913E1,-2.110910339E0,9.267677765E0,1.308129730E0
8.887697613E1,-1.672472076E0,9.163793793E0,1.055305481E0
8.890694313E1,-1.610201569E0,9.571246490E0,9.993218994E-1
8.893690988E1,-2.318977661E0,1.001522324E1,1.033600616E0
8.896687788E1,-2.478545837E0,9.743837585E0,1.402283936E0
8.899684488E1,-2.501298523E0,9.602980499E0,1.086590424E0
8.902681188E1,-1.802102509E0,9.489067383E0,9.289682007E-1
8.905677987E1,-1.428778839E0,9.522447968E0,5.930667114E-1
8.908674688E1,-1.654060364E0,9.055269470E0,1.005010071E0
8.911671388E1,-2.010918274E0,9.134155426E0,1.111289062E0
8.914668188E1,-1.972597961E0,9.404642944E0,1.264121246E0
8.917664887E1,-1.582658844E0,9.323511658E0,1.129850464E0
8.920661588E1,-9.792636108E-1,9.557325439E0,1.512604523E0
8.923658288E1,-1.332379303E0,9.796827393E0,2.293979645E0
8.926655088E1,-1.534908142E0,9.621392212E0,2.490071869E0
8.929651788E1,-1.258133698E0,9.859696655E0,2.042352905E0
8.932648488E1,-1.162332916E0,9.614207153E0,2.180216217E0
8.935645287E1,-1.464704132E0,9.239386597E0,1.875300293E0
8.938641988E1,-1.630708923E0,9.141789551E0,2.179018707E0
8.941638688E1,-1.710043945E0,9.691895599E0,2.021695862E0
8.944635488E1,-1.090632019E0,1.002555176E1,1.701811066E0
8.947632188E1,-9.261241150E-1,9.821076965E0,1.058448944E0
8.950628888E1,-1.236578522E0,9.397906952E0,1.293310547E0
8.953625588E1,-1.375040588E0,9.955497437E0,7.720944214E-1
8.956622388E1,-1.093476105E0,1.016790573E1,5.722599792E-1
8.959619088E1,-1.181343384E0,9.789792023E0,-1.181044006E-1
8.962615787E1,-1.595232697E0,9.548344116E0,-1.029858398E-1
8.965612588E1,-1.571132813E0,1.010713211E1,-3.430865479E-1
8.968609288E1,-1.586550751E0,1.056712555E1,-1.657054138E-1
8.971605988E1,-2.484533386E0,9.985285492E0,-6.794371033E-1
8.974602788E1,-3.353476410E0,9.445957031E0,-5.658233643E-1
8.977599488E1,-3.322341156E0,9.998009033E0,-6.631210327E-2
8.980596187E1,-2.664908295E0,9.154363403E0,2.204914856E-1
8.983592888E1,-2.984194336E0,8.773106232E0,2.414479065E-1
8.986589688E1,-3.270399170E0,9.273066559E0,8.649014282E-1
8.989586388E1,-2.834056549E0,1.013961456E1,9.256750488E-1
8.992583075E1,-1.870959320E0,9.859696655E0,6.966513062E-1
8.995579875E1,-1.770817566E0,8.763077087E0,9.135502625E-1
8.998576575E1,-2.236798553E0,8.226443024E0,1.264869690E0
9.001573275E1,-2.446362762E0,9.061257019E0,1.402733002E0
9.004570075E1,-2.357447662E0,1.009171417E1,1.596879272E0
9.007566775E1,-2.298619995E0,1.000714005E1,1.343007202E0
9.010563475E1,-2.194586334E0,8.764873352E0,1.451681213E0
9.013560175E1,-1.958377533E0,8.647517395E0,8.921447754E-1
9.016556975E1,-2.515968018E0,9.566905518E0,1.473984833E0
9.019553675E1,-3.866609344E0,1.034573593E1,1.564696198E0
9.022550375E1,-3.144510956E0,1.021326141E1,1.168769531E0
9.025547175E1,-1.952389984E0,8.968150635E0,1.205143890E0
9.028543875E1,-1.933379517E0,7.732021179E0,1.320104828E0
9.031540575E1,-2.948867798E0,8.040080566E0,9.157955933E-1
9.034537375E1,-3.777394867E0,8.737031250E0,1.168619843E0
9.037534075E1,-4.618346100E0,9.292376404E0,1.550625458E0
9.040530775E1,-4.328997803E0,1.007030869E1,1.559606781E0
9.043527575E1,-2.932102661E0,9.276060333E0,1.664239197E0
9.046524275E1,-1.457070007E0,8.882528687E0,1.597627716E0
9.049520975E1,-9.192384338E-1,9.858349457E0,1.527723083E0
9.052517675E1,-1.413061523E0,9.723330231E0,1.871258698E0
9.055514475E1,-2.699636078E0,9.539362793E0,1.880240021E0
9.058511175E1,-2.758314056E0,8.825646973E0,2.054926758E0
9.061507875E1,-1.858385468E0,8.554860077E0,2.161355438E0
9.064504675E1,-2.284848633E0,9.605375519E0,2.257904663E0
9.067501375E1,-1.923500061E0,9.774523773E0,2.197879486E0
9.070498075E1,-1.736538849E0,9.388775940E0,2.227966919E0
9.073494875E1,-1.101858673E0,9.552685089E0,2.805915070E0
9.076491575E1,-1.457519073E0,9.618847504E0,2.377805328E0
9.079488275E1,-1.559606781E0,9.479487305E0,2.231858826E0
9.082484975E1,-1.981579285E0,9.442214813E0,2.112856293E0
9.085481775E1,-2.053429871E0,8.789122925E0,1.877994690E0
9.088478475E1,-1.704655151E0,8.644523621E0,1.282083893E0
9.091475175E1,-2.205064545E0,9.444160767E0,2.054178314E0
9.094471975E1,-2.923570404E0,1.039588165E1,2.626887360E0
9.097468675E1,-1.860331421E0,1.058643539E1,1.673968964E0
9.100465375E1,-2.118394775E0,1.076890594E1,2.515069885E0
9.103462175E1,-3.194506989E0,1.124536514E1,2.563269653E0
9.106458875E1,-2.779270477E0,1.117800522E1,2.254162445E0
9.109455575E1,-2.395019531E0,1.039648041E1,2.225272522E0
9.112452375E1,-2.464026031E0,9.859846344E0,2.016007690E0
9.115449075E1,-2.390678558E0,8.773704987E0,8.292755127E-1
9.118445775E1,-2.771935730E0,7.225324860E0,6.735992432E-2
9.121442575E1,-2.950364685E0,7.014114075E0,-3.103047180E-1
9.124439275E1,-3.616928558E0,8.205187225E0,-4.311035156E-1
9.127435975E1,-3.529210968E0,9.700427856E0,-2.820135498E-1
9.130432675E1,-2.679278412E0,1.131137787E1,7.354206848E-1
9.133429475E1,-1.935026093E0,1.199380875E1,8.990304565E-1
9.136426175E1,-1.155746613E0,9.147028656E0,-5.769003296E-1
9.139422875E1,-2.905458069E-1,7.751630402E0,4.107458496E-1
9.142419675E1,-4.400848389E-2,9.479786682E0,2.526745605E-1
9.145416375E1,-1.425335999E0,1.044872177E1,3.546125793E-1
9.148413075E1,-1.699565735E0,9.784552917E0,9.967771912E-1
9.151409875E1,-8.487350464E-2,9.416318665E0,1.206940155E0
9.154406575E1,-3.173400879E-2,1.033181488E1,-1.877096558E-1
9.157403275E1,-1.210083618E0,1.038884628E1,8.373587036E-1
9.160400075E1,-3.869453430E-1,9.279952240E0,4.523593140E-1
9.163396775E1,8.451425171E-1,1.010338989E1,7.048841858E-1
9.166393475E1,-1.203497314E0,1.008662476E1,2.188449097E-1
9.169390275E1,-1.412762146E0,9.269174652E0,7.729925537E-1
9.172386975E1,-7.987390137E-1,9.578581238E0,1.231638794E0
9.175383675E1,3.520678711E-1,9.967921600E0,7.580236816E-1
9.178380475E1,1.228944397E-1,9.894873505E0,1.092128906E0
9.181377175E1,-7.620652771E-1,9.185348969E0,1.002315674E0
9.184373875E1,-2.709365845E-2,9.495354309E0,1.682501221E0
9.187370575E1,9.969268799E-2,1.062026505E1,1.157692566E0
9.190367375E1,-1.206491089E0,1.034004776E1,1.484912109E0
9.193364079E1,-1.120569763E0,9.181756439E0,1.378333740E0
9.196360779E1,4.685256958E-2,9.578730927E0,1.488504639E0
9.199357579E1,-1.054856415E0,1.011970596E1,2.018851776E0
9.202354279E1,-1.844314728E0,9.667496338E0,1.978735199E0
9.205350979E1,-9.824070740E-1,9.192234650E0,1.613794098E0
9.208347779E1,-3.242257690E-1,9.687854004E0,1.531315613E0
9.211344479E1,-8.884025574E-1,9.587412872E0,2.607727203E0
9.214341179E1,-8.671467590E-1,8.887767792E0,2.049837341E0
9.217337979E1,-5.586383057E-1,9.363628235E0,1.905986481E0
9.220334679E1,-1.458417206E0,9.683513031E0,2.470911713E0
9.223331379E1,-1.730251923E0,1.003917343E1,1.818268890E0
9.226328179E1,-8.731343079E-1,9.401948547E0,1.381028137E0
9.229324879E1,-1.078357544E0,8.697812805E0,1.781894531E0
9.232321579E1,-1.265318756E0,8.966054993E0,1.364263000E0
9.235318379E1,-3.005749512E-1,9.788295135E0,1.662592621E0
9.238315079E1,-1.542691956E0,9.667795715E0,1.460812225E0
9.241311779E1,-1.788929901E0,9.162596283E0,2.352208557E0
9.244308579E1,-1.633403320E0,9.706415405E0,2.413131866E0
9.247305279E1,-1.211580505E0,1.010129425E1,2.001487885E0
9.250301979E1,-1.352736969E0,9.507928162E0,1.503922577E0
9.253298679E1,-1.287921753E0,9.142537994E0,2.076781311E0
9.256295479E1,-2.478396149E0,1.018661682E1,2.488574982E0
9.259292179E1,-2.954705658E0,9.859097900E0,2.263293457E0
9.262288879E1,-2.058070221E0,8.858578491E0,1.711391144E0
9.265285679E1,-1.389560394E0,8.994795227E0,1.799108734E0
9.268282379E1,-1.203048248E0,1.033301239E1,1.181493073E0
9.271279079E1,-1.785786438E0,9.947264557E0,7.171586609E-1
9.274275879E1,-2.250869293E0,8.768465881E0,5.999523926E-1
9.277272579E1,-1.524429932E0,8.718020782E0,2.324665833E-1
9.280269279E1,-1.269210663E0,9.178612976E0,5.333409119E-1
9.283266079E1,-4.799020386E-1,9.738149414E0,1.227297821E0
9.286262779E1,3.131488037E-1,1.000848724E1,4.984634399E-1
9.289259479E1,1.263372803E-1,9.487271118E0,-3.248245239E-2
9.292256225E1,-2.708767090E0,1.027164001E1,-1.191522217E0
9.295252925E1,-4.991370392E0,1.068807404E1,-3.845503235E-1
9.298249625E1,-4.495900726E0,9.433981934E0,5.099894714E-1
9.301246425E1,-2.800825653E0,8.550369415E0,-2.993774414E-1
9.304243125E1,-1.983674927E0,8.646918640E0,3.990701294E-1
9.307239825E1,-1.885179749E0,9.380543060E0,4.466711426E-1
9.310236625E1,-1.683998108E0,9.288484497E0,4.730163574E-1
9.313233325E1,-2.227966919E0,9.208550720E0,4.189787292E-1
9.316230025E1,-2.353106689E0,1.021865021E1,8.105644226E-1
9.319226825E1,-2.550097046E0,9.834249573E0,8.345146179E-1
9.322223525E1,-3.261268158E0,9.153315582E0,8.731343079E-1
9.325220225E1,-3.340902557E0,9.663604431E0,1.092278595E0
9.328217025E1,-3.390748901E0,1.029379395E1,1.087338867E0
9.331213725E1,-3.160976715E0,1.015877472E1,1.204994202E0
9.334210425E1,-3.191513214E0,9.578132172E0,1.239572296E0
9.337207225E1,-3.435805206E0,9.518256683E0,1.470541992E0
9.340203925E1,-3.128943329E0,8.990304565E0,1.274000702E0
9.343200625E1,-2.783162384E0,8.678502960E0,1.544188843E0
9.346197425E1,-2.885399780E0,9.220675507E0,1.852547607E0
9.349194125E1,-3.393742676E0,9.840386810E0,2.372715912E0
9.352190825E1,-3.994593201E0,9.819729767E0,2.296374664E0
9.355187625E1,-3.698209534E0,9.170978851E0,2.097887421E0
9.358184325E1,-2.559527435E0,8.697513428E0,1.892813873E0
9.361181025E1,-2.195484467E0,9.131011963E0,1.731150055E0
9.364177825E1,-1.945803680E0,8.968000946E0,1.787882080E0
9.367174525E1,-1.841470642E0,8.594826965E0,1.705253906E0
9.370171225E1,-1.745969238E0,9.165290680E0,2.415227509E0
9.373168025E1,-1.475930786E0,9.232500916E0,3.242108002E0
9.376164725E1,-4.686753845E-1,8.055348816E0,2.423460388E0
9.379161525E1,-1.869612122E-1,7.749684448E0,8.789721680E-1
9.382158225E1,-1.144370270E0,9.166488190E0,2.227368164E-1
9.385154925E1,-2.279010773E0,1.164578247E1,1.758842468E0
9.388151725E1,-1.237177277E0,1.342273727E1,2.313588867E0
9.391148425E1,-4.451742554E-1,1.014006363E1,4.716691589E-1
9.394145129E1,1.052162018E0,7.737559662E0,-3.293151855E-3
9.397141929E1,6.870712280E-2,8.512348480E0,2.625540161E-1
9.400138629E1,-5.620811462E-1,1.017179764E1,8.181985474E-1
9.403135329E1,-1.667981415E0,9.651479645E0,1.291514282E0
9.406132129E1,-1.523382111E0,9.142837372E0,1.604663086E0
9.409128829E1,-7.240443420E-1,9.862989807E0,1.462608490E0
9.412125529E1,-1.144220581E0,1.036564453E1,1.143771515E0
9.415122329E1,-1.448388062E0,1.106843307E1,1.039588165E0
9.418119029E1,-1.403481445E0,1.011207184E1,1.250499573E0
9.421115729E1,-7.927514648E-1,1.021670425E1,2.132615204E0
9.424112529E1,-1.454525299E0,9.789941711E0,2.518213348E0
9.427109229E1,-1.924996948E0,8.943901062E0,2.605631561E0
9.430105929E1,-2.324965210E0,9.400002594E0,1.962119751E0
9.433102729E1,-2.271077271E0,8.751551056E0,1.089883575E0
9.436099429E1,-2.248324585E0,7.823480988E0,1.251547394E0
9.439096129E1,-2.988684998E0,8.698411560E0,1.804796906E0
9.442092929E1,-4.234095154E0,8.393046570E0,1.714235229E0
9.445089629E1,-4.116140442E0,8.965905304E0,2.071542206E0
9.448086329E1,-3.701802063E0,9.243428192E0,2.440824280E0
9.451083129E1,-3.958218842E0,9.571695557E0,2.217189331E0
9.454079829E1,-3.195704498E0,8.688232727E0,3.122806091E0
9.457076529E1,-2.295027466E0,9.113947449E0,1.190624084E0
9.460073329E1,-3.444487152E0,1.369591919E1,9.369017029E-1
9.463070029E1,-3.726800079E0,9.109756165E0,5.267546082E-1
9.466066729E1,-2.588117981E0,8.290060730E0,9.120533752E-1
9.469063529E1,-1.607656860E0,8.836574249E0,3.415896606E-1
9.472060229E1,-1.567091217E0,1.013153137E1,1.139430542E0
9.475057029E1,-1.735191650E0,9.540260925E0,1.443897400E0
9.478053729E1,-1.753154297E0,9.241332550E0,1.398242340E0
9.481050429E1,-8.560697937E-1,9.195827179E0,1.277144165E0
9.484047229E1,-3.529660034E-1,9.225764923E0,1.348845062E0
9.487043929E1,-1.752106476E0,1.047581543E1,3.586541748E-1
9.490040629E1,-1.167721710E0,9.502239990E0,6.512956238E-1
9.493037525E1,-7.821235657E-1,9.149723053E0,3.562591553E-2
9.496034225E1,-1.514101410E0,9.722581787E0,-3.405418396E-1
9.499030925E1,-2.283950500E0,9.960736542E0,4.317022705E-1
9.502027725E1,-2.444566498E0,1.012314880E1,1.313817902E0
9.505024425E1,-2.061962128E0,9.355844421E0,6.036946106E-1
9.508021125E1,-1.666484528E0,8.823551331E0,3.558100891E-1
9.511017925E1,-1.173110504E0,9.003028107E0,5.914201355E-1
9.514014625E1,-9.401948547E-1,9.110654297E0,1.405876465E0
9.517011325E1,-4.977149963E-1,9.620344391E0,1.878593445E0
9.520008125E1,-2.754272461E-2,1.011985565E1,2.573598175E0
9.523004825E1,-7.517367554E-1,1.041384430E1,2.392774200E0
9.526001625E1,-2.419718170E0,9.814340973E0,2.014810181E0
9.528998325E1,-2.694846039E0,9.461674347E0,1.574575653E0
9.531995025E1,-2.405198364E0,9.590256958E0,1.408121796E0
9.534991825E1,-1.954485626E0,9.654174042E0,1.321751404E0
9.537988525E1,-1.403481445E0,9.267079010E0,1.699865112E0
9.540985225E1,-8.084687805E-1,9.747430115E0,1.567989349E0
9.543982025E1,-9.397457886E-1,1.019574783E1,2.042951660E0
9.546978725E1,-9.592053223E-1,1.071905960E1,2.370021515E0
9.549975425E1,-1.379381561E0,9.713001709E0,2.047741699E0
9.552972225E1,-1.621877289E0,9.467661896E0,1.807790680E0
9.555968925E1,-9.437873840E-1,9.936786346E0,1.931433563E0
9.558965625E1,-4.643344116E-1,9.864187317E0,1.444346466E0
9.561962425E1,-5.207670593E-1,9.441017303E0,1.557960205E0
9.564959125E1,-9.518705750E-1,9.502389679E0,1.652862854E0
9.567955825E1,-1.001417542E0,9.291777649E0,1.853595428E0
9.570952625E1,-1.103654938E0,9.311686249E0,1.393003235E0
9.573949325E1,-3.315605164E-1,9.094637604E0,1.205443268E0
9.576946125E1,-1.776805115E-1,9.249565430E0,1.233135681E0
9.579942825E1,-4.101470947E-2,9.576635284E0,1.583107910E0
9.582939525E1,-3.622467041E-2,9.723180542E0,1.454225922E0
9.585936325E1,3.989204407E-1,9.514364777E0,1.249751129E0
9.588933025E1,1.074765015E-1,9.744136963E0,1.292711792E0
9.591929725E1,-2.888992310E-2,9.369915161E0,1.049018555E0
9.594926475E1,-4.432283020E-1,8.928632812E0,6.018983459E-1
9.597923175E1,-2.379900970E0,9.581874390E0,-2.950364685E-1
9.600919875E1,-4.155508575E0,1.114133148E1,5.403762817E-2
9.603916675E1,-3.583098907E0,1.126437561E1,1.532812500E0
9.606913375E1,-1.611848145E0,9.588161316E0,1.069525909E0
9.609910175E1,-2.897973633E-1,8.899443512E0,-4.026626587E-2
9.612906875E1,-6.527925110E-1,9.115144958E0,6.631210327E-1
9.615903575E1,-1.252445526E0,9.527088318E0,2.326162720E-1
9.618900375E1,-1.083746338E0,9.457632751E0,1.571731567E-2
9.621897075E1,-2.027234344E0,1.009575577E1,2.541714478E-1
9.624893775E1,-2.739303589E0,9.962532806E0,3.785627747E-1
9.627890575E1,-2.235601044E0,1.002689896E1,4.544549561E-1
9.630887275E1,-1.785786438E0,9.345515900E0,4.788542175E-1
9.633884075E1,-1.592837677E0,9.272467804E0,1.544787598E-1
9.636880775E1,-1.898352356E0,9.337432709E0,-5.134323120E-2
9.639877475E1,-2.060165863E0,9.508826294E0,-6.415658569E-1
9.642874275E1,-2.277663574E0,8.998387756E0,-2.393522644E-1
9.645870975E1,-2.316432953E0,8.456813965E0,-3.165916443E-1
9.648867675E1,-2.030826874E0,9.146878967E0,5.927673340E-2
9.651864475E1,-1.764081573E0,1.011820908E1,4.602928162E-1
9.654861175E1,-1.947599945E0,1.008872040E1,4.900808716E-1
9.657857875E1,-2.455344086E0,9.821226654E0,1.081650696E0
9.660854675E1,-1.908531189E0,9.496252441E0,1.148711243E0
9.663851375E1,-6.454577637E-1,9.441316681E0,1.431622925E0
9.666848075E1,7.334747314E-2,1.001043320E1,1.525028687E0
9.669844875E1,-6.807843018E-1,9.598190460E0,1.598675537E0
9.672841575E1,-1.592388611E0,9.457932129E0,2.726729736E0
9.675838375E1,-1.040336609E0,8.890761566E0,2.945275269E0
9.678835075E1,-4.899311829E-1,8.445138245E0,9.467811584E-1
9.681831775E1,-2.260299683E-2,6.993457031E0,5.441184998E-1
9.684828575E1,1.212778015E0,6.538702698E0,-4.056564331E-2
9.687825275E1,1.450334015E0,1.360086685E1,-1.556313629E0
9.690821975E1,-5.053790588E0,1.305525146E1,3.458108826E0
9.693818792E1,-3.541036377E0,7.445516968E0,1.751208344E0
9.696815492E1,-2.550546112E0,8.097860413E0,1.272204437E0
9.699812292E1,-8.235873413E-1,1.098864899E1,1.553469543E0
9.702808992E1,8.562194824E-1,1.133472931E1,2.439177704E0
9.705805692E1,1.156345367E0,1.116243759E1,1.396745453E0
9.708802492E1,5.141807556E-1,9.485624542E0,1.827848969E0
9.711799192E1,-1.014889526E0,1.047117508E1,1.519789581E0
9.714795892E1,-2.355052643E0,1.098550552E1,1.129700775E0
9.717792692E1,-1.896855469E0,9.871971130E0,1.425934753E0
9.720789392E1,-1.266516266E0,1.008378067E1,1.696422272E0
9.723786192E1,-8.988807678E-1,1.100391724E1,1.541793823E0
9.726782892E1,-7.590715027E-1,1.032612671E1,1.189725952E0
9.729779592E1,-1.615889740E0,9.456135864E0,1.337768097E0
9.732776392E1,-1.710043945E0,1.039842636E1,1.190624084E0
9.735773092E1,-1.758243713E0,1.045306274E1,1.291364594E0
9.738769792E1,-2.133663025E0,9.529932404E0,4.959187317E-1
9.741766592E1,-2.937341766E0,8.752748566E0,3.761677551E-1
9.744763292E1,-2.175426178E0,9.048533478E0,1.046473846E0
9.747760092E1,-1.286125488E0,9.496701508E0,6.198609924E-1
9.750756792E1,-1.721420288E0,9.761351166E0,6.533912659E-1
9.753753492E1,-1.510209503E0,8.986262970E0,3.573069763E-1
9.756750292E1,-1.412462769E0,8.681796112E0,-4.595443726E-2
9.759746992E1,-1.293160858E0,9.028175812E0,-8.592132568E-2
