"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.135682242E1,-2.619367256E0,-3.956558817E0,5.402652577E-1
6.137182942E1,-6.021012443E-1,-7.953809577E-1,-3.395442315E-1
6.138683642E1,1.523024261E-1,6.619808257E-1,-9.489610004E-1
6.140184242E1,1.199999510E0,2.696082140E0,-1.390521677E0
6.141684942E1,1.522339552E0,3.258952661E0,-1.233637372E0
6.143185642E1,1.405527386E0,2.945741292E0,-6.037074745E-1
6.144686342E1,1.234218585E0,2.210024738E0,-2.790665897E-1
6.146186942E1,1.580504730E0,9.525897825E-1,3.788645275E-1
6.147687642E1,1.822714528E0,3.662953162E-1,6.383978355E-1
6.149188342E1,2.256934025E0,-3.289678609E-1,9.433055735E-1
6.150689042E1,2.401728042E0,-1.972675145E-1,1.074945109E0
6.152189742E1,2.124435534E0,1.865676945E-1,1.396423856E0
6.153690342E1,1.626180255E0,4.898019594E-1,1.460994658E0
6.155191042E1,4.369940007E-1,8.436853909E-1,1.588863909E0
6.156691742E1,-4.165714306E-1,1.072136691E0,1.690635867E0
6.158192442E1,-2.323336176E0,8.507540900E-1,2.156826770E0
6.159693042E1,-3.536227627E0,7.268065667E-1,2.488887223E0
6.161193742E1,-6.101799329E0,-3.293122619E-1,2.585922936E0
6.162694442E1,-7.126211046E0,-5.030874181E-1,2.332568929E0
6.164195142E1,-8.021082378E0,-3.738388091E-1,1.645603536E0
6.165695842E1,-8.538921152E0,-1.883265370E-1,1.114022051E0
6.167196442E1,-9.664521859E0,-3.488226664E-1,9.596684217E-2
6.168697142E1,-9.725629356E0,7.114658117E-2,-5.723166972E-1
6.170197842E1,-7.842809544E0,2.241341840E0,-1.181090857E0
6.171698542E1,-6.724569896E0,3.314660254E0,-1.510674503E0
6.173199142E1,-5.052731073E0,4.300474500E0,-2.301609676E0
6.174699842E1,-4.539631467E0,4.177014050E0,-2.690581080E0
6.176200542E1,-3.715623127E0,3.578268523E0,-2.859989535E0
6.177701242E1,-3.371222125E0,2.936725470E0,-2.505885664E0
6.179201842E1,-3.075055974E0,1.630141159E0,-1.823366347E0
6.180702542E1,-2.841386034E0,9.123422277E-1,-1.486800321E0
6.182203242E1,-2.054185331E0,-9.807944119E-2,-7.027296330E-1
6.183703942E1,-1.466023264E0,-3.385216266E-1,-4.682228100E-1
6.185204642E1,-5.317346817E-1,-2.396305919E-2,-1.223858050E-1
6.186705242E1,-6.337095380E-2,5.679985285E-2,3.214179361E-1
6.188205942E1,-3.183224201E-3,3.871459025E-1,9.040168890E-1
6.189706642E1,-6.972629249E-2,3.555814630E-1,1.490428957E0
6.191207342E1,-3.471281433E-1,7.472858548E-2,2.462643165E0
6.192707942E1,-5.598691446E-1,-4.135683006E-1,2.742085694E0
6.194208642E1,-8.753533262E-1,-1.507688184E0,2.604437560E0
6.195709342E1,-8.276055479E-1,-2.077102908E0,2.545963064E0
6.197210042E1,-7.172989941E-1,-2.660073232E0,2.537805029E0
6.198710642E1,-7.590896291E-1,-3.010305077E0,2.580638223E0
6.200211342E1,-1.189854591E0,-3.539640062E0,2.406097666E0
6.201712042E1,-1.119941772E0,-3.815017022E0,2.215733374E0
6.203212742E1,-8.768841273E-1,-4.054625394E0,2.010841091E0
6.204713342E1,-5.065928239E-1,-4.249877666E0,1.923183142E0
6.206214042E1,3.262430584E-1,-4.234877804E0,1.822871819E0
6.207714742E1,6.809854460E-1,-4.368483173E0,1.930901467E0
6.209215442E1,9.746630216E-1,-4.550479807E0,1.923169109E0
6.210716142E1,1.201499906E0,-4.697422967E0,1.894566869E0
6.212216742E1,1.309308529E0,-4.993814528E0,1.721412102E0
6.213717442E1,1.510331710E0,-5.230575306E0,1.705310186E0
6.215218142E1,2.050104559E0,-5.060621306E0,1.904259213E0
6.216718804E1,2.356803884E0,-5.138853543E0,2.094552023E0
6.218219404E1,3.070750085E0,-5.070108998E0,2.130451588E0
6.219720104E1,3.555171436E0,-5.013241317E0,2.200430042E0
6.221220804E1,4.001420994E0,-4.646665042E0,2.419823420E0
6.222721504E1,4.150615041E0,-4.464972756E0,2.458789265E0
6.224222104E1,4.335922660E0,-4.021017645E0,2.177626193E0
6.225722804E1,4.488724439E0,-3.960980482E0,1.760652766E0
6.227223504E1,5.167983786E0,-3.521032175E0,1.053181845E0
6.228724204E1,5.494408109E0,-3.316536040E0,6.730777446E-1
6.230224804E1,5.562666165E0,-3.177363537E0,4.686684410E-1
6.231725504E1,5.221882251E0,-3.312676293E0,4.734407922E-1
6.233226204E1,4.181371395E0,-3.823417132E0,7.565536916E-1
6.234726904E1,3.587765570E0,-4.059304629E0,8.584613049E-1
6.236227504E1,2.409196690E0,-4.472139396E0,8.967839563E-1
6.237728204E1,2.351592261E0,-4.235166364E0,6.945591724E-1
6.239228904E1,2.570579258E0,-3.499987169E0,7.434153635E-2
6.240729604E1,2.609412371E0,-2.830062901E0,-1.929148106E-1
6.242230304E1,2.245867585E0,-1.652309415E0,-5.883690584E-1
6.243730904E1,1.623834352E0,-1.023169622E0,-7.480144179E-1
6.245231604E1,1.830991262E-1,-4.498558286E-1,-1.184794410E0
6.246732304E1,-2.508262557E-1,-1.059603184E-1,-1.441964310E0
6.248233004E1,-3.576034302E-1,2.632586056E-1,-2.018548890E0
6.249733604E1,-2.552227771E-1,3.985666841E-1,-2.113152162E0
6.251234304E1,-2.820439553E-1,2.174301758E-1,-1.914280171E0
6.252735004E1,-6.340580320E-1,-6.325722545E-2,-1.669424508E0
6.254235704E1,-1.494022071E0,-1.246225550E0,-9.983395672E-1
6.255736304E1,-1.913948050E0,-1.546647597E0,-5.669588935E-1
6.257237004E1,-2.709350057E0,-2.286214250E0,2.865404642E-1
6.258737704E1,-2.975958533E0,-2.016016754E0,7.132398570E-1
6.260238404E1,-2.479583133E0,-4.055131763E-1,1.669044439E0
6.261739004E1,-2.363510056E0,4.708631203E-1,1.822476547E0
6.263239704E1,-2.222075264E0,1.455630423E0,1.698026748E0
6.264740404E1,-2.229114727E0,1.829844038E0,1.425346524E0
6.266241104E1,-2.627107215E0,1.678919216E0,6.868385088E-1
6.267741704E1,-2.106719055E0,1.609594628E0,-7.399940114E-2
6.269242404E1,-8.471522051E-1,1.211157167E0,-1.726501518E0
6.270743104E1,-2.390762758E-1,1.006685883E0,-2.386358051E0
6.272243804E1,4.077374572E-1,6.323477215E-1,-2.840543450E0
6.273744404E1,4.512986290E-1,4.550601429E-1,-2.681058889E0
6.275245104E1,8.827190638E-2,7.374683797E-2,-1.923395981E0
6.276745804E1,-2.132011771E-1,7.831292868E-2,-1.493866097E0
6.278246504E1,-6.525948751E-1,2.950288671E-1,-8.317652571E-1
6.279747204E1,-7.872024572E-1,6.111223286E-1,-5.298378450E-1
6.281247804E1,-1.037877270E0,1.012747691E0,-1.239557093E-1
6.282748504E1,-1.290731925E0,1.164559536E0,1.624291823E-1
6.284249204E1,-1.880951627E0,1.159630918E0,4.677357370E-1
6.285749904E1,-2.187034070E0,1.137844192E0,5.913458393E-1
6.287250504E1,-2.576662701E0,9.734175646E-1,6.867063618E-1
6.288751204E1,-2.599502510E0,9.519629610E-1,6.510453629E-1
6.290251904E1,-2.538371040E0,7.607917535E-1,4.917081882E-1
6.291752604E1,-2.580169276E0,5.985508150E-1,3.817652947E-1
6.293253204E1,-2.207713333E0,5.514409679E-1,-9.936228376E-2
6.294753904E1,-1.858701802E0,5.778563493E-1,-3.393571572E-1
6.296254604E1,-1.272361143E0,6.069965333E-1,-5.733773822E-1
6.297755304E1,-9.998347002E-1,5.831141657E-1,-5.708829965E-1
6.299255904E1,-3.752561742E-1,6.525007349E-1,-4.432558570E-1
6.300756604E1,-2.160844392E-1,5.675056082E-1,-2.605993285E-1
6.302257304E1,-3.906349361E-2,3.314166749E-1,-1.696084668E-1
6.303758004E1,1.994157815E-1,3.007035899E-1,-1.687208595E-1
6.305258604E1,5.949050760E-1,2.663816035E-1,-4.456455410E-2
6.306759304E1,6.291668361E-1,1.434965193E-1,8.727440793E-2
6.308260004E1,4.298691684E-1,-1.447180027E-1,4.064060462E-1
6.309760704E1,3.203274304E-1,-1.974990642E-1,5.483401895E-1
6.311261304E1,2.021247965E-1,-4.711452484E-2,6.465050000E-1
6.312762004E1,2.075814182E-1,7.387664616E-2,4.775631523E-1
6.314262704E1,2.001338196E-1,1.959524757E-1,8.741236567E-2
6.315763404E1,2.587188274E-1,2.607390404E-1,-2.442729156E-2
6.317263996E1,3.737610412E-1,3.678489214E-1,-7.972503126E-2
6.318764696E1,3.853987545E-1,2.919555706E-1,-6.567768037E-2
6.320265396E1,4.805943489E-1,2.035468394E-1,-1.738026381E-2
6.321766096E1,4.974366689E-1,7.263762116E-2,-7.723587155E-3
6.323266696E1,4.494012076E-1,-3.056193441E-1,8.281824488E-2
6.324767396E1,3.133177882E-1,-6.934236431E-1,1.842790943E-1
6.326268096E1,2.001630557E-1,-1.178443750E0,4.258018452E-1
6.327768796E1,2.024113101E-1,-1.344930936E0,5.322457284E-1
6.329269396E1,1.293661380E-1,-1.489656540E0,7.399709880E-1
6.330770096E1,2.383851349E-2,-1.516810425E0,8.149626982E-1
6.332270796E1,6.667696953E-2,-1.062202272E0,8.317260808E-1
6.333771496E1,1.532900208E-1,-7.126516271E-1,7.397037703E-1
6.335272196E1,1.642096961E-1,-6.493976176E-2,3.150204974E-1
6.336772796E1,1.796638870E-1,2.094320619E-1,1.692465059E-1
6.338273496E1,3.898192495E-1,5.165675890E-1,-5.055089694E-2
6.339774196E1,5.340004778E-1,4.968928778E-1,-1.778360657E-1
6.341274896E1,9.227607965E-1,2.818872499E-1,-4.240085042E-1
6.342775496E1,1.120317748E0,1.568427891E-1,-5.321791067E-1
6.344276196E1,1.313782818E0,-1.569357598E-1,-5.913026430E-1
6.345776896E1,1.289805726E0,-2.552543521E-1,-5.630997678E-1
6.347277596E1,1.161334212E0,-4.349498141E-1,-4.551718247E-1
6.348778196E1,1.008901393E0,-4.610301501E-1,-4.465384108E-1
6.350278896E1,8.171893179E-1,-4.311690044E-1,-4.541491832E-1
6.351779596E1,6.247790855E-1,-4.232735091E-1,-4.102611154E-1
6.353280296E1,2.310071182E-1,-3.405529493E-1,-2.120956879E-2
6.354780896E1,-6.119520485E-2,-2.368946797E-1,2.071715283E-1
6.356281596E1,-6.476288348E-1,7.891928494E-2,5.541973454E-1
6.357782296E1,-9.700577545E-1,3.212407655E-1,7.132679236E-1
6.359282996E1,-1.365673349E0,6.556465369E-1,6.989410758E-1
6.360783596E1,-1.512778770E0,8.086406887E-1,6.484141159E-1
6.362284296E1,-1.645997053E0,8.802877915E-1,4.211924851E-1
6.363784996E1,-1.667175668E0,9.563530505E-1,3.393975395E-1
6.365285696E1,-1.728335205E0,9.499690604E-1,2.000291544E-1
6.366786296E1,-1.648476858E0,9.677030808E-1,1.266337250E-1
6.368286996E1,-1.589985990E0,7.469613343E-1,-9.954650760E-2
6.369787696E1,-1.452091103E0,7.058682722E-1,-2.417309117E-1
6.371288396E1,-1.189969196E0,5.824329650E-1,-3.861027592E-1
6.372788996E1,-1.079701234E0,5.599597764E-1,-3.780932798E-1
6.374289696E1,-9.232116169E-1,5.814260745E-1,-3.423082834E-1
6.375790396E1,-8.515703613E-1,6.244036943E-1,-2.707243305E-1
6.377291096E1,-9.428442281E-1,6.264765322E-1,-1.717748237E-1
6.378791696E1,-9.288793230E-1,6.005622572E-1,-1.540057200E-1
6.380292396E1,-6.760369474E-1,5.914604813E-1,-2.041830164E-1
6.381793096E1,-5.041182822E-1,5.604152745E-1,-2.207779809E-1
6.383293796E1,-2.556554711E-1,4.208773202E-1,-2.022271411E-1
6.384794396E1,-1.236996013E-1,2.720984262E-1,-1.843013320E-1
6.386295096E1,-9.709360063E-2,-8.180137753E-2,-5.592805127E-2
6.387795796E1,4.478967190E-4,-3.193942147E-1,2.164812824E-2
6.389296496E1,-2.621774554E-2,-7.668494689E-1,2.626709604E-1
6.390797096E1,1.118946576E-1,-8.498442632E-1,4.374050599E-1
6.392297796E1,3.765782297E-1,-7.830760771E-1,6.063165021E-1
6.393798496E1,6.385750061E-1,-6.680209994E-1,6.345182079E-1
6.395299196E1,1.061394771E0,-3.805999446E-1,5.431858689E-1
6.396799796E1,1.202943583E0,-3.308699602E-1,4.554425508E-1
6.398300496E1,1.349185370E0,-3.927685851E-1,2.592894973E-1
6.399801196E1,1.350564728E0,-5.147227925E-1,1.552628714E-1
6.401301896E1,1.369492750E0,-7.102203548E-1,-8.360875189E-2
6.402802496E1,1.382167760E0,-8.322599316E-1,-2.186747557E-1
6.404303196E1,1.319895498E0,-1.034682351E0,-5.955231267E-1
6.405803896E1,1.215875285E0,-1.087560477E0,-7.458597189E-1
6.407304596E1,9.059266627E-1,-1.082501466E0,-9.505485195E-1
6.408805196E1,7.214347297E-1,-1.008986762E0,-9.799389642E-1
6.410305896E1,3.652223521E-1,-8.735763574E-1,-8.628449625E-1
6.411806596E1,2.797845912E-1,-7.476998377E-1,-7.519115871E-1
6.413307296E1,3.367990369E-1,-4.954860377E-1,-4.309012020E-1
6.414807896E1,3.835457718E-1,-4.134104258E-1,-2.253271329E-1
6.416308979E1,4.528762078E-1,-3.667057908E-1,1.520784686E-1
6.417809679E1,4.559489197E-1,-3.428281009E-1,3.065051973E-1
6.419310379E1,4.169567621E-1,-4.006845456E-1,4.999310911E-1
6.420810979E1,3.503628230E-1,-3.931632721E-1,5.465696526E-1
6.422311679E1,3.637266344E-1,-2.907399344E-1,5.176522475E-1
6.423812379E1,3.833457971E-1,-1.945473897E-1,4.260936213E-1
6.425313079E1,2.869222873E-1,-1.045587409E-1,2.687585149E-1
6.426813679E1,2.052787846E-1,-4.416752815E-2,1.879675180E-1
6.428314379E1,7.945722878E-2,2.044478953E-2,-4.242331286E-2
6.429815079E1,-7.718383133E-2,6.699447334E-2,-1.551517926E-1
6.431315779E1,-2.263246679E-1,1.776442587E-1,-2.693443877E-1
6.432816379E1,-3.132084453E-1,2.022990435E-1,-3.484402585E-1
6.434317079E1,-4.117433846E-1,2.192583078E-1,-2.761534703E-1
6.435817779E1,-5.030575973E-1,2.714306742E-1,-1.524339885E-1
6.437318479E1,-6.118620014E-1,2.844190943E-1,8.568685234E-2
6.438819079E1,-6.618165189E-1,3.784452456E-1,1.402051399E-1
6.440319779E1,-7.257452971E-1,4.267958719E-1,1.395724438E-1
6.441820479E1,-7.619664592E-1,4.535796279E-1,1.255257050E-1
6.443321179E1,-8.248029774E-1,4.058376968E-1,9.792622587E-2
6.444821779E1,-8.278967392E-1,3.719372946E-1,2.082370738E-2
6.446322479E1,-6.905988532E-1,3.389911580E-1,-7.540627778E-2
6.447823179E1,-6.173648161E-1,3.255934328E-1,-8.294628063E-2
6.449323879E1,-5.204226583E-1,3.200847709E-1,-7.900463602E-2
6.450824479E1,-4.514980191E-1,3.171237409E-1,-4.150821447E-2
6.452325179E1,-3.011690283E-1,2.933513010E-1,-2.580317795E-2
6.453825879E1,-2.083766395E-1,2.673165733E-1,-4.940895399E-2
6.455326579E1,-6.996310472E-2,2.373472542E-1,-8.958986878E-2
6.456827179E1,-1.470633209E-2,2.171071172E-1,-8.120032031E-2
6.458327879E1,5.383472979E-2,1.666275197E-1,-8.954133689E-2
6.459828579E1,5.189520836E-2,1.325815219E-1,-1.090096597E-1
6.461329279E1,3.222809851E-2,4.599478304E-2,-1.290252453E-1
6.462829879E1,-1.626286089E-2,5.504217982E-2,-1.281200963E-1
6.464330579E1,-4.035572827E-2,-9.331571460E-3,-1.341111718E-1
6.465831279E1,-1.177629232E-3,-2.084707797E-2,-1.032472287E-1
6.467331979E1,6.795049310E-2,-3.005468845E-4,-9.309997061E-2
6.468832579E1,9.384781122E-2,-5.499306321E-3,-8.077696363E-2
6.470333279E1,1.571772498E-1,-1.985597491E-2,1.526708007E-3
6.471833979E1,1.810777438E-1,-1.801585615E-2,6.328441501E-2
6.473334679E1,2.152576429E-1,-3.321276963E-2,1.346742586E-1
6.474835279E1,2.426115024E-1,-5.885573387E-2,1.382229155E-1
6.476335979E1,2.951335323E-1,-1.030653620E-1,1.047744848E-1
6.477836679E1,2.974063450E-1,-1.634156442E-1,7.534895679E-2
6.479337379E1,3.157788813E-1,-1.937106532E-1,9.797009826E-2
6.480837979E1,2.689163715E-1,-2.277853024E-1,1.024244889E-1
6.482338679E1,1.728179669E-1,-2.106874591E-1,8.479043763E-2
6.483839379E1,1.358477765E-1,-2.049700516E-1,2.738019029E-2
6.485340079E1,2.389347732E-2,-1.373452485E-1,-9.311279794E-2
6.486840679E1,2.238489568E-2,-9.172527194E-2,-1.390614063E-1
6.488341379E1,8.741470456E-2,4.792377949E-3,-1.766292004E-1
6.489842079E1,7.747268379E-2,2.941734195E-2,-1.848082674E-1
6.491342779E1,8.119443655E-2,4.861433566E-2,-8.757312756E-2
6.492843379E1,4.598952055E-2,7.098052025E-2,-3.667782962E-2
6.494344079E1,-1.066999912E-2,4.142635345E-2,-2.807072818E-2
6.495844779E1,-7.478530347E-2,4.765714645E-2,-6.127531171E-2
6.497345479E1,-8.267319739E-2,5.967609823E-2,-1.624426858E-1
6.498846179E1,-1.062444931E-1,5.282550037E-2,-1.915916588E-1
6.500346779E1,-1.270342684E-1,3.975463450E-2,-1.618158460E-1
6.501847479E1,-1.600242591E-1,1.396782875E-2,-1.285703319E-1
6.503348179E1,-2.109383047E-1,-2.610606372E-2,3.303150594E-2
6.504848879E1,-2.535826331E-1,-5.844175100E-2,9.740290007E-2
6.506349479E1,-2.623189580E-1,-7.305511236E-2,1.512996103E-1
6.507850179E1,-2.576452786E-1,-5.788685024E-2,1.791347140E-1
6.509350879E1,-2.109716338E-1,-4.187191129E-2,1.863840920E-1
6.510851579E1,-1.922622979E-1,-3.528736174E-2,1.783266288E-1
6.512352179E1,-1.479444963E-1,-3.769056737E-2,1.727027585E-1
6.513852879E1,-1.241860896E-1,-1.174471736E-2,1.443917280E-1
6.515353579E1,-7.455375373E-2,2.660073817E-2,1.223886373E-1
6.516853921E1,-8.455073833E-3,4.624153554E-2,1.351431688E-1
6.518354521E1,7.076709688E-2,5.182387233E-2,8.246269763E-2
6.519855221E1,1.321751404E-1,4.888915479E-2,9.717197159E-2
6.521355921E1,2.286249626E-1,-7.608981729E-3,1.050738440E-1
6.522856621E1,2.604531115E-1,-4.283436298E-2,1.086067500E-1
6.524357221E1,3.115127528E-1,-1.876722336E-2,6.870653808E-2
6.525857921E1,2.952054530E-1,-3.048855186E-2,9.790640015E-2
6.527358621E1,3.190316874E-1,-3.160361588E-2,7.292588890E-2
6.528859321E1,2.612465787E-1,-4.950018883E-2,7.703821739E-2
6.530359921E1,2.067657316E-1,-4.399912834E-2,1.962325573E-3
6.531860621E1,1.584221220E-1,7.764517665E-3,-4.490663448E-2
6.533361321E1,1.008024895E-1,5.570408463E-2,-1.517159686E-1
6.534862021E1,3.342443883E-2,6.336042881E-2,-1.765976071E-1
6.536362621E1,-6.902638078E-2,3.226785958E-2,-1.912846434E-1
6.537863321E1,-1.170881546E-1,2.788420200E-2,-1.879669515E-1
6.539364021E1,-1.012036085E-1,6.464389265E-2,-2.307983726E-1
6.540864721E1,-1.045359367E-1,8.988456845E-2,-2.321479283E-1
6.542365321E1,-9.850979626E-2,8.929692328E-2,-1.901847821E-1
6.543866021E1,-9.321982026E-2,8.742230594E-2,-2.036199296E-1
6.545366721E1,-1.229102272E-1,2.947756827E-2,-1.170466028E-1
6.546867421E1,-1.206689894E-1,1.442508101E-3,-5.703319330E-2
6.548368021E1,-1.385415888E-1,-6.197405398E-2,4.409264725E-2
6.549868721E1,-8.807017744E-2,-1.985188186E-2,1.207023003E-1
6.551369421E1,-1.911805630E-2,3.247134268E-2,2.473763984E-1
6.552870121E1,-3.448220015E-2,8.045184016E-2,3.045668453E-1
6.554370821E1,-8.740242541E-2,8.405957222E-2,3.337789500E-1
6.555871421E1,-1.170887393E-1,8.283282638E-2,2.585568595E-1
6.557372121E1,-1.526199299E-1,1.116268551E-1,1.157613848E-1
6.558872821E1,-1.573509121E-1,1.123396307E-1,3.685730260E-2
6.560373521E1,-1.505862683E-1,7.128808379E-2,-7.159740150E-2
6.561874121E1,-1.666362906E-1,6.124782979E-2,-8.855429035E-2
6.563374821E1,-1.679466516E-1,4.083286107E-2,-1.102890122E-1
6.564875521E1,-1.634337705E-1,3.848052621E-2,-1.192469466E-1
6.566376221E1,-9.060845375E-2,5.531816840E-2,-9.505697887E-2
6.567876821E1,-4.336061239E-2,7.022798359E-2,-4.282380145E-2
6.569377521E1,3.551832676E-2,3.463305831E-2,3.262278557E-2
6.570878221E1,7.466660500E-2,1.095241964E-2,8.972724181E-2
6.572378921E1,1.198679209E-1,-4.145734370E-2,1.338626103E-1
6.573879521E1,1.663258034E-1,-5.828036785E-2,1.352296893E-1
6.575380221E1,1.935790908E-1,-6.382411301E-2,1.231569066E-1
6.576880921E1,1.741868001E-1,-3.433368087E-2,1.093809031E-1
6.578381621E1,1.058316797E-1,-8.302461505E-3,8.945596755E-2
6.579882221E1,8.235920191E-2,-1.318839490E-2,5.449140865E-2
6.581382921E1,6.395450592E-2,-2.638029814E-2,-5.554306693E-3
6.582883621E1,5.603503704E-2,-2.440627813E-2,6.779810004E-3
6.584384321E1,1.515481353E-2,-8.786844850E-2,7.908004683E-2
6.585885021E1,1.929931998E-2,-9.569962442E-2,9.681757551E-2
6.587385621E1,1.403916478E-2,-7.432278872E-2,1.409739939E-1
6.588886321E1,3.458920419E-2,-6.287744880E-2,1.207894055E-1
6.590387021E1,-7.249377966E-3,-7.327789128E-2,8.128912490E-2
6.591887721E1,7.211955786E-3,-8.201597035E-2,7.673180502E-2
6.593388321E1,7.753700316E-2,-1.071005255E-1,1.010036337E-1
6.594889021E1,1.048622113E-1,-8.683232188E-2,1.180663937E-1
6.596389721E1,1.601224923E-1,-3.248537600E-2,1.442198199E-1
6.597890421E1,1.887720948E-1,2.739420533E-3,1.433397774E-1
6.599391021E1,1.108099991E-1,9.615746140E-3,7.261010271E-2
6.600891721E1,5.680920839E-2,-1.079220593E-2,4.308053076E-2
6.602392421E1,2.462613344E-2,3.500318706E-2,-6.339953206E-2
6.603893121E1,1.197685182E-2,2.926239073E-2,-1.020244845E-1
6.605393721E1,-4.154329777E-2,-5.999243259E-4,-2.609027624E-2
6.606894421E1,-1.325452691E-1,-8.924722195E-2,7.886549056E-2
6.608395121E1,-1.449618316E-1,-1.447074777E-1,1.656856064E-1
6.609895821E1,-1.048587030E-1,-1.334147501E-1,1.898935543E-1
6.611396421E1,9.865773082E-2,-2.976759017E-2,1.462060460E-1
6.612897121E1,1.261010528E-1,-1.847369313E-2,1.046692167E-1
6.614397821E1,2.380074048E-1,-9.045057893E-3,1.957804944E-1
6.615898521E1,2.308849114E-1,-4.101354003E-2,2.300557397E-1
6.617399196E1,9.750816822E-2,-1.294222713E-1,2.162833176E-1
6.618899796E1,-1.257771170E-1,-1.542220670E-1,8.635168076E-2
6.620400496E1,-3.021408355E-1,1.231037700E-1,-5.072447884E-1
6.621901196E1,-3.212442738E-1,3.442747021E-1,-7.194957199E-1
6.623401896E1,-4.731122518E-1,5.192274874E-1,-9.387792438E-1
6.624902496E1,-6.163006228E-1,6.512196100E-1,-8.136950950E-1
6.626403196E1,-8.440666294E-1,7.324491298E-1,-5.616811967E-1
6.627903896E1,-9.467969459E-1,7.366187793E-1,-4.415904969E-1
6.629404596E1,-1.081672915E0,6.334680480E-1,-3.121115807E-1
6.630905196E1,-1.021046060E0,5.559649587E-1,-2.435814824E-1
6.632405896E1,-8.263109744E-1,3.748620719E-1,5.328392208E-2
6.633906596E1,-6.485638046E-1,2.551379925E-1,1.900625753E-1
6.635407296E1,-3.675273246E-1,8.830582023E-2,3.828955615E-1
6.636907896E1,-2.086608142E-1,-6.667580009E-3,4.827063632E-1
6.638408596E1,-5.318042636E-3,-1.525480092E-1,5.812103122E-1
6.639909296E1,1.289024538E-1,-1.932802981E-1,5.927703307E-1
6.641409996E1,3.227265429E-1,-2.083263534E-1,6.428387227E-1
6.642910696E1,3.693405461E-1,-2.164779568E-1,6.650775111E-1
6.644411296E1,4.182817411E-1,-1.283849752E-1,5.028394961E-1
6.645911996E1,4.690501910E-1,-9.603583932E-2,3.514358602E-1
6.647412696E1,5.553504163E-1,-9.638667226E-2,2.937758088E-2
6.648913396E1,5.718091589E-1,-1.484707457E-1,-8.837657154E-2
6.650413996E1,5.515982580E-1,-2.269123131E-1,-1.949069935E-1
6.651914696E1,5.680710340E-1,-2.374449027E-1,-2.362894928E-1
6.653415396E1,5.502522290E-1,-2.760189843E-1,-2.742461085E-1
6.654916096E1,5.656836158E-1,-2.966310042E-1,-4.185086131E-1
6.656416696E1,5.762355012E-1,-3.778646171E-1,-1.633945942E-1
6.657917396E1,5.406896925E-1,-5.242911762E-1,-8.254755534E-2
6.659418096E1,5.780779588E-1,-7.079656684E-1,5.667530715E-2
6.660918796E1,5.724962068E-1,-8.190966797E-1,1.226506108E-1
6.662419396E1,5.917276990E-1,-7.994985670E-1,2.330570789E-1
6.663920096E1,5.411463600E-1,-7.447043091E-1,2.672896761E-1
6.665420796E1,4.578919494E-1,-5.805992782E-1,2.855190287E-1
6.666921496E1,4.033058524E-1,-4.778397256E-1,3.054386286E-1
6.668422196E1,2.961258048E-1,-3.736791801E-1,2.716101837E-1
6.669922796E1,2.588638383E-1,-2.927034295E-1,2.514671105E-1
6.671423496E1,2.088286293E-1,-2.295026296E-1,1.355928014E-1
6.672924196E1,2.087128544E-1,-1.771390593E-1,4.137255907E-2
6.674424896E1,1.551874423E-1,-1.172004211E-1,-1.365535355E-1
