"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.722768257E2,4.519312286E1,4.894229126E1,-1.626361084E1
4.722918337E2,4.457710648E1,4.957786560E1,-1.680841064E1
4.723068407E2,4.300006485E1,5.052827454E1,-1.795532227E1
4.723218477E2,4.214393616E1,5.096449280E1,-1.849041748E1
4.723368557E2,4.098867798E1,5.143778992E1,-2.006512451E1
4.723518627E2,4.042536926E1,5.180891418E1,-2.049249268E1
4.723668707E2,3.960127258E1,5.220579529E1,-2.111865234E1
4.723818777E2,3.950877380E1,5.224723816E1,-2.125207520E1
4.723968847E2,3.957668304E1,5.228947449E1,-2.130084229E1
4.724118927E2,3.973253632E1,5.221958923E1,-2.127899170E1
4.724268997E2,3.988916779E1,5.206292725E1,-2.107751465E1
4.724419077E2,4.022141266E1,5.199142456E1,-2.084460449E1
4.724569147E2,4.043374634E1,5.187359619E1,-2.043353271E1
4.724719217E2,4.070185852E1,5.218977356E1,-1.997375488E1
4.724869297E2,4.080133820E1,5.236410522E1,-1.934777832E1
4.725019367E2,4.127185440E1,5.282939148E1,-1.786157227E1
4.725169437E2,4.139431381E1,5.293367004E1,-1.704766846E1
4.725319517E2,4.168457413E1,5.329776001E1,-1.547302246E1
4.725469587E2,4.158605194E1,5.360826111E1,-1.435510254E1
4.725619667E2,4.128013992E1,5.458142090E1,-1.216528320E1
4.725769735E2,4.106272507E1,5.502360535E1,-1.107208252E1
4.725919805E2,4.045227432E1,5.610531616E1,-9.267761230E0
4.726069885E2,4.010612106E1,5.650961304E1,-8.520080566E0
4.726219955E2,3.929801559E1,5.723643494E1,-7.016967773E0
4.726370035E2,3.889488983E1,5.759613037E1,-6.402526855E0
4.726520105E2,3.785205078E1,5.818969727E1,-5.275207520E0
4.726670175E2,3.748433685E1,5.861473083E1,-5.134765625E0
4.726820255E2,3.679952621E1,5.886912537E1,-3.886779785E0
4.726970325E2,3.640123367E1,5.914093018E1,-3.428344727E0
4.727120405E2,3.621424484E1,5.944987488E1,-2.655029297E0
4.727270475E2,3.618132019E1,5.945233154E1,-2.335571289E0
4.727420545E2,3.630986786E1,5.943823242E1,-1.612365723E0
4.727570625E2,3.682618713E1,5.912443542E1,-1.506652832E0
4.727720695E2,3.725635147E1,5.894879150E1,-1.054565430E0
4.727870775E2,3.808560562E1,5.844058228E1,-3.288574219E-1
4.728020845E2,3.866010284E1,5.811822510E1,3.583984375E-1
4.728170915E2,3.965979004E1,5.727394104E1,1.270446777E0
4.728320995E2,4.000521469E1,5.705725098E1,1.821228027E0
4.728471065E2,4.088697052E1,5.668890381E1,3.391174316E0
4.728621145E2,4.109888840E1,5.634185791E1,4.120666504E0
4.728771215E2,4.166660690E1,5.587521362E1,6.308166504E0
4.728921285E2,4.154172516E1,5.573960876E1,7.189270020E0
4.729071365E2,4.159388351E1,5.516998291E1,9.237915039E0
4.729221435E2,4.142260361E1,5.499044800E1,9.975158691E0
4.729371515E2,4.144174576E1,5.465016174E1,1.193371582E1
4.729521585E2,4.156112671E1,5.441882324E1,1.263739014E1
4.729671655E2,4.142752457E1,5.417695618E1,1.373547363E1
4.729821735E2,4.154835129E1,5.397685242E1,1.413214111E1
4.729971805E2,4.177058029E1,5.376268005E1,1.428186035E1
4.730121885E2,4.185654449E1,5.372778320E1,1.407995605E1
4.730271955E2,4.189851379E1,5.380299377E1,1.377545166E1
4.730422025E2,4.188099670E1,5.400901794E1,1.363568115E1
4.730572105E2,4.188556671E1,5.415942383E1,1.363952637E1
4.730722175E2,4.134972382E1,5.480924988E1,1.278277588E1
4.730872255E2,4.109511566E1,5.524502563E1,1.262438965E1
4.731022325E2,4.008103180E1,5.625497437E1,1.202728271E1
4.731172395E2,3.952633667E1,5.690005493E1,1.177777100E1
4.731322475E2,3.826489258E1,5.819694519E1,1.118493652E1
4.731472545E2,3.739757538E1,5.896655273E1,1.101770020E1
4.731622625E2,3.608824158E1,6.027496338E1,1.031536865E1
4.731772695E2,3.544177246E1,6.088597107E1,1.003594971E1
4.731922765E2,3.413138580E1,6.214657593E1,9.206848145E0
4.732072845E2,3.359191895E1,6.265856934E1,9.060119629E0
4.732222915E2,3.287532043E1,6.349066162E1,8.395812988E0
4.732372995E2,3.235999298E1,6.390237427E1,8.190490723E0
4.732523065E2,3.141980362E1,6.458421326E1,7.853820801E0
4.732673135E2,3.090130234E1,6.488858032E1,7.395507812E0
4.732823215E2,2.991222000E1,6.543922424E1,6.871948242E0
4.732973285E2,2.916147995E1,6.573957825E1,6.588989258E0
4.733123365E2,2.791340256E1,6.634802246E1,6.473754883E0
4.733273435E2,2.743078232E1,6.658764648E1,5.898803711E0
4.733423505E2,2.664838028E1,6.687744141E1,5.176391602E0
4.733573585E2,2.628815842E1,6.707240295E1,4.673034668E0
4.733723655E2,2.616363144E1,6.712478638E1,3.999084473E0
4.733873735E2,2.616591263E1,6.697247314E1,3.227478027E0
4.734023805E2,2.609560394E1,6.692114258E1,2.711364746E0
4.734173875E2,2.681656647E1,6.664373779E1,1.829650879E0
4.734323955E2,2.715090942E1,6.635978699E1,1.432983398E0
4.734474025E2,2.798517609E1,6.597608948E1,9.700927734E-1
4.734624105E2,2.833042145E1,6.566264343E1,8.798828125E-1
4.734774175E2,2.902834320E1,6.527671814E1,7.841796875E-1
4.734924245E2,2.921693039E1,6.510749817E1,7.377929688E-1
4.735074325E2,2.978279495E1,6.486186218E1,5.512084961E-1
4.735224395E2,3.010747147E1,6.475360107E1,6.719360352E-1
4.735374475E2,3.054684067E1,6.432044983E1,6.431884766E-1
4.735524545E2,3.058324814E1,6.431349182E1,3.468017578E-1
4.735674614E2,3.074283981E1,6.398886108E1,4.956054688E-2
4.735824694E2,3.071723175E1,6.386749268E1,-1.521606445E-1
4.735974764E2,3.098457718E1,6.357844543E1,-2.575683594E-2
4.736124844E2,3.126279831E1,6.346166992E1,-6.890869141E-2
4.736274914E2,3.204857635E1,6.264871216E1,-6.829833984E-2
4.736424984E2,3.261840439E1,6.225399780E1,-1.389770508E-1
4.736575064E2,3.453123093E1,6.109196472E1,-4.394531250E-3
4.736725134E2,3.576012802E1,6.033444214E1,1.223144531E-1
4.736875214E2,3.692075348E1,5.934837341E1,1.831054688E-3
4.737025284E2,3.950247955E1,5.746054077E1,1.665649414E-1
4.737175354E2,4.070384216E1,5.639685059E1,-7.403564453E-2
4.737325434E2,4.341394806E1,5.413671875E1,-9.844970703E-2
4.737475504E2,4.460311508E1,5.312139893E1,-1.826782227E-1
4.737625584E2,4.655369949E1,5.096549988E1,-1.050720215E0
4.737775654E2,4.735807419E1,5.004101562E1,-1.536987305E0
4.737925724E2,4.901635361E1,4.824397278E1,-2.023986816E0
4.738075804E2,4.973040771E1,4.748883057E1,-2.482727051E0
4.738225874E2,5.086478043E1,4.596284485E1,-3.021972656E0
4.738375954E2,5.146112823E1,4.539874268E1,-3.659362793E0
4.738526024E2,5.272738647E1,4.382438660E1,-4.632751465E0
4.738676094E2,5.320596313E1,4.312057495E1,-5.134155273E0
4.738826174E2,5.447800064E1,4.117965698E1,-6.295715332E0
4.738976244E2,5.499464798E1,4.037109375E1,-6.875000000E0
4.739126324E2,5.604360580E1,3.839314270E1,-8.449584961E0
4.739276394E2,5.661365509E1,3.741856384E1,-9.007324219E0
4.739426464E2,5.743690872E1,3.520101929E1,-1.125109863E1
4.739576544E2,5.777653122E1,3.409474182E1,-1.245812988E1
4.739726614E2,5.824679565E1,3.294966125E1,-1.354113770E1
4.739876694E2,5.933663559E1,2.991349792E1,-1.569891357E1
4.740026764E2,5.976458740E1,2.817912292E1,-1.669543457E1
4.740176834E2,6.086689758E1,2.447151184E1,-1.848822021E1
4.740326914E2,6.139606094E1,2.251750183E1,-1.905792236E1
4.740476984E2,6.217837524E1,1.906381226E1,-1.964752197E1
4.740627064E2,6.249324036E1,1.751684570E1,-1.946307373E1
4.740777134E2,6.330290222E1,1.516618347E1,-1.846484375E1
4.740927214E2,6.372083664E1,1.426573181E1,-1.768176270E1
4.741077284E2,6.423890686E1,1.255644226E1,-1.661694336E1
4.741227354E2,6.446352386E1,1.179331970E1,-1.614123535E1
4.741377434E2,6.478216553E1,1.044606018E1,-1.538262939E1
4.741527504E2,6.501510620E1,9.951904297E0,-1.498199463E1
4.741677584E2,6.527556610E1,8.910156250E0,-1.334210205E1
4.741827654E2,6.551904297E1,8.509078979E0,-1.242150879E1
4.741977724E2,6.590357971E1,7.388107300E0,-1.040502930E1
4.742127804E2,6.600350952E1,6.956573486E0,-9.593017578E0
4.742277874E2,6.630001831E1,6.191986084E0,-8.373657227E0
4.742427954E2,6.637379456E1,5.828674316E0,-7.645812988E0
4.742578024E2,6.652878571E1,5.156311035E0,-6.788208008E0
4.742728094E2,6.665664673E1,4.813781738E0,-6.107238770E0
4.742878174E2,6.665770721E1,4.322326660E0,-4.756225586E0
4.743028244E2,6.673635101E1,4.148086548E0,-4.032653809E0
4.743178324E2,6.681964111E1,3.970870972E0,-3.948364258E0
4.743328394E2,6.689532471E1,3.872421265E0,-3.640930176E0
4.743478464E2,6.700553894E1,3.984436035E0,-3.303894043E0
4.743628544E2,6.687892151E1,4.276855469E0,-3.132751465E0
4.743778614E2,6.698843384E1,4.614593506E0,-2.867858887E0
4.743928694E2,6.695297241E1,5.148406982E0,-2.543701172E0
4.744078764E2,6.691278076E1,5.577133179E0,-2.408020020E0
4.744228834E2,6.680038452E1,6.758041382E0,-1.541442871E0
4.744378914E2,6.677460480E1,7.483078003E0,-8.775024414E-1
4.744528984E2,6.641359711E1,9.433181763E0,-3.991699219E-2
4.744679064E2,6.631657410E1,1.028057861E1,5.518798828E-1
4.744829134E2,6.608943176E1,1.207563782E1,1.021240234E0
4.744979214E2,6.577568054E1,1.277986145E1,7.557373047E-1
4.745129284E2,6.573660278E1,1.446427917E1,4.547729492E-1
4.745279354E2,6.546846008E1,1.539744568E1,3.316650391E-1
4.745429434E2,6.501196289E1,1.703265381E1,-3.173828125E-2
4.745579504E2,6.465429688E1,1.773587036E1,-4.962158203E-2
4.745729584E2,6.446546936E1,1.911239624E1,-1.849365234E-2
4.745879654E2,6.434594727E1,1.978546143E1,1.209716797E-1
4.746029724E2,6.405059814E1,2.106462097E1,5.355834961E-1
4.746179804E2,6.408087158E1,2.177890015E1,1.205810547E0
4.746329874E2,6.374035645E1,2.225813293E1,1.387145996E0
4.746479954E2,6.340788269E1,2.337414551E1,1.765014648E0
4.746630024E2,6.328841782E1,2.393432617E1,1.824584961E0
4.746780094E2,6.316658020E1,2.474937439E1,1.325256348E0
4.746930174E2,6.307862091E1,2.525624084E1,8.330078125E-1
4.747080244E2,6.278462219E1,2.614587402E1,1.694335938E-1
4.747230324E2,6.278151321E1,2.643814087E1,-3.381347656E-1
4.747380394E2,6.252300644E1,2.708283997E1,-1.556213379E0
4.747530474E2,6.247626877E1,2.737818909E1,-2.033447266E0
4.747680544E2,6.221171188E1,2.800799561E1,-2.863098145E0
4.747830614E2,6.208024979E1,2.825035095E1,-3.282897949E0
4.747980694E2,6.149728775E1,2.935292053E1,-3.916809082E0
4.748130764E2,6.119324493E1,2.961814880E1,-4.108947754E0
4.748280844E2,6.090758514E1,3.040737915E1,-4.110656738E0
4.748430914E2,6.074202347E1,3.078144836E1,-4.489562988E0
4.748580984E2,6.049585342E1,3.132044983E1,-5.638916016E0
4.748731064E2,6.048955154E1,3.180960083E1,-6.333251953E0
4.748881134E2,5.986257935E1,3.282093811E1,-8.126098633E0
4.749031214E2,5.948974228E1,3.339735413E1,-9.248474121E0
4.749181284E2,5.826781464E1,3.486112976E1,-1.142028809E1
4.749331354E2,5.781684113E1,3.546611023E1,-1.243988037E1
4.749481434E2,5.683078766E1,3.664671326E1,-1.461016846E1
4.749631504E2,5.619160843E1,3.740493774E1,-1.566149902E1
4.749781584E2,5.559299469E1,3.805181885E1,-1.702880859E1
4.749931654E2,5.418852234E1,3.888284302E1,-1.971142578E1
4.750081734E2,5.324524307E1,3.968768311E1,-2.085137939E1
4.750231804E2,5.143791962E1,4.060301208E1,-2.373583984E1
4.750381874E2,5.070438385E1,4.100476074E1,-2.511871338E1
4.750531954E2,4.889849091E1,4.217143250E1,-2.753533936E1
4.750682024E2,4.812265015E1,4.249984741E1,-2.828771973E1
4.750832104E2,4.621298599E1,4.402677917E1,-2.929101562E1
4.750982174E2,4.549893188E1,4.454281616E1,-2.961315918E1
4.751132244E2,4.405926514E1,4.610972595E1,-2.999932861E1
4.751282324E2,4.331972885E1,4.678659058E1,-2.985601807E1
4.751432394E2,4.197933197E1,4.829756165E1,-2.970013428E1
4.751582474E2,4.134672165E1,4.903494263E1,-2.946557617E1
4.751732544E2,3.996015549E1,5.060922241E1,-2.911315918E1
4.751882624E2,3.930323410E1,5.137126160E1,-2.908648682E1
4.752032694E2,3.789080048E1,5.284796143E1,-2.910070801E1
4.752182764E2,3.729196930E1,5.338877869E1,-2.912933350E1
4.752332844E2,3.597080231E1,5.428079224E1,-2.905328369E1
4.752482914E2,3.543161392E1,5.485685730E1,-2.898413086E1
4.752632994E2,3.516991043E1,5.532643127E1,-2.859832764E1
4.752783064E2,3.459276199E1,5.612255859E1,-2.770715332E1
4.752933134E2,3.438998795E1,5.634931946E1,-2.741442871E1
4.753083214E2,3.460026932E1,5.669833374E1,-2.633654785E1
4.753233284E2,3.477004242E1,5.696560669E1,-2.554113770E1
4.753383364E2,3.519924164E1,5.735821533E1,-2.378845215E1
4.753533434E2,3.548577881E1,5.742626953E1,-2.333532715E1
4.753683504E2,3.593423462E1,5.749214172E1,-2.168200684E1
4.753833584E2,3.645652771E1,5.734561157E1,-2.103765869E1
4.753983654E2,3.744143677E1,5.706541443E1,-1.944787598E1
4.754133734E2,3.790779877E1,5.686773682E1,-1.867034912E1
4.754283804E2,3.891670227E1,5.634687805E1,-1.722320557E1
4.754433884E2,3.968613434E1,5.611717224E1,-1.653649902E1
4.754583954E2,4.094762421E1,5.531738281E1,-1.486828613E1
4.754734024E2,4.160584259E1,5.481553650E1,-1.401409912E1
4.754884104E2,4.277250671E1,5.414421082E1,-1.250360107E1
4.755034174E2,4.338416290E1,5.384361267E1,-1.168402100E1
4.755184254E2,4.400502014E1,5.329568481E1,-1.025897217E1
4.755334324E2,4.435663605E1,5.317984009E1,-9.573303223E0
4.755484394E2,4.502533722E1,5.245861816E1,-8.098083496E0
4.755634474E2,4.523446655E1,5.225083923E1,-7.616027832E0
4.755784540E2,4.534042740E1,5.200932312E1,-6.794250488E0
4.755934620E2,4.584856796E1,5.149194336E1,-6.107543945E0
4.756084690E2,4.620238495E1,5.121882629E1,-5.358886719E0
4.756234770E2,4.663287354E1,5.054989624E1,-4.278442383E0
4.756384840E2,4.670706177E1,5.032421875E1,-3.896911621E0
4.756534910E2,4.715904999E1,4.979173279E1,-3.000244141E0
4.756684990E2,4.736956787E1,4.956565857E1,-2.430969238E0
4.756835060E2,4.774553680E1,4.891096497E1,-1.747375488E0
4.756985140E2,4.806406403E1,4.862878418E1,-1.497070312E0
4.757135210E2,4.857904053E1,4.798628235E1,-9.570312500E-1
4.757285280E2,4.889624405E1,4.768725586E1,-6.484375000E-1
4.757435360E2,4.947349167E1,4.703630066E1,-2.318115234E-1
4.757585430E2,4.990159225E1,4.658792114E1,-5.413818359E-2
4.757735510E2,5.047360611E1,4.609307861E1,-4.760742188E-2
4.757885580E2,5.079156876E1,4.600100708E1,-6.610107422E-2
4.758035660E2,5.082954788E1,4.581344604E1,-9.508056641E-1
4.758185730E2,5.097936630E1,4.575735474E1,-1.350402832E0
4.758335800E2,5.088782120E1,4.583062744E1,-2.609069824E0
4.758485880E2,5.088297653E1,4.569750977E1,-3.201477051E0
4.758635950E2,5.084934616E1,4.555929565E1,-4.841186523E0
4.758786030E2,5.081402206E1,4.531179810E1,-5.594116211E0
4.758936100E2,5.083233261E1,4.509709167E1,-6.449096680E0
4.759086170E2,5.092506790E1,4.472431946E1,-7.993103027E0
4.759236250E2,5.104890823E1,4.441908264E1,-8.570129395E0
4.759386320E2,5.155727768E1,4.390652466E1,-9.399963379E0
4.759536400E2,5.199448776E1,4.341502380E1,-9.578918457E0
4.759686470E2,5.259531021E1,4.235478210E1,-9.579589844E0
4.759836550E2,5.279291916E1,4.194126892E1,-9.929504395E0
4.759986620E2,5.338621902E1,4.130798340E1,-1.031030273E1
4.760136690E2,5.352304840E1,4.079110718E1,-1.094781494E1
4.760286770E2,5.377603912E1,4.003523254E1,-1.190002441E1
4.760436840E2,5.403027725E1,3.967089844E1,-1.234777832E1
4.760586920E2,5.440296173E1,3.886038208E1,-1.337951660E1
4.760736990E2,5.466869736E1,3.857675171E1,-1.366412354E1
4.760887060E2,5.485754776E1,3.817749023E1,-1.452185059E1
4.761037140E2,5.510053635E1,3.789186096E1,-1.468634033E1
4.761187210E2,5.523221588E1,3.721078491E1,-1.531188965E1
4.761337290E2,5.527945709E1,3.708656311E1,-1.552899170E1
4.761487360E2,5.533782578E1,3.681951904E1,-1.567370605E1
4.761637440E2,5.547368240E1,3.668389893E1,-1.550207520E1
4.761787510E2,5.584264755E1,3.641081238E1,-1.526043701E1
4.761937580E2,5.599356461E1,3.593878174E1,-1.498913574E1
4.762087660E2,5.634061050E1,3.567852783E1,-1.457714844E1
4.762237730E2,5.690127563E1,3.492652893E1,-1.429858398E1
4.762387810E2,5.737507629E1,3.441947937E1,-1.384039307E1
4.762537880E2,5.785350037E1,3.332612610E1,-1.324249268E1
4.762687960E2,5.816721344E1,3.280015564E1,-1.303289795E1
4.762838030E2,5.885414886E1,3.200450134E1,-1.262426758E1
4.762988100E2,5.901619720E1,3.154261780E1,-1.253509521E1
4.763138180E2,5.944284058E1,3.083564758E1,-1.190100098E1
4.763288250E2,5.978559875E1,3.039520264E1,-1.166619873E1
4.763438330E2,6.027040482E1,2.970957947E1,-1.124023438E1
4.763588400E2,6.037857437E1,2.943540955E1,-1.096295166E1
4.763738480E2,6.067254257E1,2.895783997E1,-9.994934082E0
4.763888550E2,6.088088226E1,2.861392212E1,-9.699401855E0
4.764038620E2,6.130050659E1,2.801647949E1,-8.705871582E0
4.764188700E2,6.138976669E1,2.757232666E1,-8.315246582E0
4.764338770E2,6.160200882E1,2.713815308E1,-7.880187988E0
4.764488850E2,6.163530350E1,2.697155762E1,-7.886230469E0
4.764638920E2,6.197452164E1,2.652468872E1,-7.763793945E0
4.764788990E2,6.205720139E1,2.626672363E1,-7.827880859E0
4.764939070E2,6.219345474E1,2.594554138E1,-8.213806152E0
4.765089140E2,6.215821457E1,2.586209106E1,-8.335327148E0
4.765239220E2,6.211190033E1,2.574890137E1,-8.659179688E0
4.765389290E2,6.211431122E1,2.540618896E1,-9.789184570E0
4.765539370E2,6.222146606E1,2.534983826E1,-1.040344238E1
4.765689440E2,6.222591019E1,2.486444092E1,-1.158325195E1
4.765839517E2,6.209621048E1,2.471061707E1,-1.213378906E1
4.765989597E2,6.205189133E1,2.443177795E1,-1.360382080E1
4.766139667E2,6.179824829E1,2.424092102E1,-1.434265137E1
4.766289747E2,6.158867645E1,2.418869019E1,-1.585217285E1
4.766439817E2,6.153177643E1,2.430847168E1,-1.641430664E1
4.766589897E2,6.126844025E1,2.472975159E1,-1.743621826E1
4.766739967E2,6.096308136E1,2.492996216E1,-1.800158691E1
4.766890037E2,6.062699127E1,2.535244751E1,-1.914923096E1
4.767040117E2,6.037322617E1,2.561323547E1,-1.954003906E1
4.767190187E2,5.991025162E1,2.613305664E1,-2.076971436E1
4.767340267E2,5.964387894E1,2.627597046E1,-2.120959473E1
4.767490337E2,5.903442383E1,2.652980042E1,-2.247106934E1
4.767640417E2,5.871351624E1,2.638771057E1,-2.368927002E1
4.767790487E2,5.846806335E1,2.573011780E1,-2.534234619E1
4.767940557E2,5.835144043E1,2.538314819E1,-2.610101318E1
4.768090637E2,5.830802155E1,2.458979797E1,-2.701995850E1
4.768240707E2,5.825402832E1,2.416270447E1,-2.722283936E1
4.768390787E2,5.819757080E1,2.393492126E1,-2.750354004E1
4.768540857E2,5.816114807E1,2.356556702E1,-2.739886475E1
4.768690927E2,5.826477814E1,2.357121277E1,-2.725683594E1
4.768841007E2,5.817522430E1,2.371475220E1,-2.714959717E1
4.768991077E2,5.823452759E1,2.388682556E1,-2.707452393E1
4.769141157E2,5.800765228E1,2.411807251E1,-2.708093262E1
4.769291227E2,5.777356720E1,2.425080872E1,-2.717297363E1
4.769441307E2,5.779734039E1,2.464091492E1,-2.716741943E1
4.769591377E2,5.778605652E1,2.489578247E1,-2.681225586E1
4.769741447E2,5.806348801E1,2.524716187E1,-2.596478271E1
4.769891527E2,5.834111023E1,2.540339661E1,-2.540539551E1
4.770041597E2,5.871755981E1,2.578314209E1,-2.432324219E1
4.770191677E2,5.881258392E1,2.636160278E1,-2.372131348E1
4.770341747E2,5.875275803E1,2.751812744E1,-2.253979492E1
4.770491827E2,5.888397217E1,2.821444702E1,-2.190264893E1
4.770641897E2,5.829181671E1,3.044668579E1,-2.083575439E1
4.770791967E2,5.783018112E1,3.154132080E1,-2.026922607E1
4.770942047E2,5.667154312E1,3.409059143E1,-1.977734375E1
4.771092117E2,5.598765945E1,3.542962646E1,-1.939465332E1
4.771242197E2,5.459674835E1,3.788973999E1,-1.869189453E1
4.771392267E2,5.388267136E1,3.895622253E1,-1.855401611E1
4.771542347E2,5.325085068E1,4.006388855E1,-1.820074463E1
4.771692417E2,5.213401413E1,4.190081787E1,-1.780120850E1
4.771842487E2,5.159304810E1,4.252528381E1,-1.763800049E1
4.771992567E2,5.065873718E1,4.394264221E1,-1.759747314E1
4.772142637E2,5.016543579E1,4.441635132E1,-1.763555908E1
4.772292717E2,4.917137146E1,4.553077698E1,-1.772375488E1
4.772442787E2,4.865464020E1,4.613963318E1,-1.779699707E1
4.772592867E2,4.750615692E1,4.735934448E1,-1.823217773E1
4.772742937E2,4.694172668E1,4.786796570E1,-1.819268799E1
4.772893007E2,4.566862488E1,4.911538696E1,-1.822143555E1
4.773043087E2,4.509924698E1,4.980599976E1,-1.821447754E1
4.773193157E2,4.368600082E1,5.093450928E1,-1.823449707E1
4.773343237E2,4.310670853E1,5.139430237E1,-1.855572510E1
4.773493307E2,4.200988388E1,5.271612549E1,-1.844372559E1
4.773643387E2,4.135265732E1,5.334323120E1,-1.840277100E1
4.773793457E2,4.017933273E1,5.429833984E1,-1.840039062E1
4.773943527E2,3.986052322E1,5.479150391E1,-1.815942383E1
4.774093607E2,3.929516983E1,5.549324036E1,-1.760772705E1
4.774243677E2,3.916291046E1,5.572665405E1,-1.724786377E1
4.774393757E2,3.874275970E1,5.616418457E1,-1.661364746E1
4.774543827E2,3.845764160E1,5.651617432E1,-1.622058105E1
4.774693907E2,3.835602188E1,5.651638794E1,-1.586297607E1
4.774843977E2,3.837203598E1,5.701145935E1,-1.487158203E1
4.774994047E2,3.844869995E1,5.693748474E1,-1.456384277E1
4.775144127E2,3.876345825E1,5.698847961E1,-1.347662354E1
4.775294197E2,3.917345428E1,5.683541870E1,-1.262463379E1
4.775444277E2,4.004792404E1,5.630033875E1,-1.223065186E1
4.775594347E2,4.072377396E1,5.583404541E1,-1.200677490E1
4.775744417E2,4.200371170E1,5.497880554E1,-1.205078125E1
4.775894487E2,4.291073227E1,5.442231750E1,-1.177453613E1
4.776044557E2,4.428087616E1,5.309159851E1,-1.208715820E1
4.776194637E2,4.512447739E1,5.233470154E1,-1.241278076E1
4.776344707E2,4.686443710E1,5.056922913E1,-1.272918701E1
4.776494787E2,4.773051453E1,4.982119751E1,-1.302471924E1
4.776644857E2,4.919675827E1,4.801937866E1,-1.346197510E1
4.776794937E2,4.993776703E1,4.720310974E1,-1.365258789E1
4.776945007E2,5.106200409E1,4.567999268E1,-1.398284912E1
4.777095077E2,5.135934448E1,4.516447449E1,-1.411975098E1
4.777245157E2,5.216452789E1,4.393820190E1,-1.489086914E1
4.777395227E2,5.241603851E1,4.328961182E1,-1.542932129E1
4.777545307E2,5.253910828E1,4.280551147E1,-1.628497314E1
