"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.140499308E1,-7.916545272E-1,-2.991720872E0,-5.098041147E0
1.143488908E1,-1.005667956E0,-1.957640199E0,-3.827445863E0
1.146478408E1,3.663678217E-1,-9.810201144E-1,-1.142034380E0
1.149468008E1,1.227348107E0,1.146570577E0,-1.504685639E0
1.152457508E1,1.591425574E0,2.444557142E0,-1.364217977E0
1.155447008E1,2.143615278E0,2.968343704E0,-1.042444530E0
1.158436608E1,2.065118893E0,3.030069836E0,-1.409734019E0
1.161426108E1,2.110820438E0,1.770398321E0,-1.545039028E0
1.164415708E1,2.503695297E0,-4.409116352E-1,-8.263425493E-1
1.167405208E1,2.379525141E0,-1.365772752E0,-6.425680697E-2
1.170394708E1,1.908068674E0,-9.687567490E-1,-2.156559844E-1
1.173384308E1,5.417536665E-1,-5.280012345E-1,-6.842628103E-1
1.176373800E1,-8.380059173E-1,-3.676442689E-1,-5.785638624E-1
1.179363400E1,-1.155028867E0,7.607812285E-2,1.522948247E-1
1.182352900E1,-1.074830796E0,6.447742242E-1,4.889155215E-1
1.185342400E1,-1.365212734E0,1.529603548E0,3.433169281E-1
1.188332000E1,-1.813438944E0,2.159752132E0,1.004452246E-1
1.191321500E1,-2.075109300E0,2.681309150E0,1.800403015E-1
1.194311100E1,-7.340623766E-2,1.901269532E0,1.458369843E0
1.197300600E1,1.309337765E0,-4.268081510E-1,2.004309751E0
1.200290100E1,2.836216803E-1,-2.149748130E0,9.225345093E-1
1.203279700E1,-6.617410167E-1,-4.630759739E0,4.474564236E-1
1.206269200E1,4.460313110E-1,-3.663757739E0,6.503023280E-1
1.209258800E1,1.202348337E-1,-1.162344611E0,1.190244454E0
1.212248300E1,-1.549678794E-1,1.504637691E0,1.020643698E0
1.215237800E1,4.139384294E-1,4.246436872E0,6.791014000E-1
1.218227400E1,3.167094657E-1,5.703377071E0,2.452333939E-1
1.221216900E1,-5.112659186E-2,4.494301513E0,1.392309755E-1
1.224206500E1,1.068766502E-1,2.918345332E-2,1.551710701E-1
1.227196000E1,1.576954300E0,-5.389239503E0,-4.542449679E-1
1.230185500E1,1.792668172E0,-1.543141606E0,6.983680487E-1
1.233175100E1,2.089124052E0,-1.737096673E-1,1.342009082E0
1.236164600E1,1.037939177E0,1.296986107E0,6.256164068E-1
1.239154200E1,-2.669999100E-1,1.470666538E0,9.136572665E-1
1.242143700E1,-1.057045612E0,5.348050547E-1,-8.325990701E-1
1.245133200E1,-1.753742527E0,-3.757765764E-1,-1.980340844E0
1.248122800E1,-1.747618738E0,-6.084647691E-1,-1.528025969E0
1.251112300E1,-8.820008064E-1,-2.207927341E0,-2.519682169E-2
1.254101900E1,-1.619676178E-1,-1.608288944E0,4.169076455E0
1.257091400E1,-9.292857045E-1,-1.333060504E0,1.529652665E0
1.260080900E1,-1.740175232E-2,-1.471309732E0,1.763763485E0
1.263070500E1,-1.641832739E-1,-5.910143387E-1,6.993726003E-1
1.266060000E1,1.155835636E0,1.240066386E0,1.109398073E0
1.269049600E1,5.724054287E-1,3.456510782E0,-1.151487501E0
1.272039100E1,7.123085417E-2,5.177376169E0,-6.685999907E0
1.275028600E1,4.419627014E0,1.010584221E0,-4.820282616E0
1.278018196E1,2.828539409E0,-4.755105457E0,-5.869283044E-1
1.281007696E1,-4.031156717E-1,-5.775747474E0,8.943491757E-1
1.283997296E1,-2.469052590E0,-1.643371069E0,5.094374943E-1
1.286986796E1,3.330583903E-1,-8.161719024E-2,-2.820338981E0
1.289976296E1,1.669448481E0,7.161845148E-2,-2.313234526E0
1.292965896E1,1.108919625E0,1.721913208E0,-1.470551348E0
1.295955396E1,4.165840386E-1,2.160706397E0,-1.894257989E0
1.298944996E1,-1.286198725E0,9.513577741E-1,-6.993961354E-1
1.301934496E1,-2.604264775E0,-1.142194521E0,-1.304721827E0
1.304924096E1,-1.616328574E0,-6.819724560E-2,-3.953220642E-1
1.307913596E1,-1.836645812E0,-1.176904178E0,1.735781050E-1
1.310903096E1,-3.277165276E0,-1.496442234E0,-4.472184420E-1
1.313892696E1,-1.993863115E0,2.272473586E-1,1.203719874E-1
1.316882196E1,-1.485623716E0,8.721414506E-1,4.604349035E-1
1.319871796E1,-2.534958020E-1,2.045823812E0,-4.484411678E-1
1.322861296E1,2.258686728E0,5.888985822E0,-4.657374510E0
1.325850796E1,1.121156824E0,8.166433049E0,-7.629403129E0
1.328840396E1,-7.205254877E0,-7.427799320E0,-3.744052289E0
1.331829896E1,-7.730562884E0,-7.985572237E0,4.011065392E0
1.334819496E1,4.393413946E0,-2.791226864E-1,-2.324771082E0
1.337808996E1,3.737876168E0,-2.111904951E0,-4.787500201E0
1.340798496E1,3.285996910E0,-2.986968255E0,-4.748156042E0
1.343788096E1,1.753384385E0,1.374569303E-1,-4.414603963E0
1.346777596E1,-3.095382065E0,5.926854730E-1,-3.308620664E0
1.349767196E1,-1.539009233E0,8.887949055E-1,2.609476690E0
1.352756696E1,6.344097421E-1,1.852641748E0,2.707360250E0
1.355746196E1,-6.811629821E-1,1.581349652E0,1.032906113E0
1.358735796E1,-1.343020651E0,3.814635783E-1,3.522303652E0
1.361725296E1,-5.071816019E-1,-9.920818770E-1,3.152104150E0
1.364714896E1,-4.659745848E0,-1.950571500E0,1.539639709E0
1.367704396E1,-4.497322477E0,1.270399987E0,-4.007678685E0
1.370693996E1,-1.061069959E0,6.884102404E-1,-3.600639970E0
1.373683496E1,2.393975072E-1,5.083616066E-1,9.484867913E-1
1.376673021E1,-3.191771369E-1,1.989026299E0,3.853044974E0
1.379662621E1,1.511309803E0,3.000140278E0,2.771037598E0
1.382652121E1,3.493670714E0,3.957148801E0,1.713183900E0
1.385641721E1,1.388465796E0,3.177534276E0,1.794244289E0
1.388631221E1,4.644686783E-1,-1.482654499E0,1.452861766E0
1.391620721E1,-1.282694196E0,-7.202004994E0,8.107075332E-1
1.394610321E1,-1.459439299E0,-7.482932716E0,-1.078750550E0
1.397599821E1,-1.143211132E0,-4.438659409E0,8.240620621E-1
1.400589421E1,-1.984650973E-1,-3.839831436E-1,1.195224674E0
1.403578921E1,6.350789559E-1,2.474662701E0,-6.728398360E-2
1.406568421E1,2.244638500E0,5.459044733E0,7.372103713E-2
1.409558021E1,2.578208705E0,6.885190571E0,3.127786750E-1
1.412547521E1,8.636355791E-1,3.438464520E0,4.348118198E-1
1.415537121E1,1.293549552E0,-1.574915376E0,-4.547036089E-2
1.418526621E1,1.240731068E0,-5.235927848E0,1.738978746E-1
1.421516121E1,9.460252596E-1,-2.051181031E0,1.302738597E0
1.424505721E1,-8.869212384E-1,-1.819344778E0,2.675377150E0
1.427495221E1,-2.852346932E0,-2.822562093E-1,3.434449237E0
1.430484821E1,-1.916929545E0,2.023434239E0,1.628297532E0
1.433474321E1,-3.686588704E-1,3.122572203E0,-1.284498793E-1
1.436463921E1,3.998209119E-1,3.119027036E0,-7.150934243E-1
1.439453421E1,5.487111222E-1,2.882528213E0,-9.256792881E-1
1.442442921E1,-9.777803915E-1,4.816945610E0,-1.700687231E0
1.445432521E1,-6.276551847E-1,3.415289081E0,-2.720954441E0
1.448422021E1,4.577889215E0,-6.548909013E0,3.616888797E-1
1.451411621E1,4.178873464E0,-6.103113783E0,3.710423782E0
1.454401121E1,4.567496081E0,-4.710813383E0,3.393256187E-1
1.457390621E1,-9.324923176E-1,-2.466097700E0,-1.186861986E0
1.460380221E1,-4.856084240E0,2.077984668E0,-4.711983996E0
1.463369721E1,-3.661573804E0,3.504939176E0,3.617222089E0
1.466359321E1,-2.785757086E0,1.562960744E-2,1.294988698E0
1.469348821E1,-1.278885320E0,-8.666310346E-1,2.979646810E-1
1.472338421E1,-1.718654409E0,9.409181553E-1,7.246841005E-1
1.475327921E1,-2.512255913E0,1.160954143E0,2.729176942E-1
1.478317375E1,-4.167786559E0,3.190024513E-1,8.314609095E-2
1.481306975E1,-3.419917444E0,-4.146617299E-1,1.594309860E0
1.484296475E1,-2.988822992E0,-2.565646546E0,1.468060434E0
1.487286075E1,-1.503362998E0,-1.606337729E0,-1.874901513E0
1.490275575E1,2.288758447E-1,-8.038664371E-1,-1.132017369E0
1.493265075E1,1.310694173E0,-3.554727048E-1,6.917618644E-1
1.496254675E1,2.033135355E-1,-7.059577346E-1,8.833550069E0
1.499244175E1,-6.083308094E0,5.383050225E0,-1.073136331E1
1.502233775E1,-5.596393490E-1,1.241846629E1,-1.727047765E1
1.505223275E1,6.519491086E0,-1.156014415E0,-7.634013659E0
1.508212875E1,-8.397416779E0,-2.089221379E1,1.271759113E1
1.511202375E1,2.753471100E0,4.480246561E0,-4.471256467E0
1.514191875E1,-3.118754629E-1,1.402988525E0,-5.803659743E0
1.517181475E1,-1.750723463E0,1.154485953E-1,-2.043445750E0
1.520170975E1,-1.449421557E0,9.811680490E-1,2.768937863E0
1.523160575E1,1.573574610E0,2.044511113E0,1.995931275E0
1.526150075E1,5.709480395E0,2.582673054E0,3.860421821E0
1.529139575E1,5.120800264E0,9.624932116E-1,1.793700644E0
1.532129175E1,-4.297701312E-1,-3.116298140E0,2.206727493E-1
1.535118675E1,-4.077270199E0,-1.607278545E0,-1.788406575E0
1.538108275E1,-8.912764639E-1,6.047517872E-1,-2.946289760E0
1.541097775E1,-2.682306027E-1,5.106958151E-1,-2.114000008E0
1.544087375E1,2.758629916E-1,-2.804242766E-1,-1.950784923E0
1.547076875E1,-9.376869109E-2,-9.681685191E-1,2.267784119E-2
1.550066375E1,-9.311666076E-1,-1.953436051E0,-1.507274493E0
1.553055975E1,2.745064558E0,6.176320338E-1,-1.025301956E0
1.556045475E1,3.905524904E0,3.468046169E0,-2.223289731E0
1.559035075E1,2.327413732E0,3.276083833E0,-4.569110205E0
1.562024575E1,-1.874131142E0,-2.606161319E0,-4.205159622E0
1.565014075E1,9.187040714E-1,-9.145225959E0,-1.778771533E0
1.568003675E1,2.234316118E0,-3.573315346E0,4.722994011E0
1.570993175E1,-3.048324258E0,-1.452558880E0,6.704990494E0
1.573982775E1,-5.337509771E0,-2.920921031E0,1.577603049E0
1.576972246E1,5.198841298E-1,1.352151078E-1,1.522578703E0
1.579961846E1,2.543661308E0,4.472179742E0,3.302028806E0
1.582951346E1,4.299209455E0,5.689488764E0,2.864354482E0
1.585940846E1,2.461052722E0,5.129548284E0,5.213587976E-1
1.588930446E1,7.003444076E-2,1.465745521E0,-2.771408311E0
1.591919946E1,-1.408380535E0,-1.836510449E0,-2.906628974E0
1.594909546E1,-1.193227119E0,-1.691981311E0,1.216865657E0
1.597899046E1,-2.777870727E-1,-6.227033240E-1,2.834015326E0
1.600888646E1,-4.649932832E-1,-4.424558848E-1,1.007899765E0
1.603878146E1,-1.410619872E0,3.943058181E-1,-8.955244660E-2
1.606867646E1,-2.636039129E0,8.974967319E-1,4.819794081E-1
1.609857246E1,-3.173201489E0,1.142245392E0,6.629850850E-2
1.612846746E1,-2.426657353E0,1.831726257E0,-1.268658686E-1
1.615836346E1,-1.168584979E0,2.095022870E0,-4.403188737E-1
1.618825846E1,-6.564919712E-1,2.356469423E0,-8.077321775E-1
1.621815346E1,-1.108438472E0,2.136818182E0,-3.733893044E-1
1.624804946E1,-1.592353235E0,2.918400881E0,-4.051442170E-1
1.627794446E1,-9.560608359E-1,4.493394610E0,4.275710665E-2
1.630784046E1,1.744282024E0,-2.732610866E0,4.283693576E-1
1.633773546E1,-4.485227365E-1,-1.627898751E1,8.254807282E0
1.636763146E1,-6.955485213E0,-4.306444507E0,3.460465254E0
1.639752646E1,-6.484490823E0,-2.377995948E0,7.423513895E-1
1.642742146E1,-5.009798623E-1,1.424769403E0,8.188388175E-1
1.645731746E1,7.888120495E-2,4.349059600E0,7.072277498E-1
1.648721246E1,-1.908493182E0,4.671420692E0,7.784485906E-1
1.651710846E1,-2.025412352E0,1.545940669E0,3.454757202E-1
1.654700346E1,-2.636557485E0,-2.314966471E0,-1.432061466E0
1.657689946E1,-2.199400347E0,-2.202188299E0,-1.215028462E0
1.660679446E1,-7.694753073E-1,-1.782639467E0,-1.341935992E-1
1.663668946E1,-1.385309907E0,-2.022389926E0,1.104008110E0
1.666658546E1,-1.320063020E0,-5.624495208E-1,5.525821982E-1
1.669648046E1,2.547871596E-1,1.367091883E0,-1.093442337E0
1.672637646E1,1.643140981E0,1.561353929E0,-1.338420061E0
1.675627146E1,1.471666996E0,1.024238639E0,-5.023322502E-1
1.678616683E1,7.327281151E-1,2.815926672E0,-3.289839408E-1
1.681606283E1,1.576774206E0,4.330282436E0,-1.571331910E0
1.684595783E1,4.210283245E0,-1.121724588E0,-1.708853452E0
1.687585383E1,1.383907014E0,-6.171700453E0,1.703505296E0
1.690574883E1,-3.153203427E0,-4.995040689E0,3.615097795E0
1.693564483E1,-2.153313324E0,-1.884750563E0,-4.238477057E-1
1.696553983E1,8.477848738E-2,2.001282647E0,-1.775062206E0
1.699543483E1,3.117989374E-1,4.592495559E0,5.433300027E-1
1.702533083E1,5.533666022E-2,3.933447697E0,1.977116690E0
1.705522583E1,1.258705848E0,7.097543317E-1,8.351344228E-1
1.708512183E1,1.838384920E0,-9.555630916E-1,5.177650988E-1
1.711501683E1,1.822596999E0,-2.085336957E0,1.685117850E-1
1.714491283E1,1.253662039E0,-9.490229809E-1,1.492881864E-1
1.717480783E1,1.142514510E0,1.263296789E-1,1.593476485E0
1.720470283E1,2.059384675E0,1.676427718E0,-2.467451915E0
1.723459883E1,-5.653213442E-1,1.973549303E0,-2.298712089E0
1.726449383E1,2.862023124E-1,2.159176181E0,-9.467153773E-1
1.729438983E1,4.699799349E-1,2.288435900E0,-5.374994516E-1
1.732428483E1,9.517121885E-1,1.955198987E0,8.645772001E-1
1.735418083E1,1.497699385E0,1.637586418E0,2.132396957E0
1.738407583E1,2.684654050E0,1.334231116E0,2.542293644E0
1.741397083E1,3.019004565E0,3.323323488E-2,9.671497880E-1
1.744386683E1,4.200181011E0,-1.348963176E1,1.212867361E1
1.747376183E1,-9.624088948E0,4.154187105E0,-1.701084374E1
1.750365783E1,1.121784113E1,5.257012907E0,-1.050798447E0
1.753355283E1,6.052809602E-1,-5.534946270E0,-8.161365852E0
1.756344883E1,-8.272698008E0,-7.564706612E0,-4.032883108E0
1.759334383E1,-3.950650790E0,-1.803086010E0,-2.488605972E0
1.762323883E1,-1.294835208E0,2.166954732E-1,-2.858107901E0
1.765313483E1,3.246627753E-1,2.971780697E0,-9.898599350E-1
1.768302983E1,-5.483491796E-1,2.071614127E0,1.419509833E0
1.771292583E1,4.689863833E-1,2.450951073E0,1.768310280E0
1.774282083E1,2.393285539E0,2.642369617E0,2.499939630E0
1.777271608E1,1.052782992E0,-1.274032862E0,6.375002879E0
1.780261108E1,-2.093797293E0,-3.206800175E0,4.431511918E-1
1.783250608E1,-4.580526601E0,-1.932141661E0,-4.243254232E0
1.786240208E1,-4.690218028E0,-8.733120632E-1,2.919889363E-1
1.789229708E1,-1.656814695E0,-9.440715587E-1,9.206405962E-1
1.792219308E1,-4.435263638E-1,1.149805257E0,1.409120866E-1
1.795208808E1,1.329321355E-1,3.076565140E0,5.451397160E0
1.798198408E1,5.661067203E0,5.225300533E0,-6.300912225E0
1.801187908E1,6.076925274E0,3.452493744E0,-9.915176207E0
1.804177408E1,1.964842507E0,-5.638460698E0,-3.071578050E0
1.807167008E1,-5.303252104E0,-6.357519704E0,6.286912236E0
1.810156508E1,-2.024685689E0,-3.684313041E-1,-1.520528085E0
1.813146108E1,-7.976521625E-1,-1.465422755E0,-4.563755325E0
1.816135608E1,-1.267066343E0,-2.920973071E0,-4.634663340E0
1.819125208E1,-9.193125473E-1,-2.678445768E-1,-2.364684176E-1
1.822114708E1,3.271629716E-1,1.450034053E0,1.785482383E0
1.825104308E1,2.082644826E-1,1.091723694E0,1.986992637E0
1.828093808E1,-3.939894837E-1,2.016570193E-1,7.540803194E-1
1.831083308E1,-4.423814059E-1,-7.879245883E-1,4.994112736E-1
1.834072908E1,-1.206656273E-1,-7.016629547E-1,-4.464547225E-1
1.837062408E1,9.336424649E-1,-4.573826569E-1,-2.023566386E0
1.840052008E1,2.803930232E0,-4.854709268E-2,-6.969822586E-2
1.843041508E1,2.715682299E0,-4.817404032E-2,4.208972007E-3
1.846031108E1,1.247622450E0,4.156890857E-1,-5.438068432E-1
1.849020608E1,-1.082521931E0,2.993107831E-1,-5.191801250E-1
1.852010108E1,7.767073629E-1,7.386588728E-1,-1.264821450E-1
1.854999708E1,1.637513328E0,8.877336359E-1,-1.387652302E0
1.857989208E1,7.452213491E-1,1.356343532E0,-1.667577372E0
1.860978808E1,4.669514061E-1,7.596304965E-1,3.198193073E-2
1.863968308E1,6.435178768E-1,9.612688047E-1,1.006214743E0
1.866957908E1,6.006198522E-1,1.662599638E0,3.778144772E-1
1.869947408E1,-6.303517744E-2,3.086148727E-1,-1.376330777E-1
1.872936908E1,-1.237977760E0,-2.463015048E0,-5.153253481E-2
1.875926508E1,-3.242824286E0,-3.138772498E0,8.053120150E-1
1.878916071E1,-1.975003067E0,-2.384734279E0,-1.294778783E0
1.881905671E1,4.343413382E-1,-1.883319749E0,-4.904260035E-1
1.884895171E1,1.334972543E0,1.498448414E0,1.961337540E0
1.887884771E1,-2.937141207E-1,3.488953473E0,2.398063592E0
1.890874271E1,-2.450077645E0,3.159193314E0,1.769892536E0
1.893863771E1,-4.095459132E0,1.494962888E0,2.562470339E0
1.896853371E1,-2.671526466E0,-3.801286590E-1,4.491814107E0
1.899842871E1,-2.025892701E0,-7.363807976E-1,3.228521411E0
1.902832471E1,-2.260184346E0,-5.890566909E-1,6.798575181E-1
1.905821971E1,-1.826966624E0,-9.349253440E-1,5.537897944E-2
1.908811571E1,-2.082369787E0,-1.430830042E0,8.523186587E-1
1.911801071E1,-2.614417295E0,-2.238828707E-1,2.581099860E-1
1.914790671E1,-2.004539693E0,1.767847180E0,-2.030425170E0
1.917780171E1,-2.390486112E-2,4.008373334E0,-3.665435890E0
1.920769671E1,3.346069157E-1,5.191336396E0,-3.453474323E0
1.923759271E1,7.495640031E-1,4.175713044E0,-3.455852970E0
1.926748771E1,3.365035771E0,-4.210194075E-1,-3.831414369E-1
1.929738371E1,4.223808440E0,-2.951627684E0,1.262830035E0
1.932727871E1,2.266342780E0,-5.934673042E0,-3.351950287E0
1.935717471E1,2.308768715E-1,-8.793569732E0,-3.353844784E0
1.938706971E1,3.085387127E0,-1.975417489E0,1.279085441E0
1.941696471E1,5.050917267E0,-1.899362755E-1,1.836219842E0
1.944686071E1,2.105302421E0,1.598970237E0,-1.267365282E0
1.947675571E1,1.383905844E-1,2.910783128E0,-1.388471643E0
1.950665171E1,-7.735193148E-1,3.202731097E0,6.942597950E-1
1.953654671E1,-9.937278682E-1,2.606266569E0,-1.582958221E0
1.956644271E1,-8.134748742E-2,3.539103287E-1,-5.634083911E-1
1.959633771E1,5.285076400E-1,-8.053264868E-1,4.067312244E-1
1.962623371E1,-5.685932999E-2,-1.467683288E0,9.229385519E-1
1.965612871E1,-2.298226916E-1,-1.142017935E0,1.127650741E0
1.968602371E1,-1.988603508E-1,4.782677418E-1,2.326684291E0
1.971591971E1,-4.500452418E-1,3.253774366E0,1.330434519E0
1.974581471E1,5.968542454E-1,1.318109758E0,-4.072967525E0
1.977571025E1,-7.515556379E-1,-7.911920124E-1,-5.373297070E0
1.980560525E1,-9.696370474E-1,4.089542627E-3,-5.119225609E0
1.983550125E1,1.243961509E-1,-6.249778324E0,1.962315048E0
1.986539625E1,-2.806968153E0,-6.697306668E0,6.583410509E0
1.989529125E1,-1.351463445E0,-2.968356568E-1,-8.003890979E-1
1.992518725E1,-3.608526548E-1,3.533719756E0,-2.629306937E0
1.995508225E1,-1.955502896E0,3.496570056E0,-2.594630610E0
1.998497825E1,-1.279134265E0,1.280812708E0,-1.871196863E0
2.001487325E1,2.943866674E0,4.734747791E-1,1.519904333E0
2.004476925E1,6.254392362E0,-2.472679911E0,1.221854882E1
2.007466425E1,-1.775424587E0,-1.112561417E0,2.080710494E0
2.010456025E1,-2.602034647E0,-1.851159478E0,-3.995683122E0
2.013445525E1,-8.128290492E-1,-1.693161280E0,-3.967793072E0
2.016435025E1,3.467303865E-2,-8.342830682E-1,-1.922178590E0
2.019424625E1,-7.873043449E-1,-5.809126890E-1,-9.260924669E-1
2.022414125E1,-5.313108682E-1,1.833564037E-1,-5.816400461E-1
2.025403725E1,1.205294529E0,7.686106503E-1,6.539666319E-1
2.028393225E1,6.183274870E-1,2.411810980E0,2.368929255E0
2.031382825E1,-3.559119184E0,5.752042277E0,2.701789023E0
2.034372325E1,2.434781475E0,1.070307565E1,-4.714528120E0
2.037361925E1,2.441454025E0,5.664397193E0,-7.077099112E0
2.040351425E1,1.352577048E0,-2.344839428E1,5.914668548E0
2.043340925E1,-8.591016920E0,-2.686247708E0,-1.695698971E0
2.046330525E1,1.814891685E0,4.866544617E0,-2.973476974E0
2.049320025E1,-5.013907023E-2,1.234299862E0,-4.275867078E0
2.052309625E1,1.348349072E0,-2.355718641E0,4.734630847E-1
2.055299125E1,3.405353784E0,1.036443533E0,2.204633020E0
2.058288725E1,3.825306075E0,2.043764423E0,2.583994524E0
2.061278225E1,1.367561561E0,4.341516691E-1,3.554260440E0
2.064267725E1,-3.761841273E0,-1.370313699E0,6.500665390E-1
2.067257325E1,-1.901265000E0,-7.329122293E-1,1.367633920E0
2.070246825E1,-1.901555315E0,3.737399912E-1,-2.757781156E-1
2.073236425E1,-1.449795048E0,7.306908721E-1,-2.290967159E0
2.076225925E1,-1.444583717E0,-3.406231159E-1,-1.858251566E0
2.079215558E1,-1.261385919E0,-1.318342477E-1,1.175810657E-1
2.082205058E1,-4.637271417E-1,-4.681924045E-2,1.844856765E0
2.085194658E1,1.937847374E0,-4.362046266E-1,1.339031680E0
2.088184158E1,-3.822825540E-1,2.641655087E-2,5.188498158E0
2.091173758E1,1.009920855E0,-2.021148562E-2,3.695778846E0
2.094163258E1,1.929021002E0,2.554007079E0,-5.646582481E0
2.097152758E1,1.428206981E0,4.339472505E0,-7.952374671E0
2.100142358E1,1.219858737E-1,-5.602597386E0,-1.454340089E0
2.103131858E1,-2.925816904E0,-3.896193917E0,-4.405922310E0
2.106121458E1,-2.844083939E0,-1.784550337E0,-2.380967795E0
2.109110958E1,-2.456818169E0,-7.374028909E-1,-3.309713509E0
2.112100558E1,-4.338845245E-1,-3.712303662E-1,-3.834687640E0
2.115090058E1,2.544759123E0,9.287021524E-1,1.267518479E-1
2.118079658E1,1.835879827E0,7.917042285E-1,1.580259147E0
2.121069158E1,2.198453390E0,5.884608597E-1,1.798035770E0
2.124058658E1,2.071233180E0,-1.550658202E-1,2.649552337E0
2.127048258E1,5.024700983E-1,-1.055899558E0,3.102186470E0
2.130037758E1,1.839499984E0,-1.063589231E0,2.516925207E0
2.133027358E1,8.708294816E-1,-1.127799845E0,-3.320739019E-1
2.136016858E1,-3.595822741E-1,5.403061152E-1,1.120640807E-1
2.139006458E1,2.196338452E-1,1.380473236E0,-4.298555736E-1
2.141995958E1,7.483163535E-1,1.880285629E0,-1.530615116E0
2.144985558E1,1.234096671E0,1.871415403E0,-2.172271605E0
2.147975058E1,2.835256398E-1,2.034029979E0,-3.029336595E0
2.150964558E1,-4.816856586E-1,2.518187036E0,-2.176276217E0
2.153954158E1,-7.948436717E-1,1.784716982E0,-1.397655864E0
2.156943658E1,1.788648065E0,-2.751875103E-1,2.170939025E0
2.159933258E1,3.002939632E0,-5.044274830E0,8.402448893E-1
2.162922758E1,1.966336178E0,-5.263896250E0,-2.571310744E0
2.165912358E1,-1.571215989E0,-3.782623447E0,-8.539162642E-1
2.168901858E1,-1.188475233E0,-1.150961251E0,-5.528601785E-2
2.171891458E1,1.221479037E0,1.458134785E0,-7.708267450E-2
2.174880958E1,1.149731216E0,2.447588339E0,1.166883219E0
2.177870458E1,-7.986631460E-1,1.961875922E0,5.749233860E-1
2.180860058E1,-1.408190208E0,1.419498138E0,-2.671452681E-1
2.183849558E1,-1.525502165E0,1.352579094E0,-6.078274226E-1
2.186839158E1,-1.689253585E0,-5.265534639E-2,-9.096870071E-1
2.189828658E1,-1.503382002E0,-1.766970683E0,-1.361161637E-1
2.192818258E1,-1.048384863E0,-2.027711477E0,8.215384769E-1
2.195807758E1,-9.151864596E-1,-1.686007211E0,9.452720652E-1
2.198797358E1,-7.616897397E-1,-1.058867605E0,6.749745083E-1
2.201786858E1,-1.621878020E-1,-3.485297209E-1,7.480366373E-1
2.204776358E1,-3.066264539E-1,3.645949459E-1,1.416786200E0
2.207765958E1,-1.305660743E0,1.358011742E0,2.092187555E0
2.210755458E1,-1.529433833E0,3.094424291E0,1.265805244E0
2.213745058E1,-1.275409296E0,4.445356809E0,2.772007066E-1
2.216734558E1,-9.301182749E-1,5.754514480E0,-6.150715381E-1
2.219724158E1,-1.186158785E0,6.034141781E0,-2.208197483E0
2.222713658E1,-7.790552393E-1,-1.474211705E-1,-3.105417057E0
2.225703258E1,1.158745430E0,-5.119984578E0,-4.289606865E0
2.228692758E1,1.550375489E0,-4.723974881E0,-2.220838578E0
2.231682358E1,9.809431504E-1,-1.147028063E1,-9.724831796E-1
2.234671858E1,-1.509226586E0,-1.489692793E0,5.718321970E0
2.237661458E1,1.014078371E0,3.658753692E0,6.219486823E0
2.240650958E1,2.564358697E0,4.347219481E0,-6.683964638E-1
2.243640458E1,-1.779746264E0,1.858096030E0,-2.088157654E-2
2.246630058E1,-3.642339096E0,-2.836429934E0,1.349930305E0
2.249619558E1,-4.803790252E-1,-1.226618959E0,-6.990931034E-2
2.252609158E1,3.471898314E-1,-2.962661380E-1,-6.175548506E-1
2.255598658E1,-2.243065892E0,-1.530233878E-1,1.029162507E0
2.258588258E1,-2.957425783E0,-5.773458874E-1,1.197410290E0
2.261577758E1,-5.940350103E-1,-4.863111717E-1,8.912033006E-1
2.264567358E1,1.312521574E0,-3.148257852E-2,2.193085939E0
