"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.224269283E2,-4.719685364E-1,-9.706116028E0,-1.154998169E0
1.224568233E2,-6.496490479E-1,-9.682315521E0,-1.214424591E0
1.224867193E2,-6.167175293E-1,-9.736203461E0,-1.172960815E0
1.225166153E2,-5.918692017E-1,-9.621691589E0,-1.237776031E0
1.225465103E2,-5.191204834E-1,-9.729916534E0,-1.213676147E0
1.225764063E2,-5.547463989E-1,-9.739047546E0,-1.214574280E0
1.226063013E2,-4.971162415E-1,-9.746531982E0,-1.306034088E0
1.226361973E2,-3.998185730E-1,-9.682465210E0,-1.265917511E0
1.226660933E2,-4.700225830E-1,-9.735455017E0,-1.335971832E0
1.226959883E2,-4.836442566E-1,-9.680369568E0,-1.324745178E0
1.227258843E2,-5.719606018E-1,-9.703122253E0,-1.323697357E0
1.227557793E2,-5.679190063E-1,-9.633966064E0,-1.335971832E0
1.227856753E2,-5.659730530E-1,-9.704918518E0,-1.364712067E0
1.228155713E2,-6.176156616E-1,-9.670340424E0,-1.368903351E0
1.228454663E2,-5.584886169E-1,-9.670340424E0,-1.404529266E0
1.228753621E2,-6.325845337E-1,-9.663604431E0,-1.290915527E0
1.229052571E2,-6.122268677E-1,-9.691296844E0,-1.394500122E0
1.229351531E2,-5.893244934E-1,-9.620793457E0,-1.308728485E0
1.229650491E2,-6.456074524E-1,-9.696985016E0,-1.487756195E0
1.229949441E2,-5.059478760E-1,-9.762398987E0,-1.224304047E0
1.230248401E2,-6.063890076E-1,-9.580227814E0,-1.501976624E0
1.230547351E2,-5.908213806E-1,-9.720336456E0,-1.391206970E0
1.230846311E2,-5.475613403E-1,-9.626781006E0,-1.297950897E0
1.231145271E2,-5.572911072E-1,-9.704170074E0,-1.430425415E0
1.231444221E2,-5.631289673E-1,-9.689201202E0,-1.357826385E0
1.231743181E2,-5.249583435E-1,-9.616302795E0,-1.425186310E0
1.232042131E2,-4.893324280E-1,-9.697434082E0,-1.435963898E0
1.232341091E2,-5.298980713E-1,-9.714797974E0,-1.379680939E0
1.232640051E2,-6.215075684E-1,-9.611363068E0,-1.503623199E0
1.232939001E2,-4.978646851E-1,-9.668544159E0,-1.427880707E0
1.233237961E2,-4.930746460E-1,-9.678423615E0,-1.402583313E0
1.233536911E2,-5.800437927E-1,-9.640552368E0,-1.471889191E0
1.233835871E2,-4.887336731E-1,-9.766889648E0,-1.391805725E0
1.234134831E2,-5.766009521E-1,-9.647138672E0,-1.404379578E0
1.234433781E2,-4.445755005E-1,-9.641300812E0,-1.504820709E0
1.234732741E2,-5.307962036E-1,-9.726773071E0,-1.394949188E0
1.235031691E2,-5.659730530E-1,-9.602531433E0,-1.485061798E0
1.235330651E2,-4.993615723E-1,-9.664502563E0,-1.459015961E0
1.235629611E2,-5.023553467E-1,-9.692194977E0,-1.458417206E0
1.235928561E2,-5.622308350E-1,-9.699230347E0,-1.385219421E0
1.236227521E2,-4.998106384E-1,-9.649384003E0,-1.463806000E0
1.236526471E2,-5.233117676E-1,-9.656718750E0,-1.509011993E0
1.236825431E2,-5.083428955E-1,-9.671388245E0,-1.408121796E0
1.237124391E2,-4.885839844E-1,-9.680818634E0,-1.512305145E0
1.237423341E2,-5.008584595E-1,-9.695188751E0,-1.457668762E0
1.237722301E2,-4.779560852E-1,-9.667646027E0,-1.419797516E0
1.238021251E2,-5.135820007E-1,-9.655670929E0,-1.526675262E0
1.238320211E2,-4.674778748E-1,-9.666598206E0,-1.409019928E0
1.238619171E2,-5.412744141E-1,-9.660610657E0,-1.462458801E0
1.238918129E2,-5.309458923E-1,-9.679770813E0,-1.491348724E0
1.239217089E2,-3.996688843E-1,-9.662855988E0,-1.534608765E0
1.239516039E2,-6.017486572E-1,-9.640252991E0,-1.393901367E0
1.239814999E2,-5.682183838E-1,-9.718839569E0,-1.368903351E0
1.240113959E2,-5.667214966E-1,-9.646390228E0,-1.500030670E0
1.240412909E2,-5.839356995E-1,-9.603579254E0,-1.480122070E0
1.240711869E2,-5.426216125E-1,-9.685009918E0,-1.345102844E0
1.241010819E2,-4.237687683E-1,-9.713301086E0,-1.480122070E0
1.241309779E2,-2.148033142E-1,-9.809251556E0,-1.235381012E0
1.241608739E2,-3.857478333E-1,-9.593849487E0,-1.506317596E0
1.241907689E2,-4.700225830E-1,-9.552685089E0,-1.593436432E0
1.242206649E2,-6.408174133E-1,-9.558822327E0,-1.539997559E0
1.242505599E2,-7.595205688E-1,-9.845925293E0,-1.464255066E0
1.242804559E2,-7.586224365E-1,-9.654174042E0,-1.717678070E0
1.243103519E2,-5.505551147E-1,-9.546697540E0,-1.675016785E0
1.243402469E2,-5.254074097E-1,-9.625433807E0,-1.478774872E0
1.243701429E2,-4.742138672E-1,-9.632020111E0,-1.461261292E0
1.244000379E2,-4.405339050E-1,-9.747130737E0,-1.349294128E0
1.244299339E2,-4.746629333E-1,-9.634115753E0,-1.407373352E0
1.244598299E2,-5.554948425E-1,-9.657018127E0,-1.535656586E0
1.244897249E2,-5.587879944E-1,-9.656569061E0,-1.394350433E0
1.245196209E2,-4.885839844E-1,-9.672585754E0,-1.516496429E0
1.245495159E2,-7.069798279E-1,-9.764045563E0,-1.271156616E0
1.245794119E2,-8.909472656E-1,-9.750423889E0,-8.716374207E-1
1.246093079E2,-1.466500397E0,-9.846224670E0,-7.813751221E-1
1.246392029E2,-1.792821808E0,-9.712103577E0,-4.775070190E-1
1.246690989E2,-9.765692139E-1,-9.865384827E0,1.202898560E0
1.246989939E2,-1.411564636E-1,-8.151598663E0,4.110452271E-1
1.247288899E2,4.843927002E-1,-8.839268646E0,-5.196893005E0
1.247587859E2,3.965254211E-1,-1.141346558E1,-3.373684387E0
1.247886809E2,2.260299683E-2,-1.175445648E1,-2.638263702E0
1.248185769E2,-2.386038208E-1,-1.026071274E1,-1.340911560E0
1.248484719E2,5.433700562E-2,-9.412726135E0,-1.257235565E0
1.248783678E2,-5.595364380E-1,-9.014853516E0,-1.505269775E0
1.249082638E2,-1.656605072E0,-9.197773132E0,-7.214996338E-1
1.249381588E2,-2.652035065E0,-9.301657104E0,-1.480421448E-1
1.249680548E2,-2.189347229E0,-1.025233017E1,1.111438751E0
1.249979498E2,-2.565215607E0,-9.315727844E0,3.185226288E0
1.250278458E2,-1.259480896E0,-6.656657410E0,7.447911987E0
1.250577418E2,2.442919922E0,-5.313799896E0,-7.799979858E0
1.250876368E2,4.433181152E0,-1.715537521E1,-8.498876495E0
1.251175328E2,-6.302793274E0,-1.518292694E1,3.067720642E0
1.251474278E2,-8.900491333E-1,-1.075992462E1,-1.560654602E0
1.251773238E2,-1.247056732E0,-9.527387695E0,-1.388063507E0
1.252072198E2,-1.191522217E0,-7.722141724E0,4.480183411E-1
1.252371148E2,-1.628014526E0,-7.268135834E0,1.607207794E0
1.252670108E2,-3.731141052E0,-8.222700806E0,2.565814362E0
1.252969058E2,-3.994593201E0,-9.263037415E0,4.672683105E0
1.253268018E2,-2.117047577E0,-7.789202271E0,4.882397003E0
1.253566978E2,4.206253052E-1,-6.340215454E0,-1.019380188E0
1.253865928E2,-3.347039795E-1,-7.925568695E0,-7.737859039E0
1.254164888E2,-5.741610260E0,-2.110536118E1,6.152505798E0
1.254463838E2,1.381626892E-1,-1.175804901E1,-2.594554596E0
1.254762798E2,-9.204359436E-1,-1.243374390E1,-2.773432617E0
1.255061758E2,-4.769082642E-1,-1.178095139E1,-4.172423401E0
1.255360708E2,-1.924996948E-1,-8.266709290E0,-5.894741821E-1
1.255659668E2,-9.801617432E-1,-7.126530304E0,8.367599487E-1
1.255958618E2,-3.546125793E-1,-6.756948853E0,3.934717712E0
1.256257578E2,-1.164578247E-1,-6.753206635E0,4.331542511E0
1.256556538E2,-1.087039490E0,-8.872948608E0,2.187550964E0
1.256855488E2,-3.289110260E0,-1.365714981E1,6.604565735E0
1.257154448E2,-9.713899841E0,-1.291379562E1,-6.385720825E0
1.257453398E2,5.602848816E-1,2.267035675E0,-8.621621246E0
1.257752358E2,1.753603363E0,-6.148314514E0,-4.965174866E0
1.258051318E2,-4.149521027E0,-2.765663773E1,-1.164428558E0
1.258350268E2,3.905079346E0,-1.388497604E1,-1.153351593E0
1.258649228E2,1.371747437E0,-9.952353973E0,-3.498524780E0
1.258948175E2,-2.360890503E0,-1.098041611E1,-5.632786560E-1
1.259247135E2,-3.570824432E0,-8.052654419E0,1.947749634E0
1.259546095E2,-6.100563812E0,-8.101602631E0,3.131937103E0
1.259845045E2,-5.412145386E0,-8.325087891E0,6.724915466E0
1.260144005E2,-3.658392334E0,-1.162722107E1,8.366252289E0
1.260442955E2,-8.110434265E0,-6.489455109E0,7.370672607E-1
1.260741915E2,5.816903687E0,-5.929170227E-1,-2.058219910E-1
1.261040875E2,3.227887573E0,1.103205872E-1,-7.832911377E0
1.261339825E2,-5.827381897E-1,-1.124506577E1,-2.611619110E0
1.261638785E2,-5.164709930E0,-2.193972610E1,3.892954559E0
1.261937735E2,-2.481090546E0,-1.446921112E1,-2.171085205E0
1.262236695E2,-3.101849670E0,-1.467877533E1,3.757186890E-2
1.262535655E2,-2.471660156E0,-1.419138885E1,2.610571289E-1
1.262834605E2,-1.069675598E0,-1.204126007E1,-2.023791504E-1
1.263133565E2,-1.559606781E0,-1.009036697E1,-2.020797729E-2
1.263432515E2,-2.480342102E0,-8.322094116E0,7.170089722E-1
1.263731475E2,-2.477647705E0,-7.236701202E0,3.661086731E0
1.264030435E2,-6.481521606E-1,-7.174580383E0,4.083358612E0
1.264329385E2,-1.500479736E0,-7.134912872E0,4.146676941E0
1.264628345E2,-4.308340759E0,-7.239694977E0,2.233954468E0
1.264927295E2,-3.339705048E0,-6.899901581E0,-1.029259644E0
1.265226255E2,2.415676575E0,-1.583706665E-1,-4.314178619E0
1.265525215E2,4.387675781E0,-3.038231964E0,4.530628510E0
1.265824165E2,-8.092770996E0,-3.291310684E1,2.680924988E0
1.266123125E2,2.113904114E0,-1.051039352E1,1.209484863E-1
1.266422075E2,1.370400238E0,-9.993967438E0,-3.376079407E0
1.266721035E2,-3.843856659E0,-1.520118896E1,-2.830763397E0
1.267019995E2,-3.477718048E0,-1.317994217E1,-9.553134155E-1
1.267318945E2,-2.075733490E0,-1.035666321E1,1.656754761E0
1.267617905E2,-1.833836517E0,-9.039851532E0,4.462669830E0
1.267916865E2,-7.382647705E-1,-9.630672913E0,5.017416229E0
1.268215815E2,9.999206543E-2,-9.487869873E0,5.290298767E0
1.268514775E2,-6.698570251E-1,-7.111411743E0,4.415817261E0
1.268813726E2,-2.131118317E0,-5.843997345E0,2.108964386E0
1.269112686E2,-3.320245514E0,-5.002896423E0,1.171314240E0
1.269411636E2,-4.161047058E0,-5.008584595E0,6.276448059E-1
1.269710596E2,-1.293310547E0,-7.308851166E0,-5.023553467E-1
1.270009556E2,1.362915802E0,-1.087249054E1,-6.481521606E-2
1.270308506E2,1.806293793E0,-1.246966919E1,3.365900574E0
1.270607466E2,1.553020477E0,-1.149519562E1,5.644911346E0
1.270906416E2,-1.758243713E0,-1.508203674E1,3.145109711E0
1.271205376E2,-2.788251801E0,-1.328307770E1,2.392325134E0
1.271504336E2,-1.484163666E0,-8.817114716E0,2.922821960E0
1.271803286E2,-3.357518005E-1,-6.015839996E0,1.557511139E0
1.272102246E2,-6.089337158E-1,-4.697830811E0,8.515791321E-1
1.272401196E2,-5.421725464E-1,-5.510790253E0,9.114546204E-1
1.272700156E2,-2.658471680E-1,-7.845634918E0,1.193468170E0
1.272999116E2,1.407073975E-1,-1.098984650E1,6.749464417E-1
1.273298066E2,6.691085815E-2,-1.041085052E1,4.242178345E-1
1.273597026E2,-6.149212646E-1,-1.049168243E1,-9.349557495E-1
1.273895986E2,-1.007854156E0,-1.076695999E1,-7.776329041E-1
1.274194936E2,-1.106499023E0,-9.052724762E0,2.559677124E-1
1.274493896E2,-2.041305084E0,-4.305047607E0,4.065545654E-1
1.274792846E2,-9.394464111E-1,-6.180796967E0,1.158890076E0
1.275091806E2,2.243235168E0,-2.207878693E1,3.324885864E0
1.275390766E2,-3.067121887E-1,-1.659059967E1,6.973997498E-1
1.275689716E2,-2.720891876E0,-9.858798523E0,3.276686096E-1
1.275988676E2,-3.025209045E-1,-7.013066254E0,-2.144440613E0
1.276287626E2,4.769082642E-1,-4.586911469E0,-1.342857513E0
1.276586586E2,-2.433639221E0,-5.928122406E0,-1.024170227E0
1.276885546E2,-3.872596893E0,-9.906549225E0,-2.395019531E-3
1.277184496E2,-3.306923218E0,-1.285122574E1,-2.104623413E-1
1.277483456E2,-1.772015076E0,-1.253598129E1,1.408570862E-1
1.277782406E2,-1.517843628E0,-1.326855789E1,1.085078568E1
1.278081366E2,-1.794169006E0,-1.187211182E1,3.006348267E0
1.278380326E2,-2.759511566E0,-1.017060013E1,8.098159790E-2
1.278679276E2,-9.484277344E-1,-7.623796234E0,1.209484863E-1
1.278978237E2,3.248843994E0,-7.560777283E0,4.454736328E-1
1.279277187E2,1.621128845E0,-2.322719879E0,-7.486831055E0
1.279576147E2,4.342469788E0,-1.001043320E1,-1.143292511E1
1.279875107E2,1.796713715E0,-2.397863617E1,1.115779724E0
1.280174057E2,-6.407575378E0,-1.487037689E1,3.449875946E0
1.280473017E2,-3.284918976E0,-1.023556503E1,-4.325405273E0
1.280771967E2,1.566791840E0,-7.589816895E0,-5.178181915E0
1.281070927E2,3.492237854E-1,-5.915099487E0,-1.661544800E-2
1.281369887E2,-1.592538300E0,-6.597680054E0,9.795629883E-1
1.281668837E2,-2.755769348E0,-7.687863007E0,9.416917419E-1
1.281967797E2,-2.020198975E0,-9.654922485E0,3.351979523E0
1.282266747E2,-5.689668274E-1,-1.216460358E1,2.625240784E0
1.282565707E2,-6.951544189E-1,-1.192001221E1,1.659898224E0
1.282864667E2,-5.126389618E0,-1.052221893E1,1.242057129E1
1.283163617E2,-3.480562134E0,-7.765252075E0,-7.901618500E0
1.283462577E2,8.147557068E-1,-3.419189758E0,-8.491392059E0
1.283761527E2,2.052382050E0,-1.494028152E1,-9.954599304E0
1.284060487E2,-3.096909943E0,-1.761941025E1,9.311835938E0
1.284359447E2,-3.385809174E0,-9.244925079E0,-1.784289551E-1
1.284658397E2,1.016835480E0,-8.875193939E0,-4.548291779E0
1.284957357E2,2.483335876E0,-8.422535248E0,-1.070723419E0
1.285256307E2,2.042053528E0,-8.103997650E0,1.138083344E0
1.285555267E2,8.646020508E-1,-7.840096436E0,1.902094574E0
1.285854227E2,-1.415905609E0,-8.387059021E0,8.539741516E-1
1.286153177E2,-1.912273407E0,-1.093700638E1,1.700463867E-1
1.286452137E2,-4.543052673E-1,-1.239542358E1,-1.124611359E0
1.286751097E2,-1.718276825E0,-1.044961990E1,-1.093775482E0
1.287050047E2,-2.956950989E0,-1.028017227E1,-1.808090057E0
1.287349007E2,8.637039185E-2,-9.578431549E0,-7.797285461E-1
1.287647957E2,3.211122437E0,-9.203161926E0,3.276087341E0
1.287946917E2,2.838846588E0,-9.036109314E0,1.469494171E0
1.288245877E2,1.970502319E0,-8.954978027E0,9.271719360E-1
1.288544827E2,-2.275567932E0,-9.272617493E0,-3.550616455E0
1.288843787E2,2.605631561E0,-1.285167480E1,-3.136727142E0
1.289142737E2,-7.463479614E-1,-1.423045761E1,-2.701582031E0
1.289441697E2,2.186952209E-1,-1.283895126E1,2.565664673E-1
1.289740657E2,1.243314514E0,-9.657916260E0,1.654060364E0
1.290039607E2,1.536255341E0,-8.024063873E0,2.287543030E0
1.290338567E2,1.754052429E0,-6.924749908E0,1.913470917E0
1.290637517E2,1.253193970E0,-6.353238373E0,9.506730652E-1
1.290936477E2,3.757186890E-2,-7.447462921E0,1.854493561E0
1.291235437E2,-7.185058594E-2,-8.866212616E0,1.291813660E0
1.291534387E2,-7.884104919E-1,-1.020772293E1,8.208929443E-1
1.291833347E2,-7.405101013E-1,-9.242080994E0,6.057902527E-1
1.292132297E2,2.484832764E-1,-7.571255493E0,1.834285583E0
1.292431257E2,1.452279968E0,-1.008916946E1,3.595074005E0
1.292730217E2,1.983824615E0,-1.640303970E1,2.884651337E0
1.293029167E2,-1.256187744E0,-1.519071075E1,1.814526672E0
1.293328127E2,-1.235530701E0,-1.211595474E1,-9.984237671E-2
1.293627077E2,-1.560504913E0,-9.540859680E0,4.587959290E-1
1.293926037E2,-2.674937439E-1,-7.489824829E0,1.460213470E0
1.294224997E2,8.138575745E-1,-4.566404114E0,9.937834167E-1
1.294523947E2,2.121089172E-1,-4.788991241E0,9.981243896E-1
1.294822907E2,3.519181824E-1,-6.585255890E0,1.698966980E0
1.295121857E2,1.318009186E0,-8.482261047E0,2.636018372E0
1.295420817E2,2.075434113E0,-9.376800842E0,4.642445984E0
1.295719777E2,7.957452393E-1,-6.745871887E0,4.506229248E0
1.296018727E2,8.098159790E-1,-8.139324188E0,7.511230316E0
1.296317687E2,1.529369659E0,-1.958961319E1,9.930499420E0
1.296616637E2,-2.766696625E0,-1.465452576E1,-6.565197601E0
1.296915597E2,2.424957275E-1,-9.253607025E0,-3.169658661E0
1.297214557E2,-1.419049072E-1,-8.387807465E0,2.914439392E-1
1.297513507E2,7.934999084E-1,-8.555458832E0,1.440304871E0
1.297812467E2,7.732919312E-1,-8.498577118E0,5.245691528E0
1.298111427E2,1.538350983E0,-7.814948730E0,6.725963287E0
1.298410377E2,1.251098328E0,-8.575666809E0,5.559738464E0
1.298709337E2,1.903741150E0,-9.336384888E0,4.894671478E0
1.299008281E2,-4.182302856E-1,-1.041698776E1,3.621269531E0
1.299307241E2,-3.601510620E0,-1.149714157E1,7.780071259E0
1.299606201E2,-8.169561310E0,-7.352560272E0,-4.070934448E0
1.299905151E2,6.706204376E0,-2.851869507E0,-1.738035736E0
1.300204111E2,4.025429077E0,-1.423300232E1,-3.272345123E0
1.300503061E2,-6.257138214E0,-2.153975784E1,1.945953369E-3
1.300802021E2,-1.238075409E0,-1.187166275E1,-1.337319031E0
1.301100981E2,-6.056405640E-1,-8.546178131E0,-1.294807434E0
1.301399931E2,2.290237427E-2,-7.037315826E0,2.971620483E0
1.301698891E2,1.162931671E0,-6.229745178E0,5.591173096E0
1.301997841E2,-7.694000244E-2,-7.675139465E0,5.695057068E0
1.302296801E2,-1.169068909E0,-1.034932846E1,4.062102814E0
1.302595761E2,-2.787353668E0,-1.202943466E1,3.725452881E0
1.302894711E2,-5.702691193E0,-1.210158463E1,4.320016479E0
1.303193671E2,-3.730392609E0,-6.964417419E0,-9.090596008E-1
1.303492621E2,3.376079407E0,-2.278561707E0,1.387614441E-1
1.303791581E2,1.519190826E0,-1.165386566E1,-8.502319336E-1
1.304090541E2,1.596280518E0,-1.861274460E1,9.773176575E-1
1.304389491E2,1.150058441E0,-1.148187332E1,-8.405021667E-1
1.304688451E2,-1.201850739E0,-1.190189987E1,-1.408720551E0
1.304987401E2,-1.883682861E0,-1.082264420E1,-7.087760925E-1
1.305286361E2,-2.527194672E0,-9.175619202E0,1.445843353E0
1.305585321E2,-8.117619324E-1,-8.235574036E0,2.568359070E0
1.305884271E2,-9.385482788E-2,-7.805967407E0,2.880010986E0
1.306183231E2,-2.848576355E-1,-8.672665100E0,3.597169647E0
1.306482181E2,-8.469387817E-1,-9.009764099E0,3.367846527E0
1.306781141E2,-1.452878723E0,-1.028735733E1,4.603377228E0
1.307080101E2,-1.299896851E0,-1.261067596E1,5.253026276E0
1.307379051E2,2.155517578E-1,-1.026176056E1,5.167853394E0
1.307678011E2,-1.297801208E0,-5.767057343E0,4.447401581E0
1.307976971E2,-2.608176270E0,-2.814447327E0,2.706821136E0
1.308275921E2,1.833986206E0,-7.159611511E0,-6.105802917E-1
1.308574881E2,4.812492371E-1,-1.410786255E1,1.747166748E0
1.308873841E2,-4.906945953E0,-1.383138748E1,1.826352081E0
1.309172801E2,-2.393672333E0,-1.146241379E1,1.598076782E0
1.309471761E2,4.528083801E-1,-9.093290405E0,2.161355438E0
1.309770711E2,2.683170319E0,-6.504124603E0,1.418899384E0
1.310069671E2,3.650758209E0,-5.147645416E0,-5.668711853E-1
1.310368621E2,1.728755035E0,-6.180198212E0,-1.868414612E0
1.310667581E2,8.075706482E-1,-1.074914703E1,-2.139800262E0
1.310966541E2,2.912942505E-1,-1.457429260E1,-8.011340332E-1
1.311265491E2,-1.395098877E-1,-1.265528320E1,5.153782654E-1
1.311564451E2,-2.390229492E0,-9.001680908E0,7.007078705E0
1.311863401E2,-1.625619507E0,-1.008916946E1,1.019529877E0
1.312162361E2,-7.384144592E-1,-1.126392654E1,-1.445993042E0
1.312461321E2,-3.901935883E0,-1.109807144E1,-2.367626495E0
1.312760271E2,-2.997366943E0,-9.548044739E0,-2.697839813E0
1.313059231E2,-2.367177429E0,-1.069735474E1,-1.770218811E0
1.313358181E2,-6.316864014E-2,-1.171314240E1,-3.007246399E-1
1.313657141E2,2.934946747E0,-1.246922012E1,4.063899078E0
1.313956101E2,1.274449768E0,-9.202263794E0,2.697390747E0
1.314255051E2,1.660047913E-1,-7.835306396E0,4.706213379E-1
1.314554011E2,-2.425106964E0,-9.958940277E0,5.267546082E-1
1.314852971E2,-2.851719818E0,-1.018946091E1,2.521656189E0
1.315151921E2,-1.360520782E0,-8.541537781E0,9.797126770E-1
1.315450881E2,1.502874756E0,-7.982001343E0,-2.454895020E-2
1.315749831E2,1.464704132E0,-8.022417297E0,8.437953186E-1
1.316048791E2,-4.522096252E-1,-1.525672348E1,-4.779560852E-1
1.316347751E2,-2.412982178E0,-1.730925522E1,2.779719543E-1
1.316646701E2,-4.362677765E0,-1.532932251E1,1.246308289E0
1.316945661E2,-3.023712158E0,-1.333337311E1,3.222798157E-1
1.317244611E2,-8.912466431E-1,-9.727970581E0,1.347198486E-3
1.317543571E2,1.835034027E0,-5.958808594E0,-1.685494995E-1
1.317842531E2,3.838617554E0,-2.231260071E0,5.126838684E-1
1.318141481E2,2.687810669E0,-6.259982300E-1,1.526974640E0
1.318440441E2,1.960173798E0,-2.667153625E0,1.953138428E0
1.318739391E2,1.570384369E0,-5.892197113E0,1.628613281E0
1.319038346E2,1.372645569E0,-1.130224686E1,2.135459290E0
1.319337306E2,-1.550026703E0,-1.534788391E1,3.379073181E0
1.319636256E2,-3.957769775E0,-1.488744141E1,5.930218048E0
1.319935216E2,-2.712060242E0,-7.364685059E0,4.696184235E0
1.320234166E2,-1.757644958E0,-1.088386688E1,5.855373688E0
1.320533126E2,-1.733096008E0,-1.803719147E1,6.786138153E0
1.320832086E2,-1.616338806E0,-1.087877747E1,3.284769287E0
1.321131036E2,-2.602637787E0,-4.528682556E0,-1.119821320E0
1.321429996E2,1.462458801E0,-3.791764984E0,-4.022584991E0
1.321728956E2,4.644841003E-1,-8.801247711E0,2.664908295E0
1.322027906E2,-2.591560822E0,-1.255229736E1,8.233628082E0
1.322326866E2,-3.302731934E0,-9.941127319E0,4.788542175E0
1.322625816E2,-8.726852417E-2,-8.636141052E0,3.106490021E0
1.322924776E2,6.331832886E-2,-1.004770569E1,4.490212555E0
1.323223736E2,-3.040028229E0,-9.947713623E0,4.934638367E0
1.323522686E2,-6.770720215E0,-8.004304962E0,4.107308807E0
1.323821646E2,1.082997894E0,-2.024689636E0,-7.411387939E0
1.324120596E2,7.341932373E0,-7.009773102E0,3.249742126E0
1.324419556E2,-3.387455750E0,-2.073907288E1,-2.582878876E0
1.324718516E2,-2.524649963E0,-1.284972885E1,-8.295748901E-1
1.325017466E2,1.186283112E0,-1.322589661E1,-1.585203552E-1
1.325316426E2,1.128952332E0,-1.407403290E1,-9.439370728E-1
1.325615376E2,-5.468128967E-1,-1.096574661E1,-1.284029846E0
1.325914336E2,-2.486030273E0,-9.050329742E0,-3.987707520E-1
1.326213296E2,-4.239933014E0,-7.685467987E0,3.898193665E0
1.326512246E2,-2.930605774E0,-6.596781921E0,5.184319153E0
1.326811206E2,-2.660717010E0,-5.979615326E0,6.237828369E0
1.327110156E2,-2.415077820E0,-8.328979797E0,4.411476288E0
1.327409116E2,-3.838318176E0,-1.057520874E1,3.610042877E0
1.327708076E2,-5.184169464E0,-8.602610779E0,-4.024830322E0
1.328007026E2,-9.108558655E-1,-2.987038422E0,-1.832189941E-1
1.328305986E2,-8.577163696E-2,-1.062280975E1,-8.532257080E-3
1.328604936E2,-1.538949738E0,-2.224613892E1,-1.190175018E0
1.328903891E2,1.194665680E0,-1.242461288E1,-1.881437531E0
1.329202851E2,1.982627106E0,-1.295166687E1,-2.077230377E0
1.329501801E2,-1.725162506E0,-1.180505127E1,-1.457070007E0
1.329800761E2,-2.110012207E0,-8.047265625E0,3.565585327E-1
1.330099721E2,-3.159779205E0,-6.898704071E0,3.997586975E0
1.330398671E2,-2.525548096E0,-7.397766266E0,4.428241425E0
1.330697631E2,-3.525618439E0,-7.679181061E0,3.182232513E0
1.330996581E2,-4.615951080E0,-9.442514191E0,1.231040039E0
1.331295541E2,-3.593876495E0,-1.115016312E1,1.204096069E0
1.331594501E2,-1.367855530E0,-1.148456772E1,2.506537628E0
1.331893451E2,-8.696914673E-2,-1.067265610E1,-7.414082336E-1
1.332192411E2,4.441264343E-1,-8.971443787E0,1.856140137E-2
1.332491361E2,2.553689575E0,-4.698579254E0,1.617386627E0
1.332790321E2,6.912325745E0,-3.849095764E0,5.816604309E0
1.333089281E2,6.635551300E0,-1.261860947E1,-2.827769623E0
1.333388231E2,-1.402283936E0,-1.939052719E1,-3.972738647E-1
1.333687191E2,-1.944157104E0,-1.682381470E1,1.249900818E0
1.333986141E2,1.380130005E-1,-1.425904816E1,1.267863464E0
