"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.853576938E1,1.387600006E-1,-8.518691540E-2,1.910687350E-2
8.856572237E1,1.079311773E-1,3.372381628E-2,-7.018997669E-3
8.859567538E1,1.002291335E-1,-3.159075201E-2,-1.687506437E-2
8.862562837E1,1.729360990E-1,2.785730481E-2,2.342394590E-2
8.865558138E1,1.013271127E-1,5.308043897E-2,8.013324000E-2
8.868553538E1,2.278950473E-2,-2.015593708E-2,3.820746124E-2
8.871548838E1,2.122647090E-2,-6.590045929E-2,-6.869966760E-3
8.874544138E1,1.542726089E-1,-9.397411108E-2,-5.175904132E-2
8.877539437E1,1.880850105E-1,-7.843981326E-2,1.465370715E-2
8.880534713E1,1.065364154E-1,2.083012104E-2,3.513759993E-2
8.883530012E1,7.365861811E-2,7.331238985E-3,1.659023188E-2
8.886525413E1,9.557144249E-2,-4.519839227E-2,3.024121463E-2
8.889520712E1,6.094788590E-2,-1.198152959E-1,5.702789426E-2
8.892516013E1,-5.035293214E-2,-6.389661849E-2,1.191662550E-2
8.895511313E1,-1.317890597E-1,-2.081842661E-2,1.393914085E-2
8.898506613E1,-2.057001496E-1,3.023770630E-2,8.220534705E-2
8.901501913E1,-2.508932063E-1,-1.333668029E-1,7.641433775E-2
8.904497312E1,-2.526084505E-1,-8.921857059E-2,5.944162488E-2
8.907492613E1,-2.967717759E-1,5.570466936E-2,-1.020872690E-2
8.910487913E1,-3.913178909E-1,-5.623852015E-3,-3.557679892E-2
8.913483213E1,-3.845672804E-1,-7.063436508E-2,-8.676157057E-2
8.916478513E1,-2.324462094E-1,-4.164913237E-2,-2.680661863E-1
8.919473812E1,-3.080756132E-1,-1.359758306E-1,-2.513975104E-1
8.922469213E1,-7.434733971E-1,9.681234956E-3,-2.644993665E-1
8.925464513E1,-8.074942689E-1,4.627486467E-3,-3.435712820E-1
8.928459813E1,-8.447763352E-1,2.426933634E-1,-5.399529433E-1
8.931455113E1,-8.661658155E-1,2.818802333E-1,-6.014071798E-1
8.934450412E1,-8.099397207E-1,2.379968798E-1,-5.998448038E-1
8.937445813E1,-5.035686439E-1,6.175536811E-2,-5.965744561E-1
8.940441112E1,-2.068028248E-1,1.246322322E-1,-5.932397890E-1
8.943436413E1,-3.860706361E-2,6.734004378E-2,-6.061597967E-1
8.946431713E1,-5.572625380E-2,1.446414042E-1,-6.247609591E-1
8.949427013E1,-1.007153386E-1,7.500983655E-2,-4.425500250E-1
8.952422313E1,2.084671069E-1,-1.259700751E-1,-2.586077303E-1
8.955417712E1,5.794820946E-1,-2.358041739E-1,-1.692529196E-1
8.958413013E1,5.441940385E-1,-3.377620733E-1,-2.629832017E-1
8.961408313E1,2.825548923E-1,1.459160972E-1,-4.153452694E-1
8.964403613E1,-4.937569795E-2,3.386069959E-1,-3.215430665E-1
8.967398913E1,-2.287220446E-1,7.271889746E-2,-3.403290009E-1
8.970394212E1,-9.469459768E-2,-1.572006387E-1,-2.278379273E-1
8.973389613E1,1.255219957E-2,-1.159947252E-1,-1.391520381E-1
8.976384913E1,1.821371679E-1,-2.460502499E-1,3.751573563E-3
8.979380213E1,2.122636309E-1,-1.739961809E-1,3.723039150E-2
8.982375429E1,6.611193663E-2,7.582844675E-2,1.121075054E-1
8.985370729E1,-3.432312847E-2,3.104023665E-1,5.097017884E-2
8.988366029E1,2.079863744E-1,1.585571927E-1,-1.016947746E-2
8.991361429E1,7.795144284E-2,-6.482164800E-2,4.796355883E-2
8.994356729E1,-3.441850204E-1,-7.904090703E-2,-3.622234980E-2
8.997352029E1,-6.780696588E-1,-8.013024330E-3,-2.994967246E-1
9.000347329E1,-5.884441220E-1,-1.376516426E-1,-2.880607220E-1
9.003342629E1,-5.159121893E-1,7.967240632E-2,-3.312646472E-1
9.006337929E1,-5.860794349E-1,4.851317883E-2,-3.053813442E-1
9.009333329E1,-7.969932543E-1,2.284974933E-2,-3.717238712E-1
9.012328629E1,-5.830908499E-1,1.080682397E-2,-2.820556680E-1
9.015323929E1,-4.553995007E-1,4.671048224E-2,-2.620429877E-1
9.018319229E1,-4.025400864E-1,3.221464992E-2,-9.905884981E-2
9.021314529E1,-6.227520020E-1,7.932742059E-2,8.575535612E-3
9.024309829E1,-8.694520238E-1,-9.262048066E-2,-2.229531634E-1
9.027305229E1,-6.358221370E-1,-2.116575122E-2,-1.922172743E-1
9.030300529E1,-6.696120268E-1,2.193863618E-1,5.713665247E-2
9.033295829E1,-6.664578194E-1,5.859728694E-2,2.006974912E-1
9.036291129E1,-5.758774323E-1,-6.404630721E-2,2.623201275E-1
9.039286429E1,-3.440308366E-1,5.434285283E-2,4.260053283E-1
9.042281829E1,-5.968745279E-1,2.308773100E-1,4.081222039E-1
9.045277129E1,-6.674420520E-1,3.172289908E-2,3.576928926E-1
9.048272429E1,-1.612350713E-1,-1.693722028E-1,4.654418743E-1
9.051267729E1,7.361949293E-1,-6.608195686E-1,6.401941001E-1
9.054263029E1,9.711568118E-1,-5.884304541E-1,6.783881128E-1
9.057258329E1,1.040380024E0,-1.870588607E-1,2.693555156E-1
9.060253729E1,1.162684699E0,-1.978756249E-2,-2.763826811E-1
9.063249029E1,1.066883991E0,-1.851017976E-1,-1.137248178E-1
9.066244329E1,1.194643753E0,-5.764360607E-1,2.352662301E-1
9.069239629E1,1.132700251E0,-8.357659221E-1,3.971697843E-1
9.072234929E1,1.003042483E0,-6.511020809E-1,3.493465769E-1
9.075230229E1,1.169396791E0,3.361008793E-1,-2.905048398E-1
9.078225629E1,1.368695190E0,1.029806943E0,-5.416158915E-1
9.081220950E1,7.733048681E-1,5.144316012E-1,-4.137454712E-1
9.084216250E1,8.160235293E-1,-1.669029236E-2,-8.119436346E-2
9.087211550E1,1.102350862E0,2.798202592E-1,1.790439360E-1
9.090206850E1,1.210341407E0,5.254565263E-1,3.488530719E-1
9.093202150E1,6.272244642E-1,2.116124886E-1,-1.228862536E-1
9.096197550E1,6.283254218E-1,-3.714239091E-1,-7.526609078E-3
9.099192850E1,8.003937757E-1,-1.947660756E-1,4.530495778E-3
9.102188150E1,5.201818992E-1,-7.245811164E-2,1.486572719E-1
9.105183450E1,4.658403620E-3,3.495851433E-1,-9.223522224E-2
9.108178750E1,5.013958186E-2,-2.891266876E-1,-1.901631474E-1
9.111174050E1,3.827987169E-1,-4.682298267E-1,-2.302761432E-1
9.114169450E1,4.058721223E-1,-1.509663373E-1,-7.762997389E-2
9.117164750E1,1.648612951E-1,6.284879744E-2,-4.495346703E-2
9.120160050E1,5.078778226E-1,4.727830535E-1,-3.535611769E-1
9.123155350E1,8.308731913E-1,3.335579252E-1,-2.822087006E-1
9.126150650E1,6.851952220E-1,3.128184360E-1,-6.462225795E-2
9.129146050E1,4.793124931E-1,-2.250242472E-2,3.007734641E-3
9.132141350E1,1.859798301E-1,-2.652712172E-1,3.820643798E-3
9.135136650E1,-1.253869615E-1,-1.637103438E-1,1.739640943E-1
9.138131950E1,-1.969940110E-1,-1.022976226E-1,3.037792253E-1
9.141127250E1,-2.663505401E-1,-3.325446028E-1,-2.152703606E-2
9.144122550E1,-8.818646394E-2,-2.781368458E-1,-7.345045723E-2
9.147117950E1,-3.584533229E-2,-8.344386041E-2,5.983104944E-2
9.150113250E1,1.590540598E-1,-1.356752837E-1,2.617576984E-1
9.153108550E1,3.826124100E-1,-8.105878115E-2,3.200707376E-1
9.156103850E1,3.520210203E-1,-3.319522798E-2,4.264035968E-1
9.159099150E1,6.252491286E-1,6.438427627E-2,5.022828412E-1
9.162094450E1,5.702642515E-1,-3.490670800E-2,4.387574478E-1
9.165089850E1,5.713880132E-1,-2.829157752E-1,5.803338146E-1
9.168085150E1,2.162245531E-1,-1.911700380E-1,7.190438032E-1
9.171080450E1,2.943998529E-1,1.251198900E-1,9.744759838E-1
9.174075750E1,2.898208983E-1,6.015621310E-1,7.985437167E-1
9.177071050E1,4.674203528E-1,4.968700737E-1,5.084996009E-1
9.180066379E1,1.916151573E-1,2.441347021E-1,5.056274486E-1
9.183061779E1,1.339339828E-1,2.067821038E-1,4.549029259E-1
9.186057079E1,-3.813495576E-2,-2.619763112E-1,-1.158508837E-1
9.189052379E1,-1.949482164E-1,-2.462595803E-1,-2.197476467E-1
9.192047679E1,-2.428646868E-1,-4.308707964E-1,5.199694991E-2
9.195042979E1,-6.207731581E-1,-9.323911607E-2,1.295287637E-1
9.198038279E1,-9.056350328E-1,-1.340059036E-1,-2.199581099E-1
9.201033679E1,-1.206840314E0,-4.445807630E-1,-2.278004686E-1
9.204028979E1,-1.303969729E0,-1.762801033E-1,-1.222255913E-1
9.207024279E1,-1.202631196E0,1.231587338E-1,-8.046700638E-2
9.210019579E1,-1.041353367E0,2.346809238E-1,-4.592275266E-2
9.213014879E1,-1.138740351E0,2.692672044E-1,-1.513388050E-1
9.216010279E1,-1.375476498E0,5.815880424E-1,-4.589211325E-1
9.219005579E1,-1.504748204E0,6.887066942E-1,-5.768055316E-1
9.222000879E1,-1.365932819E0,4.840436214E-1,-5.954313254E-1
9.224996179E1,-8.960849217E-1,1.785225105E-1,-7.008939727E-1
9.227991479E1,-5.516511753E-1,9.516928196E-3,-7.694280910E-1
9.230986779E1,-3.327632155E-1,-1.472229499E-1,-7.855430905E-1
9.233982079E1,-3.714188658E-1,-2.545860153E-1,-8.428036308E-1
9.236977479E1,-4.554992688E-1,-1.839902419E-1,-6.866420424E-1
9.239972779E1,-3.392656117E-1,-3.496254891E-1,-7.121266202E-1
9.242968079E1,8.088241450E-2,-7.419993871E-1,-8.416809654E-1
9.245963379E1,3.436080829E-1,6.096365511E-2,-8.482402989E-1
9.248958679E1,4.367444342E-1,3.149842447E-1,-5.721968293E-1
9.251954079E1,7.603324547E-2,2.615506339E-1,-4.009283745E-1
9.254949379E1,-1.813969287E-1,-1.458693194E-1,-4.508764601E-1
9.257944679E1,-4.227916255E-1,-2.343394464E-1,-5.248672000E-1
9.260939979E1,-6.743900791E-1,1.126875401E-2,-7.992033557E-1
9.263935279E1,-6.446767218E-1,1.268939352E-1,-7.798430054E-1
9.266930579E1,-4.487368908E-1,-8.359881163E-2,-6.854211438E-1
9.269925979E1,-6.456254326E-2,-4.087724143E-1,-4.657354045E-1
9.272921279E1,5.382807858E-2,1.592144197E-1,-5.259546360E-1
9.275916579E1,-9.758228168E-2,4.134460938E-1,-5.022009071E-1
9.278911879E1,-2.459407974E-1,1.825138199E-1,-4.848206433E-1
9.281907187E1,-3.384498155E-1,-1.268471575E-1,-4.855095184E-1
9.284902488E1,-4.031018211E-1,-2.751582742E-2,-5.442481618E-1
9.287897888E1,-3.406862293E-1,1.456015170E-1,-4.981500292E-1
9.290893188E1,-4.031289010E-1,1.282066351E-1,-4.388685449E-1
9.293888488E1,-3.948281206E-1,-5.108829260E-2,-5.353218754E-1
9.296883787E1,-4.081985467E-1,-2.870398164E-1,-5.455710212E-1
9.299879088E1,-3.891480988E-1,-2.339868593E-1,-7.029429102E-1
9.302874387E1,-3.719706603E-1,-1.056398910E-1,-7.960376000E-1
9.305869788E1,-5.517862825E-1,-2.394545907E-1,-6.546951950E-1
9.308865088E1,-8.507992597E-1,-3.799883258E-1,-6.197406129E-1
9.311860388E1,-8.373794612E-1,-3.631460059E-1,-4.811335353E-1
9.314855688E1,-8.052998089E-1,-7.316445529E-2,-4.463916091E-1
9.317850987E1,-8.955905396E-1,3.128055722E-1,-1.171021513E-1
9.320846288E1,-1.025375265E0,5.878474867E-1,-3.221691571E-2
9.323841688E1,-8.519864637E-1,1.539653742E-1,3.084009011E-1
9.326836988E1,-7.313426904E-1,8.151135564E-2,3.943900545E-1
9.329832288E1,-7.592434839E-1,4.260982990E-2,4.856931940E-1
9.332827587E1,-7.290950938E-1,1.966085333E-1,6.911197671E-1
9.335822888E1,-4.706474311E-1,4.935950482E-1,8.593956900E-1
9.338818187E1,1.843366894E-1,5.279988956E-1,9.494789907E-1
9.341813588E1,7.595000305E-1,1.151527262E-1,8.383259062E-1
9.344808888E1,1.195051596E0,-2.279431772E-1,6.035706496E-1
9.347804187E1,1.854596472E0,-2.111973363E-1,6.003686412E-1
9.350799488E1,2.005703727E0,-1.370236516E-1,5.463707741E-1
9.353794787E1,1.688116740E0,-1.783605427E-1,9.427699685E-2
9.356790188E1,1.449843726E0,6.695646644E-3,-2.248757279E-1
9.359785488E1,1.290776510E0,-3.832405472E-1,-1.902208887E-2
9.362780788E1,1.447982411E0,-3.790106714E-1,3.535869777E-1
9.365776088E1,1.322015113E0,-2.196617657E-1,5.326228738E-2
9.368771387E1,9.339743675E-1,-3.846520650E-1,-2.448698433E-1
9.371766688E1,6.258877176E-1,-3.643166184E-2,-1.641291507E-1
9.374762088E1,4.035215416E-1,3.647107208E-1,1.479379182E-1
9.377757388E1,6.143168087E-1,6.883283794E-1,1.181698895E-1
9.380752713E1,1.035985403E0,7.391108626E-1,-1.707455675E-1
