"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.188446511E2,1.574126587E0,1.126976440E1,1.172212372E0
1.188608761E2,1.523831177E0,1.203048248E1,1.476080475E0
1.188771011E2,2.351011047E0,1.246577728E1,5.276527405E-1
1.188933251E2,2.904410248E0,1.243149857E1,-4.490661621E-2
1.189095501E2,2.438279572E0,1.142454254E1,-8.637039185E-2
1.189257751E2,1.461560669E0,9.873018951E0,-1.049467621E0
1.189419991E2,1.032702484E0,8.032745819E0,-2.521207123E0
1.189582241E2,4.168830872E-1,5.906716919E0,-3.346890106E0
1.189744491E2,-3.180885315E-1,5.639672241E0,-4.445755005E0
1.189906731E2,-1.247505798E0,6.430328064E0,-5.555098114E0
1.190068981E2,-1.506616974E0,7.909252625E0,-6.225404205E0
1.190231231E2,-5.255570984E-1,9.624236298E0,-4.324357452E0
1.190393471E2,1.351240082E0,1.116079102E1,-2.966231689E0
1.190555721E2,2.390678558E0,1.248224304E1,-3.159180450E0
1.190717971E2,2.477048950E0,1.239677078E1,-3.135978699E0
1.190880211E2,2.305805054E0,1.155387360E1,-3.452121277E0
1.191042461E2,1.709295502E0,1.106020020E1,-4.301754456E0
1.191204711E2,4.999603271E-1,1.044572800E1,-4.673132172E0
1.191366951E2,-7.813751221E-2,9.633516998E0,-4.394112396E0
1.191529201E2,-9.095086670E-1,1.021670425E1,-4.195924530E0
1.191691451E2,-1.205742645E0,1.127036316E1,-3.115920410E0
1.191853691E2,-1.022823029E0,1.215053284E1,-2.448159027E0
1.192015941E2,-7.209008789E-1,1.232222580E1,-2.157164154E0
1.192178191E2,-7.708969116E-1,1.211999634E1,-2.070344696E0
1.192340431E2,-9.527687073E-1,1.244526993E1,-2.131118317E0
1.192502681E2,-9.859996033E-1,1.264884659E1,-2.285297699E0
1.192664931E2,-8.072712708E-1,1.216969299E1,-1.852248230E0
1.192827171E2,-6.557862854E-1,1.153830597E1,-1.419198761E0
1.192989421E2,-1.003064117E0,1.092113937E1,-1.214424591E0
1.193151661E2,-1.257984009E0,1.025951523E1,-8.843609619E-1
1.193313911E2,-1.097068634E0,9.653275909E0,-4.674778748E-1
1.193476161E2,-1.191671906E0,8.862021332E0,6.646179199E-2
1.193638411E2,-1.609153748E0,7.893235931E0,4.382885742E-1
1.193800651E2,-2.233505402E0,7.009922791E0,7.719447327E-1
1.193962901E2,-2.409389648E0,6.509663086E0,1.188977509E0
1.194125151E2,-2.051334229E0,6.239025879E0,1.399589539E0
1.194287391E2,-1.575174408E0,6.134243774E0,1.547631683E0
1.194449641E2,-1.570983124E0,6.346203003E0,1.660347290E0
1.194611891E2,-1.682800598E0,6.869963837E0,1.891616364E0
1.194774131E2,-1.771416321E0,7.243287506E0,1.601220245E0
1.194936381E2,-1.585502930E0,7.855065308E0,7.017407227E-1
1.195098621E2,-1.596280518E0,8.776998138E0,-3.053649902E-1
1.195260871E2,-1.449735260E0,9.587412872E0,-1.072070618E0
1.195423121E2,-1.296304321E0,1.003243744E1,-1.631906433E0
1.195585361E2,-1.024319916E0,1.051308792E1,-2.176773376E0
1.195747611E2,2.863545227E-1,1.155117920E1,-3.080294495E0
1.195909861E2,1.397643585E0,1.303115158E1,-3.012485504E0
1.196072111E2,2.174977112E0,1.402059402E1,-2.578388214E0
1.196234351E2,3.278781738E0,1.330747696E1,-2.491718445E0
1.196396601E2,3.917204132E0,1.151690048E1,-2.451003113E0
1.196558851E2,4.649331665E0,9.875713348E0,-2.333048401E0
1.196721091E2,5.264701996E0,8.584797821E0,-2.294578400E0
1.196883341E2,4.806654510E0,7.846533051E0,-2.026336212E0
1.197045581E2,4.032614136E0,7.492668915E0,-1.911674652E0
1.197207831E2,3.020419006E0,7.256460114E0,-1.450334015E0
1.197370081E2,1.773811340E0,7.086264038E0,-1.102307739E0
1.197532321E2,6.265969849E-1,7.100933533E0,-1.103954315E0
1.197694571E2,-7.110214233E-2,7.216193848E0,-1.638492737E0
1.197856821E2,-3.986210632E-1,7.048692169E0,-1.880838776E0
1.198019061E2,-4.068539429E-1,6.861730957E0,-1.635648651E0
1.198181311E2,-3.162922668E-1,7.056176605E0,-8.192463684E-1
1.198343569E2,-9.205856323E-2,7.586823120E0,-2.270777893E-1
1.198505809E2,1.648072815E-1,8.908574524E0,-7.008425903E-1
1.198668059E2,4.303550720E-1,1.123758133E1,-1.163081360E0
1.198830309E2,-4.625381470E-2,1.312665298E1,-9.687854004E-1
1.198992549E2,-8.315208435E-1,1.382539993E1,-6.695576477E-1
1.199154799E2,-5.246589661E-1,1.473206451E1,1.895059204E-1
1.199317049E2,-1.871707764E0,1.757270737E1,1.857637024E-1
1.199479289E2,-1.340312805E0,1.936073914E1,-9.939331055E-2
1.199641539E2,4.673281860E-1,1.352991440E1,2.847079468E-1
1.199803789E2,5.902226257E-1,8.297844543E0,8.349636841E-1
1.199966029E2,1.265019379E0,4.837640076E0,3.321592712E-1
1.200128279E2,1.499731293E0,2.901266785E0,-3.888912964E-1
1.200290529E2,1.485810242E0,2.945874023E0,-6.767427063E-1
1.200452769E2,1.198707275E0,3.241658936E0,-7.472460938E-1
1.200615019E2,1.806443481E0,4.371509399E0,-6.466552734E-2
1.200777269E2,2.312391357E0,6.514752502E0,7.464976501E-1
1.200939509E2,2.047442322E0,8.963510284E0,4.225712585E-1
1.201101759E2,1.437760162E0,1.256921219E1,-6.258485413E-1
1.201264009E2,1.029708710E0,1.860091919E1,-1.409019928E0
1.201426249E2,-8.647517395E-1,1.875255386E1,-4.183650055E0
1.201588499E2,-8.167016602E-1,1.160476776E1,-5.083279266E0
1.201750749E2,5.553451538E-2,8.761729889E0,-3.936214600E0
1.201912989E2,2.133064270E-1,8.956923981E0,-3.694617004E0
1.202075239E2,6.256988525E-2,9.272318115E0,-3.950584717E0
1.202237489E2,2.040257263E-1,8.804091797E0,-2.638263702E0
1.202399729E2,1.460961914E-1,8.624914398E0,-1.742676086E0
1.202561979E2,-2.752775574E-1,8.787326660E0,-1.109343109E0
1.202724229E2,-7.328759766E-1,8.927584991E0,-6.245013428E-1
1.202886469E2,-9.545649719E-1,8.869056702E0,-5.093907166E-1
1.203048719E2,-9.771679688E-1,8.828940125E0,-5.855822754E-1
1.203210969E2,-7.951464844E-1,8.866661682E0,-7.234455872E-1
1.203373209E2,-3.230282593E-1,9.241033173E0,-1.058598633E0
1.203535459E2,4.568499756E-1,9.530830536E0,-1.410217438E0
1.203697709E2,1.136736145E0,9.983938293E0,-1.541644135E0
1.203859949E2,1.764380951E0,1.104912323E1,-1.504671021E0
1.204022199E2,2.311193848E0,1.238913666E1,-1.165626068E0
1.204184449E2,2.521955566E0,1.269180725E1,-4.260140991E-1
1.204346689E2,2.233954468E0,1.183558777E1,2.603086853E-1
1.204508939E2,1.034349060E0,1.072325089E1,3.956272888E-1
1.204671189E2,-2.414479065E-1,9.950258331E0,1.769320679E-1
1.204833429E2,-4.816983032E-1,9.418563995E0,8.771759033E-2
1.204995679E2,-5.225633240E-1,8.697663116E0,1.704954529E-1
1.205157929E2,-6.195616150E-1,7.835306396E0,3.981719971E-1
1.205320169E2,-9.334588623E-1,7.405699768E0,8.741821289E-1
1.205482419E2,-1.071621552E0,8.325237579E0,1.388063507E0
1.205644669E2,-1.202449493E0,1.050216064E1,1.054557037E0
1.205806909E2,-1.010548553E0,1.157138718E1,5.989045715E-1
1.205969159E2,5.704637146E-1,1.176059372E1,3.457809448E-1
1.206131409E2,1.574425964E0,1.243209732E1,9.339079285E-1
1.206293649E2,2.112706604E0,1.231129852E1,1.315314789E0
1.206455899E2,1.544338531E0,1.020592667E1,1.935175781E0
1.206618149E2,3.637435913E-1,8.299341431E0,1.913171539E0
1.206780389E2,-7.764353943E-1,7.936645660E0,1.361568604E0
1.206942639E2,-1.358275452E0,7.743247833E0,8.244854736E-1
1.207104889E2,-1.679357758E0,7.406298523E0,2.851570129E-1
1.207267129E2,-1.629511414E0,7.376061401E0,6.286926270E-2
1.207429379E2,-1.208437042E0,8.195607147E0,2.034269714E-1
1.207591629E2,-6.271957397E-1,9.657167816E0,4.242178345E-1
1.207753869E2,1.963916016E-1,1.082399139E1,8.282276917E-1
1.207916119E2,8.674461365E-1,1.104672821E1,1.195114746E0
1.208078369E2,1.301693115E0,1.076321777E1,1.540446625E0
1.208240609E2,1.442699890E0,1.031924103E1,1.837279358E0
1.208402859E2,1.232087860E0,9.735305328E0,1.807940369E0
1.208565109E2,8.586145020E-1,9.214388580E0,1.325493622E0
1.208727349E2,3.179388428E-1,8.948840790E0,1.020128632E0
1.208889599E2,-1.178050232E-1,8.921148376E0,8.315208435E-1
1.209051849E2,-5.080435181E-1,9.230854340E0,7.450007629E-1
1.209214089E2,-6.487509155E-1,9.815388794E0,6.409671021E-1
1.209376339E2,-4.752616882E-1,1.031025970E1,7.044351196E-1
1.209538589E2,-2.374063110E-1,1.035322037E1,9.873468018E-1
1.209700829E2,4.849914551E-2,1.015922379E1,1.114282837E0
1.209863079E2,1.013392639E-1,9.805509338E0,1.145567780E0
1.210025329E2,2.522254944E-1,9.668394470E0,1.171463928E0
1.210187569E2,9.610015869E-2,9.641450500E0,1.116228790E0
1.210349819E2,-8.891510010E-2,9.760153656E0,1.224753113E0
1.210512069E2,-3.038681030E-1,1.013721954E1,1.059945831E0
1.210674309E2,-4.954696655E-2,1.002674927E1,5.216651917E-1
1.210836559E2,1.149609375E-1,9.828262024E0,3.353027344E-1
1.210998809E2,5.104385376E-2,9.585017853E0,6.876699829E-1
1.211161049E2,-1.646575928E-1,9.383237457E0,1.157842255E0
1.211323299E2,-1.407073975E-1,9.450447693E0,1.341959381E0
1.211485549E2,-7.364685059E-2,9.694440308E0,1.260229340E0
1.211647789E2,-8.532257080E-3,9.823621674E0,9.705816650E-1
1.211810039E2,2.007325745E-1,9.891131287E0,6.827302551E-1
1.211972289E2,3.567082214E-1,9.867031403E0,5.553451538E-1
1.212134529E2,4.602928162E-1,9.805509338E0,6.358776855E-1
1.212296779E2,4.373904419E-1,9.785001984E0,7.809260559E-1
1.212459029E2,2.507286072E-1,9.741442566E0,9.214837646E-1
1.212621269E2,1.535806274E-1,9.677076416E0,9.626481628E-1
1.212783519E2,5.508544922E-2,9.598040771E0,8.975335693E-1
1.212945769E2,8.083190918E-2,9.552236023E0,7.969427490E-1
1.213108009E2,1.592687988E-1,9.641151123E0,7.979905701E-1
1.213270259E2,1.276844788E-1,9.659862213E0,8.922944641E-1
1.213432509E2,1.056802368E-1,9.676028595E0,9.509724426E-1
1.213594749E2,1.559756470E-1,9.716594238E0,1.001866608E0
1.213756999E2,1.079255676E-1,9.761051788E0,9.985734558E-1
1.213919249E2,6.616241455E-2,9.754016418E0,9.948312378E-1
1.214081499E2,-4.715194702E-2,9.779613190E0,9.830058289E-1
1.214243739E2,-1.219963074E-1,9.784852295E0,8.909472656E-1
1.214405989E2,-1.707948303E-1,9.768386536E0,9.159452820E-1
1.214568229E2,-1.471440125E-1,9.738748169E0,9.334588623E-1
1.214730479E2,-7.050338745E-2,9.769584045E0,9.714797974E-1
1.214892729E2,7.394622803E-2,9.857451324E0,9.728269958E-1
1.215054969E2,1.466949463E-1,9.855505371E0,9.785151672E-1
1.215217219E2,1.510359192E-1,9.845925293E0,9.756710815E-1
1.215379469E2,1.628613281E-1,9.879904633E0,9.328601074E-1
1.215541719E2,1.478924561E-1,9.897418213E0,8.749305725E-1
1.215703959E2,1.251397705E-1,9.776619415E0,8.593629456E-1
1.215866209E2,1.062789917E-1,9.616751862E0,8.896000671E-1
1.216028459E2,1.365161133E-1,9.579778748E0,8.952882385E-1
1.216190699E2,1.703457642E-1,9.637408905E0,9.247769165E-1
1.216352949E2,1.426533508E-1,9.684261475E0,9.704319763E-1
1.216515189E2,9.804611206E-2,9.677824860E0,1.017284546E0
1.216677439E2,2.200424194E-2,9.702822876E0,9.839039612E-1
1.216839689E2,2.993774414E-3,9.717642059E0,9.452842712E-1
1.217001939E2,-1.856140137E-2,9.733059998E0,9.193881226E-1
1.217164179E2,-9.430389404E-3,9.752369843E0,9.024732971E-1
1.217326429E2,-1.556762695E-2,9.715097351E0,9.813592529E-1
1.217488679E2,-4.565505981E-2,9.670789490E0,1.052461395E0
1.217650919E2,-4.116439819E-2,9.697733459E0,1.075513458E0
1.217813169E2,-5.987548828E-2,9.755812683E0,1.127305756E0
1.217975419E2,-2.484832764E-2,9.818981323E0,1.154549103E0
1.218137659E2,-5.179229736E-2,9.924811249E0,1.136137390E0
1.218299905E2,-2.155517578E-2,9.940678253E0,1.110390930E0
1.218462155E2,-9.999206543E-2,9.900561676E0,1.122515717E0
1.218624395E2,-1.471440125E-1,9.786947937E0,1.159488831E0
1.218786645E2,-1.845661926E-1,9.732610931E0,1.184337158E0
1.218948895E2,-2.380050659E-1,9.765243073E0,1.171314240E0
1.219111135E2,-3.062631226E-1,9.773475952E0,1.213676147E0
1.219273385E2,-3.815565491E-1,9.813293152E0,1.220262451E0
1.219435635E2,-4.285588074E-1,9.798024902E0,1.231638794E0
1.219597875E2,-4.474195862E-1,9.757459259E0,1.202898560E0
1.219760125E2,-4.631369019E-1,9.699080658E0,1.221909027E0
1.219922375E2,-4.972659302E-1,9.668095093E0,1.202898560E0
1.220084625E2,-5.451663208E-1,9.742340698E0,1.148561554E0
1.220246865E2,-5.439688110E-1,9.807604980E0,1.051413574E0
1.220409115E2,-5.486091614E-1,9.727222137E0,1.021026764E0
1.220571365E2,-4.978646851E-1,9.614356842E0,1.004111938E0
1.220733605E2,-3.995191956E-1,9.592951355E0,9.539662170E-1
1.220895855E2,-3.797602844E-1,9.599387970E0,9.518705750E-1
1.221058095E2,-4.064048767E-1,9.648934937E0,9.327104187E-1
1.221220345E2,-3.016227722E-1,9.636959839E0,8.925938416E-1
1.221382595E2,-2.833607483E-1,9.712702332E0,8.590635681E-1
1.221544845E2,-2.610571289E-1,9.763895874E0,8.283773804E-1
1.221707085E2,-2.439926147E-1,9.798024902E0,8.940907288E-1
1.221869335E2,-2.008822632E-1,9.785451050E0,9.404942322E-1
1.222031585E2,-1.332229614E-1,9.795779572E0,1.028511200E0
1.222193825E2,3.218307495E-2,9.804461517E0,1.093625793E0
1.222356075E2,1.163081360E-1,9.840835876E0,1.108295288E0
1.222518325E2,1.752854919E-1,9.847422180E0,1.107995911E0
1.222680565E2,2.474354553E-1,9.924960938E0,1.032852173E0
1.222842815E2,2.207908630E-1,1.001941452E1,9.541159058E-1
1.223005065E2,2.149530029E-1,9.875563660E0,7.134164429E-1
1.223167305E2,3.198847961E-1,9.704619141E0,6.686595154E-1
1.223329555E2,4.117936707E-1,9.781259766E0,7.533833313E-1
1.223491805E2,6.041436768E-1,9.789792023E0,6.239025879E-1
1.223654045E2,5.598358154E-1,9.682614899E0,6.607260132E-1
1.223816295E2,6.637197876E-1,9.633666687E0,6.703060913E-1
1.223978545E2,6.625222778E-1,9.678124237E0,6.873706055E-1
1.224140785E2,7.361691284E-1,9.686955872E0,7.244934082E-1
1.224303035E2,7.658074951E-1,9.745484161E0,7.271878052E-1
1.224465285E2,7.423063660E-1,9.742640076E0,7.562274170E-1
1.224627525E2,7.613168335E-1,9.708061981E0,9.087602234E-1
1.224789775E2,8.824150085E-1,9.617799683E0,9.539662170E-1
1.224952025E2,9.532177734E-1,9.668095093E0,8.904981995E-1
1.225114265E2,9.607022095E-1,9.826316071E0,8.436456299E-1
1.225276515E2,9.315129089E-1,9.839937744E0,8.619076538E-1
1.225438765E2,8.737330627E-1,9.730964355E0,8.815168762E-1
1.225601005E2,8.223898315E-1,9.663903809E0,9.241781616E-1
1.225763255E2,8.168513489E-1,9.665849762E0,9.470805359E-1
1.225925505E2,8.177494812E-1,9.659113770E0,9.756710815E-1
1.226087745E2,7.969427490E-1,9.717043304E0,1.040037231E0
1.226249995E2,7.505392456E-1,9.804012451E0,1.079854431E0
1.226412245E2,7.285350037E-1,9.752369843E0,1.139131165E0
1.226574485E2,6.445596313E-1,9.824220428E0,1.148262177E0
1.226736735E2,5.707630920E-1,9.834698639E0,1.102158051E0
1.226898985E2,5.498066711E-1,9.813742218E0,1.056353302E0
1.227061235E2,5.313949585E-1,9.876012726E0,1.032552795E0
1.227223475E2,5.673202515E-1,9.858349457E0,9.903405762E-1
1.227385725E2,4.590953064E-1,9.857750702E0,1.030906219E0
1.227547965E2,4.357438660E-1,9.859546967E0,9.870474243E-1
1.227710215E2,4.986131287E-1,9.847422180E0,9.544152832E-1
1.227872465E2,4.978646851E-1,9.717492371E0,1.018631744E0
1.228034705E2,5.201683044E-1,9.561666412E0,1.044078827E0
1.228196955E2,5.686674500E-1,9.502689056E0,1.025517426E0
1.228359202E2,6.289920044E-1,9.576485596E0,1.056952057E0
1.228521442E2,6.307882690E-1,9.684411163E0,1.034498749E0
1.228683692E2,6.544390869E-1,9.727521515E0,9.711804199E-1
1.228845942E2,6.584806824E-1,9.715696106E0,9.412426758E-1
1.229008192E2,7.229965210E-1,9.683962097E0,9.491761780E-1
1.229170432E2,7.930508423E-1,9.667196960E0,9.286688232E-1
1.229332682E2,8.479866028E-1,9.731263733E0,9.162446594E-1
1.229494922E2,8.934919739E-1,9.823322296E0,9.038204956E-1
1.229657172E2,9.003776550E-1,9.842033386E0,9.464817810E-1
1.229819422E2,9.175918579E-1,9.783205719E0,9.738748169E-1
1.229981662E2,9.310638428E-1,9.721384277E0,1.014739838E0
1.230143912E2,8.815168762E-1,9.758806458E0,9.973759460E-1
1.230306162E2,7.810757446E-1,9.851613464E0,9.571096802E-1
1.230468402E2,6.707551575E-1,9.820178833E0,1.002165985E0
1.230630652E2,5.721102905E-1,9.709259491E0,1.009949799E0
1.230792902E2,5.456153870E-1,9.620344391E0,9.630972290E-1
1.230955142E2,5.899232483E-1,9.580976257E0,9.313632202E-1
1.231117392E2,6.077362061E-1,9.554032288E0,9.671388245E-1
1.231279642E2,5.962101746E-1,9.573192444E0,9.906399536E-1
1.231441882E2,5.532495117E-1,9.661957855E0,1.053808594E0
1.231604132E2,4.837939453E-1,9.780361633E0,1.096020813E0
1.231766382E2,4.575984192E-1,9.868977356E0,1.083596649E0
1.231928622E2,4.312532043E-1,9.818681946E0,1.073118439E0
1.232090872E2,4.682263184E-1,9.773925018E0,1.021475830E0
1.232253122E2,5.129832458E-1,9.713001709E0,9.674382019E-1
1.232415362E2,5.126838684E-1,9.689949646E0,9.747729492E-1
1.232577612E2,4.643344116E-1,9.678872681E0,1.007405090E0
1.232739862E2,4.098477173E-1,9.666747894E0,9.825567627E-1
1.232902112E2,4.209246826E-1,9.685608673E0,9.975256348E-1
1.233064352E2,4.592449951E-1,9.717642059E0,9.898915100E-1
1.233226602E2,4.664300537E-1,9.742041321E0,9.919871521E-1
1.233388842E2,4.676275635E-1,9.767787781E0,9.412426758E-1
1.233551092E2,4.869374084E-1,9.814340973E0,8.925938416E-1
1.233713342E2,4.996609497E-1,9.828411713E0,8.822653198E-1
1.233875582E2,4.493655396E-1,9.798773346E0,9.318122864E-1
1.234037832E2,3.683839417E-1,9.764494629E0,9.481283569E-1
1.234200082E2,3.186872864E-1,9.737700348E0,9.596543884E-1
1.234362322E2,3.032693481E-1,9.724228363E0,9.689350891E-1
1.234524572E2,3.721261597E-1,9.687854004E0,9.485774231E-1
1.234686822E2,4.134402466E-1,9.661508789E0,9.250762939E-1
1.234849062E2,4.114942932E-1,9.690698090E0,8.943901062E-1
1.235011312E2,3.408412170E-1,9.759105835E0,8.617579651E-1
1.235173562E2,2.862048340E-1,9.760602722E0,8.907975769E-1
1.235335802E2,3.016227722E-1,9.727820892E0,9.291178894E-1
1.235498052E2,4.206253052E-1,9.782756653E0,8.822653198E-1
1.235660302E2,5.047503662E-1,9.877210236E0,8.442443848E-1
1.235822542E2,5.337899780E-1,9.920470276E0,8.458909607E-1
1.235984792E2,4.412823486E-1,9.868677979E0,8.657995605E-1
1.236147042E2,3.647914124E-1,9.840835876E0,8.526269531E-1
1.236309282E2,2.776725769E-1,9.873318329E0,8.755293274E-1
1.236471532E2,2.824626160E-1,9.828711090E0,8.798703003E-1
1.236633782E2,3.505709839E-1,9.749974823E0,8.946894836E-1
1.236796032E2,3.948788452E-1,9.671088867E0,9.159452820E-1
1.236958272E2,3.860472107E-1,9.617500305E0,8.861572266E-1
1.237120522E2,3.556604004E-1,9.589658203E0,9.345066833E-1
1.237282762E2,3.125500488E-1,9.597442017E0,9.571096802E-1
1.237445012E2,2.912942505E-1,9.618398438E0,9.569599915E-1
1.237607262E2,2.580633545E-1,9.667196960E0,9.129515076E-1
1.237769502E2,2.142045593E-1,9.750423889E0,8.789721680E-1
1.237931752E2,1.740879822E-1,9.788295135E0,8.665480042E-1
1.238094002E2,1.454974365E-1,9.755812683E0,8.565188599E-1
1.238256242E2,1.089733887E-1,9.728569336E0,9.428892517E-1
1.238418505E2,1.014889526E-1,9.755213928E0,9.818083191E-1
1.238580755E2,1.338217163E-1,9.801767120E0,9.882449341E-1
1.238742995E2,2.398013306E-1,9.857002258E0,9.491761780E-1
1.238905245E2,2.755769348E-1,9.930798798E0,9.047186279E-1
1.239067495E2,3.020718384E-1,9.912686462E0,8.595126343E-1
1.239229735E2,2.986289978E-1,9.829160156E0,8.217910767E-1
1.239391985E2,3.159928894E-1,9.744136963E0,8.279283142E-1
1.239554235E2,3.031196594E-1,9.683662720E0,8.909472656E-1
1.239716475E2,3.230282593E-1,9.678124237E0,9.162446594E-1
1.239878725E2,3.245251465E-1,9.749825134E0,9.216334534E-1
1.240040975E2,3.418890381E-1,9.789642334E0,8.631051636E-1
1.240203215E2,3.444337463E-1,9.804162140E0,8.717871094E-1
1.240365465E2,3.712280273E-1,9.785900116E0,8.610095215E-1
1.240527715E2,3.999682617E-1,9.808652802E0,8.330177307E-1
1.240689955E2,4.126918030E-1,9.804162140E0,7.957452393E-1
1.240852205E2,4.263134766E-1,9.769134979E0,8.155041504E-1
1.241014455E2,3.487747192E-1,9.667346649E0,8.062234497E-1
1.241176695E2,3.248245239E-1,9.650282135E0,7.893086243E-1
1.241338945E2,3.234773254E-1,9.688303070E0,8.066725159E-1
1.241501195E2,3.830534363E-1,9.749675446E0,8.408015442E-1
1.241663435E2,4.153862000E-1,9.723629608E0,8.575666809E-1
1.241825685E2,4.251159668E-1,9.762099609E0,8.530760193E-1
1.241987935E2,4.231700134E-1,9.788594513E0,8.138575745E-1
1.242150175E2,3.842509460E-1,9.792336731E0,7.800279236E-1
1.242312425E2,3.725752258E-1,9.789492645E0,7.701484680E-1
1.242474675E2,3.872447205E-1,9.746232605E0,7.958949280E-1
1.242636915E2,3.773652649E-1,9.764644318E0,7.782316589E-1
1.242799165E2,3.870950317E-1,9.806557159E0,7.611671448E-1
1.242961415E2,4.055067444E-1,9.790690155E0,7.761360168E-1
1.243123655E2,3.725752258E-1,9.729766846E0,7.777825928E-1
1.243285905E2,4.336482239E-1,9.776619415E0,7.641609192E-1
1.243448155E2,4.713697815E-1,9.842033386E0,7.328759766E-1
1.243610395E2,4.587959290E-1,9.803862762E0,7.598199463E-1
1.243772645E2,4.342469788E-1,9.711355133E0,6.735992432E-1
1.243934895E2,4.590953064E-1,9.652976532E0,6.412664795E-1
1.244097135E2,4.948709106E-1,9.697883148E0,6.098318481E-1
1.244259385E2,5.312452698E-1,9.706565094E0,6.394702148E-1
1.244421635E2,5.596861267E-1,9.603728943E0,6.027964783E-1
1.244583875E2,5.785469055E-1,9.357940063E0,5.945635986E-1
1.244746125E2,6.128256226E-1,9.009764099E0,7.084767151E-1
1.244908375E2,6.979985046E-1,8.595126343E0,9.066645813E-1
1.245070615E2,7.400610352E-1,8.163124695E0,1.090632019E0
1.245232865E2,6.900650024E-1,7.760611725E0,1.302591248E0
1.245395115E2,7.949967957E-1,7.548203430E0,1.494342499E0
1.245557355E2,9.804611206E-1,6.918013916E0,1.606758728E0
1.245719605E2,8.382568359E-1,5.554649048E0,1.536255341E0
1.245881855E2,6.732998657E-1,3.741170197E0,1.342408447E0
1.246044095E2,8.304730225E-1,2.024539948E0,1.117875366E0
1.246206345E2,1.387764130E0,8.481362915E-1,5.276527405E-1
1.246368595E2,1.899250488E0,7.515870667E-1,-2.002835083E-1
1.246530835E2,1.884281616E0,2.686613159E0,-1.794169006E0
1.246693085E2,1.377734985E0,7.903564453E0,-3.309767303E0
1.246855335E2,1.780697021E0,1.995006363E1,-1.314476532E1
1.247017575E2,3.958518219E0,3.433230560E1,-8.856632538E0
1.247179825E2,6.235283661E0,2.936952576E1,1.806593170E0
1.247342075E2,4.571343842E0,1.796983154E1,-6.068231049E0
1.247504315E2,3.905977478E0,1.842249023E1,-3.271896057E0
1.247666565E2,4.180506592E0,1.761177612E1,-3.507655792E0
