"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.627000167E0,2.333946533E0,-7.753875732E-1,9.483678589E0
2.642017167E0,2.287992096E0,-7.041357422E-1,9.405092010E0
2.657034167E0,2.011367340E0,-3.505709839E-1,9.924362183E0
2.672051167E0,2.570754089E0,6.053411865E-1,1.009859985E1
2.687067167E0,3.206781464E0,9.445358276E-1,1.130748596E1
2.702084167E0,3.609144745E0,1.342408447E0,9.720186768E0
2.717101167E0,4.102518768E0,2.698887634E0,6.961124268E0
2.732117167E0,5.066214752E0,2.277962952E0,8.393645325E0
2.747134167E0,4.560715942E0,2.163600769E0,9.363328857E0
2.762151167E0,2.359243927E0,7.617658997E-1,8.502469025E0
2.777167167E0,9.945318604E-1,-3.993695068E-1,8.920549622E0
2.792184167E0,-1.781295776E-2,-4.107458496E-1,9.549391937E0
2.807201167E0,3.832031250E-2,-6.454577637E-1,9.966424713E0
2.822218167E0,1.523831177E-1,-6.533912659E-1,1.034738251E1
2.837234167E0,6.111790466E-1,-6.638694763E-1,1.058987823E1
2.852251167E0,1.410516815E0,-1.538800049E-1,1.002779709E1
2.867268167E0,1.954635315E0,8.068222046E-2,9.366472321E0
2.882284167E0,1.422940979E0,7.424560547E-2,1.086485641E1
2.897301167E0,1.518143005E0,-5.513035583E-1,9.589358826E0
2.912318167E0,1.233285370E0,-9.440867615E-1,9.164093170E0
2.927334167E0,-2.041754150E-1,-1.497635651E0,8.140222321E0
2.942351167E0,-5.688171387E-3,-1.601669312E0,8.619525604E0
2.957368167E0,8.104147339E-1,-1.470092926E0,8.290360107E0
2.972385167E0,1.642384644E0,-9.702822876E-1,9.649833069E0
2.987401167E0,3.101250916E0,-2.143542480E-1,1.112456635E1
3.002418167E0,4.557422791E0,1.255888367E0,9.427245941E0
3.017435167E0,4.891378326E0,1.906734924E0,6.907236328E0
3.032451167E0,3.910617828E0,1.188827820E0,7.609126740E0
3.047468167E0,3.139421539E0,1.245410156E-1,8.853189697E0
3.062485167E0,2.450404358E0,-1.441502380E-1,8.688382416E0
3.077501167E0,1.738484802E0,-5.432203674E-1,8.024662628E0
3.092518167E0,1.148262177E0,-1.545386353E0,6.703060913E0
3.107535167E0,2.189047852E0,-1.979184265E0,5.467081146E0
3.122552167E0,2.660267944E0,-2.912044373E0,6.610852661E0
3.137568167E0,4.305646362E0,-2.705773315E0,6.687792664E0
3.152585167E0,6.427034912E0,-1.693129120E0,7.986791382E0
3.167602125E0,1.035606445E1,1.304836578E0,7.872578888E0
3.182618125E0,9.573940887E0,1.816772003E0,8.618328094E0
3.197635125E0,7.007976837E0,-7.994874573E-1,7.027436371E0
3.212652125E0,1.448837128E0,-3.936064911E0,4.885690155E0
3.227668125E0,6.008654938E0,-2.696642303E0,4.350552979E0
3.242685125E0,-3.271446991E0,-8.531508636E0,-3.255729675E-1
3.257702125E0,5.549559631E0,-3.967050476E0,6.670877838E0
3.272719125E0,1.521316406E1,-5.240602112E0,1.064271835E1
3.287735125E0,1.734083954E1,-5.158273315E-1,1.606773697E1
3.302752125E0,1.448852097E1,1.966610413E0,9.497449951E0
3.317769125E0,7.966583405E0,-2.219135284E0,4.111949158E-1
3.332785125E0,5.198090515E0,-4.488266602E0,7.375163269E-1
3.347802125E0,4.812043304E0,-5.600753174E0,-3.185375977E-1
3.362819125E0,4.372407532E0,-5.703289948E0,-1.079405365E0
3.377836125E0,6.107299805E0,-5.218148804E0,-1.585502930E0
3.392852125E0,7.685617676E0,-5.032834167E0,3.002755737E-1
3.407869125E0,8.084238739E0,-6.119424591E0,4.284839630E0
3.422886125E0,8.710985413E0,-8.283175049E0,7.773335266E0
3.437902125E0,8.756341095E0,-8.704099731E0,9.914782104E0
3.452919125E0,8.695717163E0,-8.876092072E0,8.632997589E0
3.467936125E0,9.190887451E0,-8.192912750E0,6.372398529E0
3.482953125E0,7.907755737E0,-8.501271515E0,1.108295288E0
3.497969125E0,6.949298859E0,-8.689280548E0,-2.459834747E0
3.512986125E0,7.138505402E0,-8.712182922E0,-2.331701202E0
3.528003125E0,6.970404968E0,-8.404422913E0,-4.406835938E-1
3.543019125E0,5.150489502E0,-8.080346832E0,-8.352630615E-1
3.558036125E0,5.175637207E0,-8.501570892E0,2.736459503E0
3.573053125E0,4.527784424E0,-7.677833862E0,2.221230927E0
3.588070125E0,4.242777100E0,-7.528743896E0,4.975653076E-1
3.603086125E0,4.825814667E0,-6.858886871E0,5.483097839E-1
3.618103125E0,4.172872467E0,-6.672075348E0,1.558109894E0
3.633120125E0,3.201841736E0,-6.716383209E0,4.757107544E-1
3.648136125E0,1.905687103E0,-6.491999817E0,-5.643264771E-2
3.663153125E0,1.415755920E0,-6.279890900E0,6.641688538E-1
3.678170125E0,2.042352905E0,-5.511389008E0,1.614991608E0
3.693186125E0,1.553170166E0,-7.961493988E0,4.427193604E0
3.708203125E0,1.236578522E0,-8.153095551E0,4.080065460E0
3.723220125E0,1.165775757E0,-7.538473663E0,2.763104095E0
3.738237125E0,2.754272461E-1,-6.595135345E0,-1.638642426E0
3.753253125E0,1.022523651E0,-4.362079010E0,-5.341043243E0
3.768270125E0,2.679428101E0,-2.543061676E0,-5.477110291E0
3.783287125E0,1.858235779E0,-7.881709900E0,4.566254425E0
3.798303125E0,2.276166687E0,-7.321574707E0,3.449277191E0
3.813320125E0,-1.472937012E0,-1.140897491E1,-1.083446960E0
3.828337125E0,4.827461243E0,-1.594379471E1,3.945495300E0
3.843354125E0,1.695374451E0,-2.394854874E1,3.405717773E0
3.858370125E0,4.952002258E0,-2.002116577E1,6.317163391E0
3.873387125E0,4.152215424E0,-1.753124359E1,4.532424774E0
3.888404125E0,3.192561035E0,-1.519130951E1,2.063309326E0
3.903420125E0,1.934427338E0,-1.204320602E1,4.552033997E-1
3.918437125E0,4.447251892E-1,-1.029948212E1,-1.185684357E0
3.933454125E0,-1.084494781E0,-9.322912903E0,-3.695814514E0
3.948471125E0,-1.125210114E0,-8.388705597E0,-4.108057251E0
3.963487125E0,-2.716850281E-1,-8.685837708E0,-2.495161285E0
3.978504125E0,1.022224274E0,-9.124725037E0,-9.949809265E-1
3.993521125E0,1.671274567E0,-9.368118896E0,-4.164340210E-1
4.008538125E0,1.917512512E0,-9.440568237E0,4.385879517E-1
4.023554125E0,2.234702911E0,-9.607920227E0,1.561103668E0
4.038571125E0,2.540666656E0,-1.032971924E1,1.347647552E0
4.053588125E0,2.164648590E0,-9.452094269E0,7.454498291E-1
4.068604125E0,2.463576965E0,-8.990304565E0,-2.619552612E-1
4.083621125E0,2.333198090E0,-8.539591827E0,-7.219487000E-1
4.098638125E0,2.102976837E0,-7.801027679E0,-1.252744904E0
4.113655125E0,1.592837677E0,-8.189170532E0,-1.863325195E0
4.128671125E0,1.432670746E0,-9.223669281E0,-1.581311646E0
4.143688125E0,1.386416931E0,-9.988129578E0,-1.187480621E0
4.158705125E0,1.565744019E0,-1.081291443E1,-6.240522766E-1
4.173721500E0,1.646875305E0,-1.161210251E1,-1.496887207E-2
4.188738500E0,1.735491028E0,-1.225666214E1,1.239422607E-1
4.203755500E0,1.735491028E0,-1.141660904E1,-9.565109253E-2
4.218772500E0,2.140698395E0,-9.462422791E0,-5.284011841E-2
4.233788500E0,2.443668365E0,-8.369246063E0,-1.275347900E-1
4.248805500E0,2.452050934E0,-7.845335541E0,-4.281097412E-2
4.263822500E0,2.342029724E0,-7.946076050E0,2.086660767E-1
4.278839500E0,1.977388000E0,-8.389603729E0,4.474195862E-1
4.293855500E0,1.991009674E0,-8.987610168E0,4.463717651E-1
4.308872500E0,2.252216492E0,-9.403295746E0,-3.607498169E-2
4.323889500E0,2.397414551E0,-9.662107544E0,-4.370910645E-1
4.338905500E0,2.481988678E0,-9.687404938E0,-8.454418945E-1
4.353922500E0,2.718646545E0,-9.063652039E0,-1.053060150E0
4.368939500E0,3.075803833E0,-8.533005524E0,-1.095272369E0
4.383956500E0,3.177741852E0,-8.742719421E0,-8.894503784E-1
4.398972500E0,3.011886749E0,-9.386680298E0,-8.402027893E-1
4.413989500E0,2.981050873E0,-9.379195862E0,-1.061742096E0
4.429006500E0,3.012036438E0,-9.151070251E0,-1.134191437E0
4.444023500E0,3.283571777E0,-9.502239990E0,-7.943980408E-1
4.459039500E0,3.505859528E0,-9.380093994E0,-2.987786865E-1
4.474056500E0,3.537593536E0,-9.297016754E0,2.062710571E-1
4.489073500E0,3.576362915E0,-9.485474854E0,4.279600525E-1
4.504089500E0,3.332969055E0,-9.328900452E0,6.330335999E-1
4.519106500E0,3.051404572E0,-8.870553589E0,6.691085815E-1
4.534123500E0,2.715203705E0,-8.931925964E0,7.964936829E-1
4.549140500E0,2.032323761E0,-9.294771423E0,7.762857056E-1
4.564156500E0,1.716330872E0,-9.762398987E0,1.045725403E0
4.579173500E0,1.545236664E0,-1.033166519E1,7.761360168E-1
4.594190500E0,1.552272034E0,-1.073866882E1,3.936813354E-2
4.609207500E0,1.966610413E0,-9.799521790E0,-5.819897461E-1
4.624223500E0,2.154020691E0,-9.354347534E0,-7.894583130E-1
4.639240500E0,2.266586609E0,-9.018146667E0,-6.268963623E-1
4.654257500E0,2.734214172E0,-8.714428253E0,3.213816833E-1
4.669273500E0,2.871628418E0,-8.967402191E0,9.222322083E-1
4.684290500E0,2.950214996E0,-9.448950806E0,1.240021362E0
4.699307500E0,2.825823669E0,-9.535021820E0,1.204395447E0
4.714324500E0,2.525997162E0,-9.618398438E0,1.224753113E0
4.729340500E0,2.325414276E0,-9.604327698E0,1.231189728E0
4.744357500E0,2.335144043E0,-9.523645477E0,1.268761597E0
4.759374500E0,2.411634979E0,-9.351503448E0,1.221609650E0
4.774391500E0,2.671195221E0,-9.716444550E0,8.300239563E-1
4.789407500E0,2.698887634E0,-9.782008209E0,5.254074097E-1
4.804424500E0,2.754871216E0,-9.588760071E0,5.691165161E-1
4.819441500E0,2.701731720E0,-9.424401855E0,6.831793213E-1
4.834458500E0,2.731370087E0,-8.935518494E0,9.963281250E-1
4.849474500E0,2.340832214E0,-9.005123749E0,1.224154358E0
4.864491500E0,2.041454773E0,-9.343869324E0,1.156644745E0
4.879508500E0,1.887275391E0,-9.822424164E0,1.104253693E0
4.894524500E0,1.911075897E0,-1.010069550E1,1.076710968E0
4.909541500E0,2.130669250E0,-9.803264008E0,1.181493073E0
4.924558500E0,2.154170380E0,-9.122180328E0,9.900411987E-1
4.939575500E0,2.257754974E0,-8.787775726E0,1.056652679E0
4.954591500E0,2.567910004E0,-8.749754791E0,1.089584198E0
4.969608500E0,3.022963715E0,-8.824150085E0,1.443448334E0
4.984625500E0,3.520229645E0,-8.566685486E0,1.989812164E0
4.999642500E0,3.972139893E0,-8.863069153E0,2.281705170E0
5.014658500E0,4.258344727E0,-9.456435242E0,2.260000305E0
5.029675500E0,4.398752747E0,-1.011102402E1,2.006128235E0
5.044692500E0,4.377646637E0,-1.038031403E1,1.858984222E0
5.059709500E0,4.431085510E0,-1.010803024E1,1.860032043E0
5.074725500E0,4.289479980E0,-9.563762054E0,1.691632233E0
5.089742500E0,3.946243744E0,-8.943302307E0,1.531764679E0
5.104759500E0,3.582799530E0,-8.631800079E0,1.435664520E0
5.119776500E0,3.436553650E0,-8.380323029E0,1.455722809E0
5.134792500E0,3.482358398E0,-8.273894348E0,1.650168457E0
5.149809500E0,3.565884705E0,-8.232430573E0,1.678160248E0
5.164826500E0,3.668122101E0,-8.448431396E0,1.401385803E0
5.179842250E0,3.694317627E0,-9.006171570E0,9.738748169E-1
5.194859250E0,3.412453766E0,-9.375902710E0,6.209088135E-1
5.209876250E0,3.215463409E0,-9.430539093E0,4.230203247E-1
5.224893250E0,3.206931152E0,-9.402397614E0,3.360511780E-1
5.239909250E0,3.289259949E0,-9.494007111E0,3.245251465E-1
5.254926250E0,3.331172791E0,-9.580826569E0,2.338137817E-1
5.269943250E0,3.284320221E0,-9.579179993E0,1.975891113E-1
5.284960250E0,3.336711273E0,-9.302555237E0,3.965254211E-1
5.299976250E0,3.439697113E0,-9.172775116E0,9.038204956E-1
5.314993250E0,3.439547424E0,-9.076375580E0,1.272204437E0
5.330010250E0,3.441643066E0,-9.075327759E0,1.504221954E0
5.345027250E0,3.532653809E0,-9.191186829E0,1.605710907E0
5.360043250E0,3.479664001E0,-9.123527527E0,1.504371643E0
5.375060250E0,3.389102325E0,-9.254654846E0,1.354982300E0
5.390077250E0,3.215912476E0,-9.335187378E0,1.295705566E0
5.405094250E0,3.030448151E0,-9.371112671E0,1.162931671E0
5.420110250E0,2.675985260E0,-9.482481079E0,6.953041077E-1
5.435127250E0,2.230212250E0,-9.673184509E0,-7.454498291E-2
5.450144250E0,2.123334503E0,-9.939780121E0,-3.935316467E-1
5.465161250E0,2.334245911E0,-9.840536499E0,-8.202941895E-2
5.480177250E0,2.569257202E0,-9.568552094E0,4.572990417E-1
5.495194250E0,2.785707092E0,-9.377549286E0,7.032376099E-1
5.510211250E0,2.894979858E0,-9.260492706E0,8.568182373E-1
5.525227250E0,2.937042389E0,-9.259893951E0,9.171427917E-1
5.540244250E0,2.853815460E0,-9.281598816E0,1.089733887E0
5.555261250E0,2.863395538E0,-9.569150848E0,8.482859802E-1
5.570278250E0,2.910248108E0,-9.287586365E0,1.000519409E0
5.585294250E0,2.739153900E0,-9.066645813E0,1.071172485E0
5.600311250E0,2.662513275E0,-9.227261810E0,8.961863708E-1
5.615328250E0,2.728076935E0,-9.600435791E0,8.337661743E-1
5.630345250E0,2.708318024E0,-9.594298553E0,7.806266785E-1
5.645361250E0,2.647544403E0,-9.463320923E0,8.021818542E-1
5.660378250E0,2.412533112E0,-9.618248749E0,4.474195862E-1
5.675395250E0,2.943329315E0,-9.500294037E0,1.630110168E-1
5.690412250E0,3.039878540E0,-9.810149689E0,1.857637024E-1
5.705428250E0,3.217109985E0,-9.900561676E0,2.412982178E-1
5.720445250E0,3.315754852E0,-9.884245605E0,2.122586060E-1
5.735462250E0,3.329376526E0,-9.514065399E0,2.245330811E-1
5.750479250E0,3.506308594E0,-9.056317291E0,2.133064270E-1
5.765495250E0,3.492986298E0,-8.949289856E0,3.995191956E-1
5.780512250E0,3.397634583E0,-9.078920288E0,4.028123474E-1
5.795529250E0,3.519181824E0,-9.128317566E0,4.477189636E-1
5.810545250E0,3.542233887E0,-9.250762939E0,3.534150696E-1
5.825562250E0,3.759282532E0,-9.309740295E0,3.080593872E-1
5.840579250E0,3.800297241E0,-9.279353485E0,3.637435913E-1
5.855596250E0,3.776646423E0,-9.300010529E0,3.700305176E-1
5.870612250E0,3.694617004E0,-9.227261810E0,4.507127380E-1
5.885629250E0,3.637136536E0,-9.143735504E0,5.345384216E-1
5.900646250E0,3.581602020E0,-8.929830322E0,6.662644958E-1
5.915663250E0,3.647015991E0,-8.976682892E0,6.855743408E-1
5.930679250E0,3.764072571E0,-9.154812469E0,5.885760498E-1
5.945696250E0,3.839815063E0,-9.292675781E0,4.272116089E-1
5.960713250E0,3.801345062E0,-9.242080994E0,2.541714478E-1
5.975730250E0,3.485352173E0,-8.931925964E0,5.882766724E-2
5.990746250E0,3.097508698E0,-8.667425995E0,-1.272354126E-1
6.005763250E0,2.822829895E0,-8.578061829E0,-3.273692322E-1
6.020780250E0,2.594255219E0,-8.475525055E0,-4.468208313E-1
6.035797250E0,2.358046417E0,-8.688981171E0,-6.342311096E-1
6.050813250E0,2.138902130E0,-9.031618652E0,-9.535171509E-1
6.065830250E0,2.037263489E0,-9.116192780E0,-9.641450500E-1
6.080847250E0,1.883383484E0,-9.256451111E0,-1.033899994E0
6.095863250E0,8.467890930E-1,-9.900411987E0,-3.454815674E0
6.110880250E0,-1.265169067E0,-1.141047180E1,-8.054151306E0
6.125897250E0,-2.104623413E-1,-1.144280457E1,-5.592819672E0
6.140914250E0,4.879852295E-1,-1.185938828E1,-2.924019470E0
6.155930250E0,4.114942932E-1,-1.236324051E1,-1.362466736E0
6.170947000E0,3.689826965E-1,-1.220936050E1,-6.536906433E-1
6.185964000E0,1.328637085E0,-1.079076050E1,-1.263223114E0
6.200981000E0,2.329006805E0,-9.722881165E0,-2.001038818E0
6.215997000E0,2.781515808E0,-9.338031464E0,-2.081271973E0
6.231014000E0,2.913541260E0,-8.990753632E0,-1.746118927E0
6.246031000E0,2.780467987E0,-8.632847900E0,-1.185983734E0
6.261048000E0,2.606230316E0,-8.632698212E0,-8.517288208E-1
6.276064000E0,2.511327667E0,-8.354277191E0,-6.508465576E-1
6.291081000E0,2.363584900E0,-8.249345398E0,-5.653742981E-1
6.306098000E0,2.199675751E0,-8.227341156E0,-6.286926270E-1
6.321115000E0,2.078876953E0,-8.164022827E0,-6.915618896E-1
6.336131000E0,2.020947418E0,-8.262667694E0,-7.705975342E-1
6.351148000E0,2.051633606E0,-8.401279449E0,-9.419911194E-1
6.366165000E0,2.004781036E0,-8.882828064E0,-1.220861206E0
6.381182000E0,2.001637573E0,-9.133856049E0,-1.397643585E0
6.396198000E0,1.924547882E0,-9.067094879E0,-1.246607666E0
6.411215000E0,1.754052429E0,-8.954678650E0,-9.032217407E-1
6.426232000E0,1.572180634E0,-9.177415466E0,-8.566685486E-1
6.441248000E0,1.664837952E0,-9.874815216E0,-1.129551086E0
6.456265000E0,1.926194458E0,-1.002659958E1,-1.296903076E0
6.471282000E0,1.966011658E0,-9.929900665E0,-1.365610199E0
6.486299000E0,1.845212860E0,-1.009036697E1,-1.456620941E0
6.501315000E0,1.905537415E0,-1.078462326E1,-1.729054413E0
6.516332000E0,2.070045319E0,-1.138502472E1,-2.203867035E0
6.531349000E0,2.232008514E0,-1.087084396E1,-2.545456696E0
6.546366000E0,2.224075012E0,-9.939480743E0,-2.207758942E0
6.561382000E0,2.088157654E0,-8.977131958E0,-1.213825836E0
6.576399000E0,1.952988739E0,-8.390501862E0,-3.106040955E-1
6.591416000E0,2.043700104E0,-8.179440765E0,6.646179199E-2
6.606433000E0,2.417323151E0,-8.972192230E0,-2.577639771E-1
6.621449000E0,2.720742188E0,-9.603878632E0,-6.337820435E-1
6.636466000E0,2.969674530E0,-9.985884247E0,-1.027613068E0
6.651483000E0,3.048410797E0,-1.025307861E1,-1.532363434E0
6.666499000E0,2.799927521E0,-9.851463776E0,-2.050885162E0
6.681516000E0,2.233655090E0,-9.045539703E0,-2.365381165E0
6.696533000E0,1.920805664E0,-8.525820465E0,-2.023043060E0
6.711550000E0,2.139650574E0,-8.731043701E0,-1.369502106E0
6.726566000E0,2.534529419E0,-9.300758972E0,-8.861572266E-1
6.741583000E0,2.912194061E0,-9.494605865E0,-5.533992004E-1
6.756600000E0,3.206781464E0,-9.315428467E0,-3.104544067E-1
6.771617000E0,3.264261932E0,-9.050928497E0,-3.055146790E-1
6.786633000E0,3.021017761E0,-8.915011139E0,-7.620652771E-1
6.801650000E0,2.547252960E0,-8.936865692E0,-1.647324371E0
6.816667000E0,2.187700653E0,-8.880283356E0,-2.418820038E0
6.831684000E0,2.075583801E0,-8.904981995E0,-2.634521484E0
6.846700000E0,2.142794037E0,-9.161398773E0,-2.277663574E0
6.861717000E0,2.144141235E0,-9.263935547E0,-1.909878387E0
6.876734000E0,2.112107849E0,-9.109007721E0,-1.647474060E0
6.891751000E0,1.971999207E0,-9.039552155E0,-1.703757019E0
6.906767000E0,1.852248230E0,-8.959319000E0,-1.948498077E0
6.921784000E0,1.788181458E0,-8.767567749E0,-2.014510803E0
6.936801000E0,1.681603088E0,-8.595725098E0,-1.850152588E0
6.951817000E0,1.604064331E0,-8.527616730E0,-1.677860870E0
6.966834000E0,1.568288727E0,-8.571176147E0,-1.592837677E0
6.981851000E0,1.509910126E0,-9.045689392E0,-1.785037994E0
6.996868000E0,1.289268951E0,-9.516610107E0,-2.130968628E0
7.011884000E0,1.122066650E0,-9.724527740E0,-2.287543030E0
7.026901000E0,1.060394897E0,-9.852810974E0,-2.309696960E0
7.041918000E0,1.122665405E0,-9.873318329E0,-2.207609253E0
7.056935000E0,1.344204712E0,-9.664053497E0,-1.679208069E0
7.071951000E0,1.585053864E0,-9.437275085E0,-1.288370819E0
7.086968000E0,1.513203278E0,-9.253607025E0,-1.180295563E0
7.101985000E0,1.513352966E0,-9.241482239E0,-1.254541168E0
7.117002000E0,1.706152039E0,-9.414223022E0,-1.075363770E0
7.132018000E0,1.834584961E0,-9.855505371E0,-9.868977356E-1
7.147035000E0,1.933529205E0,-1.057925034E1,-1.159937897E0
7.162052500E0,2.287243652E0,-1.158934982E1,-1.380279694E0
7.177069500E0,2.659369812E0,-1.246038849E1,-1.954186249E0
7.192085500E0,3.260519714E0,-1.241248810E1,-1.963317261E0
7.207102500E0,4.126768341E0,-1.048255142E1,-4.159849548E-1
7.222119500E0,4.447700958E0,-7.702981567E0,9.448352051E-1
7.237135500E0,3.911815338E0,-6.139931946E0,1.475032654E0
7.252152500E0,2.874322815E0,-6.656956787E0,1.684896240E0
7.267169500E0,2.583477631E0,-7.334597626E0,1.863774261E0
7.282186500E0,2.667902069E0,-8.269104309E0,1.795067139E0
7.297202500E0,3.135080566E0,-9.292825470E0,1.939217377E0
7.312219500E0,3.543281708E0,-1.015099091E1,2.124082947E0
7.327236500E0,3.830833740E0,-1.062490540E1,2.386636963E0
7.342253500E0,4.021537170E0,-1.089404572E1,2.521057434E0
7.357269500E0,4.362228699E0,-1.079929276E1,2.286195831E0
7.372286500E0,4.355043640E0,-9.800719299E0,2.441273346E0
7.387303500E0,4.297712860E0,-8.879085846E0,2.504142609E0
7.402320500E0,4.170178070E0,-7.982749786E0,2.376757507E0
7.417336500E0,4.021088104E0,-7.484735413E0,2.326312408E0
7.432353500E0,4.086202698E0,-7.207661591E0,2.343676300E0
7.447370500E0,4.140390015E0,-7.215445404E0,2.322570190E0
7.462387500E0,4.200564880E0,-7.429649963E0,2.269131317E0
7.477403500E0,4.359683990E0,-7.845634918E0,2.118394775E0
7.492420500E0,4.568350067E0,-8.560099182E0,1.982477417E0
7.507437500E0,4.813989258E0,-9.332492981E0,1.814526672E0
7.522453500E0,5.245841217E0,-9.931397552E0,4.674778748E-1
7.537470500E0,6.089786224E0,-1.011850845E1,-3.891757050E0
7.552487500E0,6.057603149E0,-9.640702057E0,-3.199147339E0
7.567504500E0,5.417085114E0,-9.169631653E0,-8.940907288E-1
7.582520500E0,4.552483063E0,-8.850794678E0,9.792636108E-1
7.597537500E0,4.200864258E0,-8.659043427E0,1.890119476E0
7.612554500E0,4.006418610E0,-8.486302643E0,2.180964661E0
7.627571500E0,3.996688843E0,-8.475075989E0,2.012864227E0
7.642587500E0,3.956272888E0,-8.596473541E0,1.647623749E0
7.657604500E0,3.901037750E0,-8.727002106E0,1.430874481E0
7.672621500E0,3.766916656E0,-8.798553314E0,1.301693115E0
7.687638500E0,3.806584167E0,-8.912167053E0,1.296753387E0
7.702654500E0,3.909420319E0,-8.806037750E0,1.474882965E0
7.717671500E0,3.996239777E0,-8.911268921E0,1.819017334E0
7.732688500E0,4.021237793E0,-9.052724762E0,2.146386566E0
7.747705500E0,4.035607910E0,-9.055868225E0,2.323019257E0
7.762721500E0,3.975882111E0,-9.076525269E0,2.296973419E0
7.777738500E0,3.870351563E0,-8.909322968E0,2.171085205E0
7.792755500E0,3.648961945E0,-8.732241211E0,1.998045044E0
7.807772500E0,3.369193726E0,-8.578510895E0,1.856888580E0
7.822788500E0,3.141666870E0,-8.621022491E0,1.788780212E0
7.837805500E0,2.843187561E0,-8.945248260E0,1.286125488E0
7.852822500E0,2.137405243E0,-9.539662170E0,-5.867797852E-1
7.867838500E0,1.905238037E0,-1.013871643E1,-1.466051331E0
7.882855500E0,2.498304749E0,-1.026699966E1,-1.678010559E-1
7.897872500E0,3.021167450E0,-1.005279510E1,1.180744629E0
7.912889500E0,3.289409637E0,-9.736652527E0,1.959874420E0
7.927905500E0,3.332669678E0,-9.167086945E0,2.155816956E0
7.942922500E0,3.278632050E0,-8.708291016E0,1.963317261E0
7.957939500E0,3.459755402E0,-8.441845093E0,1.649719391E0
7.972956500E0,3.765719147E0,-8.436156921E0,1.492995300E0
7.987972500E0,4.096381531E0,-8.662635956E0,1.434167633E0
8.002989500E0,4.295617218E0,-8.822503510E0,1.394799500E0
8.018006500E0,4.297563171E0,-8.908424835E0,1.431024170E0
8.033023500E0,4.161346436E0,-9.012757874E0,1.523980865E0
8.048039500E0,3.980522461E0,-9.001231842E0,1.666185150E0
8.063056500E0,3.846850433E0,-8.912915497E0,1.814376984E0
8.078073500E0,3.787723389E0,-8.763526154E0,1.981878662E0
8.093090500E0,3.759881287E0,-8.692873077E0,2.108665009E0
8.108106500E0,3.746109924E0,-8.676856384E0,2.144889679E0
8.123123500E0,3.750899963E0,-8.637338562E0,2.066602478E0
8.138140500E0,3.777095490E0,-8.662486267E0,1.915117493E0
8.153156500E0,3.902384949E0,-8.731343079E0,1.700763245E0
8.168173250E0,4.097429352E0,-8.807534637E0,1.361418915E0
8.183190250E0,4.334536285E0,-8.938362579E0,7.867639160E-1
8.198207250E0,4.458628235E0,-9.106612701E0,3.201841736E-1
8.213223250E0,4.591102753E0,-9.091344452E0,2.356100464E-1
8.228240250E0,4.664001160E0,-8.883726196E0,3.878434753E-1
8.243257250E0,4.637506256E0,-8.620124359E0,6.144721985E-1
8.258274250E0,4.628075867E0,-8.524772644E0,7.649093628E-1
8.273290250E0,4.643793182E0,-8.479566650E0,7.780819702E-1
8.288307250E0,4.824766846E0,-8.471782837E0,7.572752380E-1
8.303324250E0,5.084177399E0,-8.555159454E0,8.303233337E-1
8.318341250E0,5.219046936E0,-8.568781128E0,9.532177734E-1
8.333357250E0,5.175188141E0,-8.587342529E0,9.711804199E-1
8.348374250E0,5.202431488E0,-8.595874786E0,9.994715881E-1
8.363391250E0,5.341043243E0,-8.568332062E0,1.023421783E0
8.378408250E0,5.585933990E0,-8.617579651E0,1.134041748E0
8.393424250E0,5.804180145E0,-8.600066071E0,1.201551361E0
8.408441250E0,5.810766449E0,-8.416697388E0,1.040486298E0
8.423458250E0,5.474266205E0,-8.030350800E0,3.770658875E-1
8.438474250E0,4.591701508E0,-7.929310913E0,-6.192622375E-1
8.453491250E0,3.742218018E0,-7.965385895E0,-1.431622925E0
8.468508250E0,3.299887848E0,-7.960146790E0,-2.052980804E0
8.483525250E0,3.285368042E0,-8.071964264E0,-2.401456146E0
8.498541250E0,3.457809448E0,-8.070317688E0,-2.418221283E0
8.513558250E0,3.143463135E0,-8.444389801E0,-2.652933197E0
8.528575250E0,3.158432007E0,-8.787326660E0,-2.288740540E0
8.543592250E0,3.300785980E0,-9.773925018E0,-1.799258423E0
8.558608250E0,3.369942169E0,-1.087144272E1,-1.602118378E0
8.573625250E0,3.504512329E0,-1.191656937E1,-1.421444092E0
8.588642250E0,3.764222260E0,-1.259406052E1,-1.023721161E0
8.603659250E0,4.354594574E0,-1.266127075E1,-2.531236267E-1
8.618675250E0,4.438420258E0,-1.217912338E1,6.219566345E-1
8.633692250E0,4.247118073E0,-1.126497437E1,1.411414948E0
8.648709250E0,3.667373657E0,-1.063224014E1,1.563498688E0
8.663726250E0,2.932102661E0,-9.921667786E0,1.181792450E0
8.678742250E0,2.106569366E0,-9.633966064E0,3.725752258E-1
8.693759250E0,1.521885223E0,-9.632618866E0,-6.746470642E-1
8.708776250E0,1.429976349E0,-9.664053497E0,-1.114731903E0
8.723792250E0,1.614243164E0,-9.617949371E0,-1.055155792E0
8.738809250E0,1.671873322E0,-9.484427032E0,-7.017407227E-1
8.753826250E0,1.262025604E0,-9.388925629E0,-1.544787598E-1
8.768843250E0,7.470964050E-1,-9.087302856E0,2.965333557E-1
8.783859250E0,2.766247559E-1,-8.749006348E0,3.504212952E-1
8.798876250E0,4.580474854E-2,-8.360713806E0,2.544708252E-2
