"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.593975700E1,-1.324806574E0,4.063071113E0,-1.218449230E0
6.595477300E1,-1.262144303E0,3.900077637E0,-1.409932678E0
6.596979000E1,-8.864867172E-1,2.804512323E0,-1.409599387E0
6.598480600E1,-4.559942356E-1,1.788776119E0,-1.271841325E0
6.599982300E1,7.555646351E-1,-8.344491291E-1,-6.737403072E-1
6.601483900E1,1.482762965E0,-2.546218588E0,-1.158060210E0
6.602985600E1,4.107402070E0,-8.939795732E0,-1.405977973E1
6.604487300E1,5.095247347E0,-7.254195487E0,-8.439644201E0
6.605988900E1,2.921466576E0,-2.446928188E0,-6.614317721E-1
6.607490600E1,1.639681768E0,-5.295677036E-1,7.343607308E-1
6.608992200E1,-6.213178262E-1,1.781652457E0,9.905259329E-1
6.610493900E1,-1.163034290E0,2.141874855E0,8.279809391E-1
6.611995600E1,-1.831324846E0,2.511362751E0,2.735725093E-1
6.613497200E1,-1.898131916E0,2.284504232E0,2.296183314E-1
6.614998900E1,-1.571447393E0,1.131359046E0,7.643526348E-1
6.616500500E1,-1.168131015E0,3.449751985E-1,1.233594103E0
6.618002200E1,-1.991114339E-1,-7.754133010E-1,1.755986542E0
6.619503900E1,2.425717413E-1,-1.065682535E0,1.761516400E0
6.621005500E1,6.824472499E-1,-1.253569361E0,1.587433680E0
6.622507200E1,6.261330083E-1,-1.183150173E0,1.360196847E0
6.624008812E1,1.939100432E-1,-4.810749900E-1,8.386550313E-1
6.625510513E1,1.007536653E-1,-2.116692066E-3,5.528553363E-1
6.627012113E1,1.408395445E-1,5.859693611E-1,1.613030452E-1
6.628513813E1,5.917402706E-1,6.451279807E-1,-6.776952908E-1
6.630015513E1,2.864671693E0,1.535230324E0,-9.283307372E0
6.631517113E1,3.264152297E0,1.977278073E0,-1.046297845E1
6.633018813E1,3.020140094E0,2.214897223E0,-7.243340131E0
6.634520412E1,2.136272930E0,2.191638168E0,-4.134403635E0
6.636022113E1,-1.978782561E-1,2.099371444E0,4.268157524E-1
6.637523813E1,-1.025624137E0,2.311353477E0,1.405494057E0
6.639025412E1,-2.250065009E0,2.710447580E0,1.972143048E0
6.640527113E1,-2.796202260E0,2.974559879E0,2.379933715E0
6.642028713E1,-3.261937079E0,3.342830384E0,2.022325022E0
6.643530412E1,-2.994494791E0,3.157951950E0,1.273446386E0
6.645032113E1,-1.983438699E0,1.088728166E0,2.173562086E-1
6.646533713E1,-1.511632715E0,-1.673537439E-1,6.405322154E-1
6.648035413E1,-7.993371838E-1,-2.369640861E0,1.894087689E0
6.649537013E1,-5.046690899E-1,-2.905018358E0,2.180498199E0
6.651038713E1,1.308525002E-1,-3.071621904E0,2.246214032E0
6.652540313E1,7.969930351E-2,-3.029917223E0,2.752696929E0
6.654042012E1,3.994344109E-1,-3.199015192E0,3.037179465E0
6.655543713E1,9.443200654E-1,-3.267401887E0,2.178167645E0
6.657045313E1,1.039283525E0,-4.175363966E0,3.301984075E-1
6.658547012E1,6.076713020E-1,-4.989615058E0,6.581552848E-1
6.660048613E1,3.003048098E-1,-6.030860324E0,1.444157893E0
6.661550313E1,2.687257522E-1,-5.849032382E0,1.809512100E0
6.663052012E1,4.297832143E-1,-5.354446816E0,1.003947047E0
6.664553613E1,4.666493243E-1,-4.831332099E0,9.650497605E-1
6.666055313E1,5.047556287E-1,-3.521536497E0,1.364985716E0
6.667556913E1,5.232018399E-1,-2.958024538E0,1.465589547E0
6.669058613E1,6.246136093E-1,-2.296400977E0,1.865622274E0
6.670560213E1,6.268788207E-1,-2.099463245E0,1.868300153E0
6.672061913E1,3.338508707E-1,-1.654209468E0,1.915865936E0
6.673563612E1,6.900006831E-2,-1.395675412E0,1.824731233E0
6.675065213E1,-4.711411554E-1,-6.515809679E-1,1.191780810E0
6.676566913E1,-7.025476384E-1,-2.564892840E-1,8.252234653E-1
6.678068512E1,-1.295222586E0,4.540994453E-1,7.764471618E-1
6.679570213E1,-1.509023103E0,9.324508023E-1,6.605868495E-1
6.681071913E1,-1.992028259E0,1.880676808E0,3.535565722E-1
6.682573512E1,-2.157265311E0,2.277619720E0,-4.849910896E-2
6.684075213E1,-2.314019222E0,2.704147205E0,-3.826675200E-1
6.685576813E1,-2.097977175E0,2.784135945E0,-4.551648080E-1
6.687078513E1,-1.275604886E0,2.470856164E0,-4.467173356E-1
6.688580213E1,-5.421368784E-1,2.400372072E0,-5.717822983E-1
6.690081813E1,7.240402490E-1,2.115458304E0,-9.007693454E-1
6.691583513E1,1.385764967E0,1.973511881E0,-1.316079605E0
6.693085112E1,2.186917419E0,1.794674791E0,-2.266951475E0
6.694586813E1,2.601803389E0,1.793226435E0,-2.903815001E0
6.696088413E1,3.410030972E0,1.658451623E0,-3.592945619E0
6.697590112E1,3.889243916E0,1.590357288E0,-3.560158526E0
6.699091813E1,4.289044363E0,1.123257143E0,-2.659907171E0
6.700593413E1,4.313352408E0,8.221980429E-1,-2.194106278E0
6.702095112E1,4.963721248E0,1.899567407E-1,-2.490027430E0
6.703596713E1,5.411799815E0,-3.746258444E-1,-3.221540421E0
6.705098413E1,4.570398932E0,-3.495547378E-1,-3.401411884E0
6.706600113E1,3.948343479E0,7.244700193E-3,-2.972402841E0
6.708101713E1,2.599269206E0,8.479532737E-1,-2.201504175E0
6.709603413E1,7.582221946E-1,1.105554698E0,-1.996762165E0
6.711105013E1,-1.520683036E0,9.271169722E-1,-1.385661471E0
6.712606712E1,-1.895211232E0,5.767138034E-1,-1.354360156E0
6.714108413E1,-2.220626909E0,-4.070205885E-1,-2.174907530E0
6.715610013E1,-2.611113326E0,-8.536449534E-1,-2.908308002E0
6.717111712E1,-2.317541877E0,-4.741045243E-1,-4.188470500E0
6.718613313E1,-6.760509807E-1,8.929832661E-1,-3.603002245E0
6.720115013E1,1.278865293E0,2.580971514E0,-4.000583088E-1
6.721616712E1,1.212168151E0,2.816441227E0,1.734609268E0
6.723118313E1,-4.339204118E-1,2.971548563E0,3.760114006E0
6.724620013E1,-6.349777991E-1,3.024403884E0,4.251207615E0
6.726121612E1,5.128008127E-3,3.177638356E0,3.861424034E0
6.727623313E1,1.144599481E0,3.715174645E0,2.535127004E0
6.729125013E1,3.094530711E-1,7.678984594E-1,1.348457977E0
6.730626613E1,1.409339771E-1,-1.193732464E0,1.397836543E0
6.732128312E1,1.171174783E0,-4.164709169E0,2.660183744E0
6.733629913E1,1.708768668E0,-5.370140158E0,3.273178936E0
6.735131613E1,2.630481058E0,-7.415551742E0,3.664336613E0
6.736633212E1,2.994463801E0,-7.160071102E0,3.474841218E0
6.738134913E1,1.843445832E0,-4.669082390E0,2.016060315E0
6.739636613E1,7.974076027E-1,-3.445696941E0,1.355562344E0
6.741138212E1,3.502441245E-1,-1.992418268E0,2.139226066E0
6.742639913E1,4.764504272E-1,-1.265404125E0,2.549858479E0
6.744141513E1,2.912024492E-1,-6.205883861E-2,2.536322175E0
6.745643212E1,-6.126127839E-3,3.357710963E-1,2.308943839E0
6.747144913E1,-5.336259636E-1,1.132782843E0,2.207817414E0
6.748646513E1,-8.780234572E-1,1.543492439E0,1.875388586E0
6.750148213E1,-1.409635932E0,2.339287965E0,1.334997101E0
6.751649813E1,-1.576456118E0,2.735430978E0,9.429382952E-1
6.753151513E1,-1.837455944E0,3.574913975E0,5.158845612E-1
6.754653213E1,-2.032282538E0,3.733007483E0,2.674937439E-1
6.756154812E1,-2.327347950E0,3.056774070E0,-8.453904390E-3
6.757656513E1,-2.277882552E0,2.502915278E0,-6.832822323E-2
6.759158113E1,-1.794235957E0,9.950025612E-1,-1.483701736E-1
6.760659812E1,-1.387553045E0,1.889872724E-1,-1.537395255E-1
6.762161413E1,-5.899574545E-1,-1.567074260E0,1.591177945E-1
6.763663113E1,-3.538115108E-1,-2.572456214E0,4.221631229E-2
6.765164813E1,-9.269202134E-1,-5.394618942E0,-1.370121326E0
6.766666413E1,-1.981445383E0,-7.565481952E0,-3.490196591E0
6.768168113E1,-2.141004789E0,-7.686934469E0,-7.111257961E0
6.769669713E1,-5.812395483E-1,-4.218395965E0,-9.357619636E0
6.771171412E1,1.850912726E-1,-1.966658360E-1,-9.266553345E0
6.772673113E1,-2.625019759E-1,6.697985530E-1,-7.144210530E0
6.774174713E1,-1.266433235E0,1.629460543E0,-1.736030141E0
6.775676412E1,-1.611090345E0,1.539592347E0,6.148885202E-1
6.777178013E1,-1.536897365E0,7.502094626E-1,1.910218111E0
6.778679713E1,-1.147273997E0,3.443746895E-1,1.724945574E0
6.780181412E1,-5.399780864E-1,-2.189472359E-1,9.816100254E-1
6.781683013E1,-5.880328435E-1,-2.941172862E-1,5.616239671E-1
6.783184713E1,-1.855611548E0,-4.191839665E-1,-4.283243340E-1
6.784686312E1,-2.741705625E0,-5.529255760E-1,-5.610345677E-1
6.786188013E1,-4.005414058E0,7.623248935E-2,-6.635490489E-1
6.787689613E1,-3.996835023E0,7.291817057E-1,-8.284984177E-1
6.789191313E1,-3.382609577E0,2.021588858E0,-6.280447555E-1
6.790693012E1,-3.300315864E0,2.177542285E0,6.313425851E-1
6.792194613E1,-3.508511825E0,1.944368189E0,3.102131506E0
6.793696313E1,-3.534462352E0,1.854432750E0,4.220536630E0
6.795197912E1,-3.015132539E0,1.924094723E0,4.228471302E0
6.796699613E1,-2.641901840E0,1.464227584E0,3.030170993E0
6.798201313E1,-2.288082728E0,-5.055239528E-1,8.465600283E-1
6.799702912E1,-1.869475881E0,-1.205939696E0,1.312975025E0
6.801204613E1,-4.947563052E-1,-2.851481252E0,2.803605419E0
6.802706213E1,2.135794920E-1,-3.823652190E0,3.640058974E0
6.804207912E1,1.583947570E0,-5.212909114E0,3.918284405E0
6.805709513E1,1.951124062E0,-5.763388215E0,3.945880047E0
6.807211213E1,2.611685768E0,-6.422264169E0,3.639977113E0
6.808712913E1,3.085300881E0,-6.199243762E0,2.803361883E0
6.810214513E1,4.059220136E0,-4.843259250E0,1.219270763E0
6.811716213E1,4.325969530E0,-4.092182060E0,1.037209664E0
6.813217813E1,5.095612214E0,-3.030385585E0,9.143630254E-1
6.814719512E1,5.183552583E0,-2.735404081E0,1.050232290E0
6.816221213E1,4.753436662E0,-1.843007875E0,1.748612180E0
6.817722813E1,4.356708342E0,-1.242346215E0,1.605712223E0
6.819224512E1,2.734714109E0,-4.529405272E-1,7.285443592E-1
6.820726113E1,1.834757454E0,-1.519100779E-1,5.501821355E-1
6.822227813E1,-1.800556505E-1,4.037180811E-1,-1.010716076E-1
6.823729438E1,-9.945195812E-1,4.884559304E-1,2.323530742E-1
6.825231137E1,-2.168878466E0,4.691367298E-1,3.229591890E-1
6.826732838E1,-2.496738279E0,7.155132544E-1,-2.639081947E-1
6.828234438E1,-2.834116191E0,9.505643070E-1,-9.726118183E-1
6.829736138E1,-2.613247852E0,8.732366341E-1,-9.705161762E-1
6.831237738E1,-1.903685601E0,8.124507344E-1,-5.041872793E-1
6.832739438E1,-1.413843589E0,8.376440477E-1,-5.481220883E-1
6.834241138E1,-3.432561171E-1,1.202051298E0,-7.538569558E-1
6.835742737E1,3.870257422E-1,1.519429978E0,-9.086250796E-1
6.837244438E1,1.259024813E0,2.238015944E0,-1.258220236E0
6.838746038E1,1.647843019E0,2.632443969E0,-1.543891804E0
6.840247737E1,2.175426470E0,3.204393461E0,-1.838732391E0
6.841749338E1,2.331418490E0,3.566832538E0,-2.196627743E0
6.843251038E1,2.830906069E0,3.906303168E0,-3.213539091E0
6.844752737E1,3.543753870E0,4.221383307E0,-4.016030263E0
6.846254338E1,5.972886350E0,3.961679808E0,-4.991248185E0
6.847756038E1,7.521983346E0,3.007643425E0,-5.140068009E0
6.849257637E1,8.144552768E0,3.047364146E-1,-3.494995401E0
6.850759338E1,7.890997033E0,-6.605266231E-1,-2.155170838E0
6.852260938E1,7.921552827E0,-5.868259782E-1,-7.042661351E-1
6.853762638E1,7.167707566E0,5.689223886E-1,-5.294560218E-1
6.855264337E1,2.314110439E0,2.491741249E0,-1.716966902E0
6.856765938E1,-2.222909662E-1,2.353363967E0,-2.234444611E0
6.858267638E1,-2.107930891E0,2.339140615E0,-2.809957834E0
6.859769237E1,-2.627500148E0,2.398645974E0,-3.146562159E0
6.861270938E1,-2.692478501E0,2.022218018E0,-2.804304746E0
6.862772538E1,-1.942913986E0,1.484409834E0,-1.055201985E0
6.864274237E1,-3.725725946E-1,6.196575093E-1,2.068429148E0
6.865775938E1,-4.723059207E-2,5.960850441E-1,3.002716561E0
6.867277538E1,3.716022491E-2,1.066973015E0,3.355077378E0
6.868779237E1,-7.296681941E-2,1.540045506E0,3.447091502E0
6.870280838E1,-4.345217979E-1,2.077248504E0,3.480386717E0
6.871782538E1,-7.191046143E-1,1.751660333E0,3.308178030E0
6.873284138E1,-7.008019522E-1,-4.148897713E-1,2.879883517E0
6.874785838E1,-1.298537958E-1,-1.542354571E0,4.200788244E0
6.876287538E1,3.176219237E-1,-3.934776185E0,5.049395821E0
6.877789138E1,4.115995431E-1,-5.180733055E0,5.095029831E0
6.879290837E1,6.304076153E-1,-7.155110325E0,5.037230104E0
6.880792438E1,5.605240327E-1,-8.018582109E0,5.029385480E0
6.882294138E1,-3.258203048E-1,-9.148604481E0,4.344930296E0
6.883795737E1,-1.738324589E0,-9.459441880E0,1.438593975E0
6.885297438E1,-3.003180245E0,-8.291122584E0,-2.442710592E0
6.886799138E1,-2.393271214E0,-6.836584421E0,2.659087099E-2
6.888300737E1,-1.669589984E0,-4.114678053E0,3.022858465E0
6.889802438E1,-1.370907776E0,-2.710673867E0,3.035704798E0
6.891304038E1,-1.032393166E0,-5.139427739E-1,2.131196669E0
6.892805738E1,-1.265845590E0,4.641513938E-1,1.293992917E0
6.894307438E1,-1.987050524E0,2.313482448E0,-5.833714432E-1
6.895809038E1,-2.037757871E0,3.259628014E0,-1.290530196E0
6.897310738E1,-1.895811448E0,4.359742463E0,-1.555424852E0
6.898812337E1,-1.653039440E0,4.474563067E0,-1.486201420E0
6.900314038E1,-1.489657417E0,4.150643692E0,-1.432098303E0
6.901815638E1,-1.322032070E0,3.883354016E0,-1.556077840E0
6.903317337E1,-8.417581487E-1,3.374101878E0,-1.706421595E0
6.904819038E1,-4.571698183E-1,2.844424247E0,-1.889606091E0
6.906320638E1,6.163789755E-1,1.704462193E0,-1.818418579E0
6.907822337E1,1.338738735E0,1.187390574E0,-1.760974509E0
6.909323938E1,2.963019522E0,2.964766377E-1,-1.260154641E0
6.910825638E1,3.368224257E0,-3.181060731E-1,-1.268097499E0
6.912327237E1,4.217023915E0,-1.202167073E0,-2.474702755E0
6.913828938E1,5.801284604E0,-1.662756343E0,-6.455143647E0
6.915330638E1,6.641385067E0,-2.435429054E0,-9.883416470E0
6.916832238E1,5.571507740E0,-1.746488471E0,-7.524049167E0
6.918333937E1,2.764653315E0,1.013456959E-1,-3.116127402E0
6.919835538E1,1.346740649E0,6.307227802E-1,-1.775965601E0
6.921337238E1,-3.487498686E-1,1.008554068E0,-7.992513759E-1
6.922838837E1,-9.831201419E-1,9.988494444E-1,-5.365663822E-1
6.924340504E1,-1.652400924E0,8.653721291E-1,-2.082988715E-1
6.925842204E1,-1.783099642E0,8.891153330E-1,1.676757793E-1
6.927343804E1,-1.037513281E0,1.003757012E0,1.649570287E0
6.928845504E1,-6.840037787E-1,1.159473628E0,2.327740883E0
6.930347104E1,-5.331868377E-1,1.574210202E0,2.826080362E0
6.931848804E1,-6.498361588E-1,1.699537084E0,2.848972796E0
6.933350404E1,-5.766252181E-1,1.767816190E0,2.363282014E0
6.934852104E1,-2.855455604E-1,1.805226091E0,1.970210543E0
6.936353704E1,1.173817433E0,9.622201467E-1,-1.797781416E0
6.937855404E1,6.001897895E-1,-5.086785257E-1,-2.361309164E0
6.939357104E1,-1.873646700E-1,-1.995151257E0,1.446589458E0
6.940858704E1,-3.118752801E-1,-2.324086958E0,2.912383511E0
6.942360404E1,3.475304317E-1,-2.817238787E0,4.117604585E0
6.943862004E1,2.396048641E-1,-3.178252898E0,4.421078585E0
6.945363704E1,2.795910484E-1,-3.649879373E0,4.672524061E0
6.946865304E1,3.565725660E-1,-3.660345304E0,4.583462781E0
6.948367004E1,4.151680988E-1,-3.414262310E0,4.110503726E0
6.949868704E1,2.511940455E-1,-2.950262359E0,3.686409853E0
6.951370304E1,-2.787133813E-1,-1.660142637E0,2.845584919E0
6.952872004E1,-6.176782268E-1,-8.565843487E-1,2.311004398E0
6.954373604E1,-1.257853031E0,5.087750047E-1,1.628411552E0
6.955875304E1,-1.415419706E0,9.495778817E-1,1.448119674E0
6.957376904E1,-1.635765011E0,1.355103337E0,1.197719096E0
6.958878604E1,-1.605554786E0,1.340749592E0,8.652136695E-1
6.960380304E1,-1.427576067E0,1.428708088E0,3.141625647E-1
6.961881904E1,-1.172738621E0,1.558947215E0,2.100617339E-1
6.963383604E1,-6.941855353E-1,1.927993062E0,-6.957309544E-2
6.964885204E1,-5.024518257E-1,2.165789382E0,-3.991041163E-1
6.966386904E1,-1.882870683E-1,2.431898505E0,-9.715245286E-1
6.967888504E1,6.096248567E-2,2.324440130E0,-1.159050874E0
6.969390204E1,4.992384884E-1,1.443323788E0,-1.184426767E0
6.970891904E1,6.064907491E-1,6.796745002E-1,-1.265100070E0
6.972393504E1,7.423502201E-1,-1.380632281E0,-2.431380003E0
6.973895204E1,6.366960034E-1,-3.058045254E0,-5.436911852E0
6.975396804E1,1.179547996E0,-5.555840710E0,-9.555773588E0
6.976898504E1,1.163188072E0,-5.986715600E0,-8.197449020E0
6.978400104E1,-7.385726264E-1,-4.322310927E0,-3.445419783E0
6.979901804E1,-2.032285169E0,-2.198177694E0,-2.175931524E0
6.981403504E1,-2.721370763E0,7.043994516E-1,-8.249440415E-1
6.982905104E1,-2.384625813E0,1.328193866E0,-1.360822499E-1
6.984406804E1,-1.302484828E0,1.588432969E0,8.344960530E-1
6.985908404E1,-6.151949143E-1,1.399783666E0,8.136162306E-1
6.987410104E1,-4.609357175E-1,4.637391651E-1,8.734295923E-1
6.988911704E1,-5.983140028E-1,-1.527602631E-1,7.737452365E-1
6.990413404E1,-3.835475260E-1,-1.279679518E0,9.318644728E-1
6.991915104E1,-2.783648872E-1,-1.111576161E0,1.249369306E0
6.993416704E1,-1.768858749E-1,2.366444188E-1,1.803989405E0
6.994918404E1,-1.179772237E-1,7.085632539E-1,1.969445143E0
6.996420004E1,-1.825465643E-1,1.324537017E0,1.797044082E0
6.997921704E1,-6.922810972E-2,1.650710494E0,1.746172721E0
6.999423304E1,5.507128726E0,4.794087675E0,-1.452794991E1
7.000925004E1,8.320749257E0,5.530284870E0,-1.808161160E1
7.002426704E1,4.098704337E0,3.413693960E0,-2.222847097E0
7.003928304E1,1.301566523E0,3.062989660E0,4.194753917E0
7.005430004E1,-9.422603837E-1,2.909333019E0,6.956925967E0
7.006931604E1,-8.248152566E-1,2.948369030E0,6.173304344E0
7.008433304E1,-1.151348045E0,1.975482978E0,5.108448021E0
7.009934904E1,-1.125990424E0,1.324566253E0,4.845580595E0
7.011436604E1,-1.632256097E-1,-6.093781042E-1,5.269662774E0
7.012938304E1,6.713404638E-1,-1.819942364E0,5.718223736E0
7.014439904E1,2.028858993E0,-3.666065635E0,6.516883228E0
7.015941604E1,2.233764433E0,-3.953124163E0,6.654805012E0
7.017443204E1,9.565971717E-1,-4.838400214E0,-1.880859241E-1
7.018944904E1,-4.013850421E-1,-6.080873898E0,-5.582943724E0
7.020446504E1,-8.664918709E-1,-9.319017488E0,-1.179630150E0
7.021948204E1,-2.637202433E-1,-9.788140769E0,5.305450072E0
7.023449950E1,9.718838400E-1,-8.051882002E0,5.654114864E0
7.024951550E1,9.793755850E-1,-5.576826952E0,1.659515962E0
7.026453250E1,-1.541820136E-1,-1.932855606E0,-2.683029985E0
7.027954850E1,-1.001353514E0,-1.518400283E0,-1.770755585E0
7.029456550E1,-1.397152127E0,-2.400983691E-1,2.220024061E-1
7.030958150E1,-1.290724031E0,2.998902422E-1,1.683859237E-1
7.032459850E1,-6.325365865E-1,1.033217039E0,-9.333150208E-1
7.033961550E1,-3.912658507E-1,1.028967283E0,-1.662429922E0
7.035463150E1,-1.519146972E0,3.389473039E-1,-2.838626733E0
7.036964850E1,-2.102892053E0,6.700195777E-1,-3.302229073E0
7.038466450E1,-2.928728233E0,1.352640490E0,-9.402335925E-1
7.039968150E1,-3.002547869E0,1.910046203E0,-1.565455458E0
7.041469750E1,-5.246929969E0,1.561251603E0,-2.138458034E0
7.042971450E1,-4.950506541E0,2.014496770E0,-7.905955964E-1
7.044473050E1,-3.558306128E0,2.402654241E0,1.518449546E0
7.045974750E1,-2.566752547E0,2.501215492E0,2.096803347E0
7.047476450E1,-5.188649601E-1,2.251832914E0,2.841342764E0
7.048978050E1,3.335181642E-1,2.016173167E0,3.105793910E0
7.050479750E1,1.467615461E0,1.597473350E0,3.969853631E0
7.051981350E1,2.086677139E0,1.201090016E0,4.195560833E0
7.053483050E1,2.837297661E0,-5.400646251E-1,4.174861690E0
7.054984750E1,3.017521419E0,-9.789618945E-1,3.091260363E0
7.056486350E1,2.935900135E0,-8.721765339E-1,8.931375595E-1
7.057988050E1,2.636750443E0,-6.558009034E-1,3.542781186E-1
7.059489650E1,2.015653057E0,-3.848169565E-2,-5.797117074E-1
7.060991350E1,2.095608761E0,6.323038673E-1,-1.530463089E0
7.062492950E1,3.200581953E0,2.229258569E0,-3.692404418E0
7.063994650E1,3.211025957E0,2.646207145E0,-3.373292624E0
7.065496250E1,2.130759005E0,2.567258624E0,-2.381251093E0
7.066997950E1,1.439580401E0,2.047596688E0,-2.008027411E0
7.068499650E1,-5.486033142E-2,1.128905554E0,-1.097628797E0
7.070001250E1,-6.489304250E-1,9.058143961E-1,-1.103663197E0
7.071502950E1,-1.581993723E0,5.522858906E-1,-1.872398905E0
7.073004550E1,-2.058002978E0,3.642581463E-2,-2.647035111E0
7.074506250E1,-2.849578275E0,-1.699621283E0,-4.697198727E0
7.076007850E1,-3.152037199E0,-2.372458050E0,-6.164931132E0
7.077509550E1,-2.831423840E0,-1.876067448E0,-5.396875967E0
7.079011250E1,-2.151586787E0,-9.329343671E-1,-3.975627172E0
7.080512850E1,-7.313413748E-1,1.227450433E0,-1.578211452E0
7.082014550E1,-1.325987712E-1,1.633772864E0,-6.044964831E-2
7.083516150E1,1.479377720E0,5.691545230E-1,2.982585182E0
7.085017850E1,2.530109509E0,-8.504804403E-1,3.942505034E0
7.086519450E1,3.735906825E0,-3.514275425E0,4.466290426E0
7.088021150E1,3.939884605E0,-4.022980848E0,4.065970162E0
7.089522850E1,5.722657095E0,-3.077191962E0,1.202744193E0
7.091024450E1,6.811262469E0,-2.251169840E0,-1.406928964E0
7.092526150E1,6.335909564E0,-2.376675646E0,-6.061506751E0
7.094027750E1,4.985643629E0,-2.265570363E0,-6.578426342E0
7.095529450E1,2.596983822E0,-6.692506689E-1,-4.359701532E0
7.097031050E1,1.208799277E0,2.829526126E-2,-2.073109260E0
7.098532750E1,-5.467833683E-1,4.007909650E-1,1.167339156E0
7.100034450E1,-1.065985713E0,5.927930617E-1,2.374556469E0
7.101536050E1,-2.334050029E0,1.082511406E0,3.915992589E0
7.103037750E1,-2.960676250E0,1.479754865E0,3.963595649E0
7.104539350E1,-3.706603796E0,2.839093341E0,3.248427672E0
7.106041050E1,-3.805822275E0,3.604365231E0,2.714540631E0
7.107542650E1,-3.662913401E0,4.512990968E0,2.018472877E0
7.109044350E1,-3.385155163E0,4.697168906E0,1.871115002E0
7.110545950E1,-3.005808276E0,4.482601819E0,1.468024473E0
7.112047650E1,-2.768005232E0,4.105203810E0,1.037449254E0
7.113549350E1,-2.398605044E0,3.183627074E0,-1.233702569E-1
7.115050950E1,-2.001346967E0,2.565630174E0,-9.395389433E-1
7.116552650E1,-6.928395063E-1,8.575386143E-1,-1.938169263E0
7.118054250E1,2.074112642E-1,-1.435047054E-1,-2.140053885E0
7.119555950E1,1.730801561E0,-2.100699347E0,-2.217185677E0
7.121057550E1,2.301291588E0,-2.807324249E0,-2.322411146E0
7.122559250E1,2.707589168E0,-3.189520483E0,-2.562253407E0
7.124060967E1,2.602943012E0,-2.862298016E0,-2.590482595E0
7.125562567E1,1.908174216E0,-1.295430747E0,-2.411016344E0
7.127064267E1,1.452217695E0,-5.817196047E-1,-2.625837200E0
7.128565867E1,4.813653043E-1,5.906237447E-1,-3.274992743E0
7.130067567E1,2.994052157E-1,9.387903535E-1,-3.118432374E0
7.131569167E1,1.912525130E0,2.817151664E0,-2.511285567E0
7.133070867E1,2.452892641E0,3.726833993E0,-3.170480779E0
7.134572567E1,2.632923440E0,2.183999366E0,-2.590890731E0
7.136074167E1,2.280039006E0,8.849439293E-1,-1.773203230E0
7.137575867E1,8.515259224E-1,-4.698272860E-1,-6.532966141E-1
7.139077467E1,-1.315772626E-1,-6.108825928E-1,-5.632083432E-1
7.140579167E1,-1.627544703E0,5.347834200E-1,-4.954755858E-1
