"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.324199974E2,-2.203816456E0,-8.132804543E-1,5.143376949E0
1.324350274E2,-1.746857723E0,-3.515784591E-1,4.680469258E0
1.324500584E2,-1.858217068E0,-7.285923064E-2,3.566289332E0
1.324650894E2,-1.990627851E0,-2.468267602E-1,3.095852766E0
1.324801204E2,-1.528776459E0,-4.319455147E-1,2.437076215E0
1.324951514E2,-1.301020978E0,-3.769354945E-1,2.221138541E0
1.325101824E2,-9.688318858E-1,2.216182441E-1,1.454662124E0
1.325252134E2,-4.445322311E-1,4.853148061E-1,-1.004290863E0
1.325402444E2,1.067602468E0,1.267564672E0,-9.413497968E0
1.325552754E2,1.089046254E0,9.736917990E-1,-1.180019340E1
1.325703064E2,-7.497829083E-1,6.261122507E-1,-3.744708931E0
1.325853364E2,-1.222244365E0,1.120449311E0,3.801520479E-1
1.326003674E2,5.688288331E-2,2.447433972E0,1.620559326E0
1.326153984E2,2.869873084E0,2.247448672E0,-1.858331673E0
1.326304294E2,9.680062004E0,1.351541798E0,-7.068627666E0
1.326454604E2,9.933800758E0,1.068892656E0,-2.791033906E0
1.326604914E2,8.760788487E0,-4.745442349E-1,4.317225019E0
1.326755224E2,8.323133751E0,-5.544902909E-1,4.571719233E0
1.326905534E2,6.095643965E0,1.849574883E0,2.632572023E0
1.327055844E2,4.375845987E0,1.917865684E0,1.422346902E0
1.327206144E2,2.241088363E0,-2.599964440E-1,-2.030278405E0
1.327356454E2,9.604738757E-1,-1.382316279E0,-4.139763193E0
1.327506764E2,-2.567810016E0,-2.674952642E0,-3.313939877E0
1.327657074E2,-2.849585292E0,-2.026177753E0,1.150194462E-1
1.327807384E2,-2.891653377E0,-1.272623098E-1,4.316453186E0
1.327957694E2,-3.312912813E0,6.513324612E-1,4.710581249E0
1.328108004E2,-4.723283448E0,3.538594580E-1,4.327031969E0
1.328258314E2,-4.858315246E0,-4.145576495E-1,4.023464413E0
1.328408614E2,-4.539028912E0,-2.465270904E0,3.513127617E0
1.328558924E2,-4.424055988E0,-2.897633325E0,3.382015500E0
1.328709234E2,-4.467423324E0,-2.743268001E0,3.757336578E0
1.328859544E2,-4.913941562E0,-2.457995798E0,3.824853208E0
1.329009854E2,-5.295914433E0,-1.751419428E0,3.623521879E0
1.329160164E2,-5.241954573E0,-1.456002306E0,3.492595704E0
1.329310474E2,-5.016803441E0,-7.543259025E-1,2.740281243E0
1.329460784E2,-4.990010329E0,-3.839351964E-1,2.213809640E0
1.329611094E2,-3.681672146E0,1.149024653E-1,-2.338851178E0
1.329761394E2,-1.699628592E0,-1.062439084E-1,-9.249556074E0
1.329911704E2,1.135026419E-1,-6.973640817E-1,-3.978659538E0
1.330062014E2,1.895171471E0,-1.514522409E-1,-1.827868849E0
1.330212324E2,7.036428804E0,3.125201111E0,-2.676975778E0
1.330362634E2,1.024060767E1,4.575347430E0,-4.993276584E0
1.330512944E2,1.494071890E1,5.934456695E0,-3.591245248E0
1.330663254E2,1.479612778E1,6.205041862E0,-6.821946502E-1
1.330813564E2,1.060320638E1,5.902605157E0,3.159462286E0
1.330963874E2,9.123853217E0,4.694214308E0,4.597094979E0
1.331114173E2,7.380015289E0,1.025974678E0,3.904705124E0
1.331264483E2,5.258174164E0,8.167975545E-2,2.345183858E0
1.331414793E2,5.506182647E-1,-1.417703628E0,-1.015459045E0
1.331565103E2,-8.949543625E-1,-2.130163466E0,-1.015709306E0
1.331715413E2,-9.439239165E-1,-2.142598155E0,1.601049507E0
1.331865723E2,-3.831671646E-1,-1.747222881E0,2.922883941E0
1.332016033E2,-1.243868538E0,-6.983797431E-1,4.574484966E0
1.332166343E2,-2.023711689E0,-1.854426903E-1,4.899447484E0
1.332316653E2,-3.102420943E0,1.299783415E-1,4.418758410E0
1.332466953E2,-3.504865793E0,-1.847679216E-1,3.993526669E0
1.332617263E2,-3.693212211E0,-1.287679678E0,3.983772343E0
1.332767573E2,-3.846291440E0,-1.946928685E0,4.045296746E0
1.332917883E2,-4.880825272E0,-3.787053298E0,3.028910333E0
1.333068193E2,-5.727880998E0,-4.668385987E0,7.830672332E-1
1.333218503E2,-6.966826472E0,-4.264346893E0,-4.318021410E0
1.333368813E2,-6.253915814E0,-2.623341023E0,-5.376246990E0
1.333519123E2,-4.278208595E0,1.020222187E-1,-4.717578027E0
1.333669423E2,-3.002940802E0,8.664515251E-1,-7.079198263E0
1.333819733E2,-1.641669821E0,4.139243960E-1,-4.253960484E0
1.333970043E2,-1.359778771E0,-2.494118142E-1,8.096512337E-1
1.334120353E2,-7.188906062E-1,7.410351813E-2,4.107124035E0
1.334270663E2,3.010485756E-1,9.204055381E-1,1.449881440E0
1.334420973E2,3.293801481E0,1.425117313E0,-3.206442325E0
1.334571283E2,4.288823923E0,7.752513331E-1,6.060770586E-2
1.334721593E2,5.738859730E0,-6.401666182E-1,7.071730199E0
1.334871903E2,7.539099315E0,-1.758622613E0,8.873649105E0
1.335022203E2,1.022310929E1,-1.218303049E0,8.635801914E0
1.335172513E2,9.632270957E0,-7.898009598E-2,6.391866249E0
1.335322823E2,6.241250160E0,1.453445318E0,8.017491603E-1
1.335473133E2,4.608739125E0,2.062507088E0,-2.006930473E0
1.335623443E2,2.372743394E0,3.023669474E0,-7.534989892E0
1.335773753E2,1.715476009E0,3.460407951E0,-5.986886923E0
1.335924063E2,1.642386398E-1,3.040058050E0,2.688983182E-1
1.336074373E2,-1.062381781E0,2.271488914E0,1.582485766E0
1.336224673E2,-2.663533614E0,7.850442499E-1,1.461760644E0
1.336374983E2,-3.373955406E0,8.576754391E-2,9.385096141E-1
1.336525293E2,-4.111015650E0,-2.911153257E0,-3.011151170E0
1.336675603E2,-4.712776294E0,-5.913702587E0,-7.477731618E0
1.336825913E2,-3.561553087E0,-1.146006321E1,-8.414163204E0
1.336976223E2,-2.754210773E0,-1.245217432E1,-7.200059041E0
1.337126533E2,-2.643855979E0,-7.682842003E0,-4.275411580E0
1.337276843E2,-2.878641276E0,-5.078234289E0,-2.412193973E0
1.337427153E2,-2.667984807E0,-1.092508975E0,-9.205271602E-2
1.337577453E2,-2.553417095E0,3.400109124E-1,9.535732841E-1
1.337727763E2,-2.869469918E0,2.631054085E0,2.356998450E0
1.337878073E2,-3.048980608E0,3.470681509E0,4.163170767E0
1.338028383E2,-3.800458917E0,4.727254584E0,9.883810573E0
1.338178693E2,-4.154463093E0,5.099470791E0,1.037381543E1
1.338329003E2,-5.139295008E0,6.687225484E0,7.372609205E0
1.338479313E2,-5.250669848E0,7.750317702E0,5.772161962E0
1.338629623E2,-4.844559086E0,9.172307923E0,3.595706674E0
1.338779923E2,-4.305335583E0,9.550438004E0,2.619515190E0
1.338930233E2,-2.313349131E0,8.527659414E0,1.022266374E0
1.339080543E2,-4.398778474E-1,5.274050524E0,6.041729128E-1
1.339230853E2,1.260305236E1,-1.116459638E1,-1.529876379E1
1.339381163E2,3.119634795E1,-2.767447875E1,-4.621187379E1
1.339531473E2,1.501728702E1,-1.872800257E1,-2.999426333E0
1.339681783E2,9.758729274E0,-9.140597888E0,-2.608973830E0
1.339832093E2,-2.766767961E-1,3.203878906E0,-1.881007175E0
1.339982403E2,-3.838575161E0,6.101376575E0,-3.153969412E0
1.340132703E2,-6.952137097E0,8.015916948E0,-3.647619424E0
1.340283013E2,-6.672196970E0,7.462982601E0,-1.185858531E0
1.340433323E2,-4.188497104E0,4.914008220E0,1.933447198E0
1.340583633E2,-2.917206587E0,2.955840603E0,2.275755043E0
1.340733943E2,2.021429229E-1,-8.319120222E-1,3.473856547E0
1.340884253E2,1.705875465E0,-3.039908361E0,3.961131047E0
1.341034563E2,3.190439373E0,-7.157625212E0,4.369386860E0
1.341184873E2,2.838320923E0,-8.232084417E0,5.448193470E0
1.341335173E2,-4.079935652E-1,-6.400968025E0,8.256942101E0
1.341485483E2,-1.907437467E0,-4.599137412E0,7.642520188E0
1.341635793E2,-3.975384513E0,-1.509267517E0,4.058745342E0
1.341786103E2,-4.234966974E0,7.476466280E-1,-2.479254520E0
1.341936413E2,-5.190706651E0,3.206887883E0,-6.612975200E0
1.342086723E2,-6.178514214E0,3.105644513E0,-2.428134799E0
1.342237033E2,-7.511778785E0,3.316456518E0,1.201965344E0
1.342387343E2,-8.127269568E0,4.057185305E0,2.289632825E0
1.342537643E2,-8.575641081E0,5.181633527E0,2.251850310E0
1.342687953E2,-8.589960912E0,5.462775257E0,-6.519809175E-1
1.342838263E2,-7.854076543E0,2.717640824E0,-9.172947024E0
1.342988573E2,-3.247363771E0,-1.881795380E0,-9.481186506E0
1.343138883E2,1.978987799E1,-1.896778052E1,-1.592292249E1
1.343289193E2,2.601203582E1,-1.603739460E1,-8.748339765E0
1.343439503E2,1.675759615E1,-4.377765335E0,4.050425924E0
1.343589813E2,1.046580734E1,1.625833515E0,5.827972466E0
1.343740123E2,3.166654361E0,7.224058353E0,5.764048365E0
1.343890423E2,1.497834456E0,7.448631195E0,5.329418979E0
1.344040733E2,-1.949642962E0,6.983098689E0,2.505816082E0
1.344191043E2,-3.850713689E0,6.195621412E0,-4.281247978E-1
1.344341353E2,-4.827722321E0,3.480158676E0,-2.373055050E0
1.344491663E2,-3.893216807E0,1.485871053E0,-2.142084039E0
1.344641973E2,-2.775449030E0,-2.681984503E0,1.723070665E-1
1.344792283E2,-2.871067378E0,-4.821010594E0,1.529547561E0
1.344942593E2,-4.318780670E0,-9.219866837E0,3.140344522E0
1.345092893E2,-5.969844629E0,-1.027841811E1,3.442535352E0
1.345243203E2,-6.473961157E0,-5.436436474E0,4.575060624E0
1.345393513E2,-4.889687019E0,-2.059545473E0,5.078157105E0
1.345543823E2,-2.570710528E0,2.218306734E0,5.435405610E0
1.345694133E2,-1.855366842E0,3.581982674E0,5.304572990E0
1.345844443E2,-1.267495967E0,5.182842146E0,3.905239267E0
1.345994753E2,-1.255342821E0,5.520492538E0,2.410268777E0
1.346145063E2,-2.109195643E0,4.183448911E0,-7.151668069E-1
1.346295363E2,-3.735323273E0,2.484347445E0,-1.329116264E0
1.346445673E2,-5.427399602E0,1.440890177E0,-5.092079911E-1
1.346595983E2,-5.330796583E0,1.828347736E0,-7.600494495E-1
1.346746293E2,-3.539394479E0,2.213062951E0,-1.262250430E0
1.346896603E2,-2.142340001E0,1.732566251E0,-1.505724543E0
1.347046913E2,5.447768962E-1,-1.812741517E0,-7.631285348E0
1.347197223E2,2.456400970E0,-6.779779891E0,-1.694017780E1
1.347347533E2,1.432074681E1,-1.958826365E1,-2.116920108E1
1.347497833E2,1.705166549E1,-2.148735977E1,-1.935128770E1
1.347648143E2,4.875280942E0,-5.686542937E0,3.001750016E0
1.347798453E2,1.825178837E0,1.159094728E0,9.115453691E0
1.347948763E2,-1.588835258E0,7.257834209E0,9.723699775E0
1.348099073E2,-2.124692519E0,8.485440763E0,8.099684744E0
1.348249383E2,-1.480374670E0,9.303634633E0,4.561628108E0
1.348399693E2,-1.449853081E0,9.371381058E0,2.799927521E0
1.348550003E2,1.064382699E0,7.639824037E0,-1.967641861E0
1.348700303E2,1.774096977E0,5.981432641E0,-1.003106217E0
1.348850613E2,1.331113673E0,3.079629666E0,1.806568612E0
1.349000923E2,1.337244771E0,8.662427795E-1,1.730747766E0
1.349151233E2,1.295480741E0,-3.369192556E0,2.026951339E0
1.349301543E2,9.819088912E-1,-5.399125391E0,3.026889535E0
1.349451853E2,4.196514514E-1,-6.359435252E0,5.534286704E0
1.349602163E2,-9.318122864E-2,-4.607248085E0,7.169417292E0
1.349752473E2,-6.149411452E-1,-2.855949694E-1,5.820362899E0
1.349902773E2,-6.473250720E-1,6.301123309E-1,4.361984285E0
1.350053083E2,-6.280035326E-1,1.430687370E0,2.476805706E0
1.350203393E2,-7.608595812E-1,1.372979445E0,1.555900816E0
1.350353703E2,-1.154303812E0,1.198882107E0,7.120201278E-1
1.350504013E2,-6.799420103E-1,1.288460866E0,-7.659735560E-1
1.350654323E2,9.045841420E-1,6.671263754E-1,-8.977344797E0
1.350804633E2,-3.494094345E-1,-8.320997179E-2,-7.750492533E0
1.350954943E2,-2.951015480E0,-8.833692741E-1,5.648165468E-1
1.351105253E2,-3.478136124E0,-1.524410636E0,1.731167597E0
1.351255553E2,-3.873073734E0,-3.065581731E0,-3.305056056E-1
1.351405863E2,-2.065867483E0,-3.400214374E0,-2.946110251E0
1.351556173E2,3.443607146E0,-1.386933240E0,-4.833928263E0
1.351706483E2,4.559712853E0,2.076662028E-1,-1.536271567E0
1.351856793E2,5.492408946E0,7.044035447E-1,4.139397157E0
1.352007103E2,5.888302867E0,3.524122721E-1,4.515070238E0
1.352157413E2,5.186063962E0,6.766596758E-1,2.248816921E0
1.352307713E2,4.373655328E0,1.136480622E0,1.769285595E-1
1.352458023E2,2.716138967E0,1.696409993E0,-3.119702389E0
1.352608333E2,1.900121723E0,1.614208081E0,-3.986823421E0
1.352758643E2,-3.125392315E-1,7.337670922E-1,-1.247888206E0
1.352908953E2,-1.001069632E0,6.690126872E-1,1.344439916E0
1.353059263E2,-1.356727694E0,9.563571435E-1,3.679256369E0
1.353209573E2,-1.456841674E0,9.022294682E-1,3.718360208E0
1.353359883E2,-1.744998893E0,-5.788743496E-3,3.147020581E0
1.353510193E2,-1.818568268E0,-9.700618476E-1,2.979765655E0
1.353660493E2,-2.015892500E0,-2.916322780E0,2.879083618E0
1.353810803E2,-2.135477124E0,-3.569600025E0,3.027899934E0
1.353961113E2,-2.148990624E0,-2.844835306E0,3.804662772E0
1.354111423E2,-2.285935045E0,-2.073995697E0,4.138469789E0
1.354261733E2,-2.609528731E0,-1.075391836E0,4.326202834E0
1.354412043E2,-2.665566691E0,-7.682656646E-1,4.019561981E0
1.354562353E2,-2.573248804E0,-2.025785404E-1,3.308410749E0
1.354712663E2,-2.455249068E0,2.481534934E-1,2.678836362E0
1.354862963E2,-1.266686127E0,4.859158999E-1,-6.450790980E0
1.355013273E2,-8.797916552E-1,-1.457196307E-1,-1.325411059E1
1.355163583E2,-2.842005254E0,-1.484422113E0,-2.385543534E0
1.355313893E2,-3.634347121E0,-2.033853393E0,2.462958330E0
1.355464203E2,-2.788698820E0,-2.689258440E0,2.027230398E-1
1.355614513E2,-1.652305030E0,-1.400447325E0,-2.672003306E0
1.355764823E2,1.732985204E0,1.690628266E0,-2.146676588E0
1.355915123E2,2.780648666E0,2.632779014E0,-6.458951354E-2
1.356065433E2,4.005372543E0,3.235829846E0,1.728943316E0
1.356215743E2,5.414176708E0,3.275279841E0,1.904855629E0
1.356366053E2,7.059899527E0,3.333121668E0,5.603869740E0
1.356516363E2,7.332750490E0,2.502007790E0,6.034809533E0
1.356666673E2,8.204682611E0,2.893858362E0,3.117551783E0
1.356816983E2,8.445009606E0,4.161769189E0,1.259747529E0
1.356967293E2,6.229684952E0,4.014802347E0,4.720577795E-2
1.357117593E2,4.474138559E0,2.437949789E0,-1.037761495E0
1.357267903E2,2.711829277E0,-7.954908854E-1,1.875366513E-1
1.357418213E2,1.526048441E0,-2.066165691E0,2.743034112E0
1.357568523E2,-1.159225121E0,-2.734707093E0,5.161624939E0
1.357718833E2,-2.307347549E0,-2.847161329E0,5.189712625E0
1.357869143E2,-4.850015123E0,-3.078564888E0,3.216942755E0
1.358019453E2,-6.561290492E0,-3.581327786E0,1.327036117E0
1.358169763E2,-1.066894662E1,-4.916395639E0,-6.223335460E0
1.358320063E2,-1.055675961E1,-4.551626446E0,-5.557819408E0
1.358470373E2,-6.770389847E0,-1.621683746E0,-1.367954932E0
1.358620683E2,-3.848705463E0,9.064529121E-2,-2.429277198E0
1.358770993E2,3.342230168E0,1.775785945E0,-8.363017609E0
1.358921303E2,5.069927734E0,1.654907041E0,-7.042287129E0
1.359071613E2,4.440437255E0,1.431534632E0,9.571001785E-1
1.359221923E2,3.351992971E0,1.478918129E0,-2.696453731E-1
1.359372233E2,3.672991077E0,2.529453451E0,-4.795629001E0
1.359522533E2,4.973646896E0,2.920429280E0,-4.139226419E0
1.359672843E2,5.043586028E0,3.312690327E0,-4.989591376E-1
1.359823153E2,3.829994665E0,3.400871016E0,1.701146968E0
1.359973463E2,3.758516546E0,3.517499580E0,4.667888681E0
1.360123773E2,4.974213492E0,3.559868504E0,4.830786262E0
1.360274083E2,6.169770287E0,2.761573294E0,5.395754471E0
1.360424393E2,5.960547556E0,1.182440321E0,6.851630477E0
1.360574703E2,5.780932201E0,-2.597810910E0,7.770684139E0
1.360725003E2,4.685003189E0,-3.133426974E0,5.395051636E0
1.360875313E2,6.387986621E-1,-2.261182612E0,-4.803321013E-1
1.361025623E2,-7.635969552E-1,-1.611396155E0,-1.069390108E0
1.361175937E2,-1.359956819E0,-6.875828594E-1,1.553283602E0
1.361326247E2,-1.285830496E0,-3.225417709E-1,2.602340748E0
1.361476557E2,-1.410392562E0,-2.501672745E-2,3.372803797E0
1.361626867E2,-1.899106062E0,-9.435827315E-2,3.494420035E0
1.361777177E2,-2.916371312E0,-7.509356868E-1,2.792859406E0
1.361927477E2,-3.512706032E0,-1.506875421E0,1.728899023E0
1.362077787E2,-5.144977332E0,-3.451189231E0,-5.125411963E-1
1.362228097E2,-5.809259037E0,-4.086148319E0,-2.470053341E0
1.362378407E2,-6.661334013E0,-4.891422181E0,-6.920997165E0
1.362528717E2,-5.580921757E0,-4.898388553E0,-7.029121538E0
1.362679027E2,-2.956162199E0,-3.894931503E0,-4.166325924E0
1.362829337E2,-2.634473537E0,-3.301915078E0,-3.374593045E0
1.362979637E2,-1.543305621E0,-1.911806799E0,-3.497112970E0
1.363129947E2,-1.303457805E0,-7.119645792E-1,-6.102888080E-1
1.363280257E2,-2.974161976E0,2.893826203E0,1.385551075E1
1.363430567E2,-4.077423396E0,4.604591110E0,1.775820444E1
1.363580877E2,-6.067456293E0,7.296795377E0,1.355389500E1
1.363731187E2,-6.141194360E0,8.614849586E0,8.715167341E0
1.363881497E2,-4.210463924E0,9.737926635E0,2.588313278E0
1.364031807E2,-2.402453974E0,9.645511392E0,6.054616392E-1
1.364182107E2,2.785760594E0,5.052381409E0,-2.157878099E0
1.364332417E2,2.138068317E1,-4.824123067E0,-4.191803880E1
1.364482727E2,2.738895219E1,-1.796795108E1,-9.498837642E-1
1.364633037E2,1.890854354E1,-1.479388596E1,-1.291930604E0
1.364783347E2,-1.910177180E-1,-8.633676451E0,-3.362177067E0
1.364933657E2,-4.610730686E0,-4.066394670E0,-3.770980471E0
1.365083967E2,-4.460355795E0,3.691037339E-1,-1.117426446E0
1.365234277E2,-3.946365951E0,5.340928638E-1,6.321413147E-1
1.365384577E2,-5.044867737E0,8.067917991E-1,3.605598993E0
1.365534887E2,-5.345832113E0,1.025598702E0,3.872774649E0
1.365685197E2,-5.849870873E0,3.606322879E-1,2.351091739E0
1.365835507E2,-5.773361810E0,-4.254650456E-1,1.152700506E0
1.365985817E2,-5.539882489E0,-3.451976266E0,1.079849169E-2
1.366136127E2,-5.465597123E0,-4.816716984E0,-8.636745362E-1
1.366286437E2,-5.823053203E0,-6.776134737E0,-2.796599286E0
1.366436737E2,-3.712773778E0,-5.641517622E0,-1.429325261E0
1.366587047E2,1.186656456E0,-7.800729471E-1,3.342599127E0
1.366737357E2,3.646426592E0,1.052648506E0,4.447407720E0
1.366887667E2,5.703044364E0,3.679544052E0,5.727110335E0
1.367037977E2,5.181207265E0,4.282351640E0,5.205881345E0
1.367188287E2,2.197968071E0,4.991092064E0,3.128410940E0
1.367338597E2,-3.898660272E-2,4.895792974E0,9.697341111E-1
1.367488907E2,-3.683916600E0,4.217014852E0,1.371298663E0
1.367639207E2,-5.428954961E0,4.406774542E0,4.905242659E0
1.367789517E2,-7.476100245E0,6.870312331E0,7.864198074E0
1.367939827E2,-7.655793952E0,8.586925038E0,6.277259653E0
1.368090137E2,-6.523011110E0,1.044370954E1,2.541787275E0
1.368240447E2,-5.063046731E0,1.067561245E1,2.415369157E0
1.368390757E2,-1.380857691E0,9.936671741E0,-9.258982663E-1
1.368541067E2,1.780784145E0,4.937161440E0,-7.313587410E0
1.368691377E2,3.534476035E1,-3.728454374E1,-5.721397137E1
1.368841677E2,3.212178911E1,-4.102543561E1,-2.241242203E1
1.368991987E2,7.360593762E0,-2.128426726E1,-3.950489992E0
1.369142297E2,1.261379487E0,-9.912408135E0,6.490983863E-1
1.369292607E2,-3.583176968E0,3.487149022E0,6.691082307E0
1.369442917E2,-5.624235592E0,7.165564561E0,9.752636476E0
1.369593227E2,-7.512599734E0,1.003983417E1,7.643873234E0
1.369743537E2,-7.001610389E0,9.609778472E0,3.295633414E0
1.369893837E2,-4.214600537E0,6.038055907E0,-8.718284784E-1
1.370044147E2,-2.851216958E0,4.040716038E0,1.440306040E0
1.370194457E2,-2.689030983E0,-4.870011431E-1,4.179255872E0
1.370344767E2,-2.987821364E0,-3.193752113E0,3.313767091E0
1.370495077E2,-8.027190672E-1,-8.077646588E0,3.619935197E0
1.370645387E2,1.228771904E0,-5.846153798E0,4.088770503E0
1.370795697E2,2.479449817E0,1.628948911E0,4.530827607E0
1.370946007E2,1.652696793E0,3.713698808E0,5.946496696E0
1.371096308E2,-1.232840104E0,5.645846901E0,6.755412204E0
1.371246618E2,-3.044810082E0,5.814465398E0,5.602509677E0
1.371396928E2,-4.805710185E0,5.855635058E0,1.913202091E0
1.371547238E2,-4.724285661E0,5.805186451E0,9.277778538E-1
1.371697548E2,-4.739984265E0,4.604142044E0,7.205348432E-1
1.371847858E2,-4.746801242E0,3.366057279E0,3.831961083E-1
1.371998168E2,-5.097962794E0,1.876470906E-1,-2.041346161E0
1.372148468E2,-4.478308793E0,-2.102779786E0,-6.135576940E0
1.372298778E2,-4.241833944E0,-8.445102577E0,-7.284982831E0
1.372449088E2,-4.534467791E0,-1.151447155E1,-1.206443960E1
1.372599398E2,-1.216714580E0,-1.828610744E1,-1.322823666E1
1.372749708E2,-3.549259901E-3,-2.011968902E1,-1.120481704E1
1.372900018E2,-1.469629534E0,-8.667699645E0,-1.076608408E1
1.373050328E2,-2.105225676E0,-1.105084582E0,-3.094171107E0
1.373200638E2,-2.402732593E0,4.741993661E0,7.836204529E0
1.373350938E2,-2.065146375E0,5.925952504E0,8.530739143E0
1.373501248E2,-6.051531985E-2,6.955182327E0,5.499438468E0
1.373651558E2,7.862683645E-1,7.066957701E0,4.930711377E0
1.373801868E2,1.842180933E0,6.438832839E0,5.141980634E0
1.373952178E2,1.759384213E0,5.402870532E0,5.776311146E0
1.374102488E2,2.949192318E0,2.039179621E0,7.571399335E0
1.374252798E2,4.364586296E0,-1.579063976E-1,8.523592676E0
1.374403098E2,6.456948683E0,-3.706013228E0,8.952512841E0
1.374553408E2,6.382664486E0,-4.005550883E0,8.801305014E0
1.374703718E2,4.103797262E0,-2.133523276E0,7.433254187E0
1.374854028E2,2.930862759E0,-9.471308219E-1,6.210931177E0
1.375004338E2,1.426565960E0,1.015620428E0,4.181469043E0
1.375154648E2,8.678212354E-1,1.696024661E0,3.324511642E0
1.375304958E2,-1.363486344E0,1.352794856E0,-3.803710846E0
1.375455268E2,-4.295177800E0,4.005927444E-3,-1.582643758E1
1.375605568E2,-5.838514996E0,-3.420036435E-2,-1.259150879E1
1.375755878E2,-5.379667611E0,6.414272779E-1,-4.729988158E0
1.375906188E2,-2.020009817E0,1.743170761E0,1.990693924E0
1.376056498E2,-3.797456664E-1,6.802089357E-1,1.170688587E0
1.376206808E2,3.503893109E0,-9.921152061E-1,-4.742707021E0
1.376357118E2,5.559568310E0,-1.377043844E0,-7.593591857E0
1.376507428E2,6.819450910E0,-7.654554927E-1,-3.442654635E0
1.376657728E2,5.853745238E0,-3.875645632E-1,1.314344297E0
1.376808038E2,3.480070968E0,-1.857477395E0,4.922068022E0
1.376958348E2,2.360612468E0,-2.310634854E0,4.277325958E0
1.377108658E2,1.190739859E0,5.566794884E-1,3.229989063E0
1.377258968E2,2.362202033E-1,2.025131101E0,2.864270574E0
1.377409278E2,-7.053116173E-2,2.561230729E0,3.064772476E0
1.377559588E2,5.948955743E-1,1.278950955E0,3.289780351E0
1.377709888E2,4.924489939E-1,-2.060852326E0,4.141651844E0
1.377860198E2,-1.659787712E-1,-3.023558376E0,4.622806356E0
1.378010508E2,-1.359055178E0,-2.934588313E0,4.869282868E0
1.378160818E2,-1.858194848E0,-2.118304144E0,4.949437670E0
1.378311128E2,-2.679942071E0,-1.145131577E0,4.087289110E0
1.378461438E2,-3.111784090E0,-1.053268896E0,3.297910320E0
1.378611748E2,-3.640964123E0,-1.243322700E0,1.062301090E0
1.378762048E2,-3.915551709E0,-1.515375518E0,-6.134080052E-2
1.378912358E2,-3.494639890E0,-1.559519657E0,-4.569048663E-1
1.379062668E2,-2.859924339E0,-1.019816975E0,3.517321678E-1
