"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.802762771E1,5.777073550E-1,9.606595248E-1,-2.678393143E0
4.804270371E1,1.648221480E0,7.451650697E-1,-2.659990786E0
4.805777971E1,2.189536386E0,-1.102872580E-1,-1.479537349E0
4.807285571E1,2.672034296E0,-9.423103774E-1,-3.277305901E-1
4.808793171E1,2.612117293E0,-1.023663273E0,-9.275905967E-1
4.810300771E1,9.008977649E-1,-2.250850582E-1,-3.469153047E-2
4.811808371E1,-9.509948082E-2,2.523623192E-1,7.388261032E-1
4.813315871E1,-1.317423880E0,7.827386928E-1,1.777952338E0
4.814823471E1,-1.602472719E0,8.138026106E-1,1.970288896E0
4.816331071E1,-1.625704438E0,6.947316653E-1,1.869154285E0
4.817838671E1,-1.286513451E0,3.837603647E-1,1.852342955E0
4.819346271E1,-2.185062097E-1,-1.422878999E-1,1.353815196E0
4.820853871E1,2.279577953E-1,-4.382301021E-1,9.137929219E-1
4.822361471E1,9.783865285E-1,-6.279640639E-1,-5.410931138E-1
4.823869071E1,1.282472440E0,-2.977858293E-1,-1.231470394E0
4.825376671E1,3.978280346E-1,2.249552500E-1,-1.356872120E0
4.826884271E1,4.849992026E-1,5.707584143E-1,-1.619595121E0
4.828391771E1,7.915931314E-1,3.579636186E-1,-1.770767280E0
4.829899371E1,6.399252013E-1,2.703050852E-2,-1.470061936E0
4.831406971E1,-4.909570768E-2,-6.398765963E-1,-1.127870012E0
4.832914567E1,-2.074562877E-1,-9.400708938E-1,-8.969639774E-1
4.834422167E1,-4.633487172E-1,-9.401241034E-1,-5.532044882E-1
4.835929767E1,4.332604073E-2,-8.122437429E-1,-7.040152895E-1
4.837437367E1,7.024769602E-1,-4.764346397E-1,-1.353998798E0
4.838944967E1,9.670368636E-1,-4.242891705E-1,-1.341474062E0
4.840452567E1,1.525378058E0,-4.856364030E-1,-9.667324430E-1
4.841960167E1,1.801775357E0,-4.004220057E-1,-6.295650315E-1
4.843467667E1,1.727542177E0,3.758590221E-2,-6.498303115E-2
4.844975267E1,1.400171044E0,3.768214738E-1,2.776134835E-1
4.846482867E1,7.992916486E-1,6.717912841E-1,9.089853412E-1
4.847990467E1,7.002968258E-1,6.792739660E-1,1.411540663E0
4.849498067E1,2.964328567E-1,7.122060692E-1,1.948327339E0
4.851005667E1,-6.619771712E-2,7.319901234E-1,2.087177660E0
4.852513267E1,-7.724133139E-1,7.445815176E-1,2.250934197E0
4.854020867E1,-1.018128811E0,7.006858850E-1,2.395925265E0
4.855528467E1,-9.412240378E-1,-7.097116470E-2,2.297686779E0
4.857036067E1,-4.171668233E-1,-7.546539313E-1,1.626196627E0
4.858543567E1,8.505829127E-1,-2.145265070E0,-1.167788368E-1
4.860051167E1,1.715671306E0,-2.247168006E0,-1.119621930E0
4.861558767E1,2.956063089E0,-1.299313883E0,-3.270138969E0
4.863066367E1,2.558835125E0,-7.715646636E-1,-3.693066323E0
4.864573967E1,3.803685410E-1,-1.316845590E-1,-3.161429874E0
4.866081567E1,-7.988669215E-1,2.001788431E-1,-2.164959077E0
4.867589167E1,-3.457837515E0,1.184017900E0,4.551063359E-1
4.869096767E1,-4.280414457E0,1.556153415E0,1.468868519E0
4.870604367E1,-3.788192335E0,1.519622351E0,2.239236842E0
4.872111967E1,-2.362341489E0,9.475547451E-1,2.014523667E0
4.873619467E1,-5.133592218E-2,-4.498151904E-1,9.740291834E-1
4.875127067E1,6.206475891E-1,-7.197793829E-1,3.873488374E-1
4.876634667E1,6.320981915E-1,-1.483362597E-1,2.245100576E-2
4.878142267E1,-7.842168689E-2,1.886685991E-1,-4.981827736E-4
4.879649867E1,-9.485610509E-1,2.401895857E-1,8.317207452E-1
4.881157467E1,-1.213097858E0,5.719161630E-2,1.084817475E0
4.882665067E1,-1.591056615E0,-3.320581144E-1,1.189433518E0
4.884172667E1,-1.526546039E0,-6.019661736E-1,1.027292055E0
4.885680267E1,-1.103465926E0,-1.143879688E0,9.691637152E-1
4.887187867E1,-7.372454546E-1,-1.616695486E0,7.959111540E-1
4.888695367E1,-1.682293645E-1,-2.358659790E0,7.551316488E-1
4.890202967E1,-1.754193932E-1,-2.447888886E0,6.821727231E-1
4.891710567E1,-2.552251160E-2,-2.097684522E0,7.106989494E-1
4.893218167E1,-2.232320756E-3,-2.023892661E0,6.744141988E-1
4.894725767E1,-5.154729903E-2,-9.670429301E-1,6.827305475E-1
4.896233367E1,-6.227577031E-3,-3.335818988E-1,3.916465044E-3
4.897740967E1,5.389051223E-1,3.282568395E-2,-1.910124555E0
4.899248567E1,4.880014555E-1,8.142832518E-3,-2.302590839E0
4.900756167E1,2.508363421E-1,4.341569316E-1,-2.702923675E0
4.902263767E1,5.979450434E-2,8.708860534E-1,-2.936815225E0
4.903771367E1,-3.782001011E-1,2.137860741E0,-2.753998227E0
4.905278867E1,-4.368324713E-1,2.669200151E0,-2.192421695E0
4.906786467E1,3.769514282E-1,3.144969378E0,-1.338311596E0
4.908294067E1,9.020941052E-1,3.209643091E0,-1.422492790E0
4.909801667E1,4.227417049E-1,3.522129990E0,-1.950391113E0
4.911309267E1,-1.822001899E-1,3.605772656E0,-2.078368538E0
4.912816867E1,-1.125502767E0,3.697432439E0,-2.268538994E0
4.914324467E1,-1.550616395E0,3.812252458E0,-2.099702543E0
4.915832067E1,-1.629957848E0,3.847164429E0,-2.006953277E0
4.917339667E1,-1.447321529E0,3.562294514E0,-1.783292162E0
4.918847267E1,-8.060531496E-1,1.354748996E0,-1.096363460E0
4.920354767E1,-7.971093947E-1,-1.145063750E0,-5.974012524E-1
4.921862367E1,-9.816750026E-1,-1.178881589E1,1.623133271E0
4.923369967E1,-2.232166535E-1,-1.506535347E1,3.080710816E0
4.924877567E1,3.233162346E0,-6.600027126E0,1.023618133E1
4.926385167E1,4.019467841E0,-3.861302412E0,1.084447185E1
4.927892767E1,3.666264440E0,5.935520303E-1,5.983017236E0
4.929400367E1,2.037646189E0,2.440859363E0,3.878306115E0
4.930907967E1,-2.377788079E0,4.855879295E0,1.914819869E0
4.932415567E1,-3.126846517E0,4.512861160E0,1.522179777E0
4.933923233E1,-3.478655649E0,2.657845443E0,-8.332793936E-2
4.935430733E1,-2.886300836E0,1.816963207E0,-6.342485051E-1
4.936938333E1,-8.681346461E-2,-6.991650242E-1,-1.782223729E0
4.938445933E1,1.594904229E0,-2.114193551E0,-1.415536504E0
4.939953533E1,3.463841728E0,-3.587940402E0,5.936467552E-1
4.941461133E1,3.452589639E0,-3.895630830E0,1.722874491E0
4.942968733E1,2.734779890E0,-2.808666769E0,2.856763626E0
4.944476333E1,2.251600488E0,-1.754996755E0,2.797773991E0
4.945983933E1,9.774066813E-1,3.116741359E-2,2.332650205E0
4.947491533E1,1.385641006E-1,4.415700316E-1,1.447932271E0
4.948999133E1,-1.823511942E0,6.862760067E-1,-1.121695645E0
4.950506633E1,-2.816526012E0,8.083383876E-1,-2.568521330E0
4.952014233E1,-4.063441241E0,1.402894970E0,-4.611758042E0
4.953521833E1,-3.721246102E0,1.675445970E0,-4.699042354E0
4.955029433E1,-1.814655019E0,1.878572395E0,-3.129953435E0
4.956537033E1,-1.003884043E0,1.778103197E0,-2.297615443E0
4.958044633E1,-1.015732987E-1,1.398738769E0,-1.432883584E0
4.959552233E1,3.716943428E-2,1.590760746E0,-1.459821122E0
4.961059833E1,-1.667030950E-1,2.341066103E0,-1.712857041E0
4.962567433E1,-3.054795957E-1,2.671270650E0,-1.811364790E0
4.964075033E1,-1.873244704E-1,3.180810471E0,-2.241602041E0
4.965582533E1,-8.881335855E-3,3.303400855E0,-2.365911068E0
4.967090133E1,3.021974073E-1,2.745472401E0,-2.718377573E0
4.968597733E1,6.692983237E-1,2.018785118E0,-2.569860050E0
4.970105333E1,2.241935332E0,-5.030868334E-1,-2.078727264E0
4.971612933E1,2.499918580E0,-8.059533083E-1,-1.271985167E0
4.973120533E1,1.128971774E0,-4.631082505E-1,-5.101426685E-1
4.974628133E1,-3.153103732E-1,-7.967532992E-1,-2.227718997E-1
4.976135733E1,-4.274793821E0,-3.710539557E0,1.504849361E0
4.977643333E1,-7.032739795E0,-6.826148311E0,4.056504105E0
4.979150933E1,-1.068113924E1,-1.035456289E1,6.586546955E0
4.980658433E1,-8.815184550E0,-7.961812661E0,6.408867613E0
4.982166033E1,-4.064513621E-1,-5.214979613E-1,5.265542825E0
4.983673633E1,2.306266253E0,1.519206614E0,2.835960402E0
4.985181233E1,2.972601354E0,4.081222039E0,-9.382453930E-1
4.986688833E1,2.829840707E0,4.219929689E0,-1.876983122E0
4.988196433E1,2.324398322E0,2.868341698E0,-1.964402504E0
4.989704033E1,2.646955881E0,1.809177639E0,-2.071567934E0
4.991211633E1,3.291846757E0,9.440317976E-1,-2.518966470E0
4.992719233E1,3.323382545E0,4.730303907E-1,-2.266341026E0
4.994226833E1,3.919188677E0,-9.832601827E-1,3.182815627E-1
4.995734433E1,4.626951739E0,-1.731522523E0,2.478584429E0
4.997241933E1,3.881608622E0,-2.389202136E0,3.113079833E0
4.998749533E1,2.699442535E0,-2.126421833E0,1.959858048E0
5.000257133E1,6.801571148E-1,-1.191518708E0,5.272540335E-1
5.001764733E1,-4.613162982E-1,-7.546130008E-1,1.953076009E-1
5.003272333E1,-2.039219382E0,6.646728837E-1,-5.842935491E-1
5.004779933E1,-2.414072683E0,1.157842255E0,-1.295702058E0
5.006287533E1,-2.409023613E0,1.598021818E0,-1.486005539E0
5.007795133E1,-1.789399433E0,1.618078353E0,-1.455143934E0
5.009302733E1,3.857135540E-1,1.224620966E0,-2.385754033E0
5.010810333E1,1.402553492E0,5.278456986E-1,-2.855376667E0
5.012317833E1,2.513410153E0,-1.067803904E0,-3.326165235E0
5.013825433E1,2.748773447E0,-1.662476261E0,-3.564013011E0
5.015333033E1,2.784918303E0,-2.145330559E0,-2.344608931E0
5.016840633E1,2.616700925E0,-2.082316285E0,-1.085568915E0
5.018348233E1,2.479719374E0,-1.222905977E0,-4.250405743E-1
5.019855833E1,2.230690113E0,-9.075100887E-1,2.349178274E-2
5.021363433E1,1.833973635E0,-3.081283844E-1,7.108577013E-1
5.022871033E1,1.507641991E0,-8.342339516E-2,1.010093640E0
5.024378633E1,8.571877813E-1,2.675621563E-1,1.187397591E0
5.025886233E1,3.238655806E-1,4.914280701E-1,1.230804981E0
5.027393833E1,-7.863486906E-1,8.793165690E-1,1.122856025E0
5.028901333E1,-1.288084890E0,9.989722359E-1,1.090439061E0
5.030408933E1,-1.811976117E0,1.343652735E0,1.251672524E0
5.031916533E1,-2.122763815E0,1.366919391E0,1.522757628E0
5.033424083E1,-3.015189841E0,9.292664087E-1,2.313777148E0
5.034931683E1,-3.335086332E0,5.565841788E-1,2.667264723E0
5.036439283E1,-2.953713093E0,-1.570702457E-1,2.576504241E0
5.037946883E1,-1.813772674E0,-8.582566524E-1,2.479581964E0
5.039454483E1,1.086208162E0,-2.544435772E0,2.037359383E0
5.040962083E1,2.817927589E0,-2.562676746E0,1.007281129E0
5.042469683E1,6.843170725E0,-2.690405663E0,-2.498228735E0
5.043977183E1,6.874342816E0,-2.393162456E0,-4.814023172E0
5.045484783E1,3.724352143E0,-7.841467023E-2,-3.721585532E0
5.046992383E1,2.734221774E0,1.324894282E0,-2.721483614E0
5.048499983E1,3.124397557E-1,2.427814810E0,-2.558590711E0
5.050007583E1,-7.648753759E-1,2.381433526E0,-2.278052999E0
5.051515183E1,-2.236558233E0,2.165812771E0,-8.769664999E-1
5.053022783E1,-2.668407853E0,1.758745404E0,-1.178272061E-1
5.054530383E1,-6.553287992E0,-3.016590250E-1,3.057767512E0
5.056037983E1,-7.524491217E0,-6.847393584E-1,3.604676303E0
5.057545583E1,-3.307538052E0,-1.203575082E0,1.451501119E0
5.059053183E1,-1.608347124E0,-1.945872093E0,1.945519506E0
5.060560683E1,1.426861829E0,-1.815853990E0,2.287257686E0
5.062068283E1,2.126999830E0,-1.424985750E0,1.593062210E0
5.063575883E1,2.574173249E0,-3.044996023E-1,3.525098841E-1
5.065083483E1,2.622588779E0,1.361413068E-1,-3.829201198E-1
5.066591083E1,1.541760494E0,6.687045389E-1,-1.209764360E0
5.068098683E1,7.744238059E-1,7.286887854E-1,-1.285940716E0
5.069606283E1,-1.788508682E-1,6.279523695E-1,-3.268609922E0
5.071113883E1,-4.629049501E-1,3.647206610E-1,-2.808789561E0
5.072621483E1,-1.585566080E0,2.138186431E-1,-7.598363185E-1
5.074129083E1,-1.725729832E0,4.395398784E-1,-1.335714555E-1
5.075636583E1,-1.988182838E0,4.031415457E-1,-3.275423098E-1
5.077144183E1,-1.717915175E0,2.838507450E-1,-4.566499643E-1
5.078651783E1,-7.245282722E-1,-1.847445327E-1,-5.388677001E-2
5.080159383E1,-3.633483561E-1,-3.551306427E-1,2.775464232E-1
5.081666983E1,2.218314847E-1,-4.360695559E-1,6.233798468E-1
5.083174583E1,3.667724490E-1,-3.889918685E-1,8.791569400E-1
5.084682183E1,3.642792694E-1,-6.364752710E-2,9.824153332E-1
5.086189783E1,2.338278881E-1,3.239883721E-2,9.248530034E-1
5.087697383E1,-2.848012464E-1,1.533596027E-1,7.461468172E-1
5.089204983E1,-5.501786271E-1,7.577231348E-2,6.877401495E-1
5.090712483E1,-5.041138968E-1,-2.349990124E-1,4.971151451E-1
5.092220083E1,-3.718115795E-1,-2.853909016E-1,3.127302893E-1
5.093727683E1,-2.427452940E-1,-2.638082439E-1,-5.346701302E-2
5.095235283E1,-1.787556500E-1,-2.205891341E-1,-8.018981181E-2
5.096742883E1,9.204257475E-2,-1.184680974E-1,1.093547002E-1
5.098250483E1,2.609547478E-1,-9.161592901E-2,2.438850991E-1
5.099758083E1,3.953294463E-1,4.584918737E-2,3.371025074E-1
5.101265683E1,4.057841948E-1,9.809055090E-2,2.701086918E-1
5.102773283E1,2.964655828E-1,7.950809956E-2,7.957592726E-2
5.104280883E1,2.449574784E-1,2.769007444E-2,1.673129596E-2
5.105788483E1,1.122432978E-1,-6.668223202E-2,-5.183673620E-2
5.107295983E1,6.257536702E-2,-7.973555624E-2,-8.862040043E-2
5.108803583E1,2.150469056E-1,2.176216722E-2,-1.315494518E-1
5.110311183E1,2.456213749E-1,3.421907544E-2,-2.296271753E-1
5.111818783E1,1.912913129E-1,1.139780205E-1,-3.137488011E-1
5.113326383E1,1.520774728E-1,1.249029583E-1,-3.005796289E-1
5.114833983E1,6.663731810E-2,2.612243593E-2,-1.977212219E-1
5.116341583E1,5.654873321E-2,-5.422240019E-2,-2.008612132E-1
5.117849183E1,2.744226214E-3,-5.227001488E-2,-2.653712046E-1
5.119356783E1,-6.331091020E-3,1.608335137E-2,-2.849663937E-1
5.120864383E1,-5.000737997E-2,9.311281621E-2,-2.675323355E-1
5.122371983E1,-7.470512353E-2,9.741519749E-2,-1.646247753E-1
5.123879483E1,1.316727184E-2,7.136877537E-2,-1.110375289E-1
5.125387083E1,6.509195382E-2,3.750521064E-2,-1.336791173E-1
5.126894683E1,1.197765764E-1,2.993189692E-2,-1.771682223E-1
5.128402283E1,8.990041075E-2,1.632484138E-2,-1.173840968E-1
5.129909883E1,1.505042246E-2,-3.937865853E-2,5.581752062E-3
5.131417483E1,-5.080682226E-3,-5.545440853E-2,2.647144161E-2
5.132925104E1,3.521978986E-2,-6.547945976E-2,3.780933894E-2
5.134432704E1,6.140901195E-2,-5.039481282E-2,6.642568544E-2
5.135940304E1,7.173693068E-2,2.944073081E-2,9.834432006E-2
5.137447904E1,7.247446558E-2,6.397029340E-2,9.907054424E-2
5.138955404E1,4.422137735E-2,9.675387740E-2,2.917526722E-2
5.140463004E1,4.422832092E-2,8.985708654E-2,1.467768073E-2
5.141970604E1,6.529790372E-2,5.956149280E-2,-1.063363675E-1
5.143478204E1,1.042576823E-1,6.563616514E-2,-1.535315839E-1
5.144985804E1,1.978640036E-1,1.090418011E-1,-2.509942900E-1
5.146493404E1,2.123874274E-1,1.059737670E-1,-2.767990760E-1
5.148001004E1,2.262571326E-1,7.519110024E-2,-3.263810527E-1
5.149508604E1,2.216158321E-1,5.886099637E-2,-3.220154484E-1
5.151016204E1,1.922568892E-1,7.644708216E-2,-3.472508617E-1
5.152523804E1,1.655760807E-1,7.343576610E-2,-3.258979265E-1
5.154031404E1,1.501637339E-1,4.917859197E-2,-1.865343654E-1
5.155538904E1,6.876128264E-2,-1.977002084E-2,-8.271354318E-2
5.157046504E1,-5.483721664E-2,-1.123659432E-1,7.641009852E-2
5.158554104E1,-1.150911477E-1,-1.412769163E-1,2.422103834E-1
5.160061704E1,-2.118321247E-1,-1.912442976E-1,5.363697696E-1
5.161569304E1,-2.514033210E-1,-2.140993094E-1,6.885833911E-1
5.163076904E1,-2.980757964E-1,-2.382377851E-1,9.169099264E-1
5.164584504E1,-3.123124326E-1,-2.585720623E-1,9.494428110E-1
5.166092104E1,-2.411130620E-1,-1.832254261E-1,9.278383724E-1
5.167599704E1,-1.722444647E-1,-1.038401181E-1,8.143089795E-1
5.169107304E1,-9.475248512E-3,-5.083686233E-2,5.705267183E-1
5.170614804E1,8.314909679E-2,-1.380995393E-2,3.811833505E-1
5.172122404E1,9.581857871E-2,5.586020529E-2,-6.163191877E-2
5.173630004E1,4.378284988E-2,7.533786535E-2,-2.571745777E-1
5.175137604E1,-9.414534314E-2,4.653506577E-2,-3.658179642E-1
5.176645204E1,-1.770781204E-1,1.051797152E-2,-2.981845363E-1
5.178152804E1,-2.240056257E-1,6.472692311E-2,-7.865908384E-2
5.179660404E1,-1.900243126E-1,9.658781648E-2,-6.173197925E-4
5.181168004E1,-1.034642974E-1,6.004096448E-2,5.414404750E-2
5.182675604E1,-8.903125869E-2,2.987634838E-2,1.006196178E-2
5.184183204E1,-1.378980113E-1,-2.494246781E-2,-1.405696955E-1
5.185690804E1,-2.153504309E-1,-6.777858496E-2,-1.880392925E-1
5.187198304E1,-3.518333247E-1,-6.213543713E-2,-1.428884089E-1
5.188705904E1,-3.954765403E-1,-3.994759262E-2,-4.632178858E-2
5.190213504E1,-4.132704581E-1,-1.672537565E-2,1.306735754E-1
5.191721104E1,-3.362774287E-1,-1.267559409E-2,1.479263699E-1
5.193228704E1,-2.265542077E-1,2.041496873E-2,1.623619759E-1
5.194736304E1,-1.574136235E-1,1.562200606E-2,1.102586798E-1
5.196243904E1,-1.215622156E-1,1.519866765E-2,-5.368321382E-2
5.197751504E1,-1.182237387E-1,6.215590239E-4,-6.497645304E-2
5.199259104E1,-2.856437023E-2,-2.534651041E-2,3.066630721E-2
5.200766704E1,2.397060575E-2,-1.468762100E-2,5.132583573E-2
5.202274204E1,8.673566010E-2,-3.819752097E-2,1.009346366E-1
5.203781804E1,8.046185352E-2,-6.305871248E-2,1.460926831E-1
5.205289404E1,4.289641656E-2,-5.481296897E-2,1.362459719E-1
5.206797004E1,1.345700137E-2,-3.492132604E-2,1.299799494E-1
5.208304604E1,6.860757396E-2,2.542252421E-2,7.165397331E-2
5.209812204E1,8.743164321E-2,2.596689999E-2,7.921880856E-3
5.211319804E1,3.722408747E-2,4.064282656E-2,-2.276087165E-2
5.212827404E1,-3.855019944E-2,3.428573370E-2,-1.574647866E-2
5.214335004E1,-7.997196648E-2,4.485165238E-2,6.948611811E-2
5.215842604E1,-4.803785501E-2,6.277687669E-2,5.119705081E-2
5.217350204E1,6.491820015E-2,5.218055248E-2,-1.434314691E-2
5.218857704E1,6.440359036E-2,6.193955541E-3,-2.966409445E-2
5.220365304E1,-3.267332744E-2,-5.847683430E-2,1.370806620E-2
5.221872904E1,-7.280441299E-2,-3.372089267E-2,8.381647423E-2
5.223380504E1,-9.967085229E-2,-5.869318128E-2,1.363594079E-1
5.224888104E1,-8.037054559E-2,-5.151981711E-2,1.347150247E-1
5.226395704E1,-3.900237193E-2,-4.300100863E-2,1.122606933E-1
5.227903304E1,3.666386940E-4,-4.994399250E-2,1.065304220E-1
5.229410904E1,-3.012229688E-4,4.594742060E-3,6.355338693E-2
5.230918504E1,2.186398186E-2,2.924543381E-2,2.139715478E-2
5.232426104E1,-5.772279929E-3,6.035379052E-2,-4.873405740E-2
5.233933708E1,-1.182955680E-2,6.796686530E-2,-5.942525268E-2
5.235441208E1,-5.981763739E-2,3.877931893E-2,-6.027295277E-2
5.236948808E1,-6.225192463E-2,3.380918562E-2,-3.427162729E-2
5.238456408E1,2.330024075E-3,-2.122773170E-2,6.152542636E-2
5.239964008E1,1.654144417E-2,-4.731976211E-2,6.535418317E-2
5.241471608E1,8.757447973E-2,3.563877940E-3,1.250087929E-1
5.242979208E1,8.891239576E-2,1.141551912E-2,1.503155422E-1
5.244486808E1,-5.550743546E-3,-3.177318513E-2,1.105683629E-1
5.245994408E1,-4.132704215E-2,-2.949043214E-2,1.286633027E-1
5.247502008E1,-6.503737371E-2,4.704669714E-3,1.811679371E-1
5.249009608E1,-4.789161980E-2,1.025777042E-2,1.756645377E-1
5.250517108E1,6.289157348E-2,3.582004309E-3,1.048956136E-1
5.252024708E1,1.107949791E-1,-9.430389404E-3,6.183182046E-2
5.253532308E1,7.190233380E-2,-3.017747998E-2,-2.923607826E-4
5.255039908E1,5.434866350E-2,-7.894325852E-3,-1.188029967E-2
5.256547508E1,-7.236351466E-2,-2.948750854E-3,-3.204508066E-2
5.258055108E1,-9.444104780E-2,1.008352339E-2,-3.786554530E-2
5.259562708E1,-5.048606593E-2,2.920450330E-2,2.531712815E-2
5.261070308E1,-9.063275624E-3,3.966751099E-3,3.852598831E-2
5.262577908E1,1.287423497E-2,-4.368747175E-2,1.207223453E-2
5.264085508E1,5.087077618E-3,-2.180192828E-2,2.633352041E-2
5.265593108E1,-6.670110757E-2,1.177453816E-2,6.786863208E-2
5.267100608E1,-1.093460025E-1,-2.229543328E-3,6.274413228E-2
5.268608208E1,-1.696861617E-1,6.495087147E-3,-5.186480284E-3
5.270115808E1,-1.517127892E-1,2.235332072E-2,1.529302709E-2
5.271623408E1,-4.635277882E-2,2.721235693E-2,6.112328410E-2
5.273131008E1,-1.005006636E-2,1.948701560E-2,5.826282620E-2
5.274638608E1,8.042077683E-2,1.373803318E-2,6.476244494E-2
5.276146208E1,1.020587821E-1,2.104062080E-2,6.531814970E-2
5.277653808E1,1.490642929E-1,8.149849176E-3,-2.952960849E-2
5.279161408E1,1.415854117E-1,-1.070040464E-4,-4.368337870E-2
5.280669008E1,7.498553406E-2,-6.909771681E-2,-7.628029034E-2
5.282176608E1,-3.811324798E-3,-5.832422197E-2,-5.596479736E-2
5.283684108E1,-1.476719064E-1,-5.256062150E-3,3.734280422E-2
5.285191708E1,-1.877621711E-1,1.671718955E-2,9.881333984E-2
5.286699308E1,-1.407494974E-1,4.656137824E-3,1.063608527E-1
5.288206908E1,-9.808894292E-2,-2.612185121E-2,8.354735613E-2
5.289714508E1,-2.216971815E-3,-1.053469455E-1,6.747452974E-2
5.291222108E1,-2.320430987E-3,-1.291404355E-1,1.194036520E-1
5.292729708E1,-4.077848196E-2,-1.250777900E-1,1.650318146E-1
5.294237308E1,-3.189369259E-2,-7.988349080E-2,2.217813814E-1
5.295744908E1,2.699416442E-2,2.631013155E-2,2.239284790E-1
5.297252508E1,5.552221796E-2,3.338760138E-2,1.698882926E-1
5.298760008E1,1.684767017E-1,5.480361342E-2,-2.402620912E-2
5.300267608E1,2.344545087E-1,8.630724192E-2,-1.386281276E-1
5.301775208E1,2.845368061E-1,9.440622032E-2,-2.908147788E-1
5.303282808E1,2.775146655E-1,4.441428065E-2,-3.296026493E-1
5.304790408E1,1.513368863E-1,1.980218053E-2,-2.679404712E-1
5.306298008E1,8.570960166E-2,-5.356049538E-3,-2.019734998E-1
5.307805608E1,-4.877683343E-2,6.887142956E-2,-1.059411688E-1
5.309313208E1,-6.768305607E-2,1.093212980E-1,-6.215239406E-2
5.310820808E1,-3.424257394E-3,1.119911367E-1,-1.056579443E-1
5.312328408E1,1.667620422E-2,5.356985092E-2,-1.513679679E-1
5.313836008E1,7.395942081E-3,-5.290853083E-2,-1.093230522E-1
5.315343508E1,-1.507706383E-2,-9.073826194E-2,-4.672173813E-2
5.316851108E1,-7.838916175E-2,-7.222831607E-2,1.112945871E-1
5.318358708E1,-9.869637726E-2,-5.409025311E-2,1.464318216E-1
5.319866308E1,-1.037806592E-1,1.864033878E-2,1.025402820E-1
5.321373908E1,-8.399348041E-2,3.421205878E-2,6.518242121E-2
5.322881508E1,-2.255214432E-2,3.190767109E-2,-7.085531674E-2
5.324389108E1,-9.536443278E-5,7.332408428E-3,-9.266309224E-2
5.325896708E1,1.057755830E-2,-1.377194703E-2,-1.159023392E-1
5.327404308E1,-5.205136556E-3,-2.979741096E-2,-3.659187555E-2
5.328911908E1,-1.009768462E-1,-7.665407360E-2,2.397731178E-2
5.330419508E1,-1.361268166E-1,-7.532850981E-2,3.498725340E-2
5.331927008E1,-1.052269680E-1,-2.235565960E-2,9.105357304E-3
5.333434579E1,-7.400312874E-2,2.692116559E-2,-2.288015485E-2
5.334942179E1,1.417799961E-2,8.215688825E-2,-1.227587843E-1
5.336449779E1,4.232262198E-2,1.047172004E-1,-1.643395042E-1
5.337957379E1,3.597758900E-2,9.858113229E-2,-1.804368158E-1
5.339464979E1,-5.816773586E-3,5.571577907E-2,-1.949262162E-1
5.340972579E1,-2.415612694E-3,2.240536094E-2,-2.229752366E-1
5.342480179E1,-2.400969073E-2,-1.192715049E-2,-1.699633563E-1
