"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.689079055E2,-1.818384811E0,3.354171644E0,-1.038180302E0
1.689230075E2,-1.604569238E0,3.498359304E0,-1.332366439E0
1.689381085E2,-1.479381813E0,3.553386866E0,-1.361158129E0
1.689532105E2,-9.312832595E-1,3.485921107E0,-6.048733362E-1
1.689683115E2,-7.715623248E-1,3.054743332E0,-3.183822079E-1
1.689834135E2,-3.351389392E-1,1.310365705E0,-2.319602875E-1
1.689985155E2,-2.543717880E-1,-3.171436214E-1,-3.506539413E-1
1.690136165E2,-4.165906533E-1,-4.031700216E0,1.968734852E-1
1.690287185E2,-6.888242233E-1,-5.415754287E0,4.995065832E-1
1.690438195E2,-1.848902746E0,-6.315947170E0,4.797055721E-2
1.690589215E2,-2.435117982E0,-5.246678538E0,-4.948896217E-1
1.690740235E2,-2.285421075E0,-1.621706550E0,-1.901654863E-1
1.690891245E2,-1.615471664E0,-2.902493531E-1,6.332465116E-1
1.691042265E2,-3.842696571E-1,1.533670287E0,2.335942773E0
1.691193275E2,3.289949774E-1,2.171262960E0,2.675546719E0
1.691344295E2,1.057360266E0,3.197234130E0,1.903362250E0
1.691495315E2,1.027989921E0,3.102099347E0,1.279443436E0
1.691646325E2,8.315301991E-1,1.426780261E0,7.457538843E-1
1.691797345E2,1.027291105E0,5.625875151E-1,5.826247903E-1
1.691948355E2,1.531950036E0,-5.951512438E-1,-1.943544316E-1
1.692099375E2,1.728817308E0,-8.257777083E-1,-5.998996945E-1
1.692250395E2,2.074108987E0,-1.008231302E0,-1.549830236E0
1.692401405E2,2.094798775E0,-8.825179195E-1,-1.128743001E0
1.692552425E2,2.531345025E0,-9.648180646E-1,-1.156497322E0
1.692703435E2,2.764114494E0,-1.320253932E0,-1.289713194E0
1.692854455E2,2.647545573E0,-1.804778194E0,-1.249711368E0
1.693005465E2,2.231871105E0,-1.457467618E0,-1.078525944E0
1.693156485E2,6.258618437E-1,-4.867807031E-1,-1.401554203E0
1.693307505E2,-1.163005346E-1,1.395145655E-3,-1.555495019E0
1.693458515E2,-8.872828156E-2,8.410535592E-1,-1.100913763E0
1.693609535E2,1.143255644E-1,9.579241973E-1,-9.595632450E-1
1.693760555E2,1.088720126E-1,9.334582776E-1,-8.338293242E-1
1.693911565E2,-5.267383821E-2,9.327139270E-1,-2.499590405E-1
1.694062585E2,-5.250288025E-1,5.017612696E-1,7.022014832E-1
1.694213595E2,-7.606085164E-1,4.477897149E-1,6.917993597E-1
1.694364615E2,-7.809498833E-1,3.521000308E-1,7.088732294E-1
1.694515625E2,-3.714867666E-1,3.861150384E-1,1.469963264E0
1.694666645E2,1.642031910E-1,5.525221181E-1,2.752187344E0
1.694817665E2,1.634079697E-1,5.458796811E-1,2.599400768E0
1.694968675E2,-1.168539736E-1,4.438329041E-1,1.822412081E0
1.695119695E2,-2.652732638E-1,2.902750808E-1,1.787227192E0
1.695270705E2,-1.568412542E-1,3.642990768E-2,8.051394490E-1
1.695421730E2,-7.211765751E-2,-1.969921106E-1,5.818507285E-1
1.695572750E2,4.067455501E-1,-5.263821405E-1,1.098873158E0
1.695723760E2,4.450522678E-1,-6.628345191E-1,1.238247317E0
1.695874780E2,1.082668988E-1,-7.041679019E-1,9.863960445E-1
1.696025790E2,4.082250419E-1,-7.340313864E-1,8.771302950E-1
1.696176810E2,8.227807179E-1,-7.597240520E-1,8.603055167E-1
1.696327830E2,6.933066257E-1,-1.008150026E0,4.957735746E-1
1.696478840E2,7.286633500E-1,-1.198055311E0,1.704860973E-1
1.696629860E2,9.665941563E-1,-1.083128287E0,1.969272065E-1
1.696780870E2,1.339612893E0,-9.085128862E-1,3.684728924E-1
1.696931890E2,1.437058789E0,-6.899667692E-1,2.688469358E-1
1.697082910E2,1.325969439E0,-8.884902656E-2,1.123215044E-1
1.697233920E2,1.189098984E0,2.571897805E-1,7.255152091E-3
1.697384940E2,7.386131184E-1,9.957007188E-1,-3.505885255E-1
1.697535950E2,5.835394044E-1,1.412659235E0,-5.056555152E-1
1.697686970E2,4.119726685E-1,1.982455198E0,-5.594265103E-1
1.697837990E2,4.534448496E-1,2.111492137E0,-3.687616718E-1
1.697989000E2,8.824009752E-1,1.847355865E0,-6.217227459E-1
1.698140020E2,9.474051294E-1,1.499203289E0,-4.666428558E-1
1.698291030E2,5.863831978E-1,5.587669444E-1,-4.037993209E-1
1.698442050E2,3.171354353E-1,-8.027057648E-2,-8.748358476E-1
1.698593070E2,6.893868716E-1,-1.285424992E0,-9.924327099E-1
1.698744080E2,1.004807392E0,-1.449843433E0,-4.918128169E-1
1.698895100E2,2.381304302E0,-1.259001424E0,7.297098555E-2
1.699046110E2,3.143326310E0,-1.225595112E0,3.820138744E-1
1.699197130E2,3.060561896E0,-1.464751495E0,1.153596080E0
1.699348150E2,2.624280379E0,-1.268886727E0,1.582440158E0
1.699499160E2,4.542957656E-1,3.549780303E-1,1.862259833E0
1.699650180E2,-9.641359869E-1,1.031041290E0,1.695097293E0
1.699801190E2,-2.528955268E0,1.740005078E0,1.682619334E0
1.699952210E2,-2.770959830E0,2.021503488E0,1.665449570E0
1.700103230E2,-2.107922412E0,1.659792389E0,2.447586000E-1
1.700254240E2,-1.410567101E0,8.980428618E-1,-6.672034125E-1
1.700405260E2,4.222880340E-1,-7.518536997E-1,-1.577085132E0
1.700556270E2,6.309014858E-1,-9.842226344E-1,-2.059977583E0
1.700707290E2,-5.762111621E-1,-6.386340630E-1,-2.466621026E0
1.700858310E2,-1.135665520E0,1.085681766E-1,-1.862960329E0
1.701009320E2,-1.439248279E0,1.463040015E0,-8.541483986E-1
1.701160340E2,-1.438489310E0,1.839798338E0,-4.122241719E-1
1.701311350E2,-6.549741802E-1,1.799066049E0,-3.036663741E-2
1.701462370E2,2.918531712E-1,1.162934595E0,-2.457609589E-1
1.701613390E2,5.844847530E-1,-1.349869494E0,-1.556693844E0
1.701764400E2,2.713877703E-1,-2.707038653E0,-2.020416491E0
1.701915420E2,-6.208550191E-1,-4.436204748E0,-2.334540610E0
1.702066430E2,-9.035757896E-1,-4.420651739E0,-2.249254146E0
1.702217450E2,-1.119295801E0,-3.127327743E0,-1.473859556E0
1.702368470E2,-1.225322266E0,-2.424671347E0,-1.062558221E0
1.702519480E2,-1.418196256E0,-1.201993411E0,-4.226648140E-1
1.702670500E2,-1.630650305E0,-7.099794495E-1,-5.266002417E-2
1.702821510E2,-2.136003812E0,6.189476573E-1,3.643575490E-1
1.702972530E2,-2.202570269E0,1.239840683E0,4.882107858E-1
1.703123550E2,-1.775430434E0,2.502173266E0,8.993159468E-1
1.703274560E2,-1.492704986E0,3.191951171E0,1.158135931E0
1.703425580E2,-1.416795555E0,4.193312579E0,1.867288292E0
1.703576590E2,-1.562211716E0,4.430839342E0,2.093154684E0
1.703727610E2,-1.939046053E0,4.247222153E0,1.772300274E0
1.703878620E2,-2.106009203E0,3.995925196E0,1.523041803E0
1.704029640E2,-2.020080861E0,2.595054533E0,9.171473233E-1
1.704180660E2,-2.073310696E0,1.309614923E0,5.524155526E-1
1.704331670E2,-1.503820104E0,-2.437710637E0,-3.961266410E-1
1.704482690E2,-1.182626775E0,-4.518777958E0,-5.821863587E-1
1.704633700E2,-4.616347522E-1,-6.123052204E0,6.513317303E-1
1.704784720E2,-5.617864466E-1,-5.346158972E0,1.130760144E0
1.704935740E2,-1.065101321E0,-2.881010860E0,1.065161694E0
1.705086750E2,-9.716207153E-1,-1.924548467E0,1.167051619E0
1.705237770E2,-5.989228441E-1,1.178681731E-1,1.103959870E0
1.705388782E2,-6.369723574E-1,1.058431402E0,8.827224259E-1
1.705539802E2,-9.664090189E-1,1.633899164E0,1.811278836E-1
1.705690822E2,-6.720978975E-1,1.544649019E0,-3.839129770E-1
1.705841832E2,-1.458228341E-1,8.165993339E-1,-8.241999833E-1
1.705992852E2,3.134210647E-1,2.013248974E-1,-8.503265123E-1
1.706143862E2,7.686195673E-1,-3.141942859E-1,-1.873446433E-1
1.706294882E2,1.167103513E0,-2.618219447E-1,5.920744389E-2
1.706445902E2,1.458650217E0,-4.097652715E-1,-8.360845953E-2
1.706596912E2,1.274065898E0,-7.695403576E-1,-5.846280098E-2
1.706747932E2,2.583792686E-1,-1.340513949E0,-3.878817746E-1
1.706898942E2,-2.873660545E-1,-1.491244059E0,-6.025079182E-1
1.707049962E2,-7.812613937E-1,-1.535483508E0,-7.068090892E-1
1.707200982E2,-9.145513058E-1,-1.133990293E0,-6.668854702E-1
1.707351992E2,-1.121056982E0,9.789466918E-2,-2.126445222E-1
1.707503012E2,-1.455441558E0,8.084056306E-1,5.556740597E-2
1.707654022E2,-2.272220255E0,2.165169577E0,3.504750896E-1
1.707805042E2,-2.388150076E0,2.666596971E0,1.954013756E-1
1.707956062E2,-2.598329266E0,3.224030165E0,-2.860878897E-1
1.708107072E2,-2.588439578E0,3.303322502E0,-5.999326582E-1
1.708258092E2,-1.775739606E0,3.295803568E0,-8.970940049E-1
1.708409102E2,-1.189766371E0,3.301740831E0,-1.087874399E0
1.708560122E2,-1.419562165E-1,3.083248508E0,-1.369109173E0
1.708711142E2,2.178873185E-1,2.774692692E0,-1.752477189E0
1.708862152E2,3.567410389E-1,1.352608330E0,-3.253476158E0
1.709013172E2,-2.289081140E-1,1.528608352E-1,-3.490102451E0
1.709164182E2,-2.091926184E0,-4.848676111E0,-1.238995761E0
1.709315202E2,-3.499170898E0,-7.908874894E0,5.352821144E-1
1.709466222E2,-5.419459668E0,-9.297264091E0,-1.073280918E0
1.709617232E2,-3.544802861E0,-4.590877050E0,-7.771113324E-1
1.709768252E2,-3.078511532E-2,2.053056818E0,-7.391457997E-2
1.709919262E2,1.648450984E0,3.405919502E0,1.356895509E0
1.710070282E2,2.723138376E0,3.393566675E0,3.597983872E0
1.710221302E2,1.633937463E0,2.833436744E0,2.635061767E0
1.710372312E2,1.560827095E0,1.272169939E0,2.135906017E0
1.710523332E2,1.529097910E0,7.674067086E-1,2.177738459E0
1.710674342E2,2.054572709E0,2.103003734E-1,2.023267593E0
1.710825362E2,2.656135132E0,-2.766434669E-2,1.287653804E0
1.710976382E2,2.984010149E0,-1.000224125E0,-4.768555661E-1
1.711127392E2,2.947322963E0,-1.254134787E0,-1.628367698E-1
1.711278412E2,2.881288018E0,-7.380115861E-1,1.845348516E0
1.711429422E2,2.839050948E0,-5.717962950E-1,1.776692848E0
1.711580442E2,2.266812896E0,-7.022219485E-1,1.318164722E0
1.711731462E2,1.937129775E0,-1.108571277E0,8.582391107E-1
1.711882472E2,1.497065401E0,-1.429008050E0,1.062413429E0
1.712033492E2,1.442273336E0,-1.402906664E0,1.301175052E0
1.712184502E2,8.944909707E-1,-8.593553442E-1,3.860273302E-1
1.712335522E2,6.234383190E-1,-4.762159538E-1,-4.940686727E-1
1.712486542E2,3.879677287E-1,-2.077866554E-1,-1.995616111E0
1.712637552E2,3.046019286E-1,-3.440706342E-1,-2.633079561E0
1.712788572E2,3.934880850E-1,-3.593891698E-1,-2.510306743E0
1.712939582E2,2.159300727E-1,2.142349648E-1,-1.913589031E0
1.713090602E2,-5.731089950E-1,1.640597734E0,-1.532769231E0
1.713241622E2,-8.134675652E-1,2.144625970E0,-1.467444137E0
1.713392632E2,-7.820968147E-1,3.051768853E0,-3.914126158E-2
1.713543652E2,-6.726411769E-1,2.899982151E0,9.683515370E-1
1.713694662E2,-8.242958046E-1,5.271568966E-1,1.886440408E0
1.713845682E2,-7.707742663E-1,-2.939518100E-1,2.082451941E0
1.713996702E2,7.838199891E-2,-1.634178661E0,2.048091363E0
1.714147712E2,6.499660400E-1,-1.808507549E0,2.092139608E0
1.714298732E2,3.717965229E-1,-9.697870284E-1,1.010319270E0
1.714449742E2,1.033366728E-1,-3.446430767E-1,8.647857264E-1
1.714600762E2,-2.366605718E-1,5.130902499E-1,1.447273582E0
1.714751782E2,-7.671729662E-2,1.029038619E0,1.631603547E0
1.714902792E2,2.359641684E-1,2.492886719E0,1.019577897E0
1.715053812E2,3.272218823E-1,3.090553434E0,9.581038530E-1
1.715204822E2,5.675230037E-1,3.942857037E0,1.481440179E0
1.715355844E2,6.524337843E-1,3.463566032E0,1.130975541E0
1.715506864E2,2.298819678E-1,1.026852930E0,3.506433432E-1
1.715657874E2,-3.521748751E-2,-7.413567781E-1,-1.697516870E-1
1.715808894E2,4.492461102E-1,-4.320250953E0,-2.351116443E0
1.715959904E2,8.605160165E-1,-5.141233360E0,-2.367443039E0
1.716110924E2,7.560294887E-1,-3.023249059E0,7.487593532E-2
1.716261944E2,4.761057338E-1,-2.269122546E0,8.259763674E-1
1.716412954E2,1.979702036E-1,-1.586781716E0,4.633028166E-1
1.716563974E2,9.763446808E-2,-1.478913451E0,2.629212213E-1
1.716714984E2,1.232844490E-1,-1.417632292E0,7.183771475E-1
1.716866004E2,2.706220043E-1,-1.205892919E0,5.218160498E-1
1.717017024E2,3.801618420E-1,-7.190408796E-1,-4.528493106E-1
1.717168034E2,6.842629565E-1,-4.269894147E-1,-9.701372766E-1
1.717319054E2,9.309531842E-1,3.254665482E-1,-1.311687176E0
1.717470064E2,6.209459433E-1,6.680514050E-1,-1.381617537E0
1.717621084E2,2.117488749E-1,1.525285379E0,-1.325959645E0
1.717772104E2,4.941113573E-1,1.934741918E0,-1.257359526E0
1.717923114E2,8.531684053E-1,2.272983463E0,-1.054428399E0
1.718074134E2,9.782334776E-1,2.439524444E0,-1.173029813E0
1.718225144E2,8.034961621E-1,2.721360823E0,-1.476553515E0
1.718376164E2,8.949030532E-1,2.386279113E0,-1.808672586E0
1.718527184E2,9.317549837E-1,2.019328909E0,-1.924224531E0
1.718678194E2,8.376538418E-1,1.593407781E0,-1.504780363E0
1.718829214E2,6.592297107E-1,1.400956618E0,-8.231715312E-1
1.718980224E2,6.499311760E-1,1.012506201E0,-8.286649903E-1
1.719131244E2,1.355098513E0,-7.715471220E-1,-9.784987219E-1
1.719282264E2,1.759904323E0,-1.871123042E0,-6.570253104E-1
1.719433274E2,1.710693863E0,-3.016468627E0,-3.467574298E-2
1.719584294E2,1.013130245E0,-2.644855853E0,2.265971482E-2
1.719735304E2,-1.172000995E0,-1.112525749E0,7.356382012E-3
1.719886324E2,-1.896179092E0,-2.791829127E-1,2.962222838E-1
1.720037344E2,-2.432416276E0,2.377855614E0,1.754250065E0
1.720188354E2,-2.429271936E0,3.526673861E0,2.318972983E0
1.720339374E2,-2.110009137E0,3.341071542E0,9.866287637E-1
1.720490384E2,-2.174357453E0,1.903478610E0,-4.263848126E-1
1.720641404E2,-2.107839089E0,-2.434712770E0,-2.062548019E0
1.720792424E2,-2.211422953E0,-4.360653459E0,-1.761612879E0
1.720943434E2,-2.856105522E0,-5.085571375E0,4.068492651E-3
1.721094454E2,-3.317749338E0,-3.975306745E0,2.187094004E-1
1.721245464E2,-2.707703481E0,-2.040704575E0,7.849547875E-1
1.721396484E2,-2.197826861E0,-1.962772300E0,9.021003909E-1
1.721547504E2,-8.056571469E-2,-2.380626025E0,-1.856290703E-1
1.721698514E2,1.048988149E0,-2.814844937E0,2.882443428E-2
1.721849534E2,3.350470649E-1,-3.462337532E0,2.088238053E-1
1.722000544E2,-6.642394589E-1,-3.120653731E0,1.740692711E-1
1.722151564E2,-1.690627973E0,-1.885694304E0,3.126412654E-1
1.722302584E2,-1.721698323E0,-1.241155137E0,1.375896621E-1
1.722453594E2,-1.343160838E0,1.756503582E-1,-1.325797677E-1
1.722604614E2,-9.594601878E-1,8.981662381E-1,-2.078452738E-1
1.722755624E2,-9.853186219E-1,1.962276456E0,-3.365690951E-1
1.722906644E2,-1.049369388E0,2.306127235E0,-5.187626338E-1
1.723057664E2,-7.634814727E-1,2.812444071E0,-5.529631443E-1
1.723208674E2,-3.577788466E-1,3.011002650E0,-4.905030406E-1
1.723359694E2,-4.651518524E-2,3.696476419E0,-1.117987633E-1
1.723510704E2,-1.610349503E-1,4.005777755E0,-1.342814536E-1
1.723661724E2,-5.632461674E-1,3.967825232E0,-5.292140932E-1
1.723812744E2,-6.507247894E-1,3.697641184E0,-6.886803818E-1
1.723963754E2,-5.587306186E-1,2.725407096E0,-5.534459782E-1
1.724114774E2,-4.833620553E-1,1.658736382E0,-2.931817317E-1
1.724265794E2,-1.026558668E0,-3.939386129E-1,-2.896499404E-1
1.724416804E2,-1.551258419E0,-1.643226643E0,-7.480003846E-1
1.724567824E2,-1.517203943E0,-4.186435668E0,-9.906598341E-1
1.724718834E2,-6.925802553E-1,-4.923809323E0,-5.174270567E-1
1.724869854E2,2.678362446E-1,-3.447199675E0,8.894560795E-1
1.725020864E2,-1.445441211E-1,-1.814086377E0,1.318517894E0
1.725171884E2,2.939904016E-1,1.302156799E0,7.800711930E-1
1.725322904E2,7.968152797E-1,2.296092244E0,1.165338385E-1
1.725473913E2,2.373178719E-1,3.249077298E0,1.151164734E0
1.725624932E2,-6.932298079E-2,3.159896734E0,1.837871096E0
1.725775943E2,-2.017340563E-2,1.999905628E0,2.032609251E0
1.725926962E2,5.117665865E-2,4.830028170E-1,1.701357322E0
1.726077982E2,4.476324979E-1,-1.362830433E0,1.152926939E0
1.726228992E2,9.792320359E-1,-1.300168746E0,7.669700678E-1
1.726380012E2,8.063686799E-1,-2.494737947E-1,8.813974468E-1
1.726531032E2,-3.783579759E-2,5.809208751E-3,1.582617621E-1
1.726682042E2,-5.643725239E-2,-7.080019212E-1,-6.418607028E-1
1.726833062E2,7.559823456E-1,-1.386548494E0,-7.163002896E-1
1.726984072E2,1.890706537E0,-2.913956997E0,-5.716226327E-1
1.727135092E2,1.909789510E0,-3.198767855E0,-4.967806113E-1
1.727286113E2,1.768688449E0,-2.364709904E0,-2.414639863E-1
1.727437122E2,1.847707428E0,-1.541231906E0,-3.008567139E-1
1.727588143E2,1.554881207E0,-2.781672513E-1,-2.772164210E-1
1.727739152E2,1.174159787E0,3.270751172E-1,-2.839032968E-1
1.727890173E2,4.846572867E-1,1.291832371E0,-2.505964601E-1
1.728041192E2,1.203669807E-1,1.545483416E0,-3.937631965E-1
1.728192202E2,-1.231647272E-1,1.521479427E0,-3.387397643E-1
1.728343222E2,-6.533722624E-2,1.351156467E0,-4.376828392E-1
1.728494232E2,-1.020163715E-2,1.181309470E0,-8.674484754E-1
1.728645252E2,-1.501974285E-2,1.313927245E0,-1.204823463E0
1.728796272E2,2.380230461E-1,1.741162242E0,-1.729623932E0
1.728947282E2,5.620533720E-1,1.901980553E0,-1.894358123E0
1.729098302E2,1.598021234E0,1.697021027E0,-1.789896446E0
1.729249312E2,1.855758606E0,1.269856780E0,-1.753925545E0
1.729400332E2,2.640513419E0,2.037310266E-1,-1.288870756E0
1.729551352E2,2.680737877E0,-5.099386007E-1,-1.317916800E0
1.729702362E2,2.367980837E0,-1.166577995E0,-1.066611657E0
1.729853383E2,2.107204374E0,-9.888074362E-1,-9.523956549E-1
1.730004392E2,2.162723979E0,-1.406738929E0,-7.485968006E-1
1.730155413E2,2.217527592E0,-1.627969503E0,-6.568212426E-1
1.730306432E2,1.194416442E0,-5.634014475E-1,3.493231881E-1
1.730457443E2,5.081670405E-1,4.941259754E-1,1.009667963E0
1.730608462E2,-4.793209715E-1,1.962629043E0,2.418470374E0
1.730759472E2,-5.884278229E-1,2.868935190E0,3.170043408E0
1.730910492E2,-1.028539851E0,2.961705360E0,2.121846972E0
1.731061512E2,-4.484152208E-1,2.927525461E0,7.522619084E-1
1.731212522E2,-7.541889314E-1,1.026689792E0,-1.430647609E0
1.731363542E2,-6.494980435E-1,-4.779478991E-1,-2.000659919E0
1.731514552E2,6.745083390E-1,-3.206235334E0,-7.845431435E-1
1.731665572E2,1.355353159E0,-3.413177651E0,2.323097317E-1
1.731816592E2,4.684485126E-1,-1.875589730E0,9.618213665E-1
1.731967602E2,2.717530020E-1,-1.766931506E0,2.023137493E0
1.732118622E2,3.964809823E-1,-2.888763099E0,6.704037398E-2
1.732269632E2,2.441252004E-1,-1.920392851E0,-1.037222674E0
1.732420653E2,1.449982890E0,-2.293464505E0,4.842874503E-1
1.732571672E2,1.909604153E0,-2.834954681E0,1.682234734E0
1.732722683E2,2.383744638E-1,-2.927844719E0,1.290661758E0
1.732873702E2,-6.196338281E-1,-3.232903900E0,1.688318908E0
1.733024713E2,-3.610353072E-1,-2.712687648E0,2.235787278E0
1.733175732E2,-5.820240985E-1,-1.564281630E0,1.788938087E0
1.733326752E2,-9.200184524E-1,6.992316824E-1,-4.263567460E-1
1.733477762E2,5.427501051E-1,1.677667912E0,-7.091900754E-1
1.733628782E2,2.389935377E0,2.954896862E0,3.940358229E-1
1.733779792E2,2.547719276E0,3.537627450E0,1.678290056E0
1.733930812E2,2.394118475E0,4.229682845E0,2.857762331E0
1.734081832E2,1.868546759E0,4.364681606E0,2.784634713E0
1.734232842E2,8.435325594E-1,4.565008968E0,2.641455113E0
1.734383862E2,8.961360848E-1,4.717440618E0,2.668935857E0
1.734534872E2,-1.006456380E-1,3.401451645E0,2.776965505E0
1.734685892E2,-2.003239857E0,2.581858537E0,3.796705881E0
1.734836913E2,-3.026571447E0,1.854900527E-1,3.672548443E0
1.734987923E2,-2.707860771E0,-1.878131515E0,2.264522542E0
1.735138942E2,-2.909643506E0,-4.610658181E0,2.878466590E-1
1.735289962E2,-4.643490297E0,-4.867853808E0,-1.427656174E0
1.735440968E2,-4.828873345E0,-3.425472007E0,1.746181054E0
1.735591987E2,-1.099895470E0,-1.265221108E0,5.777300495E0
1.735742997E2,1.889054552E0,6.554225886E-1,1.023004365E0
1.735894017E2,1.623011795E0,1.085219836E-1,-1.073502016E-1
1.736045027E2,2.315649718E0,-3.244906479E-1,8.920383561E-1
1.736196047E2,6.891407038E-1,3.000264823E-2,5.556901395E-1
1.736347067E2,1.908738619E0,1.585235712E0,-3.163694501E-1
1.736498077E2,2.333601109E0,1.633278775E0,-3.057790462E-1
1.736649097E2,9.486670317E-1,4.103827375E-1,-1.678100606E0
1.736800107E2,4.830623125E-1,-4.146786869E-1,-9.498849336E-1
1.736951127E2,-7.772545892E-1,-1.821435158E0,-5.337116984E-1
1.737102147E2,-6.960402721E-1,-1.944890345E0,-6.664269023E-1
1.737253157E2,1.176471484E-1,-1.559943581E0,-3.086031052E-1
1.737404177E2,3.125506335E-1,-1.771972391E0,-1.233342965E-1
1.737555198E2,7.696956743E-1,-2.067805835E0,-6.930463515E-2
1.737706208E2,1.064799166E0,-1.754790933E0,-3.154232975E-1
1.737857227E2,1.448139262E0,-8.357782012E-1,-1.204678452E-1
1.738008238E2,1.335573345E0,-2.429395312E-1,-1.768442865E-1
1.738159257E2,1.014690282E0,5.433454978E-1,3.286859521E-1
1.738310277E2,9.074410184E-1,7.655227357E-1,6.307203683E-1
1.738461287E2,6.780365489E-1,1.065687797E0,9.071955085E-1
1.738612307E2,2.656498975E-1,1.446639159E0,7.455831456E-1
1.738763317E2,2.495445460E-1,1.748021026E0,7.559841728E-1
1.738914337E2,2.462647697E-1,1.754551781E0,8.344994152E-1
1.739065357E2,7.217182466E-1,1.215791085E0,2.627949214E-1
1.739216367E2,7.127421858E-1,8.280306405E-1,6.338151533E-2
1.739367387E2,2.496334968E-1,5.817330533E-1,-6.395099759E-2
1.739518397E2,2.903931946E-1,4.484334934E-1,2.997212577E-1
1.739669417E2,9.369723811E-1,1.053703344E-1,1.080015814E0
1.739820438E2,1.186456262E0,2.530610615E-1,1.198031410E0
1.739971447E2,1.298410488E0,3.038523155E-1,1.258350044E0
1.740122468E2,1.245738916E0,4.414776456E-1,1.608117621E0
1.740273478E2,5.970646720E-1,6.695161325E-1,2.364094777E0
1.740424497E2,-1.790563613E-2,8.464844531E-1,2.675130397E0
1.740575517E2,-1.151960614E0,3.595926529E-1,2.227694439E0
1.740726527E2,-1.555680376E0,-1.896135092E-1,1.995510861E0
1.740877547E2,-2.603014348E0,-1.051731078E0,9.876135810E-1
1.741028557E2,-2.690251297E0,-1.416742346E0,2.190415223E-1
1.741179577E2,-2.522070464E0,-8.729875427E-1,-3.430222285E-1
1.741330597E2,-2.152157183E0,-2.618207753E-1,-4.671292345E-1
1.741481607E2,-1.047257154E0,1.857835829E-1,-1.094974161E0
1.741632627E2,-1.962650093E-1,1.922663909E-1,-1.428054954E0
1.741783637E2,6.275667456E-1,-4.594531560E-1,-2.040969454E0
1.741934657E2,3.660355537E-1,-9.587322825E-1,-2.137381708E0
1.742085677E2,-7.189608458E-1,-1.449373317E0,-1.616226247E0
1.742236687E2,-9.977900020E-1,-1.340969447E0,-1.329662979E0
1.742387708E2,-1.145522098E0,-1.154500571E0,-9.316951959E-1
1.742538717E2,-8.500473808E-1,-1.088547487E0,-7.969778323E-1
1.742689738E2,-1.743385354E-1,-1.382051400E0,-1.002871159E0
1.742840757E2,2.366717546E-1,-1.377730308E0,-1.280398871E0
1.742991767E2,5.344188461E-1,-9.819135690E-1,-1.878401510E0
1.743142787E2,2.976422071E-1,-7.561554962E-1,-1.917196909E0
1.743293797E2,-6.544272463E-1,-3.478379953E-1,-1.357162142E0
1.743444817E2,-1.221935632E0,2.682170445E-1,-8.803965497E-1
1.743595837E2,-2.068836699E0,9.115943688E-1,5.054184106E-1
1.743746847E2,-2.435323804E0,1.303389392E0,9.626212656E-1
1.743897867E2,-1.701492831E0,2.321118912E0,1.494387961E0
1.744048887E2,-1.242726869E0,2.596485347E0,1.561725958E0
1.744199897E2,-7.378013056E-1,2.898559524E0,1.758929299E0
1.744350917E2,-9.075039491E-1,2.740221602E0,1.839517672E0
1.744501927E2,-1.486458990E0,2.089674422E0,2.026772268E0
1.744652947E2,-1.764015500E0,1.474252051E0,1.625771534E0
1.744803968E2,-2.546680518E0,-5.251969099E-1,6.703879523E-1
