"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.154467317E2,3.529660034E-1,-9.808353424E0,-4.902305603E-1
3.154630917E2,-5.254074097E-2,-9.394763489E0,-5.962101746E-1
3.154794517E2,-7.743397522E-1,-9.404044189E0,-5.493576050E-1
3.154958117E2,-9.605525208E-1,-9.761051788E0,-2.573149109E-1
3.155121738E2,-1.403631134E0,-1.016670822E1,6.032455444E-2
3.155285337E2,-2.300565948E0,-1.024230103E1,-3.370989990E-1
3.155448937E2,-2.775528259E0,-1.069256470E1,-1.278940430E0
3.155612527E2,-2.770588531E0,-1.109462860E1,-2.039658508E0
3.155776147E2,-1.779798889E0,-1.121048767E1,-1.626966705E0
3.155939747E2,-7.665559387E-1,-1.074720108E1,-1.431473236E0
3.156103348E2,3.342549133E-1,-9.878856812E0,-1.412313080E0
3.156266947E2,1.423689423E0,-8.945697327E0,-1.103954315E0
3.156430567E2,1.049018555E0,-8.921447754E0,-6.357279968E-1
3.156594167E2,-2.510279846E-1,-9.866881714E0,-6.586303711E-2
3.156757767E2,-1.154998169E0,-1.053374496E1,-2.719844055E-1
3.156921367E2,-1.415606232E0,-1.080108902E1,-7.045848083E-1
3.157084987E2,-1.296454010E0,-1.069406158E1,-1.021475830E0
3.157248587E2,-1.121018829E0,-1.034019745E1,-7.797285461E-1
3.157412187E2,-1.208137665E0,-9.923014984E0,-6.385720825E-1
3.157575787E2,-1.437460785E0,-9.869875488E0,-7.943980408E-1
3.157739407E2,-1.140628052E0,-1.028975235E1,-1.497935028E0
3.157903007E2,-3.549119568E-1,-1.091949280E1,-2.303410034E0
3.158066607E2,5.134323120E-2,-1.227806763E1,-1.936522980E0
3.158230207E2,-4.171824646E-1,-1.365535355E1,-1.967358856E0
3.158393817E2,-3.103047180E-1,-1.343022171E1,-2.819237366E0
3.158557417E2,1.232836304E0,-1.145462997E1,-2.935994568E0
3.158721017E2,1.380429382E0,-9.595645752E0,-2.075883179E0
3.158884617E2,-1.541793823E-2,-9.529483337E0,-1.188229065E0
3.159048237E2,-9.572593689E-1,-1.043569885E1,-1.184786224E0
3.159211837E2,-1.229692841E0,-1.062715073E1,-1.286574554E0
3.159375437E2,-1.063688049E0,-1.032627640E1,-1.328786774E0
3.159539037E2,-9.056167603E-1,-9.884395294E0,-1.362167358E0
3.159702647E2,-9.613009644E-1,-9.417067108E0,-1.271156616E0
3.159866247E2,-1.002764740E0,-8.873547363E0,-1.099463654E0
3.160029847E2,-7.752378845E-1,-8.381071472E0,-8.764274597E-1
3.160193447E2,-6.466552734E-1,-8.042625275E0,-6.978488159E-1
3.160357067E2,-6.996450806E-1,-7.864346008E0,-4.764591980E-1
3.160520667E2,-9.641450500E-1,-7.798932037E0,-4.433779907E-1
3.160684267E2,-1.213825836E0,-7.851921844E0,-5.128335571E-1
3.160847867E2,-1.277742920E0,-7.878267059E0,-4.005670166E-1
3.161011487E2,-1.338965607E0,-7.786657562E0,-3.826043701E-1
3.161175077E2,-1.413061523E0,-7.717501373E0,-3.267704773E-1
3.161338677E2,-1.408870239E0,-7.737260284E0,-2.968327332E-1
3.161502277E2,-1.622326355E0,-7.861950989E0,-4.337979126E-1
3.161665897E2,-2.001637573E0,-8.081993408E0,-5.780978394E-1
3.161829497E2,-2.178719330E0,-8.348589020E0,-6.044430542E-1
3.161993097E2,-2.097887421E0,-8.494535522E0,-5.830375671E-1
3.162156697E2,-2.325713654E0,-8.505911865E0,-8.147557068E-1
3.162320317E2,-2.526446228E0,-8.615034943E0,-8.578660583E-1
3.162483917E2,-2.720742188E0,-8.938212891E0,-5.321434021E-1
3.162647507E2,-3.076701965E0,-9.121431885E0,-2.460882568E-1
3.162811107E2,-4.025429077E0,-9.371561737E0,-7.454498291E-2
3.162974727E2,-4.325255585E0,-9.702523499E0,-1.059496765E0
3.163138327E2,-3.526366882E0,-9.871671753E0,-1.207089844E0
3.163301927E2,-2.643053741E0,-1.008408005E1,-8.683442688E-1
3.163465527E2,-2.180814972E0,-1.029933243E1,-4.213737488E-1
3.163629147E2,-2.650089111E0,-1.026909531E1,-3.282673645E-1
3.163792747E2,-3.740272064E0,-1.052132080E1,-2.294728088E-1
3.163956337E2,-4.494104462E0,-1.103101089E1,-8.186476135E-1
3.164119937E2,-3.694467316E0,-1.080258591E1,-1.001267853E0
3.164283557E2,-2.214345245E0,-1.011581406E1,-7.481442261E-1
3.164447157E2,-3.936813354E-1,-9.706714783E0,4.334985352E-1
3.164610757E2,7.864645386E-1,-9.248517609E0,1.383123779E0
3.164774357E2,7.994874573E-1,-9.388476563E0,3.445834351E-1
3.164937977E2,5.031037903E-1,-1.021236328E1,-2.700384521E-1
3.165101577E2,-2.580633545E-1,-1.096050751E1,-3.622467041E-1
3.165265177E2,-8.530760193E-1,-1.113863708E1,-5.568420410E-2
3.165428767E2,-1.173709259E0,-1.060409866E1,2.236349487E-1
3.165592387E2,-8.101153564E-1,-9.862540741E0,1.625619507E-1
3.165755987E2,-1.802252197E-1,-9.447453918E0,-1.713935852E-1
3.165919587E2,7.345225525E-1,-9.281449127E0,5.459147644E-1
3.166083187E2,1.348695374E0,-9.010961609E0,9.755213928E-1
3.166246807E2,1.675166473E0,-9.444160767E0,-1.007405090E-1
3.166410407E2,1.440454559E0,-1.006521927E1,-1.233884125E0
3.166574007E2,9.632469177E-1,-1.033870056E1,-1.887425079E0
3.166737607E2,1.202449493E0,-1.094314362E1,-1.847009125E0
3.166901208E2,2.019450531E0,-1.112815887E1,-1.491348724E0
3.167064808E2,2.104922791E0,-1.098311050E1,-1.197659454E0
3.167228408E2,1.887275391E0,-1.032013916E1,-8.250842285E-1
3.167392008E2,1.695374451E0,-9.616901550E0,-1.304686890E0
3.167555628E2,1.582359467E0,-9.365424500E0,-1.686243439E0
3.167719228E2,1.675316162E0,-9.474697266E0,-1.597627716E0
3.167882828E2,1.655557251E0,-9.620494080E0,-1.076710968E0
3.168046428E2,1.097966766E0,-9.242530060E0,-4.715194702E-2
3.168210038E2,2.630030823E-1,-8.559201050E0,5.686674500E-1
3.168373638E2,-6.804849243E-1,-8.348888397E0,5.810916138E-1
3.168537238E2,-1.562001801E0,-8.923244019E0,9.565109253E-2
3.168700838E2,-1.647024994E0,-9.720785522E0,-4.471202087E-1
3.168864458E2,-1.556762695E0,-1.048479675E1,-7.816744995E-1
3.169028058E2,-1.240769806E0,-1.070753357E1,-8.286767578E-1
3.169191658E2,-1.016236725E0,-1.074720108E1,-4.923262024E-1
3.169355258E2,-1.000369720E0,-1.045979874E1,-5.643264771E-2
3.169518878E2,-1.304986267E0,-1.022329056E1,-1.978884888E-1
3.169682468E2,-1.556463318E0,-1.009964767E1,-6.795867920E-1
3.169846068E2,-1.130898285E0,-1.011027557E1,-1.060394897E0
3.170009668E2,-5.423222351E-1,-1.016356476E1,-1.064586182E0
3.170173288E2,-6.227050781E-2,-1.026640091E1,-7.003935242E-1
3.170336888E2,1.892065430E-1,-1.015293686E1,-4.661306763E-1
3.170500488E2,3.068618774E-2,-9.989925842E0,-6.132746887E-1
3.170664088E2,-5.095404053E-1,-9.921667786E0,-8.671467590E-1
3.170827708E2,-5.361849976E-1,-9.866582336E0,-9.116043091E-1
3.170991298E2,-4.628375244E-1,-9.982591095E0,-7.810757446E-1
3.171154898E2,-4.270619202E-1,-1.012853760E1,-7.155120850E-1
3.171318498E2,-3.713777161E-1,-9.973909149E0,-6.291416931E-1
3.171482118E2,-3.140469360E-1,-9.598340149E0,-5.608836365E-1
3.171645718E2,-1.797761536E-1,-9.281449127E0,-5.498066711E-1
3.171809318E2,-1.065783691E-1,-9.216933289E0,-4.204756165E-1
3.171972918E2,2.297721863E-1,-9.164991302E0,-2.576142883E-1
3.172136538E2,4.894821167E-1,-9.049281921E0,-3.040177917E-1
3.172300138E2,6.580316162E-1,-8.937015381E0,-3.620970154E-1
3.172463728E2,7.729925537E-1,-8.825646973E0,-1.974394226E-1
3.172627328E2,8.394543457E-1,-8.768615570E0,-1.386117554E-1
3.172790948E2,9.774673462E-1,-8.956025848E0,-1.260379028E-1
3.172954548E2,1.051712952E0,-9.267677765E0,5.478607178E-2
3.173118148E2,1.172212372E0,-9.587263184E0,3.722758484E-1
3.173281748E2,9.601034546E-1,-9.677824860E0,5.200186157E-1
3.173445368E2,9.406439209E-1,-9.629475403E0,5.295986938E-1
3.173608968E2,9.175918579E-1,-9.537716217E0,5.522016907E-1
3.173772568E2,9.336085510E-1,-9.828561401E0,2.471360779E-1
3.173936158E2,1.149459686E0,-1.026295807E1,-1.695973206E-1
3.174099778E2,1.070573730E0,-1.080183746E1,-5.703140259E-2
3.174263378E2,1.202748871E0,-1.044468018E1,3.823049927E-1
3.174426978E2,1.385818176E0,-9.663604431E0,1.071471863E0
3.174590578E2,7.162605286E-1,-9.211095428E0,1.132095795E0
3.174754198E2,-3.682342529E-2,-9.254954224E0,7.728428650E-1
3.174917798E2,-3.836521912E-1,-9.413474579E0,4.745132446E-1
3.175081398E2,-2.574645996E-1,-9.206754456E0,3.338058472E-2
3.175244998E2,-4.577481079E-1,-9.292226715E0,-4.520599365E-1
3.175408608E2,-8.786727905E-1,-9.668993225E0,-7.226971436E-1
3.175572208E2,-9.336085510E-1,-1.011491592E1,-4.900808716E-1
3.175735808E2,-2.240840149E-1,-1.013332764E1,2.811154175E-1
3.175899408E2,1.049617310E0,-1.006222549E1,3.017724609E-1
3.176063028E2,1.631008301E0,-1.010159363E1,-6.676116943E-2
3.176226628E2,9.532177734E-1,-9.594298553E0,4.770579529E-1
3.176390228E2,-7.993377686E-2,-9.301208038E0,1.184486847E0
3.176553828E2,-1.374741211E0,-9.416917419E0,1.447340240E0
3.176717448E2,-3.388802948E0,-9.986782379E0,9.466314697E-1
3.176881044E2,-4.890629883E0,-1.071890991E1,-1.734892273E-1
3.177044644E2,-5.241500244E0,-1.107921066E1,-1.024170227E0
3.177208244E2,-4.049978027E0,-1.097412918E1,-5.116360474E-1
3.177371864E2,-2.545905762E0,-1.045785278E1,6.149212646E-1
3.177535464E2,-1.439706116E0,-9.920619965E0,1.069525909E0
3.177699064E2,-1.118174744E0,-9.526040497E0,5.252577209E-1
3.177862664E2,-1.375789032E0,-9.455986176E0,-4.552033997E-1
3.178026284E2,-1.947899323E0,-9.537716217E0,-1.062490540E0
3.178189884E2,-2.699037323E0,-1.023092468E1,-1.141825562E0
3.178353474E2,-2.664459229E0,-1.057565781E1,-7.152127075E-1
3.178517074E2,-2.176024933E0,-1.028017227E1,-4.040098572E-1
3.178680694E2,-1.487007751E0,-9.593101044E0,-3.863465881E-1
3.178844294E2,-9.178912354E-1,-9.038654022E0,-8.292755127E-1
3.179007894E2,-7.409591675E-1,-9.109606476E0,-1.161135406E0
3.179171494E2,-6.812333679E-1,-9.573042755E0,-1.221160583E0
3.179335114E2,-8.107141113E-1,-9.816885681E0,-8.120613098E-1
3.179498714E2,-1.380878448E0,-1.003602997E1,-4.535568237E-2
3.179662304E2,-1.761985931E0,-1.004426285E1,1.529818726E-1
3.179825904E2,-1.271156616E0,-1.001013382E1,3.730242920E-1
3.179989524E2,-3.772155762E-1,-1.031519943E1,-1.606159973E-1
3.180153124E2,-7.234455872E-1,-1.129910339E1,-1.259181519E0
3.180316724E2,-1.386716309E0,-1.178469360E1,-1.642234955E0
3.180480324E2,-1.584904175E0,-1.172930878E1,-9.894424438E-1
3.180643944E2,-1.611698456E0,-1.137903717E1,-3.875440979E-1
3.180807544E2,-1.529369659E0,-1.083506836E1,-2.186952209E-1
3.180971144E2,-1.696422272E0,-1.047327072E1,-1.248403931E-1
3.181134734E2,-1.779499512E0,-1.009665390E1,1.362167358E-2
3.181298354E2,-1.733245697E0,-9.779912567E0,-2.754272461E-1
3.181461954E2,-1.676962738E0,-9.638157349E0,-5.337899780E-1
3.181625554E2,-1.448687439E0,-9.484726410E0,-3.872447205E-1
3.181789154E2,-1.049168243E0,-9.264534302E0,-4.580474854E-1
3.181952774E2,-8.834628296E-1,-9.002878418E0,-4.531077576E-1
3.182116374E2,-1.090482330E0,-8.649014282E0,-3.873944092E-1
3.182279974E2,-1.346749420E0,-8.326285400E0,-3.620970154E-1
3.182443574E2,-1.616638184E0,-8.096513214E0,-4.251159668E-1
3.182607184E2,-1.822011108E0,-8.068671112E0,-4.079017639E-1
3.182770784E2,-1.883682861E0,-8.204289093E0,-4.785548401E-1
3.182934384E2,-1.791624298E0,-8.347690887E0,-7.312294006E-1
3.183097984E2,-1.639690247E0,-8.552015991E0,-9.870474243E-1
3.183261604E2,-1.526824951E0,-8.603209534E0,-1.037791901E0
3.183425204E2,-1.544338531E0,-8.442892914E0,-8.286767578E-1
3.183588804E2,-1.368154907E0,-8.443491669E0,-5.462141418E-1
3.183752404E2,-1.169667664E0,-8.733588409E0,-4.144880676E-1
3.183916024E2,-1.156944122E0,-9.174122314E0,-7.000941467E-1
3.184079614E2,-1.526824951E0,-9.529483337E0,-9.749226379E-1
3.184243214E2,-2.389780426E0,-9.595046997E0,-1.155596924E0
3.184406814E2,-3.424728241E0,-9.490564270E0,-9.672885132E-1
3.184570434E2,-3.820505219E0,-9.454638977E0,-6.125262451E-1
3.184734034E2,-3.423530731E0,-9.449549561E0,-4.234693909E-1
3.184897634E2,-2.686912537E0,-9.620943146E0,-3.896397400E-1
3.185061234E2,-1.889520721E0,-9.809850311E0,-5.340893555E-1
3.185224854E2,-1.556463318E0,-1.006791367E1,-1.079704742E0
3.185388454E2,-1.845661926E0,-1.035875885E1,-1.568737793E0
3.185552044E2,-2.351160736E0,-1.034977753E1,-1.653910675E0
3.185715644E2,-2.626587982E0,-1.015143997E1,-1.351240082E0
3.185879264E2,-2.406246185E0,-1.006970993E1,-1.001716919E0
3.186042864E2,-1.920955353E0,-1.030352371E1,-7.523355103E-1
3.186206464E2,-1.397194519E0,-1.066996170E1,-4.748126221E-1
3.186370064E2,-1.050216064E0,-1.065304688E1,-5.116360474E-1
3.186533684E2,-8.855584717E-1,-1.010728180E1,-9.096583557E-1
3.186697284E2,-7.427554321E-1,-9.388027496E0,-1.146914978E0
3.186860870E2,-8.780740356E-1,-8.839867401E0,-1.330433350E0
3.187024470E2,-1.376088409E0,-8.943302307E0,-1.504371643E0
3.187188090E2,-1.465452576E0,-9.737850037E0,-1.384321289E0
3.187351690E2,-1.051862640E0,-1.054646851E1,-8.587641907E-1
3.187515290E2,-6.643185425E-1,-1.077234879E1,6.691085815E-2
3.187678890E2,-3.866459656E-1,-1.022254211E1,6.923103333E-1
3.187842510E2,-2.429447937E-1,-9.264534302E0,1.328786774E0
3.188006110E2,-2.020797729E-2,-8.865314484E0,1.098864899E0
3.188169710E2,1.469943237E-1,-9.099577332E0,8.602610779E-1
3.188333300E2,2.835104370E-1,-9.995913391E0,7.451504517E-1
3.188496920E2,2.793191528E-1,-1.057715469E1,4.334985352E-1
3.188660520E2,4.887336731E-1,-1.063912582E1,3.662882996E-1
3.188824120E2,6.171665955E-1,-1.020727386E1,7.473957825E-1
3.188987720E2,5.492079163E-1,-9.745035095E0,7.470964050E-1
3.189151340E2,3.942800903E-1,-9.472152557E0,8.659492493E-1
3.189314940E2,6.779402161E-1,-9.708061981E0,-3.924838257E-1
3.189478540E2,4.266128540E-2,-1.002510269E1,-1.651665344E0
3.189642140E2,-1.999841309E-1,-1.005773483E1,-1.609602814E0
3.189805750E2,7.366181946E-1,-1.038899597E1,-9.364526367E-1
3.189969350E2,1.867666168E0,-1.081994980E1,-7.667056274E-1
3.190132950E2,1.999841309E0,-1.083536774E1,-6.695576477E-1
3.190296550E2,1.462309113E0,-1.037447617E1,-8.460406494E-1
3.190460170E2,6.632707214E-1,-9.749376068E0,-9.672885132E-1
3.190623770E2,2.920426941E-1,-9.368418274E0,-6.994953918E-1
3.190787370E2,1.441502380E-1,-9.488768005E0,-7.502398682E-1
3.190950970E2,-2.095642090E-3,-1.000758911E1,-1.229992218E0
3.191114580E2,3.098556519E-2,-1.060260178E1,-1.707349548E0
3.191278180E2,6.945556641E-2,-1.076905563E1,-1.591041412E0
3.191441780E2,2.513273621E-1,-1.034723282E1,-1.143172760E0
3.191605380E2,2.348616028E-1,-9.499545593E0,-4.679269409E-1
3.191769000E2,9.265731812E-2,-8.765472107E0,7.035369873E-2
3.191932600E2,-6.271957397E-2,-8.574768677E0,1.086740112E-1
3.192096200E2,-7.544311523E-2,-8.677754517E0,-2.844085693E-2
3.192259800E2,-1.728904724E-1,-9.013057251E0,-4.474195862E-1
3.192423420E2,-2.068698120E-1,-9.550439758E0,-7.861651611E-1
3.192587010E2,-2.574645996E-2,-9.929451599E0,-1.159189453E0
3.192750610E2,3.841012573E-1,-9.998158722E0,-1.137783966E0
3.192914210E2,7.409591675E-1,-9.780211945E0,-9.090596008E-1
3.193077830E2,1.193917236E0,-9.671088867E0,-6.357279968E-1
3.193241430E2,1.101409607E0,-9.630373535E0,-3.971241760E-1
3.193405030E2,1.106199646E0,-9.708660736E0,-3.582051086E-1
3.193568630E2,1.152603149E0,-9.820328522E0,-4.028123474E-1
3.193732250E2,1.209185486E0,-9.638606415E0,-2.109114075E-1
3.193895850E2,1.192869415E0,-9.474846954E0,7.499404907E-2
3.194059440E2,1.407972107E0,-9.583970032E0,4.881349182E-1
3.194223040E2,1.260079651E0,-9.729766846E0,3.562591553E-2
3.194386660E2,1.113384705E0,-9.586664429E0,-8.038284302E-2
3.194550260E2,1.075064392E0,-9.448501740E0,-1.305285645E-1
3.194713860E2,9.380992126E-1,-9.579629059E0,-2.487826538E-1
3.194877460E2,7.978408813E-1,-9.853709106E0,3.787124634E-2
3.195041080E2,5.043013000E-1,-9.823621674E0,4.643344116E-1
3.195204680E2,2.432441711E-1,-9.463470612E0,3.053649902E-1
3.195368280E2,-3.038681030E-2,-9.272168427E0,-3.014730835E-1
3.195531870E2,-1.305285645E-1,-9.252559204E0,-2.633024597E-1
3.195695490E2,-2.923420715E-1,-9.390272827E0,-1.091230774E-1
3.195859090E2,-6.315367126E-1,-9.560169525E0,-2.522254944E-1
3.196022690E2,-9.749226379E-1,-9.771380310E0,-3.255729675E-1
3.196186290E2,-8.701405334E-1,-9.977501678E0,-4.508624268E-1
3.196349910E2,-5.379812622E-1,-1.015278717E1,-3.161425781E-1
3.196513510E2,-2.487826538E-1,-1.023197250E1,-2.233355713E-1
3.196677110E2,-3.562591553E-2,-9.946965179E0,-1.892065430E-1
3.196840700E2,-6.397695923E-1,-9.817334747E0,-3.891906738E-3
3.197004320E2,-8.893006897E-1,-9.683962097E0,5.568420410E-2
3.197167920E2,-1.002764740E0,-9.688003693E0,-3.239263916E-1
3.197331520E2,-1.213975525E0,-9.767189026E0,-5.132826233E-1
3.197495120E2,-1.126707001E0,-9.904453583E0,-4.572990417E-1
3.197658740E2,-1.017883301E0,-1.004261627E1,-4.002676392E-1
3.197822340E2,-9.415420532E-1,-1.009066635E1,-4.857398987E-1
3.197985940E2,-9.433383179E-1,-9.972412262E0,-5.505551147E-1
3.198149540E2,-1.330732727E0,-9.908644867E0,-6.045927429E-1
3.198313150E2,-1.855840759E0,-9.943971405E0,-5.330415344E-1
3.198476750E2,-2.571352844E0,-1.008243347E1,-5.614823914E-1
3.198640350E2,-2.988235931E0,-1.021236328E1,-9.562115479E-1
3.198803950E2,-2.807561646E0,-1.006806335E1,-1.209335175E0
3.198967570E2,-2.420915680E0,-9.662107544E0,-1.147364044E0
3.199131170E2,-1.979783020E0,-9.175768890E0,-9.752220154E-1
3.199294770E2,-1.381926270E0,-8.885073395E0,-6.511459351E-1
3.199458370E2,-1.188528442E0,-9.355844421E0,-6.788383484E-1
3.199621990E2,-1.045725403E0,-1.030801437E1,-7.846682739E-1
3.199785580E2,-1.224154358E0,-1.069930069E1,-4.441264343E-1
3.199949180E2,-1.731449432E0,-1.034019745E1,-1.630110168E-1
3.200112780E2,-2.139949951E0,-9.893077240E0,-7.499404907E-2
3.200276400E2,-2.637515259E0,-9.798773346E0,-5.924679565E-1
3.200440000E2,-2.565814362E0,-1.016506165E1,-4.132905579E-1
3.200603600E2,-2.346969452E0,-1.037387741E1,-3.414399719E-1
3.200767200E2,-1.855691071E0,-1.067205734E1,-9.087602234E-1
3.200930820E2,-1.075812836E0,-1.085662354E1,-1.507515106E0
3.201094410E2,-3.915856934E-1,-1.069421127E1,-9.955796814E-1
3.201258010E2,-6.436614990E-1,-1.061023590E1,-5.084925842E-1
3.201421610E2,-9.803114319E-1,-1.103999222E1,-2.739303589E-1
3.201585230E2,-1.035696259E0,-1.150642227E1,-4.562512207E-1
3.201748830E2,-5.637277222E-1,-1.112815887E1,-2.676434326E-1
3.201912430E2,-4.278103638E-1,-1.050994446E1,-2.694396973E-1
3.202076030E2,-9.865983582E-1,-1.016910324E1,-1.451980591E-1
3.202239650E2,-1.829645233E0,-1.008602600E1,-2.815644836E-1
3.202403250E2,-2.194736023E0,-1.007569748E1,-3.002755737E-1
3.202566840E2,-2.060614929E0,-9.713301086E0,-9.026229858E-2
3.202730440E2,-1.687890015E0,-9.162296906E0,2.978805542E-2
3.202894060E2,-1.505269775E0,-8.785829773E0,1.960922241E-2
3.203057660E2,-1.554667053E0,-8.445737000E0,7.214996338E-2
3.203221260E2,-1.602866821E0,-8.330326996E0,6.212081909E-2
3.203384860E2,-1.710343323E0,-8.393495636E0,8.068222046E-2
3.203548480E2,-1.925595703E0,-8.400830383E0,2.028282166E-1
3.203712080E2,-2.114203491E0,-8.326285400E0,2.817141724E-1
3.203875680E2,-2.292333069E0,-8.260572052E0,1.535806274E-1
3.204039270E2,-2.163301392E0,-8.353678436E0,9.265731812E-2
3.204202890E2,-2.366578674E0,-8.624315643E0,-2.888992310E-2
3.204366490E2,-2.387086029E0,-8.914861450E0,-9.879455566E-2
3.204530090E2,-2.452500000E0,-9.111702118E0,4.580474854E-2
3.204693690E2,-2.558479614E0,-9.226064301E0,4.595443726E-2
3.204857310E2,-2.493215332E0,-9.165140991E0,2.350112915E-2
3.205020910E2,-2.081870728E0,-9.012907562E0,-2.794688416E-1
3.205184510E2,-2.104773102E0,-8.734636230E0,-1.627116394E-1
3.205348110E2,-2.362686768E0,-8.728049927E0,5.987548828E-2
3.205511720E2,-2.428549805E0,-8.893605652E0,2.158511353E-1
3.205675320E2,-2.410138092E0,-9.202712860E0,1.276844788E-1
3.205838920E2,-2.262245636E0,-9.177116089E0,4.414320374E-1
3.206002520E2,-2.274370422E0,-9.278155975E0,6.918612671E-1
3.206166140E2,-2.536625061E0,-9.568851471E0,9.894424438E-2
3.206329740E2,-2.455194397E0,-9.609566803E0,-1.832189941E-1
3.206493340E2,-2.374362488E0,-9.376651154E0,7.753875732E-2
3.206656940E2,-2.252964935E0,-9.307644653E0,7.364685059E-1
3.206820559E2,-2.280357971E0,-9.467661896E0,6.092330933E-1
3.206984149E2,-2.180665283E0,-9.726922760E0,3.620970154E-1
3.207147749E2,-2.253414001E0,-1.014709900E1,2.854563904E-1
3.207311349E2,-2.587219849E0,-1.046054718E1,2.877017212E-1
3.207474969E2,-2.824626160E0,-1.037776932E1,1.799258423E-1
3.207638569E2,-2.486629028E0,-9.901310120E0,-1.781295776E-2
3.207802169E2,-1.661095734E0,-9.468709717E0,-2.320175171E-2
3.207965769E2,-8.577163696E-1,-9.435478821E0,1.914518738E-1
3.208129389E2,-5.617817688E-1,-9.667646027E0,3.796105957E-1
3.208292979E2,-6.730004883E-1,-1.002121078E1,4.555027771E-1
3.208456579E2,-1.188678131E0,-1.024694138E1,3.653901672E-1
3.208620179E2,-1.309626617E0,-1.011521530E1,1.710942078E-1
3.208783799E2,-9.686357117E-1,-9.865534515E0,-8.083190918E-2
3.208947399E2,-2.380050659E-1,-9.812694397E0,-6.137237549E-2
3.209110999E2,3.939807129E-1,-9.888287201E0,2.155517578E-2
3.209274599E2,6.735992432E-1,-9.903555450E0,-1.663041687E-1
3.209438219E2,1.068029022E0,-9.910590820E0,-4.296066284E-2
3.209601819E2,1.005159760E0,-9.827812958E0,4.219725037E-1
3.209765419E2,1.022673340E0,-9.558373260E0,2.335144043E-1
3.209929009E2,1.230740662E0,-9.716294861E0,-3.432362366E-1
3.210092629E2,1.216520233E0,-9.969268799E0,-3.607498169E-1
3.210256229E2,6.674620056E-1,-1.003138962E1,9.729766846E-3
3.210419829E2,2.198927307E-1,-1.034887939E1,-4.334985352E-1
3.210583429E2,-1.785786438E-1,-1.085063599E1,-9.791139221E-1
3.210747049E2,-7.908055115E-1,-1.059811111E1,-9.985734558E-1
3.210910649E2,2.454895020E-2,-1.061772034E1,-5.483097839E-1
3.211074249E2,1.948947144E-1,-1.036923706E1,-8.382568359E-3
3.211237839E2,-6.794371033E-1,-1.039603134E1,-6.960525513E-2
3.211401459E2,-1.538800049E0,-1.032088760E1,-3.294648743E-1
3.211565059E2,-1.642534332E0,-1.037043457E1,-2.269281006E-1
3.211728659E2,-1.309476929E0,-1.044363235E1,7.812254333E-1
3.211892259E2,-1.479373627E0,-1.039737854E1,9.461824036E-1
3.212055879E2,-1.593885498E0,-1.039827667E1,5.839356995E-1
3.212219479E2,-1.697170715E0,-9.932445374E0,4.221221924E-1
3.212383079E2,-1.880539398E0,-9.403295746E0,1.764830017E-1
3.212546679E2,-1.618434448E0,-9.389674072E0,-8.262817383E-2
3.212710289E2,-1.041085052E0,-9.811047821E0,-5.604345703E-1
3.212873889E2,-3.037184143E-1,-1.038480469E1,-2.905458069E-1
3.213037489E2,8.059240723E-1,-1.049018555E1,2.865042114E-1
3.213201089E2,1.668580170E0,-1.022763153E1,3.258723450E-1
3.213364709E2,1.701811066E0,-9.620344391E0,6.286926270E-2
3.213528309E2,1.058898010E0,-9.115893402E0,-4.131408691E-2
3.213691909E2,4.343966675E-1,-8.975934448E0,-3.017724609E-1
3.213855509E2,1.559756470E-1,-8.995693359E0,-2.978805542E-1
