"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.537461254E2,3.254083099E0,3.066223755E0,-4.364923096E-1
4.537637154E2,1.622326355E0,4.935536499E0,-1.238225098E0
4.537813053E2,-9.027726746E-1,7.684270477E0,-3.300037537E0
4.537988963E2,-3.579805756E0,1.092637848E1,-5.697003021E0
4.538164863E2,-4.459226990E0,1.816861816E1,-1.044647644E1
4.538340773E2,-1.690734100E0,2.110386429E1,-3.630699921E0
4.538516673E2,1.143921204E0,1.599858078E1,1.164428558E0
4.538692573E2,2.869532776E0,7.614814911E0,3.975433044E0
4.538868473E2,3.889511719E0,5.329517212E0,2.518063660E0
4.539044383E2,2.192490692E0,7.388485565E0,-4.261637878E-1
4.539220283E2,3.968247986E-1,1.113564331E1,-2.595602417E0
4.539396183E2,3.760180664E-1,1.245230530E1,-2.536625061E0
4.539572093E2,2.217039642E0,9.908644867E0,3.444337463E-1
4.539747993E2,2.657274170E0,8.854536896E0,2.056273956E0
4.539923893E2,8.711883545E-1,9.426647186E0,8.644523621E-1
4.540099803E2,-6.653663635E-1,1.005953110E1,-9.888436890E-1
4.540275703E2,-1.934427338E0,9.974657593E0,-2.420765991E0
4.540451603E2,-2.894530792E0,8.789721680E0,-3.196902008E0
4.540627513E2,-3.625460815E0,7.822582855E0,-2.258353729E0
4.540803413E2,-3.234324188E0,6.727460175E0,-1.541793823E-1
4.540979313E2,-2.992277527E0,5.029091949E0,7.993377686E-1
4.541155223E2,-2.180964661E0,4.535717926E0,7.379653931E-2
4.541331123E2,-2.335443420E0,6.705605621E0,-2.562072144E0
4.541507023E2,-3.149600372E0,1.127650040E1,-6.547384644E0
4.541682923E2,-3.198099518E0,1.599229385E1,-6.713838501E0
4.541858833E2,-3.690725098E0,1.833432358E1,-4.151616669E0
4.542034733E2,-3.480412445E0,1.530866547E1,-3.637884979E0
4.542210633E2,-1.245260468E0,1.324745178E1,-3.283422089E0
4.542386543E2,7.243437195E-1,1.306992096E1,-2.978805542E0
4.542562443E2,1.809586945E0,1.402194122E1,-7.526199188E0
4.542738343E2,2.069895630E0,1.529609161E1,-1.004815475E1
4.542914253E2,-5.089416504E-3,1.422581726E1,-7.414980469E0
4.543090153E2,-2.755170593E0,1.185834045E1,-3.641477509E0
4.543266053E2,-3.492387543E0,9.342522125E0,-2.438878326E0
4.543441963E2,-2.778522034E0,6.964866486E0,-2.536774750E0
4.543617863E2,-1.641037445E0,4.804409180E0,-2.866688690E0
4.543793763E2,-3.131488037E-1,2.763553162E0,-2.532433777E0
4.543969673E2,2.971321106E-1,1.163231049E0,-1.400188293E0
4.544145573E2,7.098239136E-1,3.787124634E-2,-7.993377686E-1
4.544321473E2,8.093669128E-1,-4.290078735E-1,-8.358618164E-1
4.544497373E2,5.025050354E-1,-1.432521057E-1,-7.417076111E-1
4.544673283E2,-2.347119141E-1,1.244512024E0,-1.057999878E0
4.544849183E2,-8.134085083E-1,3.175945587E0,-1.627415771E0
4.545025083E2,-8.276289368E-1,4.921914825E0,-2.674937439E0
4.545200993E2,-4.963677979E-1,7.243586884E0,-3.948189697E0
4.545376893E2,-1.127904510E0,9.070388031E0,-6.594087524E0
4.545552793E2,-2.758164368E0,1.141256744E1,-8.981921997E0
4.545728703E2,-4.424948273E0,1.650183426E1,-9.798324280E0
4.545904603E2,-4.156257019E0,2.381996613E1,-7.495812378E0
4.546080503E2,8.003855896E-1,2.255838959E1,-3.689228210E0
4.546256413E2,4.722679138E-1,1.368738693E1,-3.761527863E0
4.546432313E2,-1.643282776E0,7.678582306E0,-4.729714508E0
4.546608213E2,-2.619851990E0,3.123704224E0,-5.435945892E0
4.546784123E2,-3.784579926E0,1.709744568E0,-5.357808380E0
4.546960023E2,-3.063828735E0,4.069287872E0,-2.705473938E0
4.547135923E2,-2.003433838E0,8.399932251E0,-4.108955383E-1
4.547311823E2,-2.166893921E0,1.395053970E1,-1.630110168E-1
4.547487733E2,-1.674118652E0,1.880494492E1,-2.368225250E0
4.547663633E2,9.581575012E-1,1.395817383E1,-2.694396973E0
4.547839533E2,1.979184265E0,8.433761902E0,-6.391708374E-1
4.548015443E2,9.633966064E-1,5.187312927E0,5.453160095E-1
4.548191343E2,-4.523593140E-1,3.840713196E0,-7.518864441E-1
4.548367243E2,-7.316784668E-1,4.662354584E0,-3.245101776E0
4.548543153E2,9.818083191E-1,6.468498688E0,-3.121758270E0
4.548719053E2,2.288740540E0,7.949219513E0,-7.122189331E-1
4.548894953E2,2.359243927E0,1.001327728E1,1.625170441E0
4.549070863E2,5.248086548E-1,8.836574249E0,-1.079854431E0
4.549246763E2,-2.272574158E0,6.431824951E0,-3.275787964E0
4.549422663E2,-2.521356812E0,6.546636200E0,-5.885760498E-1
4.549598573E2,-1.488055573E0,7.824229431E0,-1.382824402E0
4.549774473E2,-2.289938049E0,9.624535675E0,-3.296295319E0
4.549950373E2,3.311114502E-1,1.201401672E1,-9.027726746E-1
4.550126273E2,2.340682526E0,1.405651932E1,-3.493884430E0
4.550302183E2,3.257975006E0,1.517514313E1,-2.946772156E0
4.550478083E2,2.462529144E0,1.260274246E1,-1.562001801E0
4.550653983E2,-9.255253601E-1,1.211191315E1,-4.326004028E0
4.550829893E2,1.102158051E0,1.403122192E1,-5.233866119E0
4.551005793E2,1.900298309E0,1.541225006E1,-2.439626770E0
4.551181693E2,1.513352966E0,1.568782700E1,-1.978435822E0
4.551357603E2,1.706451416E-1,1.339609268E1,-2.169887695E0
4.551533503E2,-1.606309662E0,1.122934845E1,-4.025129700E0
4.551709403E2,-1.899100800E0,1.119686600E1,-1.731000366E0
4.551885303E2,-7.086264038E-1,1.085437820E1,-6.866221619E-1
4.552061213E2,2.471360779E-1,1.056712555E1,4.340972900E-3
4.552237113E2,9.434880066E-1,9.447304230E0,5.113366699E-1
4.552413023E2,9.865983582E-1,7.042105865E0,-4.478686523E-1
4.552588922E2,-4.421804810E-1,5.183421021E0,-1.627715149E0
4.552764823E2,-2.011367340E0,3.429967346E0,-3.159180450E0
4.552940723E2,-1.570234680E0,2.058219910E0,-2.500400391E0
4.553116633E2,-2.041754150E-1,1.951192474E0,-1.300944672E0
4.553292533E2,8.672964478E-1,3.601061554E0,-1.625918884E0
4.553468433E2,1.409468994E0,5.779930573E0,-3.947291565E0
4.553644343E2,1.400936737E0,1.000743942E1,-6.823710022E0
4.553820243E2,3.604504395E0,1.562570618E1,-7.555687866E0
4.553996143E2,5.447771301E0,2.236693771E1,-3.335513763E0
4.554172053E2,3.327280884E0,1.976953903E1,2.960992584E0
4.554347953E2,1.781295776E0,1.044333298E1,4.150718536E0
4.554523853E2,1.258433075E0,6.264472961E0,4.262835388E0
4.554699753E2,5.550457764E-1,4.711452484E0,8.451425171E-1
4.554875663E2,1.691183167E0,5.595065002E0,-1.362317047E0
4.555051563E2,2.279160461E0,8.742120667E0,-1.483265533E0
4.555227473E2,2.672841797E0,1.118818405E1,-1.068777466E0
4.555403373E2,1.354533234E0,1.118953125E1,3.168910217E-1
4.555579273E2,-1.180594940E0,1.035576508E1,-3.535647583E-1
4.555755173E2,-3.013982391E0,9.408834229E0,-2.244133301E0
4.555931083E2,-3.442840576E0,8.686735840E0,-3.259771271E0
4.556106983E2,-2.648442535E0,8.449179840E0,-3.015778656E0
4.556282883E2,-1.683099976E0,8.984466705E0,-2.311343536E0
4.556458793E2,-1.007704468E0,9.607022095E0,-1.280736694E0
4.556634693E2,-8.403524780E-1,9.325756989E0,-1.152303772E0
4.556810593E2,-1.536105652E0,1.047596512E1,-4.231700134E0
4.556986503E2,-1.972597961E0,1.372136627E1,-7.306306458E0
4.557162403E2,-2.417622528E0,1.549772232E1,-8.321944427E0
4.557338303E2,-2.541564789E0,1.476798981E1,-7.633076935E0
4.557514203E2,-2.763553162E0,1.243030106E1,-4.849016418E0
4.557690113E2,-2.367177429E0,9.466763763E0,-3.588936768E0
4.557866014E2,-1.436712341E0,8.652457123E0,-3.744912415E0
4.558041914E2,-9.053173828E-1,8.653205566E0,-4.210594025E0
4.558217824E2,-1.175056458E0,8.613088989E0,-4.570595398E0
4.558393724E2,-2.074535980E0,7.552544403E0,-3.964954834E0
4.558569624E2,-2.345023499E0,5.780828705E0,-2.883004761E0
4.558745534E2,-2.089055786E0,3.805985413E0,-1.561552734E0
4.558921434E2,-1.689985657E0,2.029629364E0,-4.249662781E-1
4.559097334E2,-1.709894257E0,4.233197021E-1,-1.345701599E-1
4.559273234E2,-1.868115234E0,-9.789642334E-2,-4.592449951E-1
4.559449144E2,-1.534010010E0,1.098116455E0,-6.572831726E-1
4.559625044E2,-2.001338196E-1,4.168082428E0,-4.760101318E-2
4.559800954E2,5.568420410E-1,9.114097137E0,2.992277527E-1
4.559976854E2,1.417552185E-1,1.704520432E1,-1.435814209E0
4.560152754E2,-9.571096802E-1,2.291120590E1,-4.419260101E0
4.560328654E2,-1.532812500E0,2.135489227E1,-4.631818085E0
4.560504564E2,-2.028282166E0,1.285841080E1,-3.915856934E0
4.560680464E2,-2.891986084E0,8.920549622E0,-3.377276917E0
4.560856364E2,-1.703757019E0,8.189170532E0,-2.657573547E0
4.561032274E2,-7.484436035E-4,8.823551331E0,-3.008443909E0
4.561208174E2,2.041454773E0,1.060454773E1,-3.770958252E0
4.561384074E2,2.169887695E0,1.065035248E1,-4.791985016E0
4.561559984E2,3.839515686E-1,1.013542328E1,-7.250023499E0
4.561735884E2,-1.780547333E0,9.858798523E0,-9.686806183E0
4.561911784E2,-5.941145325E-1,9.405241699E0,-1.088087311E1
4.562087684E2,2.809657288E-1,8.716673584E0,-9.570198669E0
4.562263594E2,5.587879944E-1,8.051756287E0,-7.529342651E0
4.562439494E2,9.604028320E-1,7.620802460E0,-5.881718903E0
4.562615394E2,3.808081055E-1,7.685018921E0,-5.490582275E0
4.562791304E2,-1.899549866E-1,7.545059967E0,-7.413782959E0
4.562967204E2,-2.239343262E-1,7.102131042E0,-8.844807129E0
4.563143104E2,-2.874023438E-2,6.354585571E0,-8.175099792E0
4.563319014E2,7.761360168E-1,5.597609711E0,-6.144871674E0
4.563494914E2,1.189576263E0,4.848567352E0,-3.692671051E0
4.563670814E2,1.084045715E0,3.700604553E0,-2.365381165E0
4.563846714E2,1.135688324E0,2.172731781E0,-2.358046417E0
4.564022624E2,5.379812622E-1,7.241940308E-1,-2.031425629E0
4.564198524E2,-1.044827271E0,4.805007935E-1,-1.971999207E0
4.564374434E2,-1.973047028E0,7.978408813E-1,-2.085762634E0
4.564550334E2,-2.890938263E0,1.704954529E0,-1.450783081E0
4.564726234E2,-3.874842224E0,3.879482574E0,-1.088386688E0
4.564902134E2,-4.062851257E0,6.866221619E0,-1.090182953E0
4.565078044E2,-3.406615906E0,9.972711639E0,-2.018253021E0
4.565253944E2,-2.882406006E0,1.215906509E1,-3.594475250E0
4.565429844E2,-4.450545044E0,1.337274124E1,-5.032834167E0
4.565605754E2,-5.189707947E0,1.476858856E1,-5.286406860E0
4.565781654E2,-5.157225494E0,1.588047638E1,-4.307442627E0
4.565957554E2,-7.730673981E0,1.629780853E1,-5.574857025E0
4.566133464E2,-4.764891357E0,2.037922119E1,-8.819060669E0
4.566309364E2,8.499325562E0,2.012834290E1,-3.474724274E0
4.566485264E2,1.185998703E1,1.435335205E1,4.852908325E0
4.566661164E2,-3.152594147E0,7.746690674E0,-2.117796021E0
4.566837074E2,-7.041656799E0,6.292165375E0,-7.752229156E0
4.567012974E2,-2.062261505E0,7.445516968E0,-6.411167908E-1
4.567188874E2,-1.736838226E0,8.933273163E0,3.785927124E0
4.567364784E2,-2.345322876E0,9.155111847E0,-2.634521484E-1
4.567540684E2,-1.399290161E0,8.582552490E0,-3.486399994E0
4.567716584E2,1.219663696E0,7.896529083E0,-2.858904877E0
4.567892507E2,4.739144897E0,7.386988678E0,-7.096742249E-1
4.568068407E2,5.341791687E0,8.159232788E0,-2.180964661E-1
4.568244307E2,3.816763000E0,8.615484009E0,-1.777403870E0
4.568420207E2,3.078797607E0,8.625213776E0,-3.375480652E0
4.568596117E2,3.230432281E0,8.740923157E0,-3.288212128E0
4.568772017E2,2.740800476E0,9.820627899E0,-2.429298248E0
4.568947927E2,1.962568817E0,9.939929810E0,-2.139351196E0
4.569123827E2,7.191046143E-1,8.568032684E0,-2.972518616E0
4.569299727E2,-4.135899353E-1,6.900200958E0,-5.569767609E0
4.569475627E2,4.483177185E-1,6.146967316E0,-4.668641510E0
4.569651537E2,1.168470154E0,5.803132324E0,-1.459465027E0
4.569827437E2,1.803749084E0,6.322402496E0,-1.619033203E0
4.570003337E2,2.116448822E0,8.343499603E0,-2.449057159E0
4.570179247E2,2.817141724E-1,1.057745407E1,-3.504811707E0
4.570355147E2,-9.514215088E-1,1.188094345E1,-1.925595703E0
4.570531047E2,-1.625619507E-1,1.342438385E1,-1.552571411E0
4.570706957E2,-3.513194275E-1,1.172900940E1,-2.571053467E0
4.570882857E2,-5.466632080E-1,1.086410797E1,-2.403102722E0
4.571058757E2,4.016148376E-1,1.224049576E1,-1.417701874E0
4.571234657E2,6.869215393E-1,1.417716843E1,-2.048041077E0
4.571410567E2,1.206790466E0,1.613464783E1,-2.447260895E0
4.571586467E2,1.942959595E-1,1.564890793E1,-4.475692749E-1
4.571762367E2,-1.857637024E0,1.268073029E1,-1.881437531E0
4.571938277E2,-2.614014130E0,1.024110352E1,-2.240989838E0
4.572114177E2,-2.961142273E0,9.096583557E0,-2.145638123E0
4.572290077E2,-2.984194336E0,8.859027557E0,-2.420466614E0
4.572465987E2,-2.143841858E0,8.457113342E0,-2.426903229E0
4.572641887E2,-8.946894836E-1,7.546706543E0,-2.181413727E0
4.572817787E2,8.816665649E-2,6.197113037E0,-2.155517578E0
4.572993687E2,2.972817993E-1,5.638025665E0,-3.370391235E0
4.573169597E2,6.186634827E-1,5.028193817E0,-2.223176880E0
4.573345497E2,9.575587463E-1,5.084626465E0,-1.261277161E0
4.573521397E2,1.216819611E0,6.421047363E0,-5.246589661E-1
4.573697307E2,1.190324707E0,8.884025574E0,-1.562450867E0
4.573873207E2,1.016236725E0,1.091350525E1,-3.296594696E0
4.574049107E2,5.631289673E-1,1.246532822E1,-3.001707916E0
4.574225017E2,5.393284607E-1,1.278311737E1,-1.474882965E0
4.574400917E2,6.715036011E-1,1.183154617E1,-1.300794983E0
4.574576817E2,9.821076965E-1,1.113145203E1,-9.463320923E-1
4.574752727E2,1.137334900E0,1.087054459E1,-7.093748474E-1
4.574928627E2,5.248086548E-1,1.035262161E1,-1.541494446E0
4.575104527E2,-3.815565491E-1,1.008527756E1,-1.749711456E0
4.575280437E2,-5.981561279E-1,1.004096970E1,-1.145717468E0
4.575456337E2,-4.514611816E-1,9.697284393E0,-8.707392883E-1
4.575632237E2,-2.595602417E-1,9.295819244E0,-1.102906494E0
4.575808137E2,2.213896179E-1,8.761729889E0,-1.065035248E0
4.575984047E2,1.189725952E0,7.511080627E0,-3.860472107E-1
4.576159947E2,1.746867371E0,5.881718903E0,7.961943054E-1
4.576335847E2,2.164498901E-1,4.169429626E0,1.314566345E0
4.576511757E2,-1.678010559E0,4.530478821E0,-5.426216125E-1
4.576687657E2,-3.690276031E0,9.402397614E0,-4.650080109E0
4.576863557E2,-6.674919434E0,1.622610764E1,-8.283025360E0
4.577039467E2,-4.590503998E0,2.050271439E1,-8.681945801E0
4.577215367E2,-2.428549805E0,1.655632095E1,-6.478677521E0
4.577391267E2,-1.392105103E0,1.271036865E1,-4.852608948E0
4.577567167E2,-1.598675537E-1,1.013542328E1,-3.301833801E0
4.577743077E2,1.263672180E0,9.849667511E0,-4.574337616E0
4.577918968E2,2.036814423E0,9.997110901E0,-6.658154297E0
4.578094868E2,8.421487427E-1,1.061652283E1,-6.229595490E0
4.578270778E2,-9.464817810E-1,9.697583771E0,-4.739294586E0
4.578446678E2,-1.405277710E0,8.052355042E0,-3.822151794E0
4.578622578E2,-1.438059540E0,6.377038879E0,-3.279979248E0
4.578798488E2,-7.890092468E-1,4.105362854E0,-3.079695740E0
4.578974388E2,3.457809448E-1,2.260000305E0,-2.392175446E0
4.579150288E2,8.111631775E-1,1.161135406E0,-1.375789032E0
4.579326198E2,1.058149567E0,7.066804504E-1,-9.738748169E-1
4.579502098E2,1.207089844E0,1.217717743E0,-9.621990967E-1
4.579677998E2,1.449136505E0,3.010240173E0,-5.536985779E-1
4.579853897E2,1.459614716E0,5.412295074E0,1.215472412E-1
4.580029808E2,7.159611511E-1,8.484656067E0,4.899311829E-1
4.580205708E2,-1.765279083E0,1.151345764E1,-7.276368713E-1
4.580381608E2,-3.967499542E0,1.400787048E1,-3.877835999E0
4.580557518E2,-6.756350098E0,1.814466797E1,-7.356601868E0
4.580733418E2,-8.335715790E0,2.130833908E1,-7.253166962E0
4.580909318E2,-5.323978729E0,1.517289780E1,-5.115462341E0
4.581085228E2,-2.551144867E0,9.740843811E0,-4.325854340E0
4.581261128E2,-2.146236877E0,6.175707550E0,-2.235750732E0
4.581437028E2,-1.994153137E0,5.666616211E0,-1.528621216E0
4.581612938E2,-2.138453064E0,8.509654083E0,-3.034190369E0
4.581788838E2,-9.467811584E-1,1.050754944E1,-5.852679291E0
4.581964738E2,-8.818162537E-1,1.196970886E1,-8.413404236E0
4.582140638E2,-1.911375275E0,1.287742126E1,-8.656648407E0
4.582316548E2,-7.289840698E-1,1.268043091E1,-6.677613831E0
4.582492448E2,1.932481384E0,1.173320068E1,-6.854246521E0
4.582668348E2,1.141226807E0,9.847721558E0,-8.274642792E0
4.582844258E2,-4.105961609E-1,7.882907410E0,-8.027506714E0
4.583020157E2,-1.031654663E0,6.595734100E0,-6.623426514E0
4.583196058E2,-4.932243347E-1,6.503076782E0,-5.330415344E0
4.583371968E2,4.231700134E-1,6.608906708E0,-4.598587189E0
4.583547868E2,1.045725403E0,6.101312256E0,-3.711531830E0
4.583723768E2,1.512454834E0,4.990023193E0,-2.628983002E0
4.583899668E2,1.187630310E0,3.641327820E0,-2.340682526E0
4.584075578E2,5.031037903E-1,2.343526611E0,-1.646725616E0
4.584251478E2,-7.420069885E-1,1.594334564E0,-1.089135132E0
4.584427388E2,-1.788780212E0,1.334924011E0,-8.577163696E-1
4.584603288E2,-2.535277863E0,2.070045319E0,-1.450334015E0
4.584779188E2,-2.679428101E0,3.751798096E0,-2.099234619E0
4.584955088E2,-2.431393890E0,7.468868408E0,-1.728006592E0
4.585130998E2,-2.194736023E0,1.049662216E1,-1.585502930E0
4.585306898E2,-2.030377808E0,1.100736008E1,-1.573827209E0
4.585482798E2,-2.940185852E0,1.194126801E1,-1.473386078E0
4.585658708E2,-4.528532867E0,1.258163635E1,-1.121617584E0
4.585834608E2,-6.297853546E0,1.303878571E1,-1.203197937E0
4.586010508E2,-7.309749298E0,1.337708221E1,-2.658471680E0
4.586186418E2,-8.214168549E0,1.377510452E1,-5.959856415E0
4.586362318E2,-8.459508362E0,1.756043289E1,-1.067056046E1
4.586538218E2,-5.636528778E0,1.847562973E1,-9.830058289E0
4.586714118E2,-1.755848694E-1,1.200758011E1,7.540269928E0
4.586890028E2,6.040838013E0,4.000131683E0,9.051227875E0
4.587065928E2,3.824546814E-1,2.223476257E0,7.255412292E-1
4.587241828E2,-5.032834167E0,6.370153198E0,-5.225633240E0
4.587417738E2,-3.852987671E-1,1.115659973E1,1.756746826E0
4.587593638E2,2.506238251E0,1.749786301E1,-2.818937988E0
4.587769538E2,4.096082153E0,1.857442429E1,-7.351213074E-1
4.587945448E2,3.555855560E0,1.343097015E1,-1.166224823E0
4.588121348E2,3.100951538E0,9.367220764E0,-1.140029297E0
4.588297248E2,-5.849835205E-1,7.094646606E0,-2.252216492E0
4.588473158E2,-1.995350647E0,7.080575867E0,-1.720971222E0
4.588649058E2,-1.752705231E0,7.232509918E0,-2.400707703E0
4.588824958E2,-9.439370728E-1,7.577542419E0,-3.286715240E0
4.589000868E2,-8.502319336E-2,7.701035614E0,-2.869682465E0
4.589176768E2,1.167871399E0,7.648943939E0,-3.062481537E0
4.589352668E2,1.413660278E0,8.081843719E0,-2.593506775E0
4.589528578E2,1.229692841E0,8.989406433E0,-1.518292694E0
4.589704478E2,4.558021545E-1,9.688752136E0,-5.662724304E-1
4.589880378E2,3.870950317E-1,9.806856537E0,-1.546583862E0
4.590056288E2,1.006506958E0,1.004785538E1,-1.481169891E0
4.590232188E2,1.113833771E0,1.065604065E1,-2.707868958E-1
4.590408088E2,5.658233643E-1,1.075393707E1,-2.975811768E-1
4.590583988E2,-7.259902954E-2,1.028930328E1,1.243913269E-1
4.590759898E2,2.133064270E-1,9.660760345E0,4.474195862E-1
4.590935798E2,9.181906128E-1,9.683662720E0,4.308041382E-1
4.591111708E2,1.214274902E0,9.968220978E0,7.685018921E-1
4.591287608E2,6.914122009E-1,9.853409729E0,7.979905701E-1
4.591463508E2,1.541793823E-2,9.660460968E0,9.276210022E-1
4.591639408E2,-6.596781921E-1,9.672436066E0,4.701722717E-1
4.591815318E2,-1.053209839E0,9.684411163E0,5.804928589E-1
4.591991218E2,-1.332978058E0,9.840237122E0,5.195695496E-1
4.592167118E2,-1.459465027E0,9.842332764E0,3.004252625E-1
4.592343028E2,-1.160087585E0,9.754914551E0,7.708969116E-2
4.592518928E2,-4.093986511E-1,1.016326538E1,-2.877017212E-1
4.592694828E2,-1.234931946E-1,1.020233414E1,-8.840615845E-1
4.592870738E2,5.996530151E-1,9.500443726E0,1.226399689E0
4.593046638E2,-1.382974091E0,9.208850098E0,9.479786682E-1
4.593222538E2,-9.710307312E-1,9.884994049E0,3.390449524E-1
4.593398448E2,-8.231382751E-1,1.005983047E1,-4.490661621E-2
4.593574348E2,-4.882846069E-1,9.937085724E0,8.083190918E-3
4.593750248E2,-1.297801208E0,9.732012177E0,5.328918457E-2
4.593926158E2,-2.458786926E0,9.604776764E0,5.234614563E-1
4.594102058E2,-2.650837555E0,9.575138397E0,1.291514282E0
4.594277958E2,-1.973346405E0,9.780661011E0,7.418572998E-1
4.594453868E2,-1.005459137E0,1.018287460E1,2.954855347E-1
4.594629768E2,-3.918850708E-1,9.946965179E0,3.023712158E-2
4.594805668E2,-3.026705933E-1,9.674531708E0,6.486012268E-1
4.594981578E2,-3.291654968E-1,9.705966339E0,4.914280701E-1
4.595157478E2,-4.040098572E-1,9.883347473E0,7.918533325E-2
4.595333378E2,-2.727328491E-1,1.000055374E1,2.613565063E-1
4.595509288E2,-1.645079041E-1,9.874815216E0,8.372090149E-1
4.595685188E2,-4.058061218E-1,9.753267975E0,3.782633972E-1
4.595861088E2,-2.649490356E-1,9.723629608E0,2.324665833E-1
4.596036998E2,-1.460961914E-1,9.798324280E0,1.739382935E-1
4.596212898E2,-2.267784119E-1,9.960886230E0,-1.393601990E-1
4.596388798E2,-2.362088013E-1,9.933792572E0,-1.291813660E-1
4.596564708E2,-1.895059204E-1,9.691596222E0,3.294648743E-1
4.596740608E2,-3.023712158E-1,9.556427307E0,1.472937012E-1
4.596916508E2,-3.617976379E-1,9.678872681E0,-8.098159790E-2
4.597092418E2,-3.487747192E-1,9.766590271E0,1.917512512E-1
4.597268318E2,-4.523593140E-1,9.876761169E0,1.360670471E-1
4.597444218E2,-4.656816101E-1,9.977950745E0,-2.586621094E-1
4.597620128E2,-4.604425049E-1,9.806557159E0,1.546284485E-1
4.597796028E2,-7.132667542E-1,9.601633301E0,3.165916443E-1
4.597971929E2,-6.318360901E-1,9.589658203E0,1.543290710E-1
4.598147839E2,-5.390290833E-1,9.687554626E0,2.888992310E-2
4.598323739E2,-5.789959717E-1,9.795180817E0,1.347198486E-1
4.598499639E2,-7.732919312E-1,9.807155914E0,1.672023010E-1
4.598675549E2,-7.821235657E-1,9.743538208E0,-2.049238586E-1
4.598851449E2,-7.782316589E-1,9.773775330E0,-3.715274048E-1
4.599027349E2,-6.011499023E-1,9.738897858E0,-1.499880981E-1
4.599203259E2,-6.577322388E-1,9.702822876E0,7.903564453E-2
4.599379159E2,-4.396357727E-1,9.713301086E0,-2.320175171E-2
4.599555059E2,-3.920347595E-1,9.843230896E0,-3.252735901E-1
4.599730969E2,-4.558021545E-1,9.796677704E0,-2.570155334E-1
4.599906869E2,-6.204597473E-1,9.820328522E0,-2.421963501E-1
4.600082769E2,-6.812333679E-1,9.836943970E0,-3.727249146E-2
4.600258679E2,-6.436614990E-1,9.684261475E0,1.200503540E-1
4.600434579E2,-5.770500183E-1,9.546996918E0,2.020797729E-1
4.600610479E2,-4.523593140E-1,9.563911743E0,-1.197509766E-2
4.600786389E2,-5.363346863E-1,9.635313263E0,6.271957397E-2
4.600962289E2,-6.909631348E-1,9.873168640E0,-8.996292114E-2
4.601138189E2,-6.703060913E-1,9.942324829E0,-4.655319214E-2
4.601314099E2,-8.003855896E-1,9.910291443E0,2.140548706E-1
4.601489999E2,-8.485853577E-1,9.647737427E0,5.013075256E-1
