"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.127172771E1,-5.576635748E-3,-1.800942421E-4,-3.389163136E-2
1.130156271E1,-2.854713008E-2,-1.519048154E-2,-1.208736420E-2
1.133139671E1,2.147667691E-2,2.229601800E-2,6.228454113E-3
1.136123071E1,-3.859703198E-2,-3.648662567E-2,1.720016956E-2
1.139106571E1,-1.509911880E-2,6.228454113E-3,-1.119040132E-2
1.142089971E1,3.719750091E-2,3.294555187E-2,-2.982079983E-2
1.145073471E1,8.957934380E-4,1.406079948E-2,-4.242388844E-2
1.148056871E1,-1.780842617E-2,6.191616654E-3,-1.307729781E-2
1.151040271E1,-1.144592464E-2,-2.743104279E-2,2.526640356E-2
1.154023771E1,-4.158510536E-2,-1.931920052E-3,3.005293429E-2
1.157007171E1,-1.716274738E-2,-2.474658608E-2,3.586857498E-2
1.159990671E1,-1.819711983E-2,-3.851560950E-3,3.233627200E-2
1.162974071E1,6.244972497E-3,8.573187590E-3,4.158188939E-2
1.165957471E1,-2.420279503E-2,1.900403559E-2,5.724435544E-4
1.168940971E1,-9.183344543E-3,1.438415051E-3,2.111078739E-2
1.171924371E1,-1.336673498E-2,2.248254418E-3,3.046867132E-2
1.174907771E1,3.660356998E-3,-8.691886067E-3,5.730855490E-3
1.177891271E1,-5.678815842E-3,-4.483644962E-3,3.446933627E-2
1.180874671E1,-1.201500490E-2,-1.123834848E-2,4.281565189E-2
1.183858171E1,-3.050550878E-2,2.646157444E-2,4.449144106E-3
1.186841500E1,-2.118548557E-2,2.514887452E-3,-3.966984987E-2
1.189824900E1,2.265869156E-2,1.140265524E-2,-2.555057824E-2
1.192808400E1,3.634906992E-2,5.423877239E-3,-2.091373622E-2
1.195791800E1,1.875801399E-2,7.714816332E-3,-3.636441886E-2
1.198775300E1,-8.276733756E-3,-5.254307985E-3,-7.032914042E-2
1.201758700E1,3.348027974E-2,1.747908175E-2,-2.777836740E-2
1.204742100E1,-9.326893687E-3,-3.630536199E-2,4.887629092E-2
1.207725600E1,-3.858504519E-2,1.290480494E-2,2.452731550E-2
1.210709000E1,-2.374817401E-2,1.118338466E-2,1.311588943E-2
1.213692400E1,-2.744741499E-2,4.996445775E-3,5.363358557E-2
1.216675900E1,-2.393762380E-2,-1.731360555E-3,2.279010773E-2
1.219659300E1,2.425746650E-2,-7.547001243E-3,1.046066880E-2
1.222642800E1,4.634254619E-2,4.408800602E-3,3.360160947E-2
1.225626200E1,1.430141240E-2,-1.376434565E-2,6.528182387E-2
1.228609600E1,-1.890916452E-2,-1.109158337E-2,1.417365074E-3
1.231593100E1,4.283377826E-3,8.042845130E-3,-2.881624818E-2
1.234576500E1,1.181064472E-2,1.862104297E-2,-2.952025294E-2
1.237560000E1,2.063043863E-3,-3.182639480E-3,-1.260893469E-2
1.240543400E1,3.321116164E-2,-1.205695868E-3,2.496526967E-2
1.243526800E1,-1.459318846E-3,2.819527388E-3,-4.884761672E-3
1.246510300E1,4.776005745E-3,-3.178546429E-3,-7.445025802E-2
1.249493700E1,-8.914080262E-3,-1.022561073E-2,-2.957519393E-3
1.252477200E1,-9.115078300E-3,8.379060030E-3,1.227447281E-2
1.255460600E1,-3.773939162E-3,1.533724666E-3,-1.729606390E-3
1.258444000E1,-1.926657557E-2,2.486411512E-2,6.574609280E-3
1.261427500E1,-3.859922469E-2,-2.167036593E-2,-3.782797694E-2
1.264410900E1,-1.226204976E-2,-1.686921716E-3,-2.097985544E-3
1.267394300E1,5.272609770E-2,-1.199497819E-2,-7.367263315E-5
1.270377800E1,1.800913185E-2,-1.233762503E-4,-2.154698968E-2
1.273361200E1,3.511252999E-2,1.357197225E-2,-3.917517543E-2
1.276344700E1,-4.366130546E-2,-3.744439960E-2,1.114245415E-2
1.279328100E1,-1.952926174E-2,-1.933089495E-3,-5.789094329E-2
1.282311500E1,4.812638551E-2,2.932554066E-2,-2.049917320E-2
1.285295000E1,-4.385411739E-7,-5.496382713E-5,-1.185464501E-2
1.288278458E1,-4.865482762E-2,-7.337086201E-3,-2.041262984E-2
1.291261958E1,-9.503187239E-4,-1.054779232E-2,-4.239932557E-2
1.294245358E1,5.979070365E-3,-9.100606441E-3,-6.717281342E-3
1.297228758E1,-3.020028412E-2,-1.001628041E-2,1.930516948E-2
1.300212258E1,-4.267429546E-2,1.037179112E-2,-8.587220907E-3
1.303195658E1,1.133979768E-2,2.564530313E-2,-3.610187888E-2
1.306179158E1,-7.340594530E-3,1.972265840E-2,-7.435904602E-2
1.309162558E1,4.908298999E-3,-4.545040727E-3,-2.707962056E-2
1.312145958E1,3.489399031E-2,-1.561849773E-2,4.309748769E-2
1.315129458E1,-1.276973426E-2,-4.523406029E-3,4.933061957E-2
1.318112858E1,-6.047672823E-2,-1.678033948E-2,4.093284845E-2
1.321096258E1,-7.103109866E-2,-1.009814143E-3,5.116430183E-2
1.324079758E1,-1.677361518E-2,3.405418396E-3,2.651123009E-3
1.327063158E1,3.067405477E-2,-8.673174977E-3,1.194003720E-3
1.330046658E1,6.041036233E-2,1.300713122E-2,2.028282394E-2
1.333030058E1,7.817712709E-2,1.111380279E-2,-3.531016360E-2
1.336013458E1,4.966420323E-2,1.296444654E-2,-3.226376881E-2
1.338996958E1,4.390060276E-2,-1.855906248E-3,-2.747840295E-2
1.341980358E1,8.848152906E-3,-2.978103876E-2,1.799772978E-3
1.344963858E1,6.841096133E-3,3.326480985E-3,-5.047199607E-2
1.347947258E1,7.246600538E-3,-1.415260077E-2,-2.957287560E-2
1.350930658E1,-1.706685305E-2,2.476471245E-2,-2.419460893E-2
1.353914158E1,-1.509458721E-2,-2.612535954E-3,-6.365045071E-2
1.356897558E1,-4.330111697E-2,-4.057967663E-4,3.305314292E-2
1.359880958E1,-7.410322577E-2,3.188486695E-3,4.140881181E-2
1.362864458E1,-3.459855974E-2,-2.753980100E-2,5.921592236E-2
1.365847858E1,-8.488256782E-3,-9.056167603E-3,6.845803142E-2
1.368831358E1,-5.059434906E-2,-2.952843904E-4,4.843482614E-2
1.371814758E1,-3.170258000E-2,-1.911981046E-2,2.770410776E-2
1.374798158E1,2.528774589E-3,8.171483874E-3,1.606464028E-2
1.377781658E1,4.109613195E-2,-5.882298946E-4,1.676982591E-3
1.380765058E1,3.191103324E-2,-3.270347714E-3,-5.650047541E-2
1.383748558E1,5.822540402E-2,9.000034332E-3,-4.024872422E-2
1.386731958E1,-1.671426594E-3,-4.586555958E-3,-4.654383659E-2
1.389715312E1,-3.040698320E-2,9.127503633E-3,-6.665591955E-2
1.392698813E1,-2.162475765E-2,-8.479047418E-3,-3.833200693E-2
1.395682213E1,3.759145707E-2,1.138686776E-2,-3.798585176E-2
1.398665713E1,2.859317690E-2,-5.470654964E-3,-4.599068999E-2
1.401649112E1,4.972472191E-3,-1.366201937E-2,3.432432532E-2
1.404632512E1,-6.513359696E-3,-2.002320528E-2,2.712757230E-2
1.407616012E1,-1.269035831E-2,1.335562527E-2,-1.410114527E-2
1.410599412E1,-2.333346024E-2,3.443542242E-2,3.493828297E-2
1.413582912E1,-6.338454857E-2,-3.237077057E-2,2.415952563E-2
1.416566313E1,-9.995800540E-2,-1.071209908E-2,4.272560477E-2
1.419549713E1,-4.691513479E-3,-1.196866572E-2,7.741771996E-2
1.422533212E1,-2.114835575E-2,-3.393080771E-2,2.283571601E-2
1.425516612E1,2.228242323E-2,2.595637500E-2,-4.420904338E-2
1.428500112E1,4.327670485E-2,2.751407325E-2,-2.216387093E-2
1.431483512E1,-2.366982132E-2,-8.449226618E-4,-2.833619177E-2
1.434466912E1,-1.107886568E-2,-1.086295724E-2,1.054311454E-2
1.437450413E1,5.463258237E-2,-2.211358488E-2,7.307382345E-2
1.440433813E1,2.231575236E-2,8.452734947E-3,2.344733477E-2
1.443417213E1,-4.435215399E-2,2.415543258E-2,2.380576909E-2
1.446400712E1,2.929308861E-3,-1.054720759E-2,-4.332202077E-3
1.449384112E1,1.092047922E-1,-1.578748226E-4,-5.127832711E-2
1.452367612E1,3.591418326E-2,2.116399705E-2,-1.556645751E-2
1.455351012E1,-2.486952379E-2,-2.635924816E-3,-1.511914780E-2
1.458334412E1,-3.807721451E-2,4.473119974E-3,5.848382812E-3
1.461317913E1,-5.596735552E-2,1.330007672E-2,3.370452046E-2
1.464301313E1,-1.915197015E-2,-7.508994341E-3,3.648253262E-2
1.467284812E1,6.135337204E-3,1.119858742E-2,6.073619843E-2
1.470268212E1,-3.160127699E-3,3.229417205E-3,5.233024120E-2
1.473251612E1,-2.112131238E-2,-2.898698688E-2,4.098605812E-2
1.476235112E1,2.274464563E-2,6.753534079E-3,-1.203473926E-2
1.479218512E1,6.051795110E-2,-2.013196349E-3,-1.195229466E-2
1.482202013E1,8.641015291E-2,3.357939005E-2,-4.003237724E-2
1.485185413E1,1.532394424E-2,2.281875908E-2,-2.938693414E-2
1.488168850E1,-4.133440599E-2,-4.057382941E-3,-7.852869093E-2
1.491152350E1,3.746237978E-2,-1.085184753E-2,-2.285384238E-2
1.494135750E1,-5.958020389E-3,-3.099492073E-2,4.388920069E-2
1.497119250E1,-1.314512551E-2,-5.755414367E-3,-2.487580955E-2
1.500102650E1,2.101167709E-2,1.419820905E-2,-4.108838439E-2
1.503086050E1,-4.708967417E-2,7.469817996E-3,-1.174997985E-2
1.506069550E1,-9.333325624E-2,2.333039045E-4,1.211484611E-2
1.509052950E1,-4.153774291E-2,-1.963962793E-2,1.120092630E-2
1.512036450E1,-1.642965272E-2,1.909115911E-2,3.293151855E-2
1.515019850E1,-4.530232653E-2,-1.521796346E-2,9.445241332E-2
1.518003250E1,-7.888434783E-2,-3.319171965E-2,5.584675670E-2
1.520986750E1,-1.037617654E-2,9.968917966E-3,2.427062273E-2
1.523970150E1,1.884630695E-2,1.520334542E-2,-4.198295128E-4
1.526953650E1,1.731711388E-2,2.536054373E-2,-1.231306672E-2
1.529937050E1,3.509060293E-2,-2.967637360E-2,-6.207402995E-3
1.532920450E1,4.416036531E-2,-1.189908385E-3,2.555116296E-2
1.535903950E1,1.945047051E-2,8.266793489E-3,-5.762898803E-2
1.538887350E1,2.065572783E-2,2.458110988E-2,-1.993432760E-2
1.541870850E1,1.773343563E-2,-1.618099988E-2,-1.126992345E-2
1.544854250E1,9.455240071E-3,-1.946421146E-2,8.229366741E-3
1.547837650E1,-6.005967557E-3,-2.466180146E-2,9.758998356E-3
1.550821150E1,-7.109921873E-3,1.049458265E-2,-2.813563228E-2
1.553804550E1,7.543639094E-3,-4.783022404E-3,-5.318978190E-2
1.556788050E1,6.050274834E-2,1.988053322E-5,-1.632191777E-2
1.559771450E1,6.680736244E-3,-2.089794874E-2,-2.673229595E-2
1.562754850E1,1.403799534E-2,2.726907492E-2,-2.077282290E-2
1.565738350E1,-3.981310666E-2,-3.023010492E-3,-3.888749242E-2
1.568721750E1,8.289889991E-4,1.009989560E-2,-4.256188273E-2
1.571705150E1,1.524617627E-2,1.123951793E-2,-3.023126523E-2
1.574688650E1,-5.219940975E-2,-2.272812724E-3,-2.220655560E-2
1.577672050E1,-2.726717457E-2,-1.576116979E-2,1.180085520E-2
1.580655550E1,5.576928109E-3,-1.260016501E-2,5.733428836E-2
1.583638950E1,-1.225152478E-2,-3.069788218E-4,9.704043665E-3
1.586622350E1,6.492455900E-3,-1.637220383E-3,5.543160439E-4
1.589605871E1,3.950086534E-3,-7.192659974E-3,-1.193650603E-2
1.592589271E1,2.920289531E-2,4.657307267E-3,-3.300284545E-2
1.595572771E1,3.380977035E-2,1.931569219E-2,-2.429166814E-2
1.598556171E1,2.125989139E-2,1.805912554E-2,-9.930911064E-3
1.601539571E1,-2.495708585E-2,-8.586051464E-3,-3.190943439E-2
1.604523071E1,-3.198003039E-2,-7.904266119E-3,-4.605257912E-3
1.607506471E1,-3.157247946E-2,-2.584469318E-4,2.256440977E-2
1.610489971E1,-1.146258920E-2,3.607732058E-4,9.024583502E-3
1.613473371E1,-1.498933733E-2,2.161130905E-3,-2.190366983E-2
1.616456771E1,6.131828874E-3,2.671592832E-3,3.786656857E-3
1.619440271E1,-2.314211011E-2,-5.771786571E-3,2.375841578E-2
1.622423671E1,-2.018210337E-2,-7.780305147E-3,-2.618384083E-2
1.625407171E1,2.666476518E-2,1.948292255E-2,-1.218325853E-2
1.628390571E1,1.910621569E-2,-1.065771997E-2,3.193749189E-3
1.631373971E1,-8.988632262E-4,-2.542018533E-2,-2.684457620E-2
1.634357471E1,3.664420813E-2,9.424542189E-3,-9.126343327E-3
1.637340871E1,-1.298549652E-2,-8.291351795E-3,-2.246617198E-2
1.640324371E1,1.023686662E-2,5.422707796E-3,-4.510775129E-2
1.643307771E1,3.288503319E-2,1.522673428E-2,-5.820318460E-3
1.646291171E1,-2.807292089E-2,-1.713234186E-3,1.685167551E-3
1.649274671E1,-9.906060398E-3,-1.789306462E-2,-1.067692442E-3
1.652258071E1,-8.957495838E-3,-2.376133025E-2,4.185427828E-3
1.655241571E1,-1.502295882E-3,1.425551176E-2,-2.173410058E-2
1.658224971E1,1.249564603E-2,-6.620217562E-3,2.041846792E-2
1.661208371E1,5.305178761E-3,-2.149494946E-2,-1.408945084E-2
1.664191871E1,3.195664153E-2,1.474083066E-2,-3.187668085E-2
1.667175271E1,3.846006095E-3,4.552642107E-3,-2.881390929E-2
1.670158771E1,-6.461173296E-4,-9.975349903E-4,-3.065459451E-2
1.673142171E1,7.278175503E-3,6.531924605E-3,1.411517859E-3
1.676125571E1,1.438429669E-2,-1.474375427E-2,-5.922069149E-3
1.679109071E1,8.277903199E-3,-4.974811077E-3,-4.445053339E-3
1.682092471E1,-6.973681748E-3,8.086699247E-3,-2.491848509E-2
1.685075971E1,-1.121218219E-2,3.622350097E-3,-1.349068682E-2
1.688059333E1,-2.438274309E-2,-2.020505369E-2,1.753813863E-2
1.691042733E1,-3.062508434E-2,-4.088957906E-3,1.306151032E-2
1.694026233E1,-4.077906668E-2,-5.217470527E-3,1.052407455E-4
1.697009633E1,-1.827503398E-2,4.847341776E-4,-1.327433984E-2
1.699993133E1,-3.018332720E-3,-1.576643229E-2,-1.198210518E-2
1.702976533E1,-2.345595941E-2,-2.040093541E-3,-7.770949602E-3
1.705959933E1,1.541969240E-2,2.079971552E-2,-1.921745896E-2
1.708943433E1,-5.543467417E-2,-3.444536269E-2,-8.391933041E-3
1.711926833E1,-1.265746772E-2,1.069572687E-2,-3.362149000E-2
1.714910333E1,8.791259497E-2,9.982366562E-3,-2.923022191E-2
1.717893733E1,2.114046201E-2,7.827667594E-3,1.094833116E-2
1.720877133E1,-1.901222169E-2,-1.205871284E-2,-1.176450653E-3
1.723860633E1,-1.995508522E-3,9.010559320E-4,1.539104104E-2
1.726844033E1,-3.513445705E-3,1.558049083E-2,-1.112959027E-2
1.729827533E1,-2.320935309E-2,6.591566205E-3,2.800582409E-2
1.732810933E1,-3.852642685E-2,-2.110084713E-2,1.699435671E-2
1.735794433E1,4.503525496E-2,1.629852891E-2,-4.765476189E-3
1.738777833E1,1.779629320E-2,9.867176414E-3,-6.046016417E-3
1.741761233E1,1.702519163E-2,1.132430255E-2,1.248496572E-2
1.744744733E1,9.859136492E-3,-9.022838473E-3,2.066873789E-2
1.747728133E1,-7.667161524E-3,-2.496761084E-4,1.202772260E-2
1.750711633E1,-3.213147327E-2,3.477923870E-3,7.608406143E-3
1.753695033E1,-8.323365301E-3,-1.652540088E-2,2.627854745E-2
1.756678433E1,1.016450733E-2,9.147384167E-3,3.101363639E-2
1.759661933E1,-5.788597316E-3,-6.759966016E-3,5.125669241E-3
1.762645333E1,-5.308029279E-2,-1.585238636E-2,-1.506827017E-2
1.765628833E1,-1.258744732E-2,5.781726837E-3,-1.970510761E-2
1.768612233E1,2.234937385E-2,1.178213954E-3,-4.580124021E-2
1.771595633E1,3.760782927E-2,1.272646487E-2,-2.721761942E-2
1.774579133E1,6.139722615E-3,-9.583586454E-3,-1.420757373E-2
1.777562533E1,-3.147497714E-2,-1.773518980E-2,-3.401091000E-2
1.780546033E1,2.175120369E-2,4.384827018E-3,-1.278319200E-2
1.783529433E1,-2.591369033E-2,-2.751582742E-2,1.639550133E-3
1.786512833E1,3.628153458E-2,1.768490374E-2,-2.273514390E-2
1.789496725E1,4.292601809E-2,4.311152101E-3,-4.590064287E-3
1.792480125E1,-3.250160202E-2,-1.882452607E-2,-1.717795928E-2
1.795463625E1,-2.281554312E-2,-2.377010107E-2,-6.883342266E-3
1.798447025E1,1.689669907E-2,-3.189012945E-2,2.285910487E-2
1.801430425E1,1.377618626E-2,2.722989857E-2,-1.003732582E-2
1.804413925E1,-8.908525407E-3,-3.454535007E-3,-1.324393888E-2
1.807397325E1,2.480710477E-2,-3.270932436E-2,-3.518387059E-2
1.810380825E1,3.056778163E-2,-5.285882950E-3,-5.613372708E-4
1.813364225E1,8.056878448E-3,3.308354616E-3,-4.064399600E-2
1.816347625E1,1.334817007E-2,-2.376542330E-2,-3.857174277E-2
1.819331125E1,4.241102457E-2,3.282626867E-3,1.363102684E-2
1.822314525E1,1.912989691E-2,-3.970844150E-3,-1.648914814E-3
1.825298025E1,4.599098235E-2,2.526757300E-2,-8.270299535E-3
1.828281425E1,2.675305814E-2,1.891281903E-2,-4.736245250E-3
1.831264825E1,1.508143097E-3,1.186107695E-2,3.344607353E-4
1.834248325E1,-2.881654054E-3,7.723002434E-3,-1.310711861E-2
1.837231725E1,1.166110218E-2,7.938764691E-3,1.192598104E-2
1.840215225E1,1.200097159E-2,-2.456941545E-2,7.137988508E-2
1.843198625E1,-5.658979163E-2,6.578117609E-4,5.500066459E-2
1.846182025E1,-4.179852873E-2,-9.916293025E-3,4.052939057E-2
1.849165525E1,-7.740047067E-2,-8.038752079E-3,4.418448508E-2
1.852148925E1,-2.797191024E-2,-3.625741482E-2,-6.367640686E-4
1.855132425E1,1.451732084E-2,1.007767618E-2,-9.666619201E-3
1.858115825E1,5.094181985E-2,3.013654947E-3,5.338566363E-2
1.861099225E1,-1.547231734E-2,-5.657765865E-3,1.223997424E-2
1.864082725E1,4.310465053E-2,1.519457459E-2,-3.251168847E-2
1.867066125E1,3.437928915E-2,5.817394853E-3,-1.524544537E-2
1.870049625E1,-1.916761145E-2,1.972850561E-3,2.885074675E-2
1.873033025E1,1.154744692E-1,-3.181470037E-3,3.631588697E-2
1.876016525E1,1.498669146E-1,1.297555625E-2,6.534379979E-2
1.878999925E1,2.039621378E-1,-1.503424394E-1,4.421489060E-1
1.881983325E1,2.016182815E-1,-4.364010930E-2,2.721837956E-1
1.884966825E1,5.885560231E-1,-2.554227519E-1,3.615637493E-1
1.887949833E1,5.068425000E-2,-9.910621226E-2,4.641508090E-1
1.890933333E1,2.087090537E-1,9.170539141E-2,6.389486432E-2
1.893916733E1,3.666205676E-1,4.971624345E-1,-4.166111185E-1
1.896900133E1,6.084919587E-1,5.068553638E-1,1.822746688E-1
1.899883633E1,2.504150502E-1,-1.047277254E-1,1.799772978E-3
1.902867033E1,1.202224083E-1,-2.904727167E-1,-1.564393312E-1
1.905850533E1,6.392063592E-1,2.687064564E-1,-5.106741804E-1
1.908833933E1,9.812320760E-1,1.671169317E-1,-2.698073409E-1
1.911817333E1,9.226489685E-1,1.361682039E-1,-1.313927829E-2
1.914800833E1,8.603264205E-1,3.238497931E-1,-4.919554889E-2
1.917784233E1,6.959046167E-1,3.615175563E-1,-1.935836224E-1
1.920767733E1,-6.615598261E-2,-2.133122742E-2,-2.799997687E-1
1.923751133E1,7.764766172E-2,2.105506343E-1,7.675873876E-2
1.926734533E1,-1.576732399E-1,2.345733351E-1,1.376292770E-1
1.929718033E1,-4.764594904E-1,3.084271771E-1,5.946472138E-3
1.932701433E1,-1.009352213E-1,1.308039683E-1,-1.526985750E-2
1.935684933E1,-9.568829544E-1,1.814741850E-2,-1.135754398E-1
1.938668333E1,-1.752527914E0,-5.736720818E-1,-2.389926606E-1
1.941651833E1,-9.794131534E-1,-6.382387912E-1,6.180214584E-3
1.944635233E1,-1.226781073E0,-7.118341863E-1,4.525739068E-1
1.947618633E1,-1.366238044E0,-8.868483675E-1,4.157756245E-1
1.950602133E1,-8.430756725E-1,-7.807184798E-1,-2.716306490E-1
1.953585533E1,-1.657977998E-1,-3.650732481E-1,-2.999598241E-1
1.956569033E1,-7.371948762E-1,-4.386435002E-1,-2.816295339E-1
1.959552433E1,-7.126435871E-1,-4.550291526E-1,-8.252270468E-1
1.962535833E1,-6.014504492E-2,-2.832853192E-1,-7.396008593E-1
1.965519333E1,2.732491583E-1,8.306262195E-2,-5.343238288E-1
1.968502733E1,-1.847392702E-1,8.562077880E-2,-3.356224309E-1
1.971486233E1,-6.021933380E-1,3.588757843E-1,-5.638002276E-2
1.974469633E1,-5.775416230E-1,2.031673551E-2,2.212674111E-1
1.977453033E1,-4.624710502E-1,2.870807469E-1,3.960434644E-1
1.980436533E1,-9.062639008E-1,8.114590466E-2,6.108638817E-1
1.983419933E1,-8.278688188E-1,1.563247257E-1,6.543028468E-1
1.986403433E1,-1.181724330E0,2.602022660E-1,2.282033783E-1
1.989386858E1,-7.496368740E-1,1.719555026E-1,3.658719778E-2
1.992370358E1,-8.106573933E-1,1.761514646E-1,-2.677966297E-1
1.995353758E1,-6.360852617E-1,3.092288303E-1,-4.146447730E-1
1.998337158E1,-1.311768599E0,-1.366400743E-1,-7.504515374E-1
2.001320658E1,-9.110956013E-1,-8.995181143E-2,-9.877818346E-1
2.004304058E1,-1.373105745E0,-1.079266201E0,-1.089813994E0
2.007287558E1,-1.603503875E0,-1.514478555E0,-1.042957039E0
2.010270958E1,-7.534444347E-1,-1.082888551E0,-8.142282879E-1
2.013254358E1,5.200402504E-1,-1.056191919E0,8.713228405E-3
2.016237858E1,4.891178352E-1,-6.499957877E-1,-1.014281416E-1
2.019221258E1,5.417600253E-1,-7.787906528E-3,-4.351717159E-1
2.022204758E1,8.492384917E-1,3.736943829E-1,-2.471609285E-1
2.025188158E1,1.162976987E0,1.163145679E-1,5.326535717E-1
2.028171558E1,1.851682512E0,1.031910771E-1,9.169586045E-1
2.031155058E1,1.591690746E0,1.450103635E-1,7.220077568E-1
2.034138458E1,1.737977264E0,2.133099353E-1,5.489529777E-1
2.037121958E1,1.914514645E0,-1.087079251E-1,4.975161910E-1
2.040105358E1,2.307559511E0,-3.154806733E-2,3.076053509E-1
2.043088858E1,1.839805647E0,8.997403085E-2,1.050411946E0
2.046072258E1,5.953143811E-1,1.255192548E0,1.250550736E0
2.049055658E1,-1.087889967E0,2.447876607E0,1.439145952E-2
2.052039158E1,-1.083679972E0,2.508824474E0,-1.354786418E0
2.055022558E1,6.057920069E-1,2.451148124E0,-1.199778485E0
2.058006058E1,1.599852143E0,1.135782464E0,3.385596335E-2
2.060989458E1,1.388015268E0,8.592717290E-1,2.479494256E-1
2.063972858E1,7.396072912E-1,7.453229445E-1,-6.994784349E-1
2.066956358E1,7.891279453E-1,-2.764873463E-1,1.222500765E-1
2.069939758E1,1.292277636E0,-5.706923407E-1,1.476290390E0
2.072923258E1,1.680963988E0,-9.156646156E-1,1.743840267E0
2.075906658E1,1.555407457E0,-7.797916961E-1,1.760739890E-1
2.078890058E1,2.040607073E0,2.608828819E-1,4.595997749E-1
2.081873558E1,1.992625114E0,7.558678132E-1,7.776586318E-1
2.084856958E1,2.176157372E0,2.260697293E-1,1.841376794E0
2.087840433E1,2.673677364E-1,-2.503622206E0,1.409918060E0
2.090823833E1,-2.821925915E0,1.080665440E0,-3.043832427E-1
2.093807333E1,-1.125159681E0,1.955821715E0,-1.318096017E0
2.096790733E1,-5.604013874E-1,-4.188033128E-1,8.908502018E-1
2.099774133E1,-2.693352660E0,-2.037599119E0,5.482635909E-1
2.102757633E1,2.398223805E-1,1.759276916E0,-1.744661509E-1
2.105741033E1,-1.147324137E0,-1.370704293E-2,2.523184651E-1
2.108724533E1,-1.702210138E0,-1.360393313E0,-9.525272173E-1
2.111707933E1,-9.975561865E-1,-5.722634876E-1,-3.920014304E-1
2.114691433E1,-1.452552156E0,-2.310474640E-1,-5.681423700E-1
2.117674833E1,-1.536221573E0,-1.028748012E0,-1.423003252E-1
2.120658233E1,-1.095778592E0,-7.524518698E-1,-3.476248643E-1
2.123641733E1,-1.387109095E0,-5.070401359E-1,-3.694686002E-1
2.126625133E1,-1.364215930E0,-5.461597627E-1,-3.260701270E-1
2.129608633E1,-9.918691845E-1,-3.115770721E-1,-4.486276209E-1
2.132592033E1,-9.361034118E-1,-2.469624156E-1,-4.138599305E-1
2.135575433E1,-6.943149050E-1,1.253748286E-1,-2.918865734E-1
2.138558933E1,9.932124361E-2,-2.179900467E-2,-3.999222149E-1
2.141542333E1,5.131557387E-1,2.121206117E-1,2.912270075E-1
2.144525833E1,1.571279870E-1,3.496944863E-1,7.368526679E-1
2.147509233E1,-2.777230091E-1,2.786905771E-1,7.271497252E-1
2.150492733E1,-5.818317251E-1,4.927565575E-2,9.101951301E-1
2.153476133E1,-4.253456162E-1,4.757353127E-1,1.432353242E0
2.156459533E1,-3.724167663E-1,5.678184342E-1,9.116538642E-1
2.159443033E1,-1.094733256E-1,1.655639112E-1,7.918233655E-1
2.162426433E1,-2.383032739E-1,-3.008977175E-2,2.292487143E-1
2.165409933E1,-1.561289902E-1,1.999239045E-1,-9.014393632E-1
2.168393333E1,3.360169718E-1,-4.992896515E-1,-4.255605014E-1
2.171376833E1,-3.991664623E-1,-6.358946425E-1,-9.380536044E-1
2.174360233E1,-3.229782656E-2,-1.352080911E-1,-9.186671609E-1
2.177343633E1,5.319429888E-1,-6.345065135E-1,-4.632095535E-1
2.180327133E1,-4.101938725E-1,-5.199923033E-1,-2.898647524E-1
2.183310533E1,-6.533593985E-1,-5.309318590E-1,-2.188390625E-1
2.186294033E1,-7.397318369E-1,-2.530207157E-2,-5.265955639E-1
2.189277646E1,-3.286977196E-1,2.731708056E-1,-2.633942610E-1
2.192261046E1,-3.028232056E-1,4.836477649E-1,5.399337937E-1
2.195244546E1,-6.051713249E-1,3.977194226E-1,8.540646373E-1
2.198227946E1,-1.233964670E0,1.704673862E-1,9.054851248E-1
2.201211446E1,-1.779675805E0,5.036382258E-2,8.670035022E-1
2.204194846E1,-1.485390119E0,3.420714712E-1,5.828289677E-1
2.207178346E1,-1.136536316E0,3.373533529E-1,6.021386665E-1
2.210161746E1,-1.889434475E0,-1.195539254E-1,-2.800452308E-1
2.213145146E1,-1.539006309E0,-8.205386031E-1,-7.032580751E-1
2.216128646E1,5.826525280E-1,-2.165598178E-1,-3.827495272E-1
2.219112046E1,1.020430202E0,9.943599522E-2,1.018555731E-1
